Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.266283286642718, -2.6857882421380834, -2.099137063341927, -3.1401478753090375]","[0.30706543652770996, 0.20185627165337952, 0.36292895413527254, 0.12814933768363795]","[0, 2, 1, 3, 2, 2, 0, 0, 3, 1, 0, 3, 3, 3, 1]",5.310139395905695,0.5178783903841696
1,"[-3.904642288211565, -2.815632573014019, -2.916002233147837, -2.703489703191966]","[0.10017176425217052, 0.29764338350663155, 0.2692193325766296, 0.33296551966456833]","[2, 1, 0, 3, 2, 0, 2, 3, 0, 1, 0, 0, 1, 2, 3]",4.8258299732523655,0.568199870709438
2,"[-1.9310938477127606, -1.6922412351550573, -1.888228036847925, -1.7477817614688194]","[0.22149481283808137, 0.28125220217131996, 0.23119580258808156, 0.26605718240251713]","[0, 1, 2, 3, 2, 0, 2, 2, 0, 3, 3, 3, 0, 1, 1]",4.5907591429917565,0.3082982019539849
3,"[-3.879444712108997, -3.003433143329181, -2.7480786250744442, -3.7204864922388694]","[0.13031896119190384, 0.3129353318956485, 0.4039742264807994, 0.15277148043164823]","[1, 3, 2, 0, 3, 0, 2, 0, 1, 1, 3, 0, 3, 3, 0]",5.157207779678201,0.5646223651428418
4,"[-2.18344879442379, -2.00732926594977, -1.8055538686910608, -2.9056476199600425]","[0.2416933993531409, 0.2882388586053024, 0.35268133087425796, 0.11738641116729875]","[2, 0, 3, 1, 1, 3, 0, 2, 3, 3, 0, 1, 0, 3, 3]",5.0267880055894,0.383510943377805
5,"[-2.581059718315828, -2.592107535806679, -2.5325574313360244, -2.40061947168539]","[0.23604639428152333, 0.23345294913084408, 0.2477773742733935, 0.28272328231423915]","[2, 1, 0, 3, 2, 0, 3, 2, 1, 1, 1, 0, 0, 3, 2]",4.988452620376531,0.4627552097980987
6,"[-2.871905458204272, -3.6243417136465697, -2.6046309118536195, -2.6190254626896214]","[0.24598158660324465, 0.11591074166196574, 0.3213501145477685, 0.31675755718702114]","[0, 2, 1, 3, 2, 1, 1, 3, 0, 3, 1, 0, 2, 1, 0]",4.878581127240016,0.5061620758715762
7,"[-4.050658776594583, -3.2689964007401056, -3.023952849811037, -2.915244637046004]","[0.11001804422614896, 0.2404006163749823, 0.3071543277533271, 0.34242701164554173]","[0, 1, 3, 2, 1, 1, 0, 0, 2, 3, 1, 3, 2, 0, 0]",4.805345848852944,0.5715074843391093
8,"[-2.9302089569765792, -2.991788800206627, -2.7973401223016765, -3.7607660288869535]","[0.28423750978332457, 0.2672622396819897, 0.32462771238352434, 0.12387253815116134]","[1, 0, 3, 2, 3, 2, 1, 1, 0, 3, 1, 0, 2, 3, 3]",4.348500307206286,0.5302724528587791
9,"[-2.0656009911722304, -3.23955954599904, -3.1896446933173355, -2.203601202518972]","[0.39916935201612497, 0.12339951894890049, 0.129715302197325, 0.3477158268376496]","[0, 2, 3, 1, 2, 1, 2, 1, 3, 1, 2, 1, 2, 3, 0]",5.786703018318132,0.4164484295542948
10,"[-3.8641852331255913, -2.687756984330564, -2.943437041266507, -2.7746275196208434]","[0.10280769324432032, 0.3333818187622209, 0.2581674432068848, 0.305643044786574]","[2, 1, 0, 3, 2, 0, 3, 0, 0, 0, 3, 2, 0, 1, 2]",4.775113315534004,0.5323316725686021
11,"[-3.5973413645995054, -3.7242248595861858, -3.624236314842423, -3.2316286971627495]","[0.23278330225906427, 0.20504397997801838, 0.22660604775298135, 0.33556667000993606]","[3, 1, 2, 0, 2, 1, 0, 3, 0, 2, 1, 1, 2, 0, 3]",5.873018194086117,0.6122889940173919
12,"[-4.333024672045703, -3.503779698804573, -3.342009705473716, -3.1162810211809244]","[0.10681785174734366, 0.244782494085228, 0.28776380735900414, 0.3606358468084242]","[0, 1, 2, 3, 0, 3, 0, 2, 3, 0, 0, 1, 2, 1, 1]",3.991303916761178,0.5982246487769056
13,"[-4.210665572325647, -3.0361774586629364, -3.1737263166661656, -4.088903666943952]","[0.12215170180533115, 0.3953422491786902, 0.3445375163380482, 0.13796853267793047]","[1, 3, 2, 0, 3, 3, 2, 0, 1, 0, 0, 0, 3, 3, 2]",5.937287036951771,0.5713581657178805
14,"[-2.9690835963084705, -2.961007736517593, -2.999911053138879, -2.9132831411671494]","[0.2478229934609103, 0.2498324804551968, 0.24029979711878494, 0.26204472896510794]","[3, 2, 1, 0, 2, 2, 0, 1, 3, 3, 0, 1, 1, 3, 2]",5.390793224497002,0.5340547486478119
15,"[-3.021074281465422, -2.9805544753128803, -3.0858228358317366, -3.8768182089106054]","[0.2938046605749988, 0.30595405170587603, 0.2753840234189136, 0.12485726430021163]","[0, 1, 3, 2, 1, 3, 2, 3, 0, 1, 3, 2, 3, 2, 0]",4.125108072628222,0.5414855211019901
16,"[-2.730427814575192, -3.7426472290689556, -2.8899230064591155, -2.610460264842464]","[0.29909262586305574, 0.10869370670125089, 0.25499861634057525, 0.33721505109511823]","[3, 1, 0, 2, 0, 1, 1, 1, 2, 3, 0, 3, 2, 2, 1]",5.63707554460064,0.5019231985592708
17,"[-3.4171364723570896, -3.49456242348868, -3.2939974610602993, -4.272193032090442]","[0.2872080688962878, 0.26580979076688366, 0.3248442845719554, 0.12213785576487322]","[3, 0, 2, 1, 3, 1, 2, 3, 0, 0, 1, 2, 3, 3, 1]",4.62539149771332,0.5890825782581008
18,"[-2.758463667146218, -3.0443774812964532, -3.893334630851795, -3.007520643784695]","[0.3505909972015004, 0.26340861080171235, 0.11270224378293044, 0.27329814821385673]","[1, 0, 2, 3, 2, 0, 1, 3, 3, 1, 2, 2, 2, 3, 1]",5.058014620445169,0.523641599523805
19,"[-2.4048414400767397, -2.2032608798704443, -3.3564954840690002, -3.3674985614400947]","[0.33430130339169045, 0.40896241317538007, 0.12907435688913615, 0.12766192654379332]","[1, 0, 3, 2, 2, 2, 3, 0, 2, 3, 2, 3, 3, 0, 1]",4.8460392374917305,0.4342335003494733
20,"[-2.6045127913745985, -2.889230178527833, -2.9053435683115483, -3.7470249499622144]","[0.3556887976713703, 0.2675586507786155, 0.26328192277548335, 0.11347062877453092]","[0, 2, 1, 3, 2, 0, 3, 1, 1, 1, 2, 3, 3, 2, 3]",4.410105546741703,0.5021839015236833
21,"[-2.1034526075908997, -1.958435153372789, -3.119196627374968, -3.106286089999151]","[0.3466167044569884, 0.4007096200802449, 0.12552131082641807, 0.12715236463634863]","[3, 1, 0, 2, 3, 2, 0, 3, 2, 1, 3, 2, 0, 2, 3]",4.816392364595838,0.3823128266405278
22,"[-3.159873587763345, -3.0557704602050686, -3.197372772560281, -3.1920178908915906]","[0.24744654174330938, 0.2745951121489447, 0.23833932198634417, 0.23961902412140162]","[1, 2, 0, 3, 0, 0, 2, 1, 0, 2, 3, 3, 2, 3, 1]",4.238493836389663,0.5423762822944737
23,"[-2.630053065968374, -2.4111157156488874, -3.5878987697781186, -2.783494934139389]","[0.28684341975691935, 0.3570492907007127, 0.110067166864833, 0.246040122677535]","[1, 2, 0, 3, 3, 0, 1, 0, 2, 3, 2, 2, 2, 3, 2]",5.6657831740506825,0.4712423648331818
24,"[-4.575278044094075, -3.3503595694957946, -3.843269342227962, -3.768042864992581]","[0.11461524174090364, 0.3901375110913986, 0.23831408696865056, 0.2569331601990472]","[0, 3, 2, 1, 0, 3, 3, 1, 0, 2, 2, 3, 0, 0, 2]",4.99649240999495,0.6213498658053
25,"[-6.09475388877731, -5.184431730607491, -6.096721436626556, -5.144107489153778]","[0.14143193336560864, 0.35147575154806326, 0.1411539328486441, 0.36593838223768405]","[1, 2, 0, 3, 0, 2, 0, 2, 1, 0, 0, 2, 3, 1, 2]",4.411450072752648,0.7603945810740929
26,"[-2.781584091215313, -3.692837430765757, -2.923689643932915, -2.787585949656636]","[0.3064133066085561, 0.1231842899405412, 0.26582263830097924, 0.3045797651499236]","[3, 1, 2, 0, 3, 0, 1, 2, 2, 3, 0, 1, 1, 1, 2]",4.919869100110888,0.4983301780842825
27,"[-3.5935052434762853, -2.7857523808667244, -2.637052535332777, -2.673754285088008]","[0.1197034760152189, 0.268478413520118, 0.311522123967386, 0.30029598649727723]","[2, 3, 0, 1, 0, 2, 2, 1, 1, 1, 0, 3, 0, 3, 0]",5.229027643258255,0.4780575247773578
28,"[-3.3209052617184485, -3.011749273000591, -3.3693668597944244, -4.190079857544889]","[0.26779022349003895, 0.3648038874570965, 0.2551221187942453, 0.1122837702586192]","[1, 0, 2, 3, 2, 2, 0, 2, 1, 3, 0, 0, 3, 3, 3]",4.942023775237304,0.5577040337875998
29,"[-4.685687418831924, -4.545687231811405, -4.8061174075420015, -4.697597575196306]","[0.24844883110764085, 0.28578423422733473, 0.2202596162747211, 0.2455073183903034]","[2, 3, 0, 1, 2, 0, 1, 3, 3, 0, 2, 2, 0, 3, 1]",4.943706114264545,0.7098447059255538
30,"[-2.770994171820288, -2.851919546140876, -2.912159928925061, -2.8891838906209326]","[0.27180299343190417, 0.25067371185673776, 0.23601886963599994, 0.24150442507535816]","[0, 3, 2, 1, 1, 2, 0, 3, 1, 1, 3, 2, 2, 3, 0]",4.863057280786724,0.4914178192215924
31,"[-4.965835960938904, -3.8630411977565142, -5.085213132197481, -4.035895261221459]","[0.13450974492570944, 0.4052205199303922, 0.11937376797722211, 0.34089596716667625]","[1, 2, 3, 0, 2, 0, 0, 0, 3, 1, 2, 3, 2, 0, 2]",5.4973006008133085,0.6528494839971924
32,"[-3.562476391768924, -3.5508266755800593, -4.435158629167041, -3.2718757786922774]","[0.2654789090156386, 0.2685897479728377, 0.11092487400343178, 0.35500646900809185]","[0, 3, 1, 2, 0, 2, 1, 2, 2, 0, 2, 1, 3, 0, 1]",5.346751773081893,0.5895195815539311
33,"[-2.462484352084325, -2.1410306105632166, -3.323041791310377, -2.350752576297417]","[0.2550844479548366, 0.3517949228598279, 0.10788191178938303, 0.2852387173959524]","[3, 1, 2, 0, 3, 0, 1, 0, 2, 2, 2, 0, 2, 3, 2]",4.795925532756288,0.4167966931709574
