Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.371755501586459, -2.784971824878103, -3.1636190849708337, -3.179708922714471]","[0.19079222883420813, 0.34308173234923117, 0.23493795204261914, 0.23118808677394165]","[0, 2, 1, 3, 2, 2, 0, 0, 3, 1, 0, 3, 3, 3, 1, 3, 0, 0, 2, 1, 0, 2, 0, 2, 2, 3, 0, 0, 0, 3, 3]",5.310139395905695,0.5178783903841696
1,"[-3.9087310930835093, -3.778134817708468, -3.735635348738117, -3.418993286779245]","[0.20159762603113998, 0.2297220352978102, 0.23969553284710765, 0.32898480582394213]","[2, 1, 0, 3, 2, 0, 2, 3, 0, 1, 0, 0, 1, 2, 3, 2, 2, 2, 2, 0, 2, 2, 3, 1, 0, 3, 2, 3, 3, 0, 1]",4.8258299732523655,0.568199870709438
2,"[-2.7329116334439116, -2.694404672607597, -2.7006810961155265, -2.665791243071421]","[0.24146203828071588, 0.2509413459095914, 0.2493712641502916, 0.25822535165940097]","[0, 1, 2, 3, 2, 0, 2, 2, 0, 3, 3, 3, 0, 1, 1, 0, 3, 3, 0, 0, 0, 2, 1, 1, 0, 0, 3, 0, 1, 1, 2]",4.5907591429917565,0.3082982019539849
3,"[-3.920674707292829, -3.9592776255857394, -3.8971063623273525, -3.6787850172384164]","[0.23476191844202335, 0.22587211342184924, 0.24036058481711123, 0.2990053833190162]","[1, 3, 2, 0, 3, 0, 2, 0, 1, 1, 3, 0, 3, 3, 0, 3, 2, 2, 0, 3, 2, 1, 2, 1, 3, 1, 2, 3, 0, 1, 0]",5.157207779678201,0.5646223651428418
4,"[-3.057187284735912, -2.9884271569287746, -3.005066475399376, -2.941695242122459]","[0.2354543472122369, 0.25221380686905015, 0.24805186299361173, 0.2642799829251012]","[2, 0, 3, 1, 1, 3, 0, 2, 3, 3, 0, 1, 0, 3, 3, 1, 1, 2, 3, 0, 0, 0, 0, 0, 2, 1, 3, 2, 0, 0, 2]",5.0267880055894,0.383510943377805
5,"[-3.426793790816526, -3.4275439662045333, -3.361045809600732, -3.392863587885211]","[0.24380015938174948, 0.2436173350863063, 0.2603682179500397, 0.2522142875819044]","[2, 1, 0, 3, 2, 0, 3, 2, 1, 1, 1, 0, 0, 3, 2, 1, 2, 3, 0, 0, 1, 1, 2, 2, 3, 2, 2, 2, 1, 1, 1]",4.988452620376531,0.4627552097980987
6,"[-3.702675445448876, -3.645958055146645, -3.575799059846978, -3.6305803329443904]","[0.2342803232441548, 0.24795214188119866, 0.265972985820021, 0.2517945490546255]","[0, 2, 1, 3, 2, 1, 1, 3, 0, 3, 1, 0, 2, 1, 0, 3, 0, 3, 0, 2, 1, 2, 3, 1, 2, 0, 3, 1, 0, 0, 0]",4.878581127240016,0.5061620758715762
7,"[-4.047981533829832, -4.116928004545169, -4.009799779292215, -3.9464240887958804]","[0.24514669675059791, 0.22881420054303456, 0.254687817011743, 0.27135128569462463]","[0, 1, 3, 2, 1, 1, 0, 0, 2, 3, 1, 3, 2, 0, 0, 2, 2, 0, 2, 2, 1, 0, 3, 1, 2, 0, 3, 3, 3, 3, 1]",4.805345848852944,0.5715074843391093
8,"[-3.8993509136746987, -3.843136140302981, -3.7824125598562035, -3.7393146502598986]","[0.2295985389009057, 0.24287504042102487, 0.25808026845359966, 0.2694461522244698]","[1, 0, 3, 2, 3, 2, 1, 1, 0, 3, 1, 0, 2, 3, 3, 3, 2, 2, 1, 3, 2, 3, 2, 0, 3, 0, 1, 3, 1, 1, 3]",4.348500307206286,0.5302724528587791
9,"[-3.2137485805943085, -3.2590573255909296, -3.1929631483182446, -3.202875745468533]","[0.25077505283785295, 0.2396663118208284, 0.256042069700033, 0.2535165656412857]","[0, 2, 3, 1, 2, 1, 2, 1, 3, 1, 2, 1, 2, 3, 0, 0, 3, 0, 0, 0, 3, 3, 0, 2, 0, 1, 3, 2, 1, 1, 0]",5.786703018318132,0.4164484295542948
