Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.82063489114968, -5.424051035070458, -4.304623773811199, -3.909144812330919]","[0.175122186127171, 0.09578133114977976, 0.29338773272168556, 0.43570875000136366]","[0, 2, 3, 1, 3, 3, 1, 2, 1, 1, 1, 3, 2, 1, 0, 3, 3, 2, 2, 0, 3, 2, 2]",4.305723604653298,0.8328493194135007
1,"[-13.263760773989352, -11.504819700704093, -10.946229457908904, -9.432532324880794]","[0.015853883265799562, 0.09205217580405661, 0.16092618593376004, 0.7311677549963838]","[2, 1, 0, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3]",5.301518389161377,1.1673402106773818
2,"[-7.212936736136535, -6.978936981706288, -8.026092681525629, -7.274842508885153]","[0.27419256023974753, 0.3464818334658376, 0.12159242689469815, 0.2577331793997166]","[3, 2, 1, 0, 3, 1, 0, 2, 0, 0, 1, 0, 0, 3, 2, 2, 3, 1, 3, 0, 2, 3, 0]",5.733555382732573,1.0002340092439332
3,"[-10.803752178175618, -10.66980644504667, -11.049644002008423, -9.121813568024452]","[0.12046298208863543, 0.13772903442657383, 0.09420287293047105, 0.6476051105543196]","[0, 1, 3, 2, 2, 0, 3, 3, 3, 3, 3, 3, 1, 2, 2, 3, 2, 3, 3, 3, 3, 1, 3]",5.429188021530247,1.1201150700224003
4,"[-5.907947855450013, -4.718590255765768, -5.330187619259126, -5.7269533872522445]","[0.13763826524053632, 0.4521376084329179, 0.24527725246671214, 0.16494687385983367]","[0, 3, 2, 1, 3, 0, 2, 1, 3, 0, 3, 0, 1, 0, 3, 3, 2, 0, 3, 2, 2, 2, 2]",5.001929499618206,0.8746187874149111
5,"[-8.548309212843895, -7.662676301085091, -8.836263669222141, -7.886450504501763]","[0.16359366744944176, 0.396635858850002, 0.12266183492411908, 0.31710863877643714]","[3, 1, 0, 2, 0, 3, 2, 3, 2, 2, 3, 2, 2, 2, 1, 2, 1, 3, 3, 2, 1, 1, 3]",4.611333646569761,1.0761544802809928
6,"[-4.410165568388364, -4.17871448244051, -3.8467536844259644, -4.539265039080082]","[0.2042496174066017, 0.25744186986555423, 0.35879627364950223, 0.17951223907834188]","[3, 1, 2, 0, 3, 3, 0, 0, 1, 3, 3, 0, 0, 2, 3, 3, 1, 3, 0, 2, 3, 2, 3]",5.254423954885089,0.7918491822987939
7,"[-5.8359074648875415, -5.224167879006976, -5.736713169765446, -6.099880331941359]","[0.212048107558884, 0.3909394768179613, 0.2341606612957114, 0.16285175432744314]","[0, 3, 2, 1, 1, 2, 1, 3, 1, 1, 1, 3, 1, 0, 0, 0, 0, 0, 1, 2, 3, 0, 3]",5.310020773194542,0.9110551611727696
8,"[-5.63504777418096, -5.4815366336399025, -4.587829854671976, -5.93531815596688]","[0.1737241925461797, 0.20254864539002304, 0.495063907756322, 0.12866325430747533]","[1, 3, 0, 2, 3, 2, 2, 2, 2, 2, 2, 1, 0, 2, 1, 2, 3, 3, 3, 3, 3, 2, 2]",4.32700354942677,0.9052360725352492
9,"[-2.591442302797183, -2.794230506861145, -2.9432641689029344, -2.8462901386310753]","[0.3035001786254299, 0.2477930680882252, 0.21348366793376408, 0.23522308535258094]","[3, 2, 0, 1, 3, 0, 0, 1, 0, 1, 2, 2, 0, 1, 3, 0, 3, 0, 0, 3, 2, 2, 1]",4.250303200449901,0.4329595040091559
10,"[-6.274421848600749, -6.627674334713657, -6.4861063661471094, -5.4396639425884405]","[0.20764654623259912, 0.145850897691022, 0.16803172817452594, 0.47847082790185297]","[1, 2, 3, 0, 2, 1, 1, 2, 3, 3, 3, 3, 2, 0, 1, 2, 0, 1, 3, 2, 2, 0, 0]",4.905491476428837,0.8896164886555318
11,"[-15.905351590074083, -15.534362480922494, -15.020247530701187, -13.901741249724237]","[0.08137898214958354, 0.11793175907670542, 0.1972005230385429, 0.6034887357351681]","[2, 0, 3, 1, 3, 2, 0, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3]",4.899587495146784,1.2369359259839137
12,"[-25.743979969694646, -28.11178344213857, -28.31579179040336, -22.406922441809]","[0.034122358223610635, 0.003196796975507997, 0.002606845879121612, 0.9600739989217597]","[2, 3, 1, 0, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.662557563545509,1.3812924146697534
13,"[-7.562618505622837, -6.801658877326741, -7.729625006942006, -7.704819009505104]","[0.20601690593215832, 0.4409439903404407, 0.17433029234812697, 0.17870881137927414]","[1, 0, 3, 2, 0, 1, 1, 0, 0, 2, 3, 3, 3, 2, 2, 3, 0, 1, 1, 0, 1, 2, 0]",4.939313428906136,0.9592398250913264
14,"[-16.676944975793372, -16.037119718118525, -16.15448705057641, -14.950637448142407]","[0.09801825802195552, 0.18585727219179835, 0.16527515530262818, 0.550849314483618]","[0, 3, 1, 2, 3, 1, 3, 0, 3, 3, 3, 2, 3, 2, 1, 3, 3, 1, 1, 3, 1, 3, 3]",5.597956569239087,1.2384420700511107
15,"[-10.231790393571348, -10.396562556268123, -10.060825091660076, -11.396948474687212]","[0.2988277127306099, 0.25343187088798697, 0.3545440144930829, 0.09319640188832026]","[0, 1, 3, 2, 3, 1, 1, 1, 3, 3, 0, 1, 2, 1, 1, 2, 0, 0, 2, 3, 1, 1, 1]",5.263692931041261,1.0786631531334674
16,"[-5.57848794411248, -5.168270770757866, -5.1875256559085, -5.824953611451126]","[0.20977087502483727, 0.3161551383030013, 0.3101258404236313, 0.16394814624853032]","[1, 0, 3, 2, 3, 0, 0, 1, 3, 1, 1, 1, 2, 2, 1, 0, 1, 0, 1, 3, 3, 1, 3]",4.8160835404769005,0.7956243999186321
17,"[-3.783037052488174, -3.1015824473127642, -3.8424997955448594, -4.009445090901997]","[0.2120254768858711, 0.419121580721228, 0.19978538160247394, 0.16906756079042687]","[0, 1, 2, 3, 1, 1, 3, 2, 3, 1, 0, 0, 3, 1, 2, 1, 2, 2, 3, 2, 0, 0, 1]",4.985503197325749,0.5815873169865315
18,"[-4.888985797951612, -5.39202851251239, -5.645792934637132, -5.062423196904226]","[0.3430979283061246, 0.2074671880156791, 0.16096851309141577, 0.2884663705867805]","[3, 2, 1, 0, 3, 2, 1, 2, 0, 2, 0, 0, 2, 0, 0, 3, 3, 0, 1, 3, 1, 1, 0]",4.696006088524419,0.7710732680373114
19,"[-8.170132247406183, -7.004972912915732, -8.351305084821602, -6.809227822305448]","[0.11185127326227207, 0.35864369622519277, 0.0933165273438908, 0.43618850316864427]","[0, 1, 3, 2, 3, 1, 0, 1, 1, 0, 2, 2, 2, 3, 1, 1, 2, 0, 3, 1, 1, 0, 1]",5.137389628444576,0.9483097425447238
20,"[-3.916379942743828, -4.051663223675854, -4.128572210078056, -3.7700355794419096]","[0.26042532260157086, 0.22747330018698342, 0.21063439033083053, 0.3014669868806152]","[1, 2, 0, 3, 2, 3, 1, 0, 2, 0, 3, 3, 1, 0, 2, 0, 2, 0, 0, 1, 3, 1, 3]",5.247663354096503,0.6009266652409767
