Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.82063489114968, -5.424051035070458, -4.304623773811199, -3.975616207313967]","[0.18017067079499285, 0.09854254943095223, 0.30184561863053805, 0.4194411611435169]","[0, 2, 3, 1, 3, 3, 1, 2, 1, 1, 1, 3, 2, 1, 0, 3, 3, 2, 2, 0, 3, 2, 2, 3, 3]",4.305723604653298,0.8328493194135007
1,"[-13.263760773989352, -11.504819700704093, -10.946229457908904, -9.487808698759254]","[0.016502764874940814, 0.09581976781664213, 0.16751271370938234, 0.7201647535990346]","[2, 1, 0, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3]",5.301518389161377,1.1673402106773818
2,"[-7.212936736136535, -8.129024162449442, -8.026092681525629, -7.369845963255074]","[0.37060106152845085, 0.1482705657779352, 0.16434538720377492, 0.31678298548983896]","[3, 2, 1, 0, 3, 1, 0, 2, 0, 0, 1, 0, 0, 3, 2, 2, 3, 1, 3, 0, 2, 3, 0, 3, 1]",5.733555382732573,1.0002340092439332
3,"[-10.803752178175618, -10.443241713901063, -11.049644002008423, -9.069194569863832]","[0.1125810626374717, 0.16144814107796465, 0.08803915820556193, 0.6379316380790018]","[0, 1, 3, 2, 2, 0, 3, 3, 3, 3, 3, 3, 1, 2, 2, 3, 2, 3, 3, 3, 3, 1, 3, 3, 1]",5.429188021530247,1.1201150700224003
4,"[-5.907947855450013, -4.610559243584466, -5.330187619259126, -5.646406724135962]","[0.1291872797950484, 0.47279020305979497, 0.2302172363652089, 0.16780528077994764]","[0, 3, 2, 1, 3, 0, 2, 1, 3, 0, 3, 0, 1, 0, 3, 3, 2, 0, 3, 2, 2, 2, 2, 1, 3]",5.001929499618206,0.8746187874149111
5,"[-8.548309212843895, -7.662676301085091, -8.725906819756835, -7.95395184661827]","[0.1646452649506137, 0.3991854763538138, 0.1378540674282912, 0.29831519126728123]","[3, 1, 0, 2, 0, 3, 2, 3, 2, 2, 3, 2, 2, 2, 1, 2, 1, 3, 3, 2, 1, 1, 3, 2, 3]",4.611333646569761,1.0761544802809928
6,"[-4.431040601895502, -4.17871448244051, -4.854500089155492, -4.539265039080082]","[0.2604696050992125, 0.3352284684547347, 0.1705496894593508, 0.23375223698670197]","[3, 1, 2, 0, 3, 3, 0, 0, 1, 3, 3, 0, 0, 2, 3, 3, 1, 3, 0, 2, 3, 2, 3, 0, 2]",5.254423954885089,0.7918491822987939
7,"[-5.8359074648875415, -5.125913633911611, -5.736713169765446, -5.967724401607518]","[0.19941129869535254, 0.4055983362681264, 0.22020607545093873, 0.17478428958558223]","[0, 3, 2, 1, 1, 2, 1, 3, 1, 1, 1, 3, 1, 0, 0, 0, 0, 0, 1, 2, 3, 0, 3, 1, 3]",5.310020773194542,0.9110551611727696
8,"[-5.63504777418096, -5.36980309991551, -4.519459716076304, -5.93531815596688]","[0.16404926327735367, 0.21387921564783685, 0.5005736929908057, 0.12149782808400389]","[1, 3, 0, 2, 3, 2, 2, 2, 2, 2, 2, 1, 0, 2, 1, 2, 3, 3, 3, 3, 3, 2, 2, 2, 1]",4.32700354942677,0.9052360725352492
9,"[-2.591442302797183, -2.72565000973373, -2.9432641689029344, -2.8295694232438295]","[0.2970959167969228, 0.2597831726936477, 0.2089788755090939, 0.23414203500033562]","[3, 2, 0, 1, 3, 0, 0, 1, 0, 1, 2, 2, 0, 1, 3, 0, 3, 0, 0, 3, 2, 2, 1, 1, 3]",4.250303200449901,0.4329595040091559
10,"[-6.274421848600749, -6.627674334713657, -6.536222647569801, -5.310596334988457]","[0.19631821521497533, 0.13789387996913471, 0.15109912686668006, 0.51468877794921]","[1, 2, 3, 0, 2, 1, 1, 2, 3, 3, 3, 3, 2, 0, 1, 2, 0, 1, 3, 2, 2, 0, 0, 3, 2]",4.905491476428837,0.8896164886555318
11,"[-15.454464263806026, -14.437494993068, -15.020247530701187, -13.901741249724237]","[0.0996723454573066, 0.27557436833337356, 0.1538695236142107, 0.4708837625951093]","[2, 0, 3, 1, 3, 2, 0, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 0, 1]",4.899587495146784,1.2369359259839137
12,"[-25.743979969694646, -28.11178344213857, -28.31579179040336, -22.15810944958024]","[0.026842150018397643, 0.0025147413151407243, 0.0020506597962448745, 0.9685924488702168]","[2, 3, 1, 0, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.662557563545509,1.3812924146697534
13,"[-7.562618505622837, -7.0639597125704965, -7.654817232448817, -7.704819009505104]","[0.22594362944253069, 0.3720187789201009, 0.20604339750220163, 0.19599419413516675]","[1, 0, 3, 2, 0, 1, 1, 0, 0, 2, 3, 3, 3, 2, 2, 3, 0, 1, 1, 0, 1, 2, 0, 1, 2]",4.939313428906136,0.9592398250913264
14,"[-16.676944975793372, -16.037119718118525, -16.222038672611117, -14.950637448142407]","[0.09908799826345732, 0.1878856596295223, 0.15616523257012963, 0.5568611095368907]","[0, 3, 1, 2, 3, 1, 3, 0, 3, 3, 3, 2, 3, 2, 1, 3, 3, 1, 1, 3, 1, 3, 3, 2, 2]",5.597956569239087,1.2384420700511107
15,"[-10.676909324487976, -10.396562556268123, -10.060825091660076, -11.396948474687212]","[0.21450090204865463, 0.2839109725084625, 0.3971834150104795, 0.10440471043240335]","[0, 1, 3, 2, 3, 1, 1, 1, 3, 3, 0, 1, 2, 1, 1, 2, 0, 0, 2, 3, 1, 1, 1, 0, 0]",5.263692931041261,1.0786631531334674
16,"[-5.5077588002689435, -5.168270770757866, -5.1875256559085, -5.824953611451126]","[0.22173606657310457, 0.3113681003804452, 0.3054300946361639, 0.16146573841028633]","[1, 0, 3, 2, 3, 0, 0, 1, 3, 1, 1, 1, 2, 2, 1, 0, 1, 0, 1, 3, 3, 1, 3, 0, 0]",4.8160835404769005,0.7956243999186321
17,"[-3.8525874415017727, -3.1015824473127642, -3.8424997955448594, -4.009445090901997]","[0.20063830703127436, 0.4251783864800463, 0.20267251818879642, 0.17151078829988292]","[0, 1, 2, 3, 1, 1, 3, 2, 3, 1, 0, 0, 3, 1, 2, 1, 2, 2, 3, 2, 0, 0, 1, 0, 0]",4.985503197325749,0.5815873169865315
18,"[-4.888985797951612, -5.458521270093169, -5.645792934637132, -5.062423196904226]","[0.3477390018690397, 0.19674662464882192, 0.16314592848491172, 0.29236844499722653]","[3, 2, 1, 0, 3, 2, 1, 2, 0, 2, 0, 0, 2, 0, 0, 3, 3, 0, 1, 3, 1, 1, 0, 1, 1]",4.696006088524419,0.7710732680373114
19,"[-8.170132247406183, -7.518162898584437, -8.351305084821602, -6.809227822305448]","[0.13066213288384687, 0.2507820416740561, 0.10901026104080411, 0.509545564401293]","[0, 1, 3, 2, 3, 1, 0, 1, 1, 0, 2, 2, 2, 3, 1, 1, 2, 0, 3, 1, 1, 0, 1, 1, 1]",5.137389628444576,0.9483097425447238
20,"[-3.916379942743828, -4.060743818819598, -4.128572210078056, -3.7700355794419096]","[0.2609619236942178, 0.2258815245981987, 0.21106839821789558, 0.302088153489688]","[1, 2, 0, 3, 2, 3, 1, 0, 2, 0, 3, 3, 1, 0, 2, 0, 2, 0, 0, 1, 3, 1, 3, 1, 1]",5.247663354096503,0.6009266652409767
21,"[-8.808341440123133, -8.917643952602115, -9.29370391066306, -7.8395749277741]","[0.19430205927793046, 0.17418386597305388, 0.11958787828317013, 0.5119261964658455]","[3, 2, 0, 1, 3, 1, 3, 0, 1, 3, 3, 2, 2, 1, 3, 3, 3, 1, 2, 1, 3, 0, 3, 2, 0]",4.286675323548464,1.0156127541647095
22,"[-18.146138135560143, -16.43538315132383, -16.666464717074753, -16.03833424723466]","[0.05220624724823276, 0.288864335640841, 0.2292643226488843, 0.429665094462042]","[0, 1, 2, 3, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 0, 1, 2, 3, 1, 1, 3, 2, 3, 1]",4.634986417494963,1.2352251099014278
23,"[-6.955484826426563, -6.75986432956428, -6.426049787309029, -6.95388138244099]","[0.2034321941908778, 0.24738683574709694, 0.3454223220876659, 0.20375864797435933]","[1, 2, 3, 0, 0, 2, 0, 2, 0, 2, 2, 1, 3, 0, 1, 1, 1, 3, 0, 3, 2, 3, 1, 3, 1]",6.038544410260149,0.890437308741383
