Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.746146531313089, -5.356756107800981, -4.350467059264166, -4.020218866606372]","[0.08242984810169694, 0.12167311081085709, 0.3328284119061705, 0.4630686291812754]","[0, 2, 3, 1, 3, 3, 1, 2, 1, 1, 1, 3, 2, 1, 0, 3, 3, 2, 2, 0, 3, 2, 2, 3, 3, 3, 3, 0, 2, 3, 3, 1, 0, 3, 3, 3, 1, 2, 3, 2, 1, 2]",4.305723604653298,0.8328493194135007
1,"[-13.263760773989352, -11.37163853834737, -11.434459749522972, -9.510968735146262]","[0.01769819702214274, 0.11739977687958543, 0.11025146428132057, 0.7546505618169512]","[2, 1, 0, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3]",5.301518389161377,1.1673402106773818
2,"[-7.056027116859067, -7.926870081514249, -8.0878023573888, -7.3322259865593145]","[0.39468994767326004, 0.16521663454971525, 0.14065713656618384, 0.29943628121084087]","[3, 2, 1, 0, 3, 1, 0, 2, 0, 0, 1, 0, 0, 3, 2, 2, 3, 1, 3, 0, 2, 3, 0, 3, 1, 3, 3, 3, 0, 0, 0, 1, 3, 2, 0, 0, 1, 1, 1, 3, 0, 3]",5.733555382732573,1.0002340092439332
3,"[-12.11087949928665, -10.96705792451925, -10.634029306256533, -9.247566775189734]","[0.03840638246357485, 0.12054766447625336, 0.16818656156922135, 0.6728593914909505]","[0, 1, 3, 2, 2, 0, 3, 3, 3, 3, 3, 3, 1, 2, 2, 3, 2, 3, 3, 3, 3, 1, 3, 3, 1, 3, 2, 1, 1, 3, 1, 3, 3, 3, 2, 3, 0, 3, 1, 0, 0, 3]",5.429188021530247,1.1201150700224003
4,"[-5.80117295663181, -4.812910580894467, -5.398582630745289, -5.478321612026161]","[0.15236200188681234, 0.4093299917179964, 0.22788693494677745, 0.21042107144841388]","[0, 3, 2, 1, 3, 0, 2, 1, 3, 0, 3, 0, 1, 0, 3, 3, 2, 0, 3, 2, 2, 2, 2, 1, 3, 2, 1, 3, 2, 3, 0, 1, 3, 1, 1, 2, 1, 3, 1, 3, 1, 3]",5.001929499618206,0.8746187874149111
5,"[-8.342729889634112, -8.905444287788852, -8.796563449058079, -7.783205416932775]","[0.2528643635175784, 0.14404688462166684, 0.16061652200506532, 0.44247222985568935]","[3, 1, 0, 2, 0, 3, 2, 3, 2, 2, 3, 2, 2, 2, 1, 2, 1, 3, 3, 2, 1, 1, 3, 2, 3, 1, 1, 0, 3, 1, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 1]",4.611333646569761,1.0761544802809928
6,"[-4.9727670513652145, -5.174899617088376, -4.8659476240454556, -4.6600810514416215]","[0.23273067848185164, 0.19013784953176902, 0.258967177531066, 0.3181642944553133]","[3, 1, 2, 0, 3, 3, 0, 0, 1, 3, 3, 0, 0, 2, 3, 3, 1, 3, 0, 2, 3, 2, 3, 0, 2, 3, 0, 3, 1, 3, 1, 1, 3, 0, 3, 0, 0, 3, 2, 3, 3, 1]",5.254423954885089,0.7918491822987939
7,"[-5.737371776380419, -6.0524671196216175, -6.511324550169908, -5.4846823891266805]","[0.2874894015150639, 0.20978656401144538, 0.13258622937252912, 0.37013780510096167]","[0, 3, 2, 1, 1, 2, 1, 3, 1, 1, 1, 3, 1, 0, 0, 0, 0, 0, 1, 2, 3, 0, 3, 1, 3, 1, 2, 2, 1, 3, 2, 2, 2, 3, 3, 0, 1, 1, 2, 3, 3, 3]",5.310020773194542,0.9110551611727696
8,"[-6.6223084803600765, -5.675583164310148, -5.639285762297873, -5.93531815596688]","[0.12139601675873715, 0.3128686278966864, 0.3244335651414953, 0.24130179020308118]","[1, 3, 0, 2, 3, 2, 2, 2, 2, 2, 2, 1, 0, 2, 1, 2, 3, 3, 3, 3, 3, 2, 2, 2, 1, 1, 2, 1, 0, 0, 0, 2, 2, 1, 1, 2, 1, 0, 2, 1, 1, 2]",4.32700354942677,0.9052360725352492
9,"[-2.704474441905539, -2.6055187905846053, -2.9565999199965622, -2.7481684906950647]","[0.26052444934575175, 0.2876235087282451, 0.20246585076988938, 0.24938619115611374]","[3, 2, 0, 1, 3, 0, 0, 1, 0, 1, 2, 2, 0, 1, 3, 0, 3, 0, 0, 3, 2, 2, 1, 1, 3, 0, 1, 3, 1, 2, 3, 2, 2, 2, 0, 2, 3, 2, 0, 3, 3, 3]",4.250303200449901,0.4329595040091559
