Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.343500972528997, -0.43901142053660913, -0.44101624830991626, -2.363990356989069]","[0.009311915107910162, 0.4621013902969976, 0.46117588464535675, 0.06741080994973549]","[0, 2, 3, 1, 3, 3]",4.305723604653298,0.8328493194135007
1,"[-13.263760773989352, -11.003245450929645, -10.504255531598364, -5.541484522417415]","[0.0004377375692785969, 0.004197040432574105, 0.006912763858426509, 0.9884524581397208]","[2, 1, 0, 3, 2, 1]",5.301518389161377,1.1673402106773818
2,"[-3.284817050167444, -6.378495248687571, -2.939959958944681, -5.910917591297684]","[0.39533768418876647, 0.01792259303774005, 0.5581330571269406, 0.02860666564655296]","[3, 2, 1, 0, 3, 1]",5.733555382732573,1.0002340092439332
3,"[-10.803752178175618, -10.087118564605353, -9.74375285464287, -6.581291435705282]","[0.013488905160280179, 0.02761892209967522, 0.038933958194062895, 0.9199582145459818]","[0, 1, 3, 2, 2, 0]",5.429188021530247,1.1201150700224003
4,"[-4.232729807595997, -4.768245887062252, -0.9630368513732759, -3.5993783234901597]","[0.03358799427615685, 0.01966130734937417, 0.8834738084749558, 0.0632768898995132]","[0, 3, 2, 1, 3, 0]",5.001929499618206,0.8746187874149111
5,"[-8.548309212843895, -6.957876951083286, -4.264735552775029, -5.931322096698179]","[0.010857841646830476, 0.05326714971573127, 0.7871833632538612, 0.14869164538357693]","[3, 1, 0, 2, 0, 3]",4.611333646569761,1.0761544802809928
6,"[-2.9578796194799404, -3.8058718280781587, -2.5683954257207304, -3.0118904517137643]","[0.2596111317106989, 0.11118468589420309, 0.3832429253313932, 0.24596125706370486]","[3, 1, 2, 0, 3, 3]",5.254423954885089,0.7918491822987939
7,"[-4.2098929492846136, -2.0076114769246107, -4.997193110109738, -3.3242498271721646]","[0.07736798897944168, 0.6998419951367292, 0.035207986819443024, 0.18758202906438617]","[0, 3, 2, 1, 1, 2]",5.310020773194542,0.9110551611727696
8,"[-3.9907507757080065, -5.138804245736477, -1.763409317324068, -4.312012553336791]","[0.08835747231028314, 0.028031736125962218, 0.8195310036019096, 0.06407978796184502]","[1, 3, 0, 2, 3, 2]",4.32700354942677,0.9052360725352492
9,"[-1.0096164144615856, -0.9922933107335206, -1.3282045055108271, -1.3882064583441365]","[0.29158979166950066, 0.29668503719130107, 0.21203681186702172, 0.19968835927217657]","[3, 2, 0, 1, 3, 0]",4.250303200449901,0.4329595040091559
10,"[-4.901909977957368, -1.6740561188067422, -4.763463428331396, -3.0631843478914877]","[0.029706674229568332, 0.7493645653747478, 0.034117767570704984, 0.18681099282497898]","[1, 2, 3, 0, 2, 1]",4.905491476428837,0.8896164886555318
11,"[-11.494279825085183, -15.534362480922494, -12.417039999053506, -12.157553761573109]","[0.5180867834557467, 0.009116264337157651, 0.20589834783491473, 0.26689860437218094]","[2, 0, 3, 1, 3, 2]",4.899587495146784,1.2369359259839137
12,"[-25.743979969694646, -20.25385214581556, -20.96693204302328, -20.287353427943806]","[0.0016768757430852686, 0.4062871636499635, 0.19913446737940255, 0.3929014932275488]","[2, 3, 1, 0, 3, 3]",5.662557563545509,1.3812924146697534
13,"[-2.8857349681757665, -5.128491337497381, -4.377758048289273, -5.599922161357868]","[0.7156447104615492, 0.07597675665665905, 0.16096078264438415, 0.04741775023740761]","[1, 0, 3, 2, 0, 1]",4.939313428906136,0.9592398250913264
14,"[-16.220895856586843, -13.932514383323964, -14.221539378515594, -12.464438029499844]","[0.0163827442308311, 0.16151694715717815, 0.12097514096548301, 0.7011251676465079]","[0, 3, 1, 2, 3, 1]",5.597956569239087,1.2384420700511107
15,"[-10.541685952221496, -8.865141353358732, -9.247916911572904, -8.869930331854242]","[0.06529522974247927, 0.349136715712473, 0.23809934983381756, 0.3474687047112302]","[0, 1, 3, 2, 3, 1]",5.263692931041261,1.0786631531334674
16,"[-4.426768515760377, -4.068076967443756, -4.468969181387292, -4.507716153350617]","[0.23189080270703075, 0.33194129506635933, 0.22230846896406165, 0.21385943326254836]","[1, 0, 3, 2, 3, 0]",4.8160835404769005,0.7956243999186321
17,"[-2.138513021339107, -2.394444061196782, -2.378810591182848, -1.6779163273835158]","[0.2412191030630764, 0.1867507092670042, 0.18969321171223982, 0.3823369759576795]","[0, 1, 2, 3, 1, 1]",4.985503197325749,0.5815873169865315
18,"[-0.014394919788878413, 0.09350498912448324, -0.405486616443133, -4.152033406785807]","[0.3563518984992457, 0.39695329561211934, 0.24100725213988566, 0.005687553748749375]","[3, 2, 1, 0, 3, 2]",4.696006088524419,0.7710732680373114
19,"[-6.548520498224612, -6.319263867586829, -5.704402964965446, -7.121334723456855]","[0.19426810892641627, 0.2443241532105711, 0.45185292648839165, 0.10955481137462109]","[0, 1, 3, 2, 3, 1]",5.137389628444576,0.9483097425447238
