Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.343500972528997, -0.9267106203365298, -0.44101624830991626, -2.363990356989069]","[0.011333241663057814, 0.3453403662573688, 0.5612827962123994, 0.08204359586717413]","[0, 2, 3, 1, 3, 3, 1]",4.305723604653298,0.8328493194135007
1,"[-13.263760773989352, -11.003245450929645, -10.504255531598364, -6.0291837222173355]","[0.0007077469463788154, 0.006785898123567765, 0.011176759444939004, 0.9813295954851143]","[2, 1, 0, 3, 2, 1, 3]",5.301518389161377,1.1673402106773818
2,"[-3.775067800341458, -6.378495248687571, -2.939959958944681, -5.910917591297684]","[0.2859408970568109, 0.02116518653849727, 0.6591116722071713, 0.03378224419752049]","[3, 2, 1, 0, 3, 1, 0]",5.733555382732573,1.0002340092439332
3,"[-10.803752178175618, -10.087118564605353, -9.74375285464287, -7.074143489431322]","[0.021009860055387596, 0.04301829402014828, 0.060642209529967656, 0.8753296363944965]","[0, 1, 3, 2, 2, 0, 3]",5.429188021530247,1.1201150700224003
4,"[-4.232729807595997, -4.768245887062252, -4.093157151712854, -3.5993783234901597]","[0.2164941068575703, 0.12672853101194412, 0.2489211010245789, 0.40785626110590656]","[0, 3, 2, 1, 3, 0, 2]",5.001929499618206,0.8746187874149111
5,"[-8.548309212843895, -6.957876951083286, -4.785596953900591, -5.931322096698179]","[0.015957784087877968, 0.07828679969636891, 0.6872231102675374, 0.21853230594821582]","[3, 1, 0, 2, 0, 3, 2]",4.611333646569761,1.0761544802809928
6,"[-3.343943862160973, -3.8058718280781587, -2.5683954257207304, -3.0118904517137643]","[0.19246766618997063, 0.12126766450653606, 0.4179979834436348, 0.2682666858598586]","[3, 1, 2, 0, 3, 3, 0]",5.254423954885089,0.7918491822987939
7,"[-4.2098929492846136, -2.206635802049602, -4.997193110109738, -3.3242498271721646]","[0.08855217411325081, 0.6564516635529827, 0.04029759361899415, 0.21469856871477222]","[0, 3, 2, 1, 1, 2, 1]",5.310020773194542,0.9110551611727696
8,"[-3.9907507757080065, -5.138804245736477, -1.9764028146213741, -4.312012553336791]","[0.10484020713806802, 0.03326094494379868, 0.7858652305270498, 0.07603361739108336]","[1, 3, 0, 2, 3, 2, 2]",4.32700354942677,0.9052360725352492
9,"[-1.440220730789092, -0.9922933107335206, -1.3282045055108271, -1.3882064583441365]","[0.2111046587777132, 0.33039253373009525, 0.2361271069818916, 0.22237570051029998]","[3, 2, 0, 1, 3, 0, 0]",4.250303200449901,0.4329595040091559
10,"[-4.901909977957368, -4.5333887193514135, -4.763463428331396, -3.0631843478914877]","[0.10118791662363626, 0.14627678393747318, 0.1162131376151447, 0.636322161823746]","[1, 2, 3, 0, 2, 1, 1]",4.905491476428837,0.8896164886555318
11,"[-15.905351590074083, -15.534362480922494, -12.417039999053506, -12.157553761573109]","[0.012885377160289547, 0.018673067108243818, 0.4217466194926772, 0.5466949362387894]","[2, 0, 3, 1, 3, 2, 0]",4.899587495146784,1.2369359259839137
12,"[-25.743979969694646, -28.11178344213857, -20.96693204302328, -20.287353427943806]","[0.002823641406502287, 0.00026453647339004207, 0.3353166326562266, 0.6615951894638811]","[2, 3, 1, 0, 3, 3, 1]",5.662557563545509,1.3812924146697534
13,"[-2.8857349681757665, -6.174660011738222, -4.377758048289273, -5.599922161357868]","[0.7527457114487875, 0.02807283623027544, 0.16930543477203627, 0.049876017548900864]","[1, 0, 3, 2, 0, 1, 1]",4.939313428906136,0.9592398250913264
14,"[-16.220895856586843, -13.932514383323964, -14.221539378515594, -11.843438626673992]","[0.010216742898751763, 0.10072653882923069, 0.07544352124222177, 0.8136131970297958]","[0, 3, 1, 2, 3, 1, 3]",5.597956569239087,1.2384420700511107
15,"[-10.541685952221496, -9.58399637066853, -9.247916911572904, -8.869930331854242]","[0.07953123667470155, 0.20723210394237013, 0.2900110133375708, 0.4232256460453575]","[0, 1, 3, 2, 3, 1, 1]",5.263692931041261,1.0786631531334674
16,"[-4.627046161397875, -4.068076967443756, -4.468969181387292, -4.507716153350617]","[0.19814273398527898, 0.3465256506201882, 0.2320759362909305, 0.2232556791036023]","[1, 0, 3, 2, 3, 0, 0]",4.8160835404769005,0.7956243999186321
17,"[-2.138513021339107, -2.394444061196782, -2.378810591182848, -1.7669531881381098]","[0.2493402596324368, 0.1930380709648871, 0.19607963904281944, 0.3615420303598566]","[0, 1, 2, 3, 1, 1, 3]",4.985503197325749,0.5815873169865315
