Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.531663610491476, -4.178723424022775, -3.994250214662015, -3.77417048025608]","[0.1595470769281759, 0.22707474088734217, 0.2730766234166776, 0.3403015587678044]","[3, 1, 2, 0, 3, 1, 1, 0, 2, 2, 0, 1, 2, 0, 1, 3, 3, 3, 3, 3, 2, 0, 2, 1, 2, 3, 2, 3, 0, 2, 3, 2, 3, 1, 1, 1, 3, 2, 2, 3, 2, 3, 3]",2.537512279682207,0.727071502207753
1,"[-5.4673952340091185, -5.270375305975853, -5.249739626655884, -4.992683099894159]","[0.19729786607728408, 0.24026308858271972, 0.2452725900989585, 0.3171664552410377]","[2, 3, 0, 1, 2, 3, 0, 0, 3, 3, 3, 2, 3, 2, 1, 2, 3, 1, 3, 3, 0, 0, 1, 3, 0, 2, 3, 0, 2, 1, 0, 1, 3, 2, 3, 3, 0, 3, 2, 1, 3, 1, 0]",2.774901562728012,0.8259777682242395
2,"[-5.444087039439028, -5.210372376047871, -5.143863819885812, -4.94299339840151]","[0.18997070549604592, 0.2399869488483177, 0.2564908773847122, 0.3135514682709241]","[0, 2, 3, 1, 3, 2, 2, 1, 1, 3, 3, 2, 2, 1, 0, 3, 0, 1, 3, 1, 1, 0, 2, 0, 2, 2, 2, 3, 2, 3, 0, 3, 2, 2, 3, 3, 2, 2, 1, 0, 0, 0, 3]",2.5699913062681583,0.7874789774070077
3,"[-6.2589579981795795, -5.777937847070248, -5.959816528830347, -5.6473018106783694]","[0.17211981492211903, 0.2784423354238164, 0.232138064910982, 0.3172997847430827]","[1, 3, 0, 2, 3, 3, 3, 2, 0, 1, 2, 1, 2, 3, 0, 2, 1, 0, 1, 0, 3, 2, 1, 3, 1, 3, 3, 2, 2, 3, 1, 3, 1, 3, 3, 0, 3, 1, 1, 0, 0, 1, 3]",2.81496939036482,0.8493046850777559
4,"[-6.228848402554059, -6.034311048448281, -6.056801873400124, -5.847970846459674]","[0.20550547762963123, 0.24963754424174006, 0.24408565721965325, 0.3007713209089755]","[2, 1, 0, 3, 2, 1, 3, 3, 0, 3, 2, 0, 3, 2, 0, 3, 2, 3, 0, 1, 1, 1, 3, 3, 2, 2, 3, 2, 1, 3, 2, 0, 2, 0, 0, 2, 0, 1, 2, 0, 3, 3, 1]",2.634344790260349,0.8545923259433125
5,"[-9.175071348516761, -8.650390077423774, -9.330076536339842, -8.327626966876718]","[0.17006785043277953, 0.28740108495540345, 0.14564793271497856, 0.3968831318968385]","[0, 1, 2, 3, 2, 1, 1, 1, 2, 1, 0, 0, 2, 0, 3, 3, 0, 3, 3, 2, 1, 3, 3, 1, 1, 2, 3, 3, 0, 3, 3, 1, 2, 2, 2, 3, 1, 0, 3, 1, 0, 3, 3]",2.379452571527071,1.044750479462616
6,"[-4.183709500999121, -4.144744405909949, -4.12219121371401, -4.097997240561273]","[0.2385111033194536, 0.2479881490990999, 0.253644619459699, 0.2598561281217475]","[3, 0, 1, 2, 2, 3, 3, 3, 1, 2, 1, 0, 3, 0, 1, 0, 1, 0, 2, 0, 2, 1, 3, 2, 2, 3, 1, 0, 3, 1, 1, 2, 3, 0, 1, 3, 2, 2, 3, 0, 3, 3, 0]",2.66396373284114,0.6271295091757811
7,"[-6.340663615885396, -6.048086409271684, -6.200651062652409, -6.0099464235787075]","[0.20482860930032257, 0.2744449745580623, 0.23561194020754053, 0.2851144759340747]","[3, 0, 2, 1, 2, 1, 3, 1, 0, 3, 3, 1, 3, 2, 2, 1, 1, 3, 0, 2, 3, 0, 1, 1, 3, 2, 1, 2, 1, 0, 2, 3, 1, 2, 0, 3, 3, 2, 2, 2, 1, 0, 0]",2.915536020588206,0.8438411878395904
8,"[-7.830641283954053, -7.291010419189956, -7.475690378427312, -7.101902468119437]","[0.16092825017883583, 0.2760520622733004, 0.22950148960109723, 0.3335181979467667]","[2, 3, 0, 1, 3, 2, 3, 0, 1, 1, 3, 0, 2, 3, 3, 3, 2, 1, 0, 0, 2, 0, 0, 2, 0, 1, 1, 2, 3, 3, 3, 2, 0, 3, 3, 1, 2, 3, 3, 3, 1, 0, 1]",2.45930029716853,0.9309081533854708
9,"[-5.395677762125825, -5.4460866942153014, -5.507491444378839, -5.260934184852204]","[0.25067087661772003, 0.23834802561638016, 0.22415261748291415, 0.2868284802829856]","[2, 0, 3, 1, 0, 3, 3, 0, 3, 1, 0, 1, 2, 3, 2, 2, 2, 3, 0, 0, 3, 1, 1, 1, 0, 0, 3, 0, 0, 3, 1, 2, 2, 3, 1, 2, 1, 0, 3, 2, 1, 0, 3]",2.4357642761666263,0.7702495854551638
10,"[-4.986876111669951, -4.952250312791035, -4.9979792040385895, -4.8869035591078465]","[0.24216996952834074, 0.250702162737939, 0.23949600608944618, 0.26763186164427394]","[1, 3, 0, 2, 3, 2, 3, 1, 0, 1, 2, 1, 2, 1, 1, 0, 0, 1, 0, 3, 2, 2, 3, 1, 1, 1, 0, 2, 3, 3, 0, 3, 0, 3, 2, 0, 2, 3, 3, 0, 0, 3, 0]",2.2896487070915112,0.7153284366478991
11,"[-14.462535382324504, -13.64219617972671, -13.504735820026198, -12.818697749926233]","[0.0904795825917287, 0.20550357309925124, 0.2357858035523156, 0.46823104075670446]","[3, 0, 2, 1, 1, 2, 1, 3, 2, 3, 2, 2, 3, 3, 1, 1, 1, 1, 3, 3, 3, 2, 3, 2, 0, 2, 3, 3, 0, 2, 1, 0, 2, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3]",2.6795765948938226,1.1729974697378438
12,"[-17.34805262503339, -16.647273238683255, -16.0976611344121, -15.1532555771355]","[0.06457774368332585, 0.13014499990352216, 0.22548673153714768, 0.5797905248760044]","[1, 2, 0, 3, 2, 1, 3, 1, 3, 3, 3, 1, 3, 3, 1, 3, 2, 2, 2, 3, 3, 2, 0, 3, 0, 0, 3, 2, 0, 2, 3, 3, 2, 3, 3, 3, 1, 3, 2, 1, 3, 2, 2]",2.116827117913449,1.2417916229396058
13,"[-11.486485215789877, -9.926118073333223, -10.693407538796993, -10.2900869056883]","[0.08866083473351577, 0.42207599751704694, 0.1959571320465968, 0.29330603570284053]","[2, 0, 3, 1, 3, 1, 2, 0, 1, 1, 3, 3, 3, 1, 2, 3, 2, 0, 0, 2, 1, 3, 3, 2, 1, 1, 0, 1, 3, 1, 3, 3, 1, 3, 2, 1, 3, 2, 1, 1, 0, 2, 3]",2.0845789406240107,1.0746538306653055
14,"[-12.814383670492312, -12.755359968240175, -12.60713411103967, -12.073672139896058]","[0.18557980637818527, 0.19686312983157325, 0.22831689905078265, 0.3892401647394589]","[3, 0, 1, 2, 3, 2, 2, 1, 3, 3, 1, 3, 3, 0, 0, 3, 2, 1, 1, 0, 2, 0, 3, 2, 2, 2, 2, 0, 0, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2]",2.1912784565070185,1.1275316911692892
15,"[-8.134361216386454, -7.933964455372542, -8.454009170777393, -8.362061233944196]","[0.2670472768360382, 0.32630171860771734, 0.1939844022652585, 0.21266660229098605]","[3, 0, 1, 2, 3, 1, 2, 3, 0, 1, 0, 3, 3, 1, 2, 1, 0, 1, 2, 2, 3, 3, 2, 3, 2, 1, 1, 2, 2, 0, 0, 1, 2, 1, 2, 3, 0, 0, 0, 2, 2, 0, 0]",2.531845668363181,0.9592773814945388
16,"[-28.09620287263526, -29.49070029066562, -27.891316565046427, -24.364737804001727]","[0.022616473182227568, 0.005607926955513674, 0.027759131530242707, 0.944016468332016]","[3, 1, 2, 0, 2, 3, 3, 1, 0, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",2.36189913618287,1.373653418022882
17,"[-10.881962055372046, -10.977076262336098, -11.803852256569574, -11.06635165277124]","[0.31860859274065345, 0.2897009431727689, 0.12673181569024267, 0.2649586483963348]","[3, 2, 1, 0, 2, 0, 2, 1, 3, 3, 0, 3, 2, 3, 0, 2, 2, 1, 1, 2, 0, 0, 0, 3, 0, 0, 0, 3, 3, 3, 1, 2, 2, 3, 0, 0, 3, 0, 1, 0, 0, 3, 1]",2.524672438023656,1.059249531146456
18,"[-10.166776034358222, -9.285679084100062, -10.005229210262769, -10.170685086162994]","[0.17905193157948823, 0.4321500364644889, 0.21044465741546076, 0.17835337454056202]","[1, 0, 2, 3, 2, 1, 3, 2, 2, 3, 0, 2, 1, 3, 1, 0, 3, 1, 2, 2, 0, 0, 2, 1, 3, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 3, 3, 0, 2, 1]",2.3346136456131976,1.0294010657439427
19,"[-6.483056579973453, -6.148985048998542, -6.549062698407525, -6.426872466079411]","[0.22776134783413127, 0.3181013019715026, 0.21321312286576294, 0.24092422732860314]","[2, 0, 1, 3, 1, 3, 3, 3, 2, 1, 0, 1, 0, 3, 2, 2, 1, 3, 2, 3, 3, 3, 1, 2, 0, 2, 1, 3, 0, 0, 0, 3, 2, 1, 2, 2, 3, 1, 2, 0, 3, 1, 0]",2.317246712652896,0.8258342897669104
20,"[-13.080626865681502, -12.316020564341882, -13.331097635365538, -13.506824415882448]","[0.21836111011583312, 0.46907208787223986, 0.1699797633922857, 0.1425870386196414]","[1, 3, 0, 2, 3, 1, 1, 2, 2, 0, 1, 1, 2, 0, 1, 0, 2, 0, 1, 1, 3, 0, 1, 1, 1, 3, 3, 1, 0, 1, 1, 2, 1, 3, 1, 1, 0, 1, 0, 2, 1, 2, 0]",2.3826688113118677,1.1227316346212928
21,"[-6.616657072610513, -6.886983581455723, -6.870409211363045, -6.841941023367392]","[0.29964307538555773, 0.22866670547724346, 0.23248829481445363, 0.23920192432274517]","[3, 1, 0, 2, 0, 0, 0, 3, 2, 1, 0, 0, 0, 3, 1, 0, 1, 3, 2, 0, 0, 1, 0, 3, 1, 0, 2, 3, 1, 3, 3, 2, 2, 0, 3, 0, 3, 1, 0, 1, 3, 3, 2]",2.6057373684094056,0.8451322214543581
22,"[-7.119619883009018, -6.701197645813756, -7.156524739608237, -6.965400882285117]","[0.2150502320448316, 0.3267821939589731, 0.20725849486287268, 0.25090907913332267]","[3, 1, 0, 2, 1, 1, 0, 0, 0, 2, 0, 3, 1, 3, 2, 3, 2, 3, 3, 3, 1, 0, 3, 2, 3, 3, 1, 2, 2, 1, 2, 2, 2, 2, 3, 3, 1, 0, 1, 2, 1, 3, 3]",2.3095079829141976,0.8571575073213399
23,"[-8.084396613916162, -7.603464334757563, -8.274793712340767, -8.121168067094986]","[0.2268546466463529, 0.36695593341322263, 0.1875250414360646, 0.21866437850435985]","[3, 2, 0, 1, 1, 1, 2, 1, 3, 0, 3, 0, 3, 3, 0, 1, 0, 2, 2, 1, 2, 0, 3, 1, 1, 2, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 0, 3]",2.1138491125351004,0.915469348561226
24,"[-59.96752469988125, -55.86221757800989, -62.07373177837521, -49.172342295408534]","[2.0472090597813234e-05, 0.001241865105851174, 2.4914265194346733e-06, 0.9987351713770317]","[2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",2.571576550112402,1.5172371761452608
25,"[-31.033449817520363, -24.823481807217092, -31.05958519689331, -28.18498613750142]","[0.0019345324201574623, 0.9627884063654948, 0.001884627661962933, 0.033392433552385]","[2, 3, 0, 1, 3, 1, 1, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.05672579259178,1.356235732395964
26,"[-4.834879946905483, -4.875764758415113, -4.969018260939746, -4.939117975939855]","[0.2677075415987914, 0.2569830965233609, 0.23410197427381682, 0.24120738760403088]","[2, 1, 0, 3, 2, 1, 3, 3, 0, 1, 2, 0, 3, 3, 1, 0, 0, 0, 3, 0, 2, 0, 0, 2, 3, 0, 1, 3, 0, 0, 3, 0, 3, 3, 0, 2, 1, 2, 0, 0, 0, 3, 0]",2.56240567900851,0.6667586043011027
27,"[-8.637944004673209, -8.71872888140407, -9.139370903356037, -8.80021789047933]","[0.2960098263319989, 0.2730371247705043, 0.17928303392107262, 0.2516700149764241]","[2, 1, 3, 0, 3, 3, 2, 0, 2, 2, 0, 3, 1, 0, 2, 1, 2, 1, 3, 0, 0, 1, 1, 1, 1, 0, 1, 3, 0, 2, 2, 3, 3, 2, 2, 3, 3, 2, 0, 0, 3, 3, 1]",2.7571921605189216,0.9400313376063346
28,"[-26.76885042555115, -27.59642076001746, -29.02097801105939, -29.016010162620404]","[0.6068019131440582, 0.2652392014547148, 0.06382052294017816, 0.06413836246104876]","[0, 2, 1, 3, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 1, 1, 3, 1, 1, 3, 0, 2, 1, 1, 0, 0, 3, 3, 1, 0, 3, 0, 1, 0, 1, 2, 1, 1, 0, 0]",2.339766684859036,1.3452265225524718
29,"[-11.529337514419485, -11.154913845911278, -11.903046341268858, -11.65165504434788]","[0.24831162298146164, 0.3610831160371685, 0.17088241267735715, 0.21972284830401279]","[2, 0, 3, 1, 3, 0, 1, 1, 3, 1, 1, 1, 0, 3, 1, 0, 2, 3, 2, 2, 0, 2, 1, 1, 0, 3, 3, 1, 2, 3, 1, 1, 3, 0, 0, 3, 1, 0, 1, 0, 3, 0, 3]",2.5570829393013583,1.0503790310812502
30,"[-4.127947204161066, -4.097608863908501, -4.228948747992887, -4.179515888051343]","[0.257435159210281, 0.2653649954798717, 0.23270378498061903, 0.2444960603292285]","[0, 2, 3, 1, 3, 3, 1, 0, 0, 2, 1, 2, 0, 0, 2, 2, 1, 0, 1, 3, 1, 3, 3, 2, 3, 3, 2, 2, 2, 0, 2, 0, 2, 2, 1, 3, 3, 3, 0, 2, 2, 2, 2]",2.526001221949849,0.5790117491205635
31,"[-22.65796467483583, -20.44563500608667, -22.59291008132845, -22.745013583148214]","[0.08250261928261896, 0.7538245966186486, 0.0880482214327974, 0.07562456266593484]","[1, 0, 2, 3, 1, 2, 1, 1, 2, 1, 2, 2, 0, 1, 0, 3, 1, 2, 1, 2, 0, 3, 2, 1, 3, 2, 1, 2, 1, 1, 1, 1, 3, 3, 1, 1, 2, 3, 1, 2, 1, 1, 0]",2.653845265173215,1.25616326120644
32,"[-5.595897363856033, -5.665261554481852, -5.7777222378236175, -5.671364938233474]","[0.27070603599904064, 0.25256516723829814, 0.22570043702866624, 0.25102835973399507]","[2, 1, 3, 0, 0, 2, 0, 0, 2, 2, 1, 3, 3, 3, 2, 1, 3, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 0, 2, 3, 3, 1, 2, 2, 0, 0, 0, 1, 2, 1, 0, 3, 2]",2.489834248270227,0.7414650092685997
