Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.83965699332781, -4.119409240923283, -4.009459101625155, -4.013356402937166]","[0.290667904611179, 0.21973650997354668, 0.24527481748319335, 0.244320767932081]","[3, 1, 2, 0, 3, 1, 1, 0, 2, 2, 0, 1, 2, 0, 1, 3, 3, 3, 3, 3, 2]",2.537512279682207,0.727071502207753
1,"[-4.827210995626365, -4.769852160382349, -5.259944400585723, -4.940035985969998]","[0.27769476530697773, 0.294088687262936, 0.180149874220881, 0.24806667320920514]","[2, 3, 0, 1, 2, 3, 0, 0, 3, 3, 3, 2, 3, 2, 1, 2, 3, 1, 3, 3, 0]",2.774901562728012,0.8259777682242395
2,"[-4.467004896687918, -5.204520657000323, -5.090903658001213, -5.049927128381369]","[0.3887395433334509, 0.1859343779313731, 0.20830655225742262, 0.21701952647775344]","[0, 2, 3, 1, 3, 2, 2, 1, 1, 3, 3, 2, 2, 1, 0, 3, 0, 1, 3, 1, 1]",2.5699913062681583,0.7874789774070077
3,"[-6.3481915724309355, -5.786961775073538, -6.077832237188272, -5.479235320873601]","[0.15509447665755619, 0.2718537547696412, 0.20324126955752236, 0.36981049901528035]","[1, 3, 0, 2, 3, 3, 3, 2, 0, 1, 2, 1, 2, 3, 0, 2, 1, 0, 1, 0, 3]",2.81496939036482,0.8493046850777559
4,"[-6.3891276359513505, -5.261561785509993, -5.957498471916537, -5.902441843090747]","[0.13783959031360293, 0.4256666254213402, 0.21224044023557584, 0.224253344029481]","[2, 1, 0, 3, 2, 1, 3, 3, 0, 3, 2, 0, 3, 2, 0, 3, 2, 3, 0, 1, 1]",2.634344790260349,0.8545923259433125
5,"[-9.245215817478963, -8.512087362798049, -9.085040926023888, -8.32009609914257]","[0.14754770795688577, 0.3071327369135097, 0.17317912417798395, 0.37214043095162064]","[0, 1, 2, 3, 2, 1, 1, 1, 2, 1, 0, 0, 2, 0, 3, 3, 0, 3, 3, 2, 1]",2.379452571527071,1.044750479462616
6,"[-4.220692840501942, -4.205345754271104, -4.178301711733871, -4.086742456430622]","[0.2379760227229344, 0.24165643079670865, 0.24828097101439445, 0.2720865754659626]","[3, 0, 1, 2, 2, 3, 3, 3, 1, 2, 1, 0, 3, 0, 1, 0, 1, 0, 2, 0, 2]",2.66396373284114,0.6271295091757811
7,"[-5.503820700378627, -6.1709127482770665, -6.041654303621905, -6.073869244569787]","[0.37555739684566825, 0.19273559317570357, 0.21933005828820754, 0.21237695169042062]","[3, 0, 2, 1, 2, 1, 3, 1, 0, 3, 3, 1, 3, 2, 2, 1, 1, 3, 0, 2, 3]",2.915536020588206,0.8438411878395904
8,"[-7.996854316297311, -6.6689749144462604, -7.504178147877525, -7.234839450379537]","[0.11692743051126105, 0.4411711485780903, 0.1913740057641624, 0.2505274151464861]","[2, 3, 0, 1, 3, 2, 3, 0, 1, 1, 3, 0, 2, 3, 3, 3, 2, 1, 0, 0, 2]",2.45930029716853,0.9309081533854708
9,"[-5.4959598774912655, -4.660083031596846, -5.509087299323184, -5.146513662047738]","[0.17506769326215446, 0.40385243997839343, 0.17278452465026037, 0.24829534210919166]","[2, 0, 3, 1, 0, 3, 3, 0, 3, 1, 0, 1, 2, 3, 2, 2, 2, 3, 0, 0, 3]",2.4357642761666263,0.7702495854551638
10,"[-5.050565659472172, -5.010864892414382, -5.061952237418655, -4.051578041654986]","[0.17407323139965905, 0.18112308863481386, 0.17210237493142755, 0.47270130503409946]","[1, 3, 0, 2, 3, 2, 3, 1, 0, 1, 2, 1, 2, 1, 1, 0, 0, 1, 0, 3, 2]",2.2896487070915112,0.7153284366478991
11,"[-13.84306638429782, -13.669424422477867, -12.915770279452579, -12.684573999597049]","[0.12654347206401897, 0.1505398545823558, 0.31985955430579566, 0.4030571190478294]","[3, 0, 2, 1, 1, 2, 1, 3, 2, 3, 2, 2, 3, 3, 1, 1, 1, 1, 3, 3, 3]",2.6795765948938226,1.1729974697378438
12,"[-16.39838313119835, -16.963453658593792, -14.82121554219416, -15.262150566488291]","[0.1049917847414562, 0.059668937740818995, 0.5082887519996758, 0.32705052551804903]","[1, 2, 0, 3, 2, 1, 3, 1, 3, 3, 3, 1, 3, 3, 1, 3, 2, 2, 2, 3, 3]",2.116827117913449,1.2417916229396058
13,"[-10.91142989420505, -10.09903556279286, -10.674051343012097, -10.474147640208223]","[0.164752496495836, 0.3712362520504332, 0.20889315010071027, 0.25511810135302054]","[2, 0, 3, 1, 3, 1, 2, 0, 1, 1, 3, 3, 3, 1, 2, 3, 2, 0, 0, 2, 1]",2.0845789406240107,1.0746538306653055
14,"[-12.296351816812615, -12.755359968240175, -12.738125062998792, -12.082604932840205]","[0.2846476968834742, 0.17987175286865875, 0.18299869435268568, 0.3524818558951814]","[3, 0, 1, 2, 3, 2, 2, 1, 3, 3, 1, 3, 3, 0, 0, 3, 2, 1, 1, 0, 2]",2.1912784565070185,1.1275316911692892
15,"[-7.820433954543497, -8.127417407710634, -8.424057413408782, -8.451787833342015]","[0.35532048992066856, 0.2613960571658837, 0.19429870897156912, 0.18898474394187859]","[3, 0, 1, 2, 3, 1, 2, 3, 0, 1, 0, 3, 3, 1, 2, 1, 0, 1, 2, 2, 3]",2.531845668363181,0.9592773814945388
16,"[-28.09620287263526, -29.49070029066562, -27.891316565046427, -23.613337345452493]","[0.01099345460739867, 0.0027259108849691494, 0.013493206918678172, 0.9727874275889541]","[3, 1, 2, 0, 2, 3, 3, 1, 0, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3]",2.36189913618287,1.373653418022882
17,"[-10.744371092477223, -10.619345652997868, -11.85344064394275, -10.505581641124438]","[0.26789870107113034, 0.3035767214328694, 0.08837060365617892, 0.3401539738398213]","[3, 2, 1, 0, 2, 0, 2, 1, 3, 3, 0, 3, 2, 3, 0, 2, 2, 1, 1, 2, 0]",2.524672438023656,1.059249531146456
18,"[-9.244233868387601, -9.863248341895495, -9.949305304650114, -10.301967348268423]","[0.420205129032651, 0.22626989694202926, 0.20761212563738396, 0.14591284838793578]","[1, 0, 2, 3, 2, 1, 3, 2, 2, 3, 0, 2, 1, 3, 1, 0, 3, 1, 2, 2, 0]",2.3346136456131976,1.0294010657439427
