Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.83965699332781, -4.119409240923283, -3.3147360061286957, -3.971995963004272]","[0.23135614803412163, 0.17489854133687494, 0.39106714703980916, 0.2026781635891942]","[3, 1, 2, 0, 3, 1, 1, 0, 2, 2, 0, 1, 2, 0, 1, 3, 3, 3]",2.537512279682207,0.727071502207753
1,"[-4.7911017277734285, -4.769852160382349, -5.259944400585723, -4.942348203250911]","[0.2851571083030021, 0.2912814124520781, 0.17843022220438792, 0.24513125704053168]","[2, 3, 0, 1, 2, 3, 0, 0, 3, 3, 3, 2, 3, 2, 1, 2, 3, 1]",2.774901562728012,0.8259777682242395
2,"[-4.467004896687918, -5.128135486405105, -5.090903658001213, -5.061617901660306]","[0.38404012488126443, 0.1982673652351284, 0.20578836322268845, 0.21190414666091864]","[0, 2, 3, 1, 3, 2, 2, 1, 1, 3, 3, 2, 2, 1, 0, 3, 0, 1]",2.5699913062681583,0.7874789774070077
3,"[-5.561866535990933, -4.883357687653821, -6.077832237188272, -5.609604890916568]","[0.2211780826098842, 0.4359279725088076, 0.1320264761674438, 0.21086746871386441]","[1, 3, 0, 2, 3, 3, 3, 2, 0, 1, 2, 1, 2, 3, 0, 2, 1, 0]",2.81496939036482,0.8493046850777559
4,"[-5.606446841903561, -4.786515647430311, -5.957498471916537, -5.902441843090747]","[0.21195052631289835, 0.48120052516366146, 0.1492020236441477, 0.15764692487929258]","[2, 1, 0, 3, 2, 1, 3, 3, 0, 3, 2, 0, 3, 2, 0, 3, 2, 3]",2.634344790260349,0.8545923259433125
5,"[-9.245215817478963, -8.521498452105966, -8.496606132183777, -7.436761877371311]","[0.08867487989979861, 0.1828550955611127, 0.18746390712878103, 0.5410061174103076]","[0, 1, 2, 3, 2, 1, 1, 1, 2, 1, 0, 0, 2, 0, 3, 3, 0, 3]",2.379452571527071,1.044750479462616
6,"[-4.214417925192004, -4.205345754271104, -3.3241277200639843, -4.086742456430622]","[0.17917505318915453, 0.1808079556821474, 0.4364411238680324, 0.20357586726066576]","[3, 0, 1, 2, 2, 3, 3, 3, 1, 2, 1, 0, 3, 0, 1, 0, 1, 0]",2.66396373284114,0.6271295091757811
7,"[-5.407729305288614, -6.1709127482770665, -5.342145882430224, -6.1288766449622525]","[0.331108732749998, 0.15435627063177804, 0.35355188229664336, 0.16098311432158058]","[3, 0, 2, 1, 2, 1, 3, 1, 0, 3, 3, 1, 3, 2, 2, 1, 1, 3]",2.915536020588206,0.8438411878395904
8,"[-7.0751016275994765, -6.6689749144462604, -6.730115490832349, -7.234839450379537]","[0.2098490418377878, 0.31498188744058236, 0.2963006240138493, 0.17886844670778063]","[2, 3, 0, 1, 3, 2, 3, 0, 1, 1, 3, 0, 2, 3, 3, 3, 2, 1]",2.45930029716853,0.9309081533854708
9,"[-4.630835966228772, -4.660083031596846, -5.509087299323184, -5.118809855049333]","[0.33327176073212633, 0.32366569905259246, 0.13847737049549197, 0.20458516971978924]","[2, 0, 3, 1, 0, 3, 3, 0, 3, 1, 0, 1, 2, 3, 2, 2, 2, 3]",2.4357642761666263,0.7702495854551638
10,"[-4.214338432343456, -5.010864892414382, -4.242886083784673, -4.019641476135491]","[0.2748996417113433, 0.12395017021773158, 0.2671628614404954, 0.33398732663042985]","[1, 3, 0, 2, 3, 2, 3, 1, 0, 1, 2, 1, 2, 1, 1, 0, 0, 1]",2.2896487070915112,0.7153284366478991
11,"[-13.84306638429782, -13.669424422477867, -12.915770279452579, -13.037235025065435]","[0.14376384677107393, 0.17102572131234603, 0.3633868994065435, 0.3218235325100365]","[3, 0, 2, 1, 1, 2, 1, 3, 2, 3, 2, 2, 3, 3, 1, 1, 1, 1]",2.6795765948938226,1.1729974697378438
12,"[-16.39838313119835, -16.963453658593792, -14.16727948004364, -15.409834940366064]","[0.07371486011445423, 0.04189363395977971, 0.6862953399608304, 0.19809616596493576]","[1, 2, 0, 3, 2, 1, 3, 1, 3, 3, 3, 1, 3, 3, 1, 3, 2, 2]",2.116827117913449,1.2417916229396058
13,"[-10.825235557145719, -10.348909286955134, -9.960462682366458, -10.474147640208223]","[0.1561224866322399, 0.25138035232883493, 0.3707076492904139, 0.2217895117485112]","[2, 0, 3, 1, 3, 1, 2, 0, 1, 1, 3, 3, 3, 1, 2, 3, 2, 0]",2.0845789406240107,1.0746538306653055
14,"[-12.581406418852334, -11.909632421857165, -11.864473827509656, -12.082604932840205]","[0.15031728836878053, 0.29427723902368863, 0.30787101328665717, 0.24753445932087353]","[3, 0, 1, 2, 3, 2, 2, 1, 3, 3, 1, 3, 3, 0, 0, 3, 2, 1]",2.1912784565070185,1.1275316911692892
15,"[-7.820433954543497, -8.127417407710634, -7.67349487195766, -8.448717824947309]","[0.2917618624772116, 0.21463834100855111, 0.3379429224254268, 0.1556568740888105]","[3, 0, 1, 2, 3, 1, 2, 3, 0, 1, 0, 3, 3, 1, 2, 1, 0, 1]",2.531845668363181,0.9592773814945388
16,"[-28.09620287263526, -29.49070029066562, -27.891316565046427, -23.763492032259514]","[0.012718474482396392, 0.0031536427146780536, 0.015610471322218045, 0.9685174114807076]","[3, 1, 2, 0, 2, 3, 3, 1, 0, 2, 2, 2, 2, 3, 3, 3, 3, 3]",2.36189913618287,1.373653418022882
17,"[-10.156499157408467, -10.580523329096392, -11.918867835041919, -10.505581641124438]","[0.39504130875003957, 0.2585182178893481, 0.06780403191246456, 0.2786364414481478]","[3, 2, 1, 0, 2, 0, 2, 1, 3, 3, 0, 3, 2, 3, 0, 2, 2, 1]",2.524672438023656,1.059249531146456
18,"[-9.337671270199293, -9.863248341895495, -9.938359195871879, -10.301967348268423]","[0.3966837565015438, 0.23452502730305333, 0.2175549482935608, 0.151236267901842]","[1, 0, 2, 3, 2, 1, 3, 2, 2, 3, 0, 2, 1, 3, 1, 0, 3, 1]",2.3346136456131976,1.0294010657439427
19,"[-5.510988452502166, -6.213792606200178, -5.597022536273779, -6.287330628987336]","[0.3480871753998122, 0.17237094279093157, 0.3193918978425619, 0.16014998396669441]","[2, 0, 1, 3, 1, 3, 3, 3, 2, 1, 0, 1, 0, 3, 2, 2, 1, 3]",2.317246712652896,0.8258342897669104
