Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.246814484373247, -5.285082490339671, -4.697192349629772, -4.579882913427331]","[0.17720118118066286, 0.17054815621485667, 0.30701844852510285, 0.3452322140793777]","[1, 3, 0, 2, 1, 2, 2, 3, 0, 3, 3, 0, 2, 3, 2, 0, 3, 3, 2, 0, 1, 1, 3, 1, 0, 1, 3, 0, 2, 1, 3]",4.067670932103501,0.8105008564098617
1,"[-22.385336941767072, -21.65866170008762, -18.440022722413655, -16.417742829313035]","[0.0022455476962652153, 0.004644225852432993, 0.11607815027056975, 0.8770320761807321]","[3, 2, 1, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3]",4.961587852362206,1.319482367954785
2,"[-20.298357952312937, -19.20709036617115, -19.00118087805505, -15.614673258210017]","[0.008635212851114973, 0.025716066372254556, 0.03159583902072399, 0.9340528817559064]","[2, 0, 1, 3, 2, 3, 3, 0, 2, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3]",4.678174878836875,1.302634678374576
3,"[-5.760437833059376, -6.103740854044462, -5.938264419907963, -5.823921292110075]","[0.2869440109634904, 0.20356474102291452, 0.24019726569476435, 0.2692939823188306]","[1, 2, 0, 3, 3, 2, 1, 0, 0, 3, 3, 2, 0, 0, 0, 0, 2, 3, 2, 2, 3, 1, 3, 0, 0, 1, 1, 2, 0, 2, 1]",4.4506451910119,0.8512418549195419
4,"[-10.537045683318002, -9.530111625006658, -10.115798068631195, -9.137238416562287]","[0.10734824401475043, 0.2938331898726246, 0.16358386282372123, 0.43523470328890385]","[1, 2, 3, 0, 3, 0, 1, 2, 0, 1, 1, 2, 1, 3, 3, 2, 1, 2, 1, 3, 2, 0, 2, 1, 3, 1, 0, 3, 1, 1, 1]",5.061315147535001,1.0595403006633997
5,"[-10.779797705004984, -10.61038784232638, -10.325595540466868, -9.289577128424167]","[0.12198697852380533, 0.14450645362270628, 0.19211928788296903, 0.5413872799705193]","[1, 2, 3, 0, 3, 0, 3, 3, 1, 3, 1, 0, 1, 3, 3, 3, 3, 3, 2, 3, 3, 0, 2, 3, 2, 2, 1, 0, 0, 3, 1]",5.075806656591284,1.0655810465288515
6,"[-5.424270628166536, -5.217224609489912, -5.088659590388523, -5.051714589326169]","[0.1968397833484356, 0.24212064476696274, 0.27533847337948925, 0.2857010985051125]","[3, 2, 0, 1, 3, 0, 2, 1, 3, 1, 1, 1, 3, 3, 2, 0, 3, 0, 2, 0, 2, 0, 0, 3, 2, 2, 1, 2, 2, 3, 2]",4.808561745161538,0.7819311007367897
7,"[-7.8309138290764615, -7.438583531644717, -8.27798158334812, -7.661937915205194]","[0.23234099212679576, 0.3439637877482347, 0.14858219873750725, 0.27511302138746213]","[1, 0, 3, 2, 2, 1, 0, 0, 3, 2, 2, 3, 1, 1, 3, 3, 1, 3, 0, 0, 1, 0, 2, 1, 1, 1, 0, 0, 1, 2, 1]",4.984360327661237,0.9694983651129488
8,"[-16.037865895849052, -15.832257650770464, -15.169215846475987, -12.824486136693169]","[0.03392712819916964, 0.041671739170047246, 0.0808717838899511, 0.8435293487408321]","[1, 2, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 1, 3, 0, 3, 3]",5.021264327515421,1.201634496893946
9,"[-3.277070538945531, -3.273652068307017, -3.08032956375889, -3.3280705628665825]","[0.23974309377266667, 0.24056405090897676, 0.29187011234849564, 0.22782274296986102]","[1, 0, 2, 3, 3, 0, 2, 0, 1, 3, 0, 2, 2, 1, 1, 0, 1, 3, 3, 0, 3, 2, 3, 0, 0, 2, 0, 1, 1, 1, 0]",4.369923686950104,0.4622328144041842
10,"[-13.136830329173534, -12.397304428262522, -12.025996883077926, -11.785311029394563]","[0.10004881319205566, 0.20959646769863435, 0.30383708249451785, 0.3865176366147921]","[1, 2, 3, 0, 3, 2, 3, 2, 2, 2, 3, 1, 3, 2, 0, 0, 1, 3, 2, 1, 2, 3, 1, 3, 0, 0, 2, 1, 2, 1, 1]",4.850315450275402,1.1317564544462018
