Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.239577127110705, -3.8682507193124414, -3.552713890328862, -3.402472890911856]","[0.14821848669739188, 0.21486584452719942, 0.2945800207239117, 0.342335648051497]","[1, 3, 0, 2, 1, 2, 2, 3]",4.067670932103501,0.8105008564098617
1,"[-22.385336941767072, -21.65866170008762, -18.38285997834048, -14.847028675762354]","[0.0005164086501810064, 0.0010680327153947912, 0.02826488140259413, 0.9701506772318301]","[3, 2, 1, 0, 3, 2, 3, 3]",4.961587852362206,1.319482367954785
2,"[-20.298357952312937, -20.228925870965803, -16.844795818210645, -14.568221205449417]","[0.0029265772797303297, 0.003136996011048901, 0.09251730521088708, 0.9014191214983336]","[2, 0, 1, 3, 2, 3, 3, 0]",4.678174878836875,1.302634678374576
3,"[-4.152932583006668, -5.279756669376, -3.8410140427249226, -4.314299475690457]","[0.2823993993026721, 0.09151457892767667, 0.3857698386837226, 0.2403161830859287]","[1, 2, 0, 3, 3, 2, 1, 0]",4.4506451910119,0.8512418549195419
4,"[-8.146706340960474, -8.954251536556292, -8.220818485587632, -7.961958080401966]","[0.27952991929132426, 0.12465677205270367, 0.2595624134652665, 0.3362508951907057]","[1, 2, 3, 0, 3, 0, 1, 2]",5.061315147535001,1.0595403006633997
5,"[-9.86783780937759, -8.374360020617113, -8.957674691420127, -7.950339398821774]","[0.06783709155194874, 0.3020482905739364, 0.1685567075253316, 0.46155791034878324]","[1, 2, 3, 0, 3, 0, 3, 3]",5.075806656591284,1.0655810465288515
6,"[-4.563599576755945, -3.8541905092476068, -3.8146580547861992, -4.149108427424847]","[0.15012421845800394, 0.3051709593258468, 0.31747675289211486, 0.2272280693240344]","[3, 2, 0, 1, 3, 0, 2, 1]",4.808561745161538,0.7819311007367897
7,"[-6.923672776295611, -7.206424298082545, -7.202194123769069, -5.077446240142693]","[0.11303936997432289, 0.08519856944121583, 0.08555973760478204, 0.7162023229796791]","[1, 0, 3, 2, 2, 1, 0, 0]",4.984360327661237,0.9694983651129488
8,"[-13.750477107460856, -15.731252164633085, -15.538721125487164, -10.554108864598767]","[0.03883674402296773, 0.00535800525675722, 0.00649558549380475, 0.9493096652264703]","[1, 2, 3, 0, 2, 3, 3, 3]",5.021264327515421,1.201634496893946
9,"[-2.192898882361035, -1.7537649960274717, -2.051048168710211, -2.131331766867609]","[0.2097636835387006, 0.32541961314531953, 0.24173263328170227, 0.22308407003427752]","[1, 0, 2, 3, 3, 0, 2, 0]",4.369923686950104,0.4622328144041842
10,"[-11.56749352863591, -12.401200002397845, -10.021164486276298, -11.685686468960972]","[0.14250765386036007, 0.06191046545809322, 0.6689603239897389, 0.12662155669180775]","[1, 2, 3, 0, 3, 2, 3, 2]",4.850315450275402,1.1317564544462018
11,"[-6.952876074127022, -6.718784956787329, -6.7188011508644125, -6.8685424752388675]","[0.21666169159734588, 0.2738083008067673, 0.27380386676994056, 0.23572614082594615]","[2, 0, 3, 1, 2, 0, 3, 1]",5.1151314884618575,0.9495779780955844
12,"[-11.591492563168547, -11.435217043628898, -11.93128903132067, -11.349994841248087]","[0.24071918948639576, 0.28143642681192876, 0.17137165123542258, 0.3064727324662529]","[1, 2, 3, 0, 0, 0, 2, 0]",6.389583773381529,1.0971095831568145
13,"[-4.011854158630155, -4.736856454928649, -3.1151014100052006, -3.9440868621001446]","[0.19975754101248513, 0.0967472627856061, 0.4897314035596251, 0.21376379264228368]","[3, 1, 0, 2, 0, 1, 3, 2]",4.7334834277220335,0.8032349058776046
14,"[-14.528857731409877, -12.8637929821256, -13.30979008111836, -11.253164142615319]","[0.027676589679897837, 0.14629888215688072, 0.09365844193101841, 0.7323660862322031]","[0, 2, 3, 1, 0, 0, 1, 3]",5.911591907542884,1.1556123202797504
