Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.246814484373247, -5.285082490339671, -4.7232685902244445, -4.579882913427331]","[0.1786126509768935, 0.17190663232487013, 0.3014986064860442, 0.3479821102121923]","[1, 3, 0, 2, 1, 2, 2, 3, 0, 3, 3, 0, 2, 3, 2, 0, 3, 3, 2, 0, 1, 1, 3, 1, 0, 1, 3, 0, 2, 1, 3, 2, 2, 3]",4.067670932103501,0.8105008564098617
1,"[-22.385336941767072, -21.65866170008762, -18.440022722413655, -16.519239318974684]","[0.002453204918353955, 0.00507370104945194, 0.12681248749728563, 0.8656606065349085]","[3, 2, 1, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3]",4.961587852362206,1.319482367954785
2,"[-20.298357952312937, -19.20709036617115, -19.00118087805505, -15.54390253114865]","[0.008081630294246776, 0.024067471714497298, 0.029570306395986207, 0.9382805915952697]","[2, 0, 1, 3, 2, 3, 3, 0, 2, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.678174878836875,1.302634678374576
3,"[-5.674217171599426, -6.100159586780267, -5.938264419907963, -5.823921292110075]","[0.30468725809746966, 0.19900768699111468, 0.23398069663609014, 0.2623243582753256]","[1, 2, 0, 3, 3, 2, 1, 0, 0, 3, 3, 2, 0, 0, 0, 0, 2, 3, 2, 2, 3, 1, 3, 0, 0, 1, 1, 2, 0, 2, 1, 0, 1, 0]",4.4506451910119,0.8512418549195419
4,"[-10.36371788026462, -9.530111625006658, -9.955779994240386, -8.989563004008778]","[0.11419366341711064, 0.2628285883119869, 0.1717145826002213, 0.45126316567068114]","[1, 2, 3, 0, 3, 0, 1, 2, 0, 1, 1, 2, 1, 3, 3, 2, 1, 2, 1, 3, 2, 0, 2, 1, 3, 1, 0, 3, 1, 1, 1, 2, 3, 0]",5.061315147535001,1.0595403006633997
5,"[-10.661015866362483, -10.592602646617934, -10.325595540466868, -9.205839749789243]","[0.12895615070975425, 0.13808723862053693, 0.18034880034179987, 0.552607810327909]","[1, 2, 3, 0, 3, 0, 3, 3, 1, 3, 1, 0, 1, 3, 3, 3, 3, 3, 2, 3, 3, 0, 2, 3, 2, 2, 1, 0, 0, 3, 1, 0, 1, 3]",5.075806656591284,1.0655810465288515
6,"[-5.339791620775254, -5.130767898891195, -5.088659590388523, -5.051714589326169]","[0.2061084748060123, 0.25402338477117836, 0.2649482800489778, 0.2749198603738316]","[3, 2, 0, 1, 3, 0, 2, 1, 3, 1, 1, 1, 3, 3, 2, 0, 3, 0, 2, 0, 2, 0, 0, 3, 2, 2, 1, 2, 2, 3, 2, 0, 1, 0]",4.808561745161538,0.7819311007367897
7,"[-7.8309138290764615, -7.358882596497887, -8.27798158334812, -7.460714855855281]","[0.21318458219814937, 0.3417876391735114, 0.13633166351743736, 0.30869611511090184]","[1, 0, 3, 2, 2, 1, 0, 0, 3, 2, 2, 3, 1, 1, 3, 3, 1, 3, 0, 0, 1, 0, 2, 1, 1, 1, 0, 0, 1, 2, 1, 3, 3, 1]",4.984360327661237,0.9694983651129488
8,"[-16.037865895849052, -15.832257650770464, -15.169215846475987, -12.69343372919983]","[0.03034308418457091, 0.037269558517634034, 0.07232853108944454, 0.8600588262083505]","[1, 2, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 1, 3, 0, 3, 3, 3, 3, 3]",5.021264327515421,1.201634496893946
9,"[-3.277070538945531, -3.256735849375941, -3.08032956375889, -3.29870717972368]","[0.23715974140446552, 0.24203167790500768, 0.2887250651478551, 0.23208351554267156]","[1, 0, 2, 3, 3, 0, 2, 0, 1, 3, 0, 2, 2, 1, 1, 0, 1, 3, 3, 0, 3, 2, 3, 0, 0, 2, 0, 1, 1, 1, 0, 1, 3, 3]",4.369923686950104,0.4622328144041842
