Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.056447001576981, -5.76774754416946, -5.62661020605257, -4.89589733244238]","[0.14157519244235475, 0.18895906961116699, 0.21760201320920391, 0.4518637247372745]","[2, 1, 0, 3, 3, 3, 2, 3, 2, 2, 1, 3, 1, 2, 2, 1, 1, 3, 3, 3, 2, 3, 3, 3, 3, 0, 2, 0, 3, 3, 0, 2, 3, 3, 1, 2, 3, 3, 3, 3, 3, 0, 3, 2, 3, 3, 3, 3, 3, 2, 3, 0, 3, 3, 3, 3, 1, 2, 3, 2, 1, 1, 0, 3, 3, 3, 1]",2.557421875647964,1.0334957164822556
1,"[-5.440509597823419, -5.14343459232408, -4.489032521043338, -3.990479006189896]","[0.108711096798672, 0.14631603138686747, 0.28151083924833037, 0.46346203256613017]","[2, 1, 3, 0, 1, 3, 2, 3, 2, 2, 2, 3, 0, 2, 1, 1, 2, 0, 3, 3, 2, 1, 0, 3, 0, 3, 2, 3, 2, 3, 2, 3, 3, 2, 3, 2, 2, 0, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2, 2, 1, 2, 3, 2, 1, 3, 0, 1, 0, 3, 3, 1, 3]",2.152500229711076,0.9555420638766514
2,"[-4.414814537986753, -5.035324946453634, -4.653341891479904, -4.153756803411989]","[0.2759564882802885, 0.14837350746388625, 0.21739497245492137, 0.35827503180090375]","[0, 1, 3, 2, 3, 0, 1, 2, 2, 2, 0, 3, 3, 0, 3, 0, 0, 3, 1, 1, 3, 3, 0, 1, 0, 2, 0, 2, 1, 3, 1, 3, 2, 0, 2, 1, 3, 3, 1, 3, 1, 1, 1, 1, 2, 0, 0, 3, 2, 2, 1, 2, 0, 1, 0, 0, 0, 0, 0, 3, 3, 2, 1, 3, 2, 1, 3]",2.392970056656313,0.9624235386825172
3,"[-6.0141925269198415, -5.13467860868765, -5.378458259711114, -4.727590197488998]","[0.11212521120914226, 0.2701912718100815, 0.21173817149838273, 0.40594534548239347]","[0, 2, 1, 3, 3, 3, 1, 1, 3, 3, 2, 3, 2, 3, 2, 1, 1, 2, 2, 3, 3, 1, 3, 3, 0, 3, 3, 3, 3, 0, 0, 3, 1, 1, 2, 0, 3, 2, 2, 2, 1, 1, 3, 2, 1, 2, 1, 2, 3, 1, 2, 0, 3, 2, 3, 1, 1, 3, 3, 3, 2, 3, 2, 1, 3, 1, 1]",2.293412361885132,1.0229114708364666
4,"[-3.2788293636803303, -3.8725004000391166, -2.988720117016351, -2.8116334939777636]","[0.22299609589913785, 0.1231598651045302, 0.2980506715450073, 0.3557933674513245]","[0, 3, 2, 1, 1, 3, 0, 3, 2, 0, 3, 2, 0, 1, 2, 3, 2, 0, 2, 1, 1, 2, 2, 1, 3, 3, 1, 3, 0, 2, 0, 3, 3, 3, 3, 0, 1, 3, 2, 2, 1, 0, 1, 1, 0, 3, 3, 0, 3, 2, 2, 0, 0, 1, 1, 0, 3, 3, 2, 3, 2, 2, 1, 2, 2, 2, 3]",2.7671399061453585,0.7596306504393165
5,"[-4.144352178799404, -3.7387477361138393, -3.6085879283017026, -3.324412831574538]","[0.1543370690716953, 0.23153786259033113, 0.2637240315252876, 0.350401036812686]","[0, 3, 2, 1, 2, 3, 3, 2, 1, 0, 3, 1, 2, 3, 2, 3, 3, 3, 2, 2, 1, 0, 0, 1, 3, 3, 1, 1, 3, 2, 3, 0, 3, 3, 0, 3, 2, 1, 1, 0, 1, 3, 0, 1, 1, 2, 2, 1, 3, 1, 1, 0, 3, 1, 1, 2, 2, 1, 2, 0, 3, 1, 3, 2, 2, 0, 2]",2.590570723457696,0.8489591566258653
6,"[-4.143130763984489, -5.005654814614304, -5.1154604394356875, -4.568789854877198]","[0.40755853069520087, 0.17202855927812583, 0.15413901353388568, 0.26627389649278754]","[0, 1, 3, 2, 3, 0, 0, 3, 2, 0, 1, 1, 2, 0, 1, 2, 1, 3, 2, 3, 2, 1, 3, 3, 3, 3, 1, 3, 1, 0, 2, 0, 0, 0, 0, 2, 0, 3, 3, 0, 0, 2, 0, 2, 0, 1, 0, 3, 2, 1, 3, 2, 0, 1, 0, 1, 0, 3, 3, 0, 3, 0, 3, 2, 3, 0, 0]",2.844076074439304,0.9852606401795913
7,"[-3.023426432587564, -3.4785939829197092, -3.81817092480253, -3.532144924410611]","[0.37212017325798624, 0.23605133396313013, 0.16808542902892162, 0.223743063749962]","[3, 1, 0, 2, 0, 3, 3, 2, 1, 2, 3, 3, 1, 2, 1, 2, 3, 0, 0, 1, 2, 1, 3, 3, 1, 3, 1, 3, 3, 0, 3, 0, 3, 3, 3, 0, 2, 3, 0, 3, 3, 2, 3, 2, 1, 0, 3, 3, 1, 1, 0, 2, 0, 3, 3, 0, 1, 3, 0, 2, 0, 2, 0, 0, 1, 2, 0]",2.8861828254409225,0.8665777665991957
8,"[-10.330536889935836, -9.599452073910683, -9.776744230953152, -8.141130276162146]","[0.07274269575561446, 0.15111079584191847, 0.1265605890102999, 0.6495859193921671]","[2, 3, 0, 1, 2, 2, 2, 1, 0, 2, 3, 0, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 0, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 1, 2, 2, 3, 1, 1, 1, 3, 1, 3, 2, 3, 3, 3]",2.6046117985357395,1.2186116429484075
9,"[-16.327545777332915, -14.48980987845764, -14.36462049991864, -10.641870636915897]","[0.003236045833933655, 0.020329805526038924, 0.023041050750359848, 0.9533930978896675]","[3, 2, 1, 0, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",2.709999476718508,1.3483053797394606
