Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.816607682381551, -6.463039197766039, -5.62661020605257, -4.89589733244238]","[0.19068568829580604, 0.09990252355440522, 0.2305860099267345, 0.4788257782230543]","[2, 1, 0, 3, 3, 3, 2, 3, 2, 2, 1, 3, 1, 2, 2, 1, 1, 3, 3]",2.557421875647964,1.0334957164822556
1,"[-5.145687760364569, -3.6588935884852143, -4.494960976304155, -3.9946449275018017]","[0.09522616617173123, 0.42117521327626667, 0.1825422298763388, 0.30105639067566325]","[2, 1, 3, 0, 1, 3, 2, 3, 2, 2, 2, 3, 0, 2, 1, 1, 2, 0, 3]",2.152500229711076,0.9555420638766514
2,"[-4.969626480028386, -3.5477931274353605, -3.8335200718973805, -4.147725355573679]","[0.09492934595413381, 0.3934548181048887, 0.2956686188387423, 0.21594721710223513]","[0, 1, 3, 2, 3, 0, 1, 2, 2, 2, 0, 3, 3, 0, 3, 0, 0, 3, 1]",2.392970056656313,0.9624235386825172
3,"[-5.39958203399011, -5.477233837921495, -5.370720819975051, -4.740152331834129]","[0.20457187339302563, 0.18928760328588884, 0.21056209271323484, 0.39557843060785075]","[0, 2, 1, 3, 3, 3, 1, 1, 3, 3, 2, 3, 2, 3, 2, 1, 1, 2, 2]",2.293412361885132,1.0229114708364666
4,"[-3.689043297194875, -2.041923713512986, -2.990481506554205, -2.8020323021156277]","[0.09406697366765689, 0.48839602241038255, 0.18915538214315122, 0.22838162177880925]","[0, 3, 2, 1, 1, 3, 0, 3, 2, 0, 3, 2, 0, 1, 2, 3, 2, 0, 2]",2.7671399061453585,0.7596306504393165
5,"[-3.6253636233082123, -3.4628519067954127, -3.612530585123539, -3.3261930999164484]","[0.22035569039018532, 0.25924011879251, 0.22320174609102186, 0.29720244472628277]","[0, 3, 2, 1, 2, 3, 3, 2, 1, 0, 3, 1, 2, 3, 2, 3, 3, 3, 2]",2.590570723457696,0.8489591566258653
6,"[-5.504288874678173, -5.490152242830715, -5.118142381683256, -3.728733459378886]","[0.10650652209983877, 0.10802285828278632, 0.15670306622299088, 0.6287675533943842]","[0, 1, 3, 2, 3, 0, 0, 3, 2, 0, 1, 1, 2, 0, 1, 2, 1, 3, 2]",2.844076074439304,0.9852606401795913
7,"[-3.0719794676891157, -3.3997643377485947, -3.8102148212155953, -3.520535547329525]","[0.35248202445160626, 0.2539696461241124, 0.16847110863125483, 0.2250772207930264]","[3, 1, 0, 2, 0, 3, 3, 2, 1, 2, 3, 3, 1, 2, 1, 2, 3, 0, 0]",2.8861828254409225,0.8665777665991957
8,"[-10.2415385113068, -9.056338917499897, -9.75679264644659, -8.113056497291039]","[0.0699437414929614, 0.2288097379943907, 0.11357201065130994, 0.5876745098613381]","[2, 3, 0, 1, 2, 2, 2, 1, 0, 2, 3, 0, 1, 3, 3, 3, 3, 3, 1]",2.6046117985357395,1.2186116429484075
9,"[-16.327545777332915, -14.193847665385347, -14.36462049991864, -11.96149815906814]","[0.010493398971355905, 0.08862770462533695, 0.07471431204943253, 0.8261645843538746]","[3, 2, 1, 0, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3]",2.709999476718508,1.3483053797394606
