Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.055501543205067, -5.862606058734363, -5.62661020605257, -4.89589733244238]","[0.14415492459747106, 0.17482475478865603, 0.22135769525191692, 0.4596626253619559]","[2, 1, 0, 3, 3, 3, 2, 3, 2, 2, 1, 3, 1, 2, 2, 1, 1, 3, 3, 3, 2, 3, 3, 3, 3, 0, 2, 0, 3, 3, 0, 2, 3, 3, 1, 2, 3, 3, 3, 3, 3, 0, 3, 2, 3, 3, 3, 3, 3, 2, 3, 0, 3, 3, 3, 3, 1, 2, 3, 2, 1, 1, 0, 3, 3, 3, 1, 2, 0, 2, 2, 1, 2, 3, 2, 3, 2, 3, 1, 3, 2, 3, 0, 3, 3, 3, 1, 1, 3, 3, 0]",2.557421875647964,1.0334957164822556
1,"[-5.440509597823419, -5.059759379934816, -4.489803172763653, -3.9880994084611694]","[0.107246417710267, 0.15694248079163986, 0.27750406480001294, 0.45830703669808026]","[2, 1, 3, 0, 1, 3, 2, 3, 2, 2, 2, 3, 0, 2, 1, 1, 2, 0, 3, 3, 2, 1, 0, 3, 0, 3, 2, 3, 2, 3, 2, 3, 3, 2, 3, 2, 2, 0, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2, 2, 1, 2, 3, 2, 1, 3, 0, 1, 0, 3, 3, 1, 3, 2, 3, 3, 1, 3, 1, 1, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3]",2.152500229711076,0.9555420638766514
2,"[-4.165599141100936, -4.852824232783595, -4.653348579981761, -4.15490687736118]","[0.31972108455411224, 0.1608100594037472, 0.19631088803995075, 0.3231579680021899]","[0, 1, 3, 2, 3, 0, 1, 2, 2, 2, 0, 3, 3, 0, 3, 0, 0, 3, 1, 1, 3, 3, 0, 1, 0, 2, 0, 2, 1, 3, 1, 3, 2, 0, 2, 1, 3, 3, 1, 3, 1, 1, 1, 1, 2, 0, 0, 3, 2, 2, 1, 2, 0, 1, 0, 0, 0, 0, 0, 3, 3, 2, 1, 3, 2, 1, 3, 1, 3, 3, 2, 3, 3, 0, 3, 3, 1, 3, 3, 1, 1, 2, 0, 2, 1, 2, 1, 0, 0, 0, 2]",2.392970056656313,0.9624235386825172
3,"[-6.213317035093388, -5.269529833701433, -5.382513709414514, -4.7360196036274695]","[0.09759957552548536, 0.25080113786177943, 0.22400681376011297, 0.4275924728526222]","[0, 2, 1, 3, 3, 3, 1, 1, 3, 3, 2, 3, 2, 3, 2, 1, 1, 2, 2, 3, 3, 1, 3, 3, 0, 3, 3, 3, 3, 0, 0, 3, 1, 1, 2, 0, 3, 2, 2, 2, 1, 1, 3, 2, 1, 2, 1, 2, 3, 1, 2, 0, 3, 2, 3, 1, 1, 3, 3, 3, 2, 3, 2, 1, 3, 1, 1, 3, 3, 3, 2, 3, 2, 2, 1, 3, 2, 3, 1, 3, 3, 1, 1, 2, 3, 0, 1, 2, 3, 3, 3]",2.293412361885132,1.0229114708364666
4,"[-2.867677244114075, -3.7649348085561263, -2.9894373316051017, -2.810358137477804]","[0.2983257403075667, 0.12162328179771428, 0.2641259018226992, 0.3159250760720199]","[0, 3, 2, 1, 1, 3, 0, 3, 2, 0, 3, 2, 0, 1, 2, 3, 2, 0, 2, 1, 1, 2, 2, 1, 3, 3, 1, 3, 0, 2, 0, 3, 3, 3, 3, 0, 1, 3, 2, 2, 1, 0, 1, 1, 0, 3, 3, 0, 3, 2, 2, 0, 0, 1, 1, 0, 3, 3, 2, 3, 2, 2, 1, 2, 2, 2, 3, 2, 3, 0, 3, 0, 3, 3, 1, 2, 2, 0, 2, 0, 2, 2, 3, 2, 0, 1, 3, 2, 0, 2, 0]",2.7671399061453585,0.7596306504393165
5,"[-3.8393357481183457, -3.6392768415635883, -3.6102540843688202, -3.3267320913229583]","[0.19422936317031228, 0.23724625483980233, 0.2442326876668067, 0.3242916943230787]","[0, 3, 2, 1, 2, 3, 3, 2, 1, 0, 3, 1, 2, 3, 2, 3, 3, 3, 2, 2, 1, 0, 0, 1, 3, 3, 1, 1, 3, 2, 3, 0, 3, 3, 0, 3, 2, 1, 1, 0, 1, 3, 0, 1, 1, 2, 2, 1, 3, 1, 1, 0, 3, 1, 1, 2, 2, 1, 2, 0, 3, 1, 3, 2, 2, 0, 2, 2, 3, 0, 2, 3, 2, 3, 2, 2, 1, 2, 3, 0, 2, 3, 0, 3, 0, 2, 3, 3, 1, 3, 3]",2.590570723457696,0.8489591566258653
6,"[-4.80477660142748, -5.04001541853506, -5.116570250821094, -4.57544107697388]","[0.2645307650102388, 0.2090803737142026, 0.19367159376337192, 0.3327172675121866]","[0, 1, 3, 2, 3, 0, 0, 3, 2, 0, 1, 1, 2, 0, 1, 2, 1, 3, 2, 3, 2, 1, 3, 3, 3, 3, 1, 3, 1, 0, 2, 0, 0, 0, 0, 2, 0, 3, 3, 0, 0, 2, 0, 2, 0, 1, 0, 3, 2, 1, 3, 2, 0, 1, 0, 1, 0, 3, 3, 0, 3, 0, 3, 2, 3, 0, 0, 0, 3, 1, 3, 0, 1, 0, 2, 2, 2, 1, 2, 3, 0, 2, 0, 3, 0, 2, 2, 3, 2, 2, 0]",2.844076074439304,0.9852606401795913
7,"[-3.362464096509781, -3.533455634454884, -3.817299432694589, -3.5341273092999304]","[0.3012371259228185, 0.25389129689134043, 0.19115075543365834, 0.25372082175218286]","[3, 1, 0, 2, 0, 3, 3, 2, 1, 2, 3, 3, 1, 2, 1, 2, 3, 0, 0, 1, 2, 1, 3, 3, 1, 3, 1, 3, 3, 0, 3, 0, 3, 3, 3, 0, 2, 3, 0, 3, 3, 2, 3, 2, 1, 0, 3, 3, 1, 1, 0, 2, 0, 3, 3, 0, 1, 3, 0, 2, 0, 2, 0, 0, 1, 2, 0, 0, 3, 2, 0, 1, 0, 2, 0, 0, 0, 1, 0, 2, 0, 0, 0, 1, 0, 2, 2, 2, 3, 0, 0]",2.8861828254409225,0.8665777665991957
8,"[-11.164008945505032, -10.000293904340301, -9.804424079030253, -8.127944008294104]","[0.0345787161307025, 0.11071434250215387, 0.1346694447659837, 0.7200374966011599]","[2, 3, 0, 1, 2, 2, 2, 1, 0, 2, 3, 0, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 0, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 1, 2, 2, 3, 1, 1, 1, 3, 1, 3, 2, 3, 3, 3, 0, 3, 3, 2, 2, 3, 2, 2, 1, 3, 3, 1, 1, 2, 3, 2, 1, 1, 2, 3, 3, 3, 3, 0]",2.6046117985357395,1.2186116429484075
9,"[-16.327545777332915, -14.600279427904061, -14.36462049991864, -10.45801415916542]","[0.00271865846742036, 0.01529314819287387, 0.019357188042229776, 0.962631005297476]","[3, 2, 1, 0, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1]",2.709999476718508,1.3483053797394606
