Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.056447001576981, -5.877995289653651, -5.62661020605257, -4.89589733244238]","[0.14442395746519834, 0.17263936702254443, 0.22198058401272328, 0.46095609149953404]","[2, 1, 0, 3, 3, 3, 2, 3, 2, 2, 1, 3, 1, 2, 2, 1, 1, 3, 3, 3, 2, 3, 3, 3, 3, 0, 2, 0, 3, 3, 0, 2, 3, 3, 1, 2, 3, 3, 3, 3, 3, 0, 3, 2, 3, 3, 3, 3, 3, 2, 3, 0, 3, 3, 3, 3, 1, 2, 3, 2, 1, 1, 0]",2.557421875647964,1.0334957164822556
1,"[-5.440509597823419, -5.067975244051711, -4.489032521043338, -3.990581519561581]","[0.10748356436092085, 0.1560025416873997, 0.27833210499826716, 0.4581817889534124]","[2, 1, 3, 0, 1, 3, 2, 3, 2, 2, 2, 3, 0, 2, 1, 1, 2, 0, 3, 3, 2, 1, 0, 3, 0, 3, 2, 3, 2, 3, 2, 3, 3, 2, 3, 2, 2, 0, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2, 2, 1, 2, 3, 2, 1, 3, 0, 1, 0]",2.152500229711076,0.9555420638766514
2,"[-4.414814537986753, -5.090740657854629, -4.654178889111315, -4.151630899715892]","[0.2780188231398521, 0.14142403257676298, 0.2188364111003585, 0.3617207331830264]","[0, 1, 3, 2, 3, 0, 1, 2, 2, 2, 0, 3, 3, 0, 3, 0, 0, 3, 1, 1, 3, 3, 0, 1, 0, 2, 0, 2, 1, 3, 1, 3, 2, 0, 2, 1, 3, 3, 1, 3, 1, 1, 1, 1, 2, 0, 0, 3, 2, 2, 1, 2, 0, 1, 0, 0, 0, 0, 0, 3, 3, 2, 1]",2.392970056656313,0.9624235386825172
3,"[-6.0141925269198415, -4.499957614512562, -5.378458259711114, -4.729197160450039]","[0.09050591839299765, 0.4114346332593453, 0.17091212104448325, 0.3271473273031739]","[0, 2, 1, 3, 3, 3, 1, 1, 3, 3, 2, 3, 2, 3, 2, 1, 1, 2, 2, 3, 3, 1, 3, 3, 0, 3, 3, 3, 3, 0, 0, 3, 1, 1, 2, 0, 3, 2, 2, 2, 1, 1, 3, 2, 1, 2, 1, 2, 3, 1, 2, 0, 3, 2, 3, 1, 1, 3, 3, 3, 2, 3, 2]",2.293412361885132,1.0229114708364666
4,"[-3.2788293636803303, -3.8725004000391166, -2.9896365930361215, -2.8113286456971354]","[0.22303279630940226, 0.12318013459651042, 0.2978266482447701, 0.35596042084931717]","[0, 3, 2, 1, 1, 3, 0, 3, 2, 0, 3, 2, 0, 1, 2, 3, 2, 0, 2, 1, 1, 2, 2, 1, 3, 3, 1, 3, 0, 2, 0, 3, 3, 3, 3, 0, 1, 3, 2, 2, 1, 0, 1, 1, 0, 3, 3, 0, 3, 2, 2, 0, 0, 1, 1, 0, 3, 3, 2, 3, 2, 2, 1]",2.7671399061453585,0.7596306504393165
5,"[-4.2315197737197465, -3.7387477361138393, -3.6082079807023506, -3.324412831574538]","[0.1432852053049815, 0.23453600705259525, 0.26724046731015, 0.3549383203322732]","[0, 3, 2, 1, 2, 3, 3, 2, 1, 0, 3, 1, 2, 3, 2, 3, 3, 3, 2, 2, 1, 0, 0, 1, 3, 3, 1, 1, 3, 2, 3, 0, 3, 3, 0, 3, 2, 1, 1, 0, 1, 3, 0, 1, 1, 2, 2, 1, 3, 1, 1, 0, 3, 1, 1, 2, 2, 1, 2, 0, 3, 1, 3]",2.590570723457696,0.8489591566258653
6,"[-4.235456242030626, -5.005654814614304, -5.1132691174629645, -4.570585308883112]","[0.3855261177119557, 0.17846818826785082, 0.1602597706924226, 0.27574592332777087]","[0, 1, 3, 2, 3, 0, 0, 3, 2, 0, 1, 1, 2, 0, 1, 2, 1, 3, 2, 3, 2, 1, 3, 3, 3, 3, 1, 3, 1, 0, 2, 0, 0, 0, 0, 2, 0, 3, 3, 0, 0, 2, 0, 2, 0, 1, 0, 3, 2, 1, 3, 2, 0, 1, 0, 1, 0, 3, 3, 0, 3, 0, 3]",2.844076074439304,0.9852606401795913
7,"[-3.162923563018707, -3.567399107907177, -3.818731112604737, -3.532144924410611]","[0.3475091789898516, 0.23190215432977512, 0.18036517205521752, 0.24022349462515571]","[3, 1, 0, 2, 0, 3, 3, 2, 1, 2, 3, 3, 1, 2, 1, 2, 3, 0, 0, 1, 2, 1, 3, 3, 1, 3, 1, 3, 3, 0, 3, 0, 3, 3, 3, 0, 2, 3, 0, 3, 3, 2, 3, 2, 1, 0, 3, 3, 1, 1, 0, 2, 0, 3, 3, 0, 1, 3, 0, 2, 0, 2, 0]",2.8861828254409225,0.8665777665991957
8,"[-10.330536889935836, -9.599452073910683, -9.75434276119427, -8.154874975342558]","[0.07318179729892511, 0.152022955928589, 0.13020899950468057, 0.6445862472678052]","[2, 3, 0, 1, 2, 2, 2, 1, 0, 2, 3, 0, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 0, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 1, 2, 2, 3, 1, 1, 1, 3, 1, 3]",2.6046117985357395,1.2186116429484075
9,"[-16.327545777332915, -14.48980987845764, -14.36462049991864, -10.691036966117396]","[0.003391161503221145, 0.021304288445158387, 0.024145493700688705, 0.9511590563509318]","[3, 2, 1, 0, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",2.709999476718508,1.3483053797394606
10,"[-5.459701088485868, -4.491781165457851, -5.3445103653871024, -4.80167449252012]","[0.14957680760030154, 0.39375541685620696, 0.1678382549032639, 0.2888295206402276]","[1, 3, 0, 2, 1, 3, 1, 2, 1, 0, 2, 0, 3, 1, 0, 3, 2, 3, 3, 1, 3, 0, 2, 0, 2, 1, 1, 3, 2, 3, 3, 3, 0, 1, 3, 1, 0, 2, 2, 1, 0, 0, 1, 3, 3, 1, 1, 3, 0, 0, 0, 0, 2, 2, 0, 2, 1, 2, 1, 3, 0, 2, 3]",2.419404984753541,1.0127148726566524
11,"[-5.951247844015139, -6.0548792609484945, -4.419382583804195, -4.612181974168086]","[0.09667595034081702, 0.08715893148593835, 0.4473001867395807, 0.36886493143366383]","[3, 2, 1, 0, 3, 3, 1, 2, 1, 3, 3, 3, 0, 3, 0, 2, 1, 2, 2, 2, 2, 3, 3, 0, 3, 1, 3, 2, 3, 3, 3, 1, 0, 1, 1, 1, 3, 3, 2, 1, 2, 3, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 1, 0, 3, 3, 2, 2, 3, 3, 2, 2, 1]",2.8954786882060795,1.0098447822779608
12,"[-7.80963231518909, -6.841468716713582, -7.332750263161037, -6.626423263807972]","[0.1175228658483987, 0.30944999625774244, 0.18933443896590815, 0.38369269892795066]","[0, 1, 2, 3, 3, 3, 1, 2, 3, 3, 1, 1, 0, 0, 2, 0, 3, 2, 1, 3, 3, 2, 3, 1, 1, 3, 0, 2, 3, 3, 0, 2, 3, 3, 2, 0, 1, 3, 2, 3, 3, 1, 3, 1, 3, 3, 3, 1, 1, 3, 2, 3, 2, 1, 1, 0, 1, 1, 1, 3, 0, 1, 1]",2.590205763266188,1.119069338338286
