Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-13.485034108212389, -12.145208055286451, -12.177891993154539, -10.6764057718042]","[0.03983884885481049, 0.15211983387870223, 0.1472283309031332, 0.6608129863633541]","[2, 0, 3, 1, 3, 3, 1, 3, 3, 3, 2, 2, 3, 3]",4.997095505842808,1.2496031242324652
1,"[-9.312653869995218, -8.869113001544601, -8.525927772093514, -8.115706505349081]","[0.12400168285703896, 0.1932212693246887, 0.27233181607337686, 0.41044523174489556]","[1, 0, 3, 2, 3, 1, 3, 1, 2, 2, 0, 1, 3, 3]",5.3628034538950855,1.1498210939209026
2,"[-134.57648473425166, -109.25459360548248, -100.15553562868503, -65.28612076880204]","[8.083087511995332e-31, 8.030357304740734e-20, 7.184648723093323e-16, 0.9999999999999992]","[3, 1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.701147327095695,1.7535664486055857
3,"[-32.43078489156641, -29.027129429597874, -26.89809260637082, -22.065021013056906]","[3.121334702422684e-05, 0.0009387049893946334, 0.00789147291590053, 0.9911386087476807]","[1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.985113225437429,1.4522594423020032
4,"[-10.190617403729268, -9.358846663501529, -9.198659790006639, -9.052135161662763]","[0.10969822807888409, 0.2520188673014461, 0.29580215289076045, 0.3424807517289092]","[2, 3, 1, 0, 3, 2, 1, 3, 0, 3, 3, 3, 3, 3]",6.244346432047056,1.1629241436073445
5,"[-452.93150650571175, -328.993523997388, -302.5465261913702, -186.60194046529168]","[2.16042453613186e-116, 1.4458425533401347e-62, 4.4249280419337674e-51, 1.0]","[3, 1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.798751419811396,1.9391164605817068
6,"[-43.551647031234886, -35.81679018681488, -34.139489555797994, -27.990220544001755]","[1.7404403592238745e-07, 0.00039798324748279226, 0.002129644926564068, 0.9974721977819172]","[3, 0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.106626924039476,1.4999413782752455
7,"[-53.31414521439169, -43.36669981892553, -40.175771626185394, -33.012004567187454]","[1.5224479564571253e-09, 3.181728366294603e-05, 0.0007735094184081523, 0.9991946717754808]","[0, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.372550590395169,1.5310904178194413
8,"[-776.9371732878063, -569.216405572911, -497.0825160189114, -311.3605395921527]","[7.504905388571353e-131, 8.541000907105858e-73, 1.2368269465562699e-52, 1.0]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.753488402584402,2.079503397674245
9,"[-73.91331874694669, -61.58335976314906, -55.33563347907572, -45.95012286456999]","[7.173016204756675e-13, 1.6238090619030764e-07, 8.392435464614534e-05, 0.9999159132637303]","[1, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.133689806876912,1.6049245314656395
10,"[-78.87116020366658, -66.75858866989327, -59.76490067580149, -51.98489887742353]","[2.1050547623679295e-12, 3.8343025388905426e-07, 0.00041783660211612463, 0.999581779965525]","[1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.798024770988894,1.630199782754901
11,"[-219.4435007315456, -162.60995598923316, -150.8191614422143, -136.9807577640918]","[1.537748606570981e-36, 7.402530590300209e-12, 9.773659837624706e-07, 0.9999990226266137]","[3, 0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.8766476958195595,1.8241010485044313
12,"[-11.770854093194895, -10.617875848013863, -12.237229559504163, -11.45921186528513]","[0.16232315518579987, 0.51417690457639, 0.10182072481889745, 0.22167921541891272]","[0, 1, 3, 2, 3, 2, 3, 2, 2, 3, 2, 3, 1, 0]",5.807325087046003,1.196552174787
13,"[-91.34030233184538, -78.4073440133248, -77.75542898202922, -69.37996825620948]","[2.90132167908249e-10, 0.00012003511573770543, 0.00023037291429257273, 0.9996495916798376]","[1, 2, 3, 0, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3]",5.493664948993591,1.6363503952261904
14,"[-22.23855471774408, -19.10559744150297, -20.616133266893172, -20.521037138628774]","[0.02892033355711278, 0.6634823202692993, 0.14649134992915283, 0.16110599624443497]","[2, 0, 1, 3, 2, 3, 1, 3, 2, 3, 3, 1, 1, 2]",5.339556299922307,1.3464590016823443
15,"[-205.42237848144083, -139.24165183260214, -154.18659723120564, -151.10454124827308]","[1.8116421110681501e-29, 0.9999926297035114, 3.232134910931027e-07, 7.0470829974107516e-06]","[3, 2, 1, 0, 3, 3, 3, 3, 2, 3, 1, 1, 1, 1]",5.116423936901262,1.7959537510344203
16,"[-204.3871523781632, -144.31030148948028, -157.14906544002633, -155.80768514084207]","[8.108669596136303e-27, 0.9999871877301937, 2.655767778681373e-06, 1.0156502027632999e-05]","[3, 0, 1, 2, 3, 3, 3, 3, 3, 3, 1, 1, 1, 1]",4.735313249908919,1.8093053462910982
17,"[-288.66065653400227, -203.05760977173742, -245.48501041012355, -223.27557247819652]","[6.653791016147376e-38, 0.9999999983425121, 3.749851078685568e-19, 1.6574878766781739e-09]","[0, 2, 1, 3, 3, 3, 2, 3, 3, 3, 1, 1, 1, 1]",4.893509025100215,1.8668124282563776
18,"[-1.9590607212089481, -1.9176137209625863, -1.9439524980256642, -2.892594952426986]","[0.28979605699218186, 0.30205962270919645, 0.2942076018872524, 0.11393671841136928]","[2, 3, 1, 0, 2, 3, 3, 3, 2, 0, 1, 0, 3, 1]",5.252568638484679,0.7133339166827403
19,"[-10.596506687301414, -10.746672719489105, -10.653589101741861, -10.870299696196042]","[0.2804600052640552, 0.24135408772494238, 0.26489902526234804, 0.2132868817486545]","[2, 3, 1, 0, 0, 1, 1, 3, 3, 2, 1, 1, 3, 3]",5.579584469525405,1.1720249891787036
20,"[-49.70600479094817, -41.398730037318785, -46.736893468008624, -42.267957338689556]","[0.00017321550681376085, 0.7020860662630527, 0.0033733036216303837, 0.29436741460850324]","[3, 0, 1, 2, 3, 3, 1, 1, 1, 1, 1, 2, 1, 3]",5.916501719828753,1.5003689973651488
21,"[-73.69191825505722, -56.8987562008059, -64.67204767338355, -61.07937497268074]","[5.0124804489594656e-08, 0.9845330633829777, 0.0004143169612797368, 0.015052569530938035]","[1, 2, 3, 0, 3, 3, 2, 3, 1, 1, 1, 1, 1, 1]",4.565959196484561,1.5979380608469702
22,"[-45.92920975050491, -36.729981913398625, -40.577861340388985, -38.47842636530533]","[8.45838113996644e-05, 0.8364907411547278, 0.017838089396742095, 0.14558658563713045]","[2, 3, 1, 0, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1]",4.0503844500608785,1.5107340593211935
23,"[-36.738023881017874, -31.086192909462355, -32.62408112407032, -32.89709803757285]","[0.0025408535460850847, 0.7236667800595796, 0.15546845095636824, 0.118323915437967]","[1, 3, 2, 0, 3, 3, 2, 3, 1, 1, 1, 1, 1, 1]",5.366537860854671,1.431214261086644
24,"[-73.6980145013668, -57.62272342169524, -65.31803764726216, -62.843571304422326]","[1.037655516017547e-07, 0.9941763093722191, 0.0004523044965506156, 0.005371282365678836]","[1, 3, 2, 0, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1]",5.022522905598999,1.576206299442911
25,"[-36.29328624851475, -33.625683496746554, -36.99939933025491, -35.728453689707244]","[0.05663121334861284, 0.8157949670835167, 0.027950839196061488, 0.09962298037180888]","[2, 3, 0, 1, 2, 3, 3, 1, 1, 2, 1, 1, 1, 1]",5.252696925680831,1.4434750793002853
26,"[-169.71419414169972, -140.3864687342958, -171.42905796845207, -159.20184333805125]","[1.8328658768222828e-13, 0.9999999932609207, 3.298942824783638e-14, 6.7388630681984385e-09]","[3, 0, 1, 2, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1]",5.390770311201423,1.7503354035496015
27,"[-24.590955889752404, -21.926062839315897, -23.276734555021466, -22.389168066399737]","[0.03554995879318299, 0.5107253895242465, 0.13231167741066252, 0.321412974271908]","[1, 2, 3, 0, 3, 1, 3, 1, 3, 1, 1, 2, 1, 2]",4.900344449689995,1.3545646562877258
28,"[-148.52718081535542, -123.40355722727861, -145.72699671294245, -141.99361010999039]","[1.227294835017352e-11, 0.9999999913439187, 2.018614602197282e-10, 8.441946800526084e-09]","[3, 2, 0, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1]",5.706678628188742,1.7067362494409266
29,"[-22.548012447174486, -20.661258212776534, -21.59376322078971, -21.64898661862513]","[0.07903984235609443, 0.5214984453649966, 0.2052443632981387, 0.1942173489807702]","[3, 2, 1, 0, 3, 3, 1, 1, 1, 1, 0, 2, 1, 2]",5.147468554473685,1.3300852413400408
30,"[-22.559051157114872, -22.01021602625641, -24.278252574953875, -22.075629808499023]","[0.22065033814568324, 0.3819976279647153, 0.039542571473839994, 0.35780946241576145]","[0, 3, 2, 1, 3, 2, 2, 3, 1, 0, 1, 1, 1, 0]",5.139982457414583,1.3363381144625024
31,"[-117.94694295134798, -99.94134723641918, -130.87231321298455, -112.24419297348977]","[1.5144926147010255e-08, 0.9999954460658983, 3.688503319889675e-14, 4.538789138730445e-06]","[0, 3, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1]",4.538466324309765,1.687602352453311
32,"[-20.069458064336885, -20.006062482556075, -21.47821610687704, -19.680627839696132]","[0.2641903936803129, 0.2814811867448546, 0.0645804664971105, 0.3897479530777219]","[2, 0, 3, 1, 3, 2, 1, 3, 0, 1, 1, 1, 1, 3]",4.1410935245183484,1.3326854436701738
33,"[-21.117233875129205, -19.813550332815012, -20.13174668330509, -19.494304172567897]","[0.08045136118492896, 0.2962892980353738, 0.2155385941641894, 0.40772074661550783]","[3, 1, 2, 0, 3, 1, 1, 1, 2, 1, 1, 2, 1, 3]",6.228410900720102,1.2997063735598715
34,"[-8.81909307952774, -8.513858990537402, -9.287423559891955, -8.63681816741261]","[0.23906668944661663, 0.3243997778181793, 0.14966688651391924, 0.2868666462212849]","[0, 1, 3, 2, 0, 2, 3, 2, 1, 1, 0, 3, 3, 1]",5.0339520099251365,1.1206390687195389
35,"[-33.568041071209684, -30.372976572988563, -32.67944298146239, -30.065812705888565]","[0.016384634155119805, 0.39997756262052353, 0.039842813237409035, 0.5437949899869476]","[0, 3, 1, 2, 1, 1, 1, 1, 1, 3, 3, 2, 1, 3]",5.092759708158396,1.4204047367410226
36,"[-87.25554549102596, -80.49984536080422, -83.64212760568748, -86.47103142169324]","[0.0011120688909972386, 0.9552014651140808, 0.041249542903150506, 0.0024369230917714864]","[3, 0, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.412283953180307,1.6114238768610805
37,"[-108.52506929987827, -98.37497199608752, -99.238529962881, -108.12492534663028]","[2.748169519101543e-05, 0.7033553062543213, 0.2965762082766672, 4.100377382059675e-05]","[3, 0, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.262406343161782,1.6560300428090935
38,"[-11.01602398762428, -11.253023069975791, -11.001148566353312, -10.815829357960624]","[0.2484089946952034, 0.19599271253206205, 0.2521318036669022, 0.30346648910583246]","[3, 2, 1, 0, 3, 1, 2, 1, 0, 3, 1, 0, 2, 1]",4.987916589929562,1.1668095191044976
39,"[-9.924495762960529, -10.035096821996708, -9.372495767422691, -9.638102014133837]","[0.20146523621843745, 0.18037098947894412, 0.34988930641333055, 0.26827446788928777]","[2, 3, 1, 0, 1, 3, 1, 0, 1, 0, 2, 1, 2, 1]",5.26499609558195,1.1350160617077527
40,"[-126.82031421268447, -118.25521753420966, -124.91939872685403, -132.99437595481382]","[0.00019036591932519164, 0.998535305419128, 0.0012739321751834857, 3.964863633992199e-07]","[3, 0, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.438134022608158,1.7082661990687062
41,"[-140.1500531846017, -123.21737896205534, -126.69563548766125, -122.62720091612172]","[1.56190201843782e-08, 0.35271242990004786, 0.010885118194988073, 0.636402436285944]","[1, 3, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.275077501134676,1.6965575182381092
42,"[-8.269442588954082, -8.112327302700043, -9.600220162775283, -8.395510086389894]","[0.3015720160183066, 0.35287861572546125, 0.07969694652247118, 0.265852421733761]","[0, 1, 3, 2, 2, 3, 2, 1, 3, 1, 0, 2, 2, 3]",5.25687046557949,1.0996610883761857
43,"[-20.23168682614063, -19.374507078703157, -21.414362125976748, -19.007416873446903]","[0.14154993056477364, 0.33356317191767537, 0.04337907670070776, 0.4815078208168432]","[2, 0, 1, 3, 1, 2, 3, 3, 1, 1, 1, 0, 0, 3]",5.106422332653893,1.3011883539114841
44,"[-728.9973827841611, -634.7649235334627, -783.3538245110009, -742.1742771843251]","[7.560918238892225e-27, 1.0, 6.469349176014176e-42, 1.682337631894608e-30]","[0, 2, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.888986157752963,2.0072407464635726
45,"[-5.156545592084863, -5.997731963325306, -5.4335103133433, -5.322483765031407]","[0.329339704620538, 0.14201083871482073, 0.24966625192045974, 0.27898320474418153]","[3, 1, 0, 2, 1, 3, 2, 2, 1, 3, 1, 1, 2, 0]",4.155237124341495,0.9910290481159438
46,"[-97.60715866557187, -93.66990707620376, -104.9304290146401, -106.5896979884177]","[0.01912840962436818, 0.980856563407067, 1.2624755072169728e-05, 2.4022134927946163e-06]","[2, 0, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.71478945092938,1.6420704848767715
47,"[-144.30257737003384, -114.610644381527, -136.51358340180954, -112.56806002620765]","[1.4618868309190874e-14, 0.11480383817098769, 3.528830950298317e-11, 0.8851961617937094]","[1, 2, 3, 0, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3]",4.599502784519556,1.6955581815244523
48,"[-15.484579450863057, -16.04909346236825, -16.88404100565385, -15.259193307869303]","[0.3259269057670855, 0.18533391226008453, 0.08041587331565304, 0.408323308657177]","[3, 2, 0, 1, 0, 2, 3, 3, 1, 0, 1, 1, 3, 1]",5.12914954039042,1.243321636523022
