Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-13.768071207976138, -13.475706009080914, -13.13924325088846, -10.6764057718042]","[0.03812615547913785, 0.05107349843287366, 0.07150222007411212, 0.8392981260138763]","[2, 0, 3, 1, 3, 3, 1, 3, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 1, 2, 1, 3, 1, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 3, 1, 3, 3, 2, 3, 3, 3, 0]",4.997095505842808,1.2496031242324652
1,"[-10.386677308791008, -9.706953809683414, -9.505315755134388, -8.11540731535904]","[0.06631643657209137, 0.13086434831849947, 0.16010011402623045, 0.6427191010831786]","[1, 0, 3, 2, 3, 1, 3, 1, 2, 2, 0, 1, 3, 3, 1, 2, 2, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 3, 3, 0, 0, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 2, 3, 2, 3, 3, 3, 3, 1, 3, 2, 3, 1, 3, 2, 2, 3, 3, 2, 0, 2, 3, 3, 3, 3, 0, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 1, 1, 3]",5.3628034538950855,1.1498210939209026
2,"[-134.57648473425152, -109.25459360548238, -100.15553562868493, -65.79313043409327]","[1.3420502603356356e-30, 1.3332953646019168e-19, 1.1928807742014513e-15, 0.9999999999999988]","[3, 1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.701147327095695,1.7535664486055855
3,"[-32.43078489156641, -29.027129429597874, -27.478068350662543, -22.21520744273209]","[3.636603911151904e-05, 0.0010936661913253723, 0.0051479398711003045, 0.9937220278984628]","[1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3]",4.985113225437429,1.4522594423020032
4,"[-11.32806159160564, -10.583504251401134, -10.388123097576106, -9.099522841265989]","[0.06688238576650901, 0.140821478843056, 0.1712071341910107, 0.6210890011994243]","[2, 3, 1, 0, 3, 2, 1, 3, 0, 3, 3, 3, 3, 3, 1, 1, 3, 1, 2, 2, 1, 3, 3, 3, 1, 3, 0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 0, 0, 2, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 2, 1, 3, 3, 2, 3, 2, 1, 3, 1, 3, 3, 2, 3, 3, 1, 3, 3, 2, 3, 3, 2, 3, 3, 2, 0, 0, 3, 3, 3, 1, 2, 3, 3, 3, 1, 3, 2]",6.244346432047056,1.1629241436073443
5,"[-452.93150650571164, -328.993523997388, -302.5465261913702, -187.62627442365826]","[6.01730031005356e-116, 4.027018161938813e-62, 1.2324485504299336e-50, 1.0]","[3, 1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.798751419811396,1.9391164605817068
6,"[-43.551647031234886, -35.81679018681488, -34.139489555797994, -28.07579256357996]","[1.8955032535149537e-07, 0.0004334411900126727, 0.0023193836351473357, 0.9972469856245146]","[3, 0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.106626924039476,1.4999413782752455
7,"[-53.31414521439164, -43.36669981892548, -40.17577162618535, -33.10408778497254]","[1.6691676334299678e-09, 3.488354386670637e-05, 0.0008480532157990237, 0.9991170615711666]","[0, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.372550590395169,1.531090417819441
8,"[-776.9371732878063, -569.216405572911, -497.0825160189114, -317.1412451397184]","[3.0974376944663387e-129, 3.5250568512732355e-71, 5.104653832983721e-51, 1.0]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.753488402584402,2.079503397674245
9,"[-73.91331874694669, -61.58335976314906, -55.33563347907572, -47.37150317622077]","[2.9708770703903437e-12, 6.725395525387007e-07, 0.0003475928866579192, 0.9996517345708186]","[1, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.133689806876912,1.6049245314656395
