Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,0.0,1,99.3999999999965
0,1,0.0,1,71.1999999999981
0,2,0.0,1,67.79999999999829
0,3,0.0,47,36.45000000000007
1,0,1.7124999999999968,8,97.02499999999662
1,1,1.0615384615384613,13,72.72307692307494
1,2,0.0,6,70.73333333333146
1,3,0.0,23,39.7978260869564
2,0,1.4374999999999993,16,99.73437499999648
2,1,1.061111111111111,9,75.93888888888672
2,2,0.0,9,70.97222222222032
2,3,0.0,16,41.45312499999978
3,0,1.2599999999999993,10,104.6499999999962
3,1,0.9727272727272722,11,76.59545454545234
3,2,0.0,7,71.69285714285522
3,3,0.0,22,41.60454545454523
4,0,0.3857142857142855,7,110.48571428571016
4,1,0.0,13,78.7384615384592
4,2,0.0,15,74.35333333333125
4,3,0.0,15,44.399999999999615
5,0,0.24999999999999983,11,110.78181818181405
5,1,0.5571428571428568,14,80.54285714285471
5,2,0.0,8,74.7812499999979
5,3,0.0,17,45.294117647058386
6,0,0.9999999999999992,9,110.18888888888478
6,1,0.7681818181818181,11,81.89545454545204
6,2,0.0,18,75.66111111110895
6,3,0.0,12,46.3374999999995
7,0,0.0,6,110.98333333332918
7,1,0.2777777777777777,9,83.87777777777517
7,2,0.0,15,77.1233333333311
7,3,0.0,20,47.597499999999435
8,0,0.6357142857142856,7,113.39285714285286
8,1,0.5071428571428573,7,75.15714285714073
8,2,0.0,14,79.91785714285474
8,3,0.0,22,48.50909090909029
9,0,0.0,8,114.26874999999565
9,1,0.0,11,85.05454545454278
9,2,0.0,11,80.86363636363392
9,3,0.0,20,50.86249999999925
10,0,0.5444444444444443,9,116.6388888888847
10,1,0.15000000000000008,11,83.11818181817924
10,2,0.0,9,80.62777777777534
10,3,0.7571428571428565,21,53.42857142857053
11,0,0.4346153846153843,13,117.0499999999958
11,1,0.30666666666666664,15,82.6833333333308
11,2,0.5374999999999988,12,84.91249999999732
11,3,0.34999999999999953,10,53.88999999999908
12,0,0.0,1,119.99999999999532
12,1,0.0,2,104.39999999999621
12,2,0.6799999999999992,5,84.26999999999735
12,3,0.8523809523809517,42,56.115476190475135
13,0,0.4083333333333332,6,121.13333333332928
13,1,0.3428571428571428,7,85.49999999999729
13,2,4.304545454545457,11,89.64090909090613
13,3,1.7134615384615393,26,61.169230769229436
14,0,0.34999999999999964,9,116.44999999999605
14,1,0.373076923076923,13,85.15384615384346
14,2,3.14285714285715,14,93.31071428571113
14,3,1.9642857142857117,14,59.960714285713024
15,0,0.3923076923076923,13,115.70769230768786
15,1,0.40384615384615363,13,87.51923076922793
15,2,3.9541666666666777,12,98.47916666666322
15,3,3.9041666666666663,12,64.52083333333181
16,0,0.38928571428571407,14,118.18214285713852
16,1,0.3062499999999999,8,93.00624999999685
16,2,4.720833333333345,12,99.04166666666318
16,3,6.73437500000004,16,70.83749999999812
17,0,0.42222222222222244,9,121.18888888888452
17,1,0.0,8,91.38749999999695
17,2,9.010000000000042,15,105.25666666666284
17,3,5.325000000000021,18,67.67222222222053
18,0,0.28750000000000003,8,122.46249999999674
18,1,0.7937499999999997,16,92.01249999999692
18,2,9.933333333333392,9,105.22777777777395
18,3,9.608823529411818,17,77.13529411764482
19,0,0.0,13,130.59615384615054
19,1,0.1458333333333334,12,92.39583333333023
19,2,15.195000000000112,10,114.9449999999957
19,3,13.906666666666759,15,84.68333333333067
20,0,0.29999999999999966,11,123.8272727272693
20,1,0.8277777777777775,9,90.52222222221923
20,2,10.350000000000067,13,108.40384615384284
20,3,11.435294117647132,17,79.77941176470348
21,0,0.29374999999999996,8,124.64999999999642
21,1,0.42083333333333317,12,89.96249999999704
21,2,6.214285714285727,14,108.88928571428247
21,3,13.106250000000085,16,82.16874999999747
22,0,0.2666666666666666,9,128.61111111110762
22,1,0.49285714285714277,14,94.50714285713964
22,2,9.930769230769299,13,114.66153846153522
22,3,10.728571428571472,14,84.58571428571163
23,0,0.0,2,135.94999999999666
23,1,0.9961538461538457,13,96.7384615384582
23,2,9.722222222222273,9,109.24999999999596
23,3,9.780769230769286,26,91.4038461538431
24,0,0.7299999999999998,10,122.80499999999547
24,1,0.24999999999999983,11,106.72727272726884
24,2,12.804166666666733,12,121.38749999999676
24,3,10.767647058823568,17,97.161764705879
25,0,0.2833333333333332,9,122.9277777777738
25,1,1.1346153846153844,13,95.04999999999674
25,2,10.855000000000073,10,128.9749999999975
25,3,9.3166666666667,18,86.51944444444169
26,0,0.2666666666666666,9,132.2666666666637
26,1,0.3884615384615383,13,103.8269230769194
26,2,7.634375000000031,16,132.98124999999845
26,3,10.966666666666711,12,102.8999999999964
27,0,0.3466666666666665,15,132.54999999999706
27,1,0.5388888888888888,9,100.99444444444084
27,2,8.622727272727305,11,130.88181818181567
27,3,11.900000000000063,15,103.56666666666312
28,0,0.21818181818181814,11,128.09999999999695
28,1,0.564285714285714,14,100.85357142856796
28,2,10.733333333333382,15,128.3799999999976
28,3,10.380000000000058,10,107.63999999999628
29,0,0.1818181818181819,11,138.4636363636346
29,1,0.5178571428571427,14,103.76428571428197
29,2,15.00500000000009,10,142.49499999999927
29,3,12.016666666666724,15,106.92999999999698
30,0,0.4083333333333332,6,143.19166666666567
30,1,0.5477272727272726,22,103.29318181817808
30,2,12.508333333333399,6,136.3999999999987
30,3,11.790625000000066,16,112.12187499999686
31,0,0.0,11,132.3499999999971
31,1,0.6684210526315787,19,111.35526315789072
31,2,17.761111111111184,9,140.64999999999807
31,3,12.968181818181893,11,112.68181818181547
32,0,0.0,10,137.75999999999758
32,1,0.4617647058823527,17,110.35882352940808
32,2,8.604545454545498,11,152.9772727272741
32,3,17.079166666666737,12,105.49999999999653
33,0,0.6666666666666663,12,141.01249999999803
33,1,0.8766666666666663,15,113.33666666666267
33,2,14.244444444444529,9,128.66111111110797
33,3,12.43571428571434,14,128.12857142856882
34,0,0.25909090909090904,11,151.15454545454557
34,1,0.4318181818181817,11,117.60909090908663
34,2,11.442857142857187,14,148.5928571428576
34,3,13.350000000000083,14,128.29642857142636
35,0,0.2615384615384616,13,147.73076923076874
35,1,0.2615384615384615,13,115.5499999999957
35,2,10.708333333333378,12,160.8708333333362
35,3,16.616666666666774,12,117.61249999999706
36,0,1.7812499999999987,8,150.06249999999997
36,1,0.38999999999999996,10,118.49499999999549
36,2,7.636666666666684,15,155.61333333333545
36,3,16.205882352941256,17,131.76764705882167
37,0,0.4136363636363635,11,145.96818181818136
37,1,0.5033333333333332,15,122.89999999999581
37,2,10.071428571428617,7,173.78571428571988
37,3,11.705882352941238,17,130.68823529411569
38,0,0.470833333333333,12,145.4833333333325
38,1,0.5769230769230768,13,119.31538461538086
38,2,7.971428571428606,14,155.75357142857322
38,3,8.32727272727275,11,134.3772727272706
39,0,0.3916666666666666,12,154.50416666666766
39,1,0.6821428571428569,14,121.4357142857109
39,2,12.272727272727339,11,158.22272727272932
39,3,9.465384615384663,13,144.28846153846166
40,0,0.41999999999999993,10,154.48000000000087
40,1,0.3200000000000001,10,133.87999999999752
40,2,9.880000000000042,15,157.90000000000165
40,3,10.320000000000043,15,159.37333333333584
41,0,0.0,6,148.95833333333326
41,1,0.5071428571428571,21,125.00238095237799
41,2,12.662500000000083,4,186.6625000000082
41,3,11.347368421052671,19,139.65789473684126
42,0,0.46923076923076884,13,156.8769230769247
42,1,0.4071428571428571,14,130.63571428571157
42,2,12.209090909090959,11,179.21818181818838
42,3,7.525000000000014,12,150.27916666666718
43,0,0.20454545454545459,11,153.8863636363644
43,1,0.7799999999999997,15,127.01333333333082
43,2,15.415000000000092,10,177.38500000000607
43,3,12.303571428571486,14,139.9714285714279
44,0,0.9045454545454542,11,158.78636363636554
44,1,0.6195652173913043,23,132.90652173912795
44,2,12.908333333333415,6,192.08333333334278
44,3,13.88500000000008,10,152.77000000000052
45,0,0.672222222222222,18,159.62777777777984
45,1,0.8892857142857135,14,137.48214285714053
45,2,12.86111111111117,9,175.96666666667244
45,3,13.48888888888898,9,156.55000000000263
46,0,0.21111111111111122,9,166.17222222222574
46,1,0.6818181818181815,22,135.41590909090687
46,2,11.327777777777841,9,187.92777777778625
46,3,13.490000000000089,10,156.02500000000143
47,0,0.3678571428571429,14,166.50357142857504
47,1,0.8458333333333329,12,139.2624999999978
47,2,10.595454545454613,11,180.8272727272796
47,3,15.676923076923185,13,160.48076923077227
48,0,0.5083333333333329,6,168.75000000000412
48,1,0.4227272727272726,22,138.0318181818166
48,2,19.02857142857158,7,198.31428571429657
48,3,14.583333333333435,15,152.6000000000007
49,0,0.6214285714285713,14,177.0142857142917
49,1,0.7035714285714284,14,140.71428571428442
49,2,10.946153846153893,13,194.8653846153947
49,3,17.377777777777812,9,162.27222222222488
50,0,0.37142857142857116,14,168.02500000000396
50,1,1.1178571428571422,14,145.01071428571368
50,2,18.000000000000124,10,200.11500000001124
50,3,13.88333333333341,12,152.70416666666782
51,0,0.4791666666666663,12,172.20416666667157
51,1,0.47692307692307695,13,144.73461538461459
51,2,18.713636363636443,11,204.3000000000122
51,3,12.392857142857208,14,161.6714285714313
52,0,0.6058823529411765,17,172.3911764705932
52,1,0.9199999999999993,10,155.97000000000122
52,2,17.29583333333345,12,194.59166666667704
52,3,17.900000000000123,11,176.5909090909153
53,0,0.3153846153846154,13,174.07307692308225
53,1,0.2307692307692307,13,154.67307692307807
53,2,18.940909090909155,11,209.75000000001344
53,3,17.20769230769242,13,172.90000000000506
54,0,1.075,10,171.55000000000476
54,1,1.3124999999999991,12,152.90833333333447
54,2,16.313636363636466,11,190.12272727273628
54,3,17.638235294117745,17,178.4617647058887
55,0,0.11000000000000003,10,178.64000000000638
55,1,0.8849999999999996,20,151.59500000000048
55,2,14.56428571428581,7,214.3642857143002
55,3,16.85000000000012,13,166.84230769231175
56,0,0.48999999999999977,10,181.06000000000694
56,1,0.8029411764705878,17,154.5970588235304
56,2,17.43125000000002,8,203.70000000001207
56,3,21.183333333333408,15,177.95666666667321
57,0,1.2249999999999992,14,192.92142857143818
57,1,0.758333333333333,12,151.16666666666728
57,2,20.942307692307775,13,215.64230769232248
57,3,22.104545454545512,11,175.56818181818753
58,0,0.6107142857142852,14,180.8392857142926
58,1,1.2649999999999992,10,154.29500000000084
58,2,21.273076923076946,13,209.78461538462884
58,3,21.746153846153938,13,181.7653846153917
59,0,0.8038461538461538,13,191.33846153847077
59,1,1.53181818181818,11,149.8636363636366
59,2,20.334615384615475,13,209.1500000000133
59,3,19.765384615384733,13,184.04615384616142
60,0,1.1749999999999998,10,191.9750000000094
60,1,1.11578947368421,19,155.2605263157906
60,2,30.636363636363726,11,220.54545454547045
60,3,14.39500000000007,10,175.07000000000556
61,0,0.6636363636363631,11,188.44090909091767
61,1,1.7676470588235278,17,162.81470588235575
61,2,26.019230769230848,13,224.803846153863
61,3,22.199999999999985,9,187.755555555564
62,0,1.453846153846152,13,197.2500000000106
62,1,1.6999999999999975,10,168.10500000000397
62,2,20.987500000000086,12,216.91666666668175
62,3,31.73333333333324,15,206.59000000001274
63,0,0.3999999999999998,13,191.7692307692401
63,1,1.5874999999999981,16,165.02812500000329
63,2,20.40416666666677,12,211.8000000000139
63,3,23.03333333333348,9,189.78333333334226
64,0,2.1083333333333303,12,200.13333333334458
64,1,1.3576923076923064,13,170.71923076923534
64,2,27.470000000000034,10,230.33500000001814
64,3,29.786666666666584,15,199.19000000001103
65,0,0.6705882352941174,17,194.4147058823629
65,1,1.4464285714285696,14,169.0750000000042
65,2,28.1333333333334,6,231.50833333335171
65,3,27.63461538461531,13,195.29615384616403
66,0,2.0249999999999964,16,197.37500000001063
66,1,1.4999999999999991,15,172.5233333333383
66,2,25.831250000000047,8,219.48125000001565
66,3,28.06818181818196,11,196.62727272728318
67,0,1.7749999999999986,8,211.91250000001395
67,1,1.772222222222219,18,169.56666666667098
67,2,29.05624999999998,8,236.53750000001952
67,3,26.150000000000038,16,193.59375000000978
68,0,1.5299999999999987,10,214.26000000001446
68,1,2.1735294117647035,17,173.99117647059356
68,2,36.04999999999976,9,245.07777777779924
68,3,30.171428571428635,14,205.67500000001252
69,0,0.8374999999999998,12,206.06666666667925
69,1,1.408333333333332,12,175.7416666666724
69,2,29.057692307692246,13,228.87692307694084
69,3,32.396153846153865,13,212.4115384615525
70,0,0.82,10,208.35000000001315
70,1,1.6846153846153824,13,180.58076923077604
70,2,32.210526315789416,19,239.263157894757
70,3,38.11249999999974,8,210.33125000001357
71,0,1.8555555555555527,9,205.7111111111236
71,1,1.9499999999999982,13,183.42307692308438
71,2,33.38461538461533,13,243.46538461540572
71,3,31.93666666666658,15,208.70666666667987
72,0,1.1785714285714275,14,213.75000000001435
72,1,1.7937499999999982,16,175.90312500000576
72,2,31.037500000000076,8,238.80000000002005
72,3,36.56249999999982,12,213.82500000001437
73,0,2.164999999999997,10,219.34500000001563
73,1,1.7281249999999977,16,173.9343750000053
73,2,33.304545454545305,11,244.0727272727485
73,3,35.846153846153506,13,217.86923076924606
74,0,3.1166666666666623,9,225.9166666666838
74,1,1.7799999999999985,15,173.80666666667193
74,2,35.714999999999705,10,244.50500000002134
74,3,27.009375000000087,16,209.32500000001335
75,0,2.2333333333333307,6,224.5250000000168
75,1,2.2228571428571398,35,185.26714285715073
75,2,41.099999999999625,2,252.32500000002312
75,3,36.04285714285704,7,215.6857142857291
76,0,2.049999999999997,10,221.3350000000161
76,1,1.5249999999999988,14,192.5250000000095
76,2,36.04062499999957,16,251.3781250000229
76,3,30.759999999999913,10,223.10500000001647
77,0,2.215384615384613,13,224.1346153846321
77,1,1.8823529411764677,17,187.8970588235379
77,2,17.809090909090784,11,245.40454545456703
77,3,26.22222222222224,9,218.13888888890426
78,0,0.9892857142857131,14,218.2428571428725
78,1,2.4192307692307646,13,197.8000000000107
78,2,2.762500000000021,12,252.11666666668972
78,3,23.604545454545224,11,222.4500000000163
79,0,0.0,7,242.35714285716372
79,1,0.0,25,192.72000000000958
79,2,0.0,7,255.64285714288098
79,3,0.0,11,224.03181818183486
