Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.3878197319952577, -3.076372624818867, -2.930903158476287, -2.8564166947177605]","[0.1771192297928215, 0.24183851925478253, 0.27970617969212175, 0.30133607126027423]","[3, 0, 1, 2, 1, 1, 3, 1, 3, 0, 3, 1, 3, 2, 2, 0, 2, 1, 1, 1, 0, 2, 1, 2, 2, 0, 1, 3, 1, 0, 2, 2, 2, 1, 2, 2, 3, 0, 3, 0, 3, 1, 3, 1, 2, 2, 3, 3, 2]",4.557567435280643,0.5126208814440004
1,"[-2.8800074780891993, -2.9032683659490512, -2.663911479336767, -2.599448060780758]","[0.22016251426488673, 0.21510044110976756, 0.2732704525842878, 0.29146659204105785]","[1, 0, 3, 2, 3, 3, 0, 1, 0, 3, 3, 1, 2, 1, 2, 1, 1, 0, 2, 1, 2, 0, 3, 2, 0, 3, 2, 3, 0, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0, 2, 0, 1, 2, 2, 2, 3, 2]",4.854041706818562,0.3785379126200878
2,"[-2.62408454183037, -2.618582740891421, -2.5077595591547315, -2.526773052311087]","[0.23634619218311909, 0.2376501055319331, 0.2655020677696126, 0.2605016345153351]","[2, 1, 0, 3, 1, 0, 1, 3, 0, 1, 3, 0, 3, 2, 1, 2, 2, 2, 0, 3, 1, 1, 2, 1, 1, 2, 3, 2, 2, 1, 1, 3, 3, 0, 3, 3, 2, 3, 0, 0, 1, 1, 3, 3, 0, 2, 0, 1, 0]",5.167507944869824,0.3031450125763424
3,"[-3.374993763993902, -3.170620109115255, -3.092784213045495, -2.872481222197343]","[0.19209778931082902, 0.23565720232928733, 0.2547325350766528, 0.3175124732832308]","[3, 2, 1, 0, 3, 0, 2, 2, 0, 0, 2, 3, 2, 1, 0, 3, 1, 1, 2, 1, 2, 1, 3, 3, 0, 0, 2, 1, 2, 3, 3, 0, 3, 1, 0, 1, 1, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2]",5.4369913774510055,0.4799010304694899
4,"[-3.31797646715463, -3.2030221132298218, -3.2562440012540783, -3.2413182473672135]","[0.234457080016501, 0.2630191642546297, 0.2493867762001974, 0.2531369795286718]","[1, 0, 2, 3, 2, 1, 2, 2, 3, 1, 1, 0, 1, 0, 0, 2, 0, 1, 0, 0, 3, 1, 0, 1, 0, 3, 3, 3, 2, 1, 2, 0, 0, 2, 2, 1, 3, 0, 1, 0, 3, 0, 1, 1, 3, 0, 1, 2, 0]",4.782195371009779,0.4755459743261559
5,"[-4.091895048475649, -3.9345305885890216, -3.7054115822759677, -3.689929862787325]","[0.19466700158603759, 0.2278425623709163, 0.28651012642970364, 0.2909803096133424]","[2, 0, 1, 3, 1, 3, 2, 3, 1, 0, 3, 0, 2, 0, 1, 2, 3, 2, 1, 3, 2, 0, 3, 2, 3, 2, 3, 2, 3, 2, 2, 2, 1, 2, 1, 3, 0, 2, 3, 3, 3, 1, 3, 2, 3, 0, 3, 3, 0]",5.200171529764349,0.5849477099511357
6,"[-3.354935716667778, -3.270527713447955, -3.2814955818996747, -3.1701692050465833]","[0.2289789124635317, 0.24914571278687783, 0.24642804613212996, 0.27544732861746046]","[2, 0, 1, 3, 0, 0, 0, 1, 3, 0, 2, 2, 1, 1, 3, 1, 3, 1, 3, 0, 2, 1, 3, 2, 0, 1, 0, 1, 1, 2, 3, 0, 0, 2, 0, 3, 0, 0, 1, 2, 2, 3, 1, 3, 3, 3, 1, 2, 1]",4.011989260621433,0.4707563889474523
7,"[-3.415622481539522, -3.274699371713445, -3.1987176425714807, -3.2072022957145703]","[0.21620253726926264, 0.24892178999309947, 0.26857238820198803, 0.26630328453565]","[2, 0, 3, 1, 1, 3, 3, 0, 0, 2, 3, 2, 1, 2, 0, 2, 1, 3, 1, 1, 0, 0, 2, 3, 1, 3, 1, 3, 3, 0, 0, 2, 2, 1, 3, 3, 0, 2, 2, 3, 0, 2, 3, 3, 0, 3, 2, 3, 3]",5.013181902716924,0.4745095874322618
8,"[-3.74218289341509, -3.697104026491955, -3.7499462177467846, -3.659202907219008]","[0.24243028669426342, 0.2536088345276145, 0.24055550842265658, 0.26340537035546546]","[1, 3, 0, 2, 3, 1, 2, 1, 2, 3, 0, 2, 2, 1, 1, 3, 1, 0, 3, 1, 2, 2, 3, 2, 3, 3, 0, 0, 1, 2, 2, 1, 1, 1, 0, 3, 1, 2, 3, 1, 2, 2, 2, 3, 3, 1, 0, 2, 1]",5.806421935747135,0.5583500382819482
9,"[-3.4132567935787237, -3.368907830475358, -3.264919690051192, -3.2573100468383513]","[0.228622907767123, 0.23899028878292136, 0.26518058820599155, 0.26720621524396415]","[2, 0, 1, 3, 2, 2, 1, 2, 1, 2, 3, 0, 3, 2, 3, 3, 2, 0, 2, 0, 1, 1, 3, 3, 2, 0, 3, 1, 3, 0, 2, 3, 1, 3, 1, 1, 1, 2, 0, 0, 2, 2, 3, 1, 0, 2, 3, 2, 1]",5.63375591561215,0.4765344748609819
