Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.3346952515204378, -3.0768844573417695, -2.8259960083163826, -2.8564166947177605]","[0.1795166083678703, 0.2323113559788854, 0.298558822159079, 0.28961321349416536]","[3, 0, 1, 2, 1, 1, 3, 1, 3, 0, 3, 1, 3, 2, 2, 0, 2, 1, 1, 1, 0, 2, 1, 2, 2, 0, 1, 3, 1, 0]",4.557567435280643,0.5126208814440004
1,"[-2.7456822106358927, -2.874756341454656, -2.6495795669299342, -2.635978548948226]","[0.24415682732146748, 0.21459158628614175, 0.2687854284267225, 0.27246615796566825]","[1, 0, 3, 2, 3, 3, 0, 1, 0, 3, 3, 1, 2, 1, 2, 1, 1, 0, 2, 1, 2, 0, 3, 2, 0, 3, 2, 3, 0, 1]",4.854041706818562,0.3785379126200878
2,"[-2.640699828147831, -2.6332127037436788, -2.4132429893693175, -2.614331660090377]","[0.23311993902519074, 0.23487188735322387, 0.29265952998881023, 0.23934864363277505]","[2, 1, 0, 3, 1, 0, 1, 3, 0, 1, 3, 0, 3, 2, 1, 2, 2, 2, 0, 3, 1, 1, 2, 1, 1, 2, 3, 2, 2, 1]",5.167507944869824,0.3031450125763424
3,"[-3.360781644118293, -3.2466714501124474, -3.2493296627836408, -2.904224270449501]","[0.2075806079539963, 0.23267204510129996, 0.23205437463621745, 0.32769297230848615]","[3, 2, 1, 0, 3, 0, 2, 2, 0, 0, 2, 3, 2, 1, 0, 3, 1, 1, 2, 1, 2, 1, 3, 3, 0, 0, 2, 1, 2, 3]",5.4369913774510055,0.4799010304694899
4,"[-3.3661194818890934, -3.2812006074234867, -3.284959352340964, -3.26417631832872]","[0.2336179046953299, 0.25432316698837726, 0.2533690253878641, 0.25868990292842875]","[1, 0, 2, 3, 2, 1, 2, 2, 3, 1, 1, 0, 1, 0, 0, 2, 0, 1, 0, 0, 3, 1, 0, 1, 0, 3, 3, 3, 2, 1]",4.782195371009779,0.4755459743261559
5,"[-4.106787798072322, -3.895947681351256, -3.686512132081064, -3.6606818329060298]","[0.18799419819008117, 0.2321192430721545, 0.2861988267345483, 0.2936877320032161]","[2, 0, 1, 3, 1, 3, 2, 3, 1, 0, 3, 0, 2, 0, 1, 2, 3, 2, 1, 3, 2, 0, 3, 2, 3, 2, 3, 2, 3, 2]",5.200171529764349,0.5849477099511357
6,"[-3.3744863874634707, -3.2820358092102464, -3.2730632474246786, -3.064170119230875]","[0.2189400590689704, 0.24014635926090167, 0.24231078299891434, 0.2986027986712136]","[2, 0, 1, 3, 0, 0, 0, 1, 3, 0, 2, 2, 1, 1, 3, 1, 3, 1, 3, 0, 2, 1, 3, 2, 0, 1, 0, 1, 1, 2]",4.011989260621433,0.4707563889474523
7,"[-3.4576994527764384, -3.284285019615128, -3.303683637967735, -3.1749764110224934]","[0.21355630171705545, 0.25399509081752014, 0.24911541944860288, 0.28333318801682156]","[2, 0, 3, 1, 1, 3, 3, 0, 0, 2, 3, 2, 1, 2, 0, 2, 1, 3, 1, 1, 0, 0, 2, 3, 1, 3, 1, 3, 3, 0]",5.013181902716924,0.4745095874322618
8,"[-3.707872112679153, -3.5929032167261568, -3.567701359067547, -3.6624947722899606]","[0.23154947688096586, 0.2597611278484471, 0.2663907796996749, 0.2422986155709121]","[1, 3, 0, 2, 3, 1, 2, 1, 2, 3, 0, 2, 2, 1, 1, 3, 1, 0, 3, 1, 2, 2, 3, 2, 3, 3, 0, 0, 1, 2]",5.806421935747135,0.5583500382819482
9,"[-3.4732492526574914, -3.3357110973489377, -2.8723335497021143, -3.3189869223885147]","[0.19462710456453933, 0.22332399263904534, 0.3549585941532303, 0.22709030864318497]","[2, 0, 1, 3, 2, 2, 1, 2, 1, 2, 3, 0, 3, 2, 3, 3, 2, 0, 2, 0, 1, 1, 3, 3, 2, 0, 3, 1, 3, 0]",5.63375591561215,0.4765344748609819
