Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.8793388564888256, 0.2893405728859474, -1.5250327708097713, 1.0406687839162014]","[0.033654910246660376, 0.294370269784495, 0.047964686981590704, 0.6240101329872539]","[3, 0, 1, 2, 1, 1]",4.557567435280643,0.5126208814440004
1,"[-1.274553108436969, -1.289860466670824, -1.2328486470957067, 0.7677655768207786]","[0.09314579666445778, 0.09173083785637486, 0.09711253231118581, 0.7180108331679815]","[1, 0, 3, 2, 3, 3]",4.854041706818562,0.3785379126200878
2,"[-1.364243058692263, -1.3400598822867342, -0.8283715559159439, -0.8839408063413987]","[0.18691666221140588, 0.1914920009595717, 0.3194287881460147, 0.3021625486830078]","[2, 1, 0, 3, 1, 0]",5.167507944869824,0.3031450125763424
3,"[-2.0473841267902264, -1.2516350678110435, 1.1108987872071505, -1.6045464531889693]","[0.03533147194914748, 0.07829808788678161, 0.831355114383468, 0.055015325780602996]","[3, 2, 1, 0, 3, 0]",5.4369913774510055,0.4799010304694899
4,"[-1.7503146472536975, -1.949484802046199, 0.6444876024680402, -1.6309197473784212]","[0.07187907572477666, 0.05889846613414448, 0.7882280511236328, 0.08099440701744619]","[1, 0, 2, 3, 2, 1]",4.782195371009779,0.4755459743261559
5,"[-2.4703111321715134, -2.7704574615438187, -2.037357431258708, -2.600285441751895]","[0.240348063419291, 0.17802817202982213, 0.3705698062366979, 0.211053958314189]","[2, 0, 1, 3, 1, 3]",5.200171529764349,0.5849477099511357
6,"[-2.4648625214594944, -1.5489429915732627, -1.6401165598004506, -1.6387980053400348]","[0.12399741151183746, 0.30987847991997103, 0.2828754379440078, 0.2832486706241838]","[2, 0, 1, 3, 0, 0]",4.011989260621433,0.4707563889474523
7,"[-1.8696493076308391, -2.015310060603266, -1.5729641556224838, 0.6804208036349921]","[0.062430373390037625, 0.05396799345386008, 0.08399330237247264, 0.7996083307836296]","[2, 0, 3, 1, 1, 3]",5.013181902716924,0.4745095874322618
8,"[-2.2022144638471426, -2.502665122155121, -2.2241768613029063, -1.8755385370907798]","[0.2435986189756078, 0.180380986959857, 0.23830693106329076, 0.33771346300124444]","[1, 3, 0, 2, 3, 1]",5.806421935747135,0.5583500382819482
9,"[-1.87682597208099, -1.3322918272288213, 0.41527776396732097, -1.786048092860707]","[0.07291518330670772, 0.12569156862800382, 0.7215492447587855, 0.07984400330650304]","[2, 0, 1, 3, 2, 2]",5.63375591561215,0.4765344748609819
10,"[-2.1760093049823457, -2.4775646472383785, -1.9544562503210792, -1.480218704101172]","[0.2002814280820576, 0.14814154111181901, 0.24995391791339738, 0.40162311289272606]","[0, 1, 3, 2, 0, 1]",5.22598610499527,0.5097141298223384
11,"[-1.045840581049996, -1.4179659214294962, 1.6465948579763572, 1.1718396791834949]","[0.03899720619123427, 0.02687952023410201, 0.5758950541662287, 0.3582282194084351]","[1, 3, 2, 0, 1, 3]",5.681393862390739,0.308035430114833
12,"[-2.5529449818164833, 0.19165860000004242, -2.047596191707316, -1.8155430163498456]","[0.04924530125669344, 0.7661803140166921, 0.08162721693439556, 0.102947167792219]","[3, 0, 1, 2, 2, 1]",4.6300032132962805,0.58151005540766
13,"[-1.9279494278167333, -2.063378885551569, 0.5048912806198913, -2.055803483043298]","[0.07069876927704055, 0.06174411747061232, 0.805343483110959, 0.06221363014138814]","[2, 1, 3, 0, 2, 3]",6.087220207661302,0.5083455823924323
14,"[-2.5867546673231505, -2.7299870940187265, -2.334544658026884, -2.9767633387875767]","[0.261064575795551, 0.22622619619694545, 0.33595519500013354, 0.17675403300737008]","[1, 2, 3, 0, 1, 3]",4.400494704971942,0.6271291820134591
15,"[-1.679306985570734, -2.2790829786438254, -2.175179655145109, -1.7947120390525002]","[0.32797865122847086, 0.1800388256119026, 0.1997518505578925, 0.29223067260173413]","[3, 1, 2, 0, 2, 1]",5.423774833234454,0.4793983873914311
16,"[-2.9425205604132723, -3.299225967310597, -3.025373362793961, -0.2498898987493452]","[0.05750118381468548, 0.04024960252962879, 0.05292907095021463, 0.8493201427054711]","[1, 2, 0, 3, 1, 3]",4.835442046714782,0.6821361100038542
17,"[-3.0032074984290116, -2.8483575880042418, -2.6321000444551146, -2.6439988955357574]","[0.1980583526169669, 0.23122970442387764, 0.28705365555421025, 0.2836582874049451]","[3, 0, 2, 1, 1, 1]",4.616210552698158,0.6360128410908341
18,"[-2.1766712739601166, -2.0089288965739147, -1.607602590224521, -2.4037373677798337]","[0.2106983781463241, 0.2491786229956153, 0.37222417995942747, 0.16789881889863317]","[1, 0, 3, 2, 3, 3]",4.705896611880055,0.5250242413634951
19,"[-1.9550227713667778, -2.2080344856966976, -1.8522450570153535, -0.08668173049519035]","[0.1068119842289812, 0.08293510361281142, 0.11837385117120909, 0.6918790609869984]","[1, 3, 0, 2, 3, 1]",4.637919690798697,0.5199335354172248
