Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.8793388564888256, -1.7660117561515687, -1.5250327708097713, 0.33691081933472755]","[0.0786283774291801, 0.08806364314236097, 0.11206048340703076, 0.7212474960214281]","[3, 0, 1, 2, 1, 1, 3, 1, 3]",4.557567435280643,0.5126208814440004
1,"[-1.8818184855003794, -1.7804453213210645, -1.2328486470957067, 0.7677655768207786]","[0.05504058743597007, 0.06091284247964972, 0.10532393590686065, 0.7787226341775195]","[1, 0, 3, 2, 3, 3, 0, 1, 0]",4.854041706818562,0.3785379126200878
2,"[-1.6474123225590196, -1.4551486852921611, -0.8283715559159439, -1.3367728393812068]","[0.17109780836495142, 0.2073688328595374, 0.38810508414166695, 0.23342827463384425]","[2, 1, 0, 3, 1, 0, 1, 3, 0]",5.167507944869824,0.3031450125763424
3,"[-2.3030630506464123, -1.2516350678110435, -2.1488196844128087, -1.6045464531889693]","[0.14206003927484867, 0.40653814526337695, 0.16575207473952835, 0.2856497407222459]","[3, 2, 1, 0, 3, 0, 2, 2, 0]",5.4369913774510055,0.4799010304694899
4,"[-1.7503146472536975, -1.949484802046199, -2.352833614454608, -1.946467467691493]","[0.313604670871216, 0.25697094600300996, 0.17167689891066876, 0.25774748421510524]","[1, 0, 2, 3, 2, 1, 2, 2, 3]",4.782195371009779,0.4755459743261559
5,"[-2.4703111321715134, -2.942320246547558, -2.521219135262241, -2.679129923652411]","[0.2953637165805643, 0.18423247663384637, 0.280703662597254, 0.2397001441883353]","[2, 0, 1, 3, 1, 3, 2, 3, 1]",5.200171529764349,0.5849477099511357
6,"[-2.5474455742236795, -1.9769951089926494, -1.6401165598004506, -1.965009140587178]","[0.14210288365692791, 0.2513890636149169, 0.3520877176675336, 0.25442033506062167]","[2, 0, 1, 3, 0, 0, 0, 1, 3]",4.011989260621433,0.4707563889474523
7,"[-2.4960936862228595, -2.015310060603266, -1.5729641556224838, -2.0414049322288057]","[0.14902730394443475, 0.24102801287374642, 0.37512491145050714, 0.2348197717313117]","[2, 0, 3, 1, 1, 3, 3, 0, 0]",5.013181902716924,0.4745095874322618
8,"[-2.2022144638471426, -2.5874586785946185, -2.7349041908316893, -1.8755385370907798]","[0.2736981161160433, 0.18619258071228495, 0.1606673383560949, 0.37944196481557685]","[1, 3, 0, 2, 3, 1, 2, 1, 2]",5.806421935747135,0.5583500382819482
9,"[-1.87682597208099, -2.205179923430029, -1.627620503571912, -1.786048092860707]","[0.2440131695300788, 0.17571585777736437, 0.31307026865211895, 0.26720070404043805]","[2, 0, 1, 3, 2, 2, 1, 2, 1]",5.63375591561215,0.4765344748609819
10,"[-2.1760093049823457, -2.4775646472383785, -2.3409755712136775, -2.443197518168671]","[0.29822987095780734, 0.22059076127202043, 0.2528757602645944, 0.2283036075055778]","[0, 1, 3, 2, 0, 1, 3, 3, 2]",5.22598610499527,0.5097141298223384
11,"[-1.045840581049996, -1.4179659214294962, -1.488173320632717, -1.4579652847250113]","[0.3339962787913828, 0.2302128949920964, 0.21460456712119363, 0.22118625909532733]","[1, 3, 2, 0, 1, 3, 3, 2, 2]",5.681393862390739,0.308035430114833
12,"[-2.5529449818164833, -2.678430169622469, -2.501199070848239, -1.8155430163498456]","[0.19897827742374818, 0.17551253630386435, 0.20954564071147827, 0.4159635455609093]","[3, 0, 1, 2, 2, 1, 1, 1, 2]",4.6300032132962805,0.58151005540766
13,"[-2.261206439720766, -2.487756850069321, 0.2879734595118978, -2.055803483043298]","[0.06320351865494687, 0.0503908476416075, 0.8087904611090607, 0.07761517259438486]","[2, 1, 3, 0, 2, 3, 2, 1, 0]",6.087220207661302,0.5083455823924323
14,"[-2.5867546673231505, -2.945274108932979, -2.334544658026884, -3.1833491573886885]","[0.2827846280754516, 0.1975844592629915, 0.3639059975051109, 0.15572491515644596]","[1, 2, 3, 0, 1, 3, 1, 1, 3]",4.400494704971942,0.6271291820134591
15,"[-2.190667447389618, -2.2790829786438254, -2.3361305597904956, -2.169175760223837]","[0.2630383847216942, 0.24078018932038708, 0.2274287172763831, 0.26875270868153545]","[3, 1, 2, 0, 2, 1, 0, 2, 3]",5.423774833234454,0.4793983873914311
16,"[-2.9425205604132723, -3.4433236966983936, -3.025373362793961, -0.459856463251212]","[0.06896718254017563, 0.0417971284503756, 0.06348336948452661, 0.8257523195249221]","[1, 2, 0, 3, 1, 3, 1, 3, 1]",4.835442046714782,0.6821361100038542
17,"[-3.0032074984290116, -4.176155026243181, -2.6321000444551146, -3.142732087135154]","[0.275591122098378, 0.08528262985344291, 0.39942490680824283, 0.23970134123993622]","[3, 0, 2, 1, 1, 1, 3, 1, 1]",4.616210552698158,0.6360128410908341
18,"[-2.557075984596465, -2.4988213929538565, -2.2631806054965375, -2.4037373677798337]","[0.2189454361027286, 0.23207883969272436, 0.2937467282892164, 0.25522899591533066]","[1, 0, 3, 2, 3, 3, 2, 1, 0]",4.705896611880055,0.5250242413634951
19,"[-1.9550227713667778, -2.2080344856966976, -2.3978770820653885, -1.7308174249522876]","[0.27248049233108623, 0.21156987230480603, 0.17498717981960732, 0.34096245554450044]","[1, 3, 0, 2, 3, 1, 2, 3, 3]",4.637919690798697,0.5199335354172248
20,"[-2.292072080794009, -1.8360764145523272, -2.154450194896241, -2.187552966480511]","[0.20680548509839902, 0.32628601136581775, 0.2373178903476603, 0.22959061318812285]","[3, 0, 1, 2, 1, 3, 2, 0, 2]",4.512147167620555,0.4765977752307501
21,"[-2.490338443987848, -2.5044501819960674, -2.005314819734221, -2.148107517412706]","[0.1992712185490175, 0.1964789038654764, 0.3236589792607484, 0.28059089832475764]","[0, 3, 2, 1, 0, 1, 0, 0, 1]",5.318152689067257,0.5368962196642827
22,"[-1.2491321461860792, -1.8626736748383472, -1.3716528648180166, -1.9916601816633108]","[0.34458675178941467, 0.18656959807904383, 0.30485161789949183, 0.16399203223204964]","[3, 2, 0, 1, 2, 0, 0, 3, 1]",5.9132252330735255,0.4034117338887674
23,"[-1.9571147387710426, -2.4277150857175727, -2.545204082717028, -2.6976663453986958]","[0.37638338807769484, 0.235099287777633, 0.20903860108501798, 0.17947872305965432]","[2, 1, 3, 0, 3, 3, 2, 1, 3]",5.362188568505841,0.5080624731092044
24,"[-2.344984581890502, -1.646125389772928, -2.1885305699859083, -2.21108926550054]","[0.18782563700214638, 0.3778031383091831, 0.219635220512007, 0.21473600417666344]","[2, 3, 1, 0, 2, 0, 3, 0, 0]",5.210826174660649,0.4473378543186121
25,"[-2.917768059387382, -3.357206876109192, -3.609818983623599, -3.6105938629172902]","[0.3780565272846299, 0.24361884927011446, 0.18923560069821108, 0.18908902274704473]","[1, 2, 0, 3, 1, 3, 2, 1, 3]",5.041176507792814,0.6604817282855823
