Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.190325711366027, -2.8458381246410984, -1.723327405528188, -2.7470073949850318]","[0.2711877403765776, 0.1407941559278477, 0.43259833114585744, 0.15541977254971728]","[3, 0, 1, 2, 1, 1, 3, 1, 3, 0, 3, 1, 3, 2]",4.557567435280643,0.5126208814440004
1,"[-1.8818184855003794, -2.117659860506227, -1.7201204298578696, -2.437630248243631]","[0.282564287040976, 0.22319921521486383, 0.3321558030352522, 0.16208069470890787]","[1, 0, 3, 2, 3, 3, 0, 1, 0, 3, 3, 1, 2, 1]",4.854041706818562,0.3785379126200878
2,"[-1.786940695478127, -1.6238754791461316, -1.116542754384737, -1.8093428153528204]","[0.1956956527775574, 0.23035598581430686, 0.3825879653286105, 0.19136039607952526]","[2, 1, 0, 3, 1, 0, 1, 3, 0, 1, 3, 0, 3, 2]",5.167507944869824,0.3031450125763424
3,"[-2.473021942213399, -1.8828794439793095, -3.24812768355771, -1.6264850992618176]","[0.17868441875426536, 0.322390558256998, 0.08231188309633083, 0.4166131398924058]","[3, 2, 1, 0, 3, 0, 2, 2, 0, 0, 2, 3, 2, 1]",5.4369913774510055,0.4799010304694899
4,"[-2.439030175144657, -3.257156087893388, -2.352833614454608, -1.946467467691493]","[0.23993570883538118, 0.1058735116072449, 0.2615348562949873, 0.39265592326238663]","[1, 0, 2, 3, 2, 1, 2, 2, 3, 1, 1, 0, 1, 0]",4.782195371009779,0.4755459743261559
5,"[-3.2355644182738734, -2.942320246547558, -2.578689305697492, -2.9458455112122977]","[0.17839374292434726, 0.2391850016463203, 0.34407795972784816, 0.23834329570148444]","[2, 0, 1, 3, 1, 3, 2, 3, 1, 0, 3, 0, 2, 0]",5.200171529764349,0.5849477099511357
6,"[-3.3555946932777445, -2.4105356030430527, -2.3608678844911895, -1.965009140587178]","[0.09714252735733764, 0.24994436284955016, 0.2626719888344789, 0.3902411209586332]","[2, 0, 1, 3, 0, 0, 0, 1, 3, 0, 2, 2, 1, 1]",4.011989260621433,0.4707563889474523
7,"[-2.4960936862228595, -2.273119185525946, -2.3027968772073626, -2.371622316790292]","[0.21760033593522, 0.27195444196654295, 0.2640020498807648, 0.24644317221747222]","[2, 0, 3, 1, 1, 3, 3, 0, 0, 2, 3, 2, 1, 2]",5.013181902716924,0.4745095874322618
8,"[-2.5021339580172333, -2.6113612424255144, -3.5875557128967435, -2.458795102281869]","[0.30501031620966, 0.2734498702405056, 0.10302007218167702, 0.31851974136815736]","[1, 3, 0, 2, 3, 1, 2, 1, 2, 3, 0, 2, 2, 1]",5.806421935747135,0.5583500382819482
9,"[-2.321623964622658, -2.205179923430029, -2.612864970271369, -2.4263432827800546]","[0.26515300036796746, 0.2978979745045458, 0.19815826183280474, 0.23879076329468202]","[2, 0, 1, 3, 2, 2, 1, 2, 1, 2, 3, 0, 3, 2]",5.63375591561215,0.4765344748609819
10,"[-2.332186940563019, -2.7371591279677103, -2.5409484134562907, -2.617513224122796]","[0.3095636835565992, 0.20647754101261237, 0.2512384179924326, 0.23272035743835578]","[0, 1, 3, 2, 0, 1, 3, 3, 2, 1, 1, 0, 3, 2]",5.22598610499527,0.5097141298223384
11,"[-1.5234313309394951, -1.4179659214294962, -1.532147424557584, -2.6264505891759558]","[0.29117023160246847, 0.32355641685731945, 0.2886433926843413, 0.09662995885587072]","[1, 3, 2, 0, 1, 3, 3, 2, 2, 0, 3, 2, 3, 3]",5.681393862390739,0.308035430114833
12,"[-3.1167795526573787, -3.411425261019628, -2.501199070848239, -2.782452121657726]","[0.20029938714406084, 0.14918206527529368, 0.37070020560116973, 0.27981834197947564]","[3, 0, 1, 2, 2, 1, 1, 1, 2, 3, 3, 0, 1, 0]",4.6300032132962805,0.58151005540766
13,"[-2.363721241579205, -2.487756850069321, -3.2337840964522835, -2.229835368167354]","[0.2902306108425296, 0.2563747415453882, 0.1215849216065706, 0.3318097260055117]","[2, 1, 3, 0, 2, 3, 2, 1, 0, 3, 0, 2, 2, 3]",6.087220207661302,0.5083455823924323
14,"[-2.8773793487976267, -2.945274108932979, -3.1694520146988143, -3.374974626598216]","[0.304037863680873, 0.28408045352327327, 0.22702941244517125, 0.18485227035068258]","[1, 2, 3, 0, 1, 3, 1, 1, 3, 0, 2, 2, 3, 0]",4.400494704971942,0.6271291820134591
15,"[-2.3148229557024926, -2.2790829786438254, -3.3344393241498107, -2.452108709540413]","[0.30591885164009924, 0.3170501150819108, 0.11035511759046825, 0.26667591568752175]","[3, 1, 2, 0, 2, 1, 0, 2, 3, 2, 3, 0, 2, 2]",5.423774833234454,0.4793983873914311
16,"[-3.624759013651439, -3.4433236966983936, -3.68440592565467, -4.234954174346293]","[0.2714235312456236, 0.3254197097494444, 0.25570732655723244, 0.1474494324476996]","[1, 2, 0, 3, 1, 3, 1, 3, 1, 3, 2, 3, 0, 3]",4.835442046714782,0.6821361100038542
17,"[-3.4261419665954698, -4.176155026243181, -3.1676854069998033, -3.536661157433903]","[0.27302565795152006, 0.1289665045882926, 0.35354908695280635, 0.24445875050738097]","[3, 0, 2, 1, 1, 1, 3, 1, 1, 2, 3, 0, 0, 3]",4.616210552698158,0.6360128410908341
18,"[-2.557075984596465, -2.651120961674735, -2.2631806054965375, -3.5788173801571537]","[0.2768662033520648, 0.2520151971962726, 0.3714557510592127, 0.09966284839244985]","[1, 0, 3, 2, 3, 3, 2, 1, 0, 3, 1, 3, 3, 3]",4.705896611880055,0.5250242413634951
19,"[-2.5782271461930315, -2.2080344856966976, -2.847858989031243, -2.4344517475328313]","[0.22902692246374273, 0.3316340899745365, 0.17489883466705572, 0.2644401528946651]","[1, 3, 0, 2, 3, 1, 2, 3, 3, 0, 0, 3, 2, 2]",4.637919690798697,0.5199335354172248
20,"[-2.292072080794009, -3.109636046514086, -2.6065712766497673, -2.187552966480511]","[0.3047074005578444, 0.13453010567243034, 0.2224834635798435, 0.3382790301898818]","[3, 0, 1, 2, 1, 3, 2, 0, 2, 1, 1, 1, 1, 2]",4.512147167620555,0.4765977752307501
21,"[-3.2321505226684084, -3.575485270540708, -2.592390931850133, -2.148107517412706]","[0.15239175717683776, 0.10810681943400988, 0.28893858181103477, 0.4505628415781176]","[0, 3, 2, 1, 0, 1, 0, 0, 1, 1, 2, 1, 1, 0]",5.318152689067257,0.5368962196642827
22,"[-2.028799330196023, -2.0680906355649267, -2.326440147208065, -2.1842627358692264]","[0.28089437907825193, 0.27007168348225524, 0.2085831799939341, 0.24045075744555872]","[3, 2, 0, 1, 2, 0, 0, 3, 1, 0, 2, 3, 1, 2]",5.9132252330735255,0.4034117338887674
23,"[-2.44803658480237, -2.6204789420821735, -2.7072479672941663, -3.4826255284258223]","[0.3368546865414693, 0.2834991947778458, 0.25993725050141453, 0.11970886817927032]","[2, 1, 3, 0, 3, 3, 2, 1, 3, 3, 1, 0, 2, 1]",5.362188568505841,0.5080624731092044
24,"[-3.211455397844623, -2.1946237920686844, -2.405836755213164, -2.4323170728049175]","[0.12221807085815187, 0.3378623354479967, 0.27353389857929417, 0.2663856951145573]","[2, 3, 1, 0, 2, 0, 3, 0, 0, 1, 2, 1, 0, 3]",5.210826174660649,0.4473378543186121
25,"[-3.263236343270644, -3.6463459442923822, -4.817485800600968, -3.6105938629172902]","[0.3846688237840161, 0.26224342228694314, 0.08129896686710161, 0.27178878706193904]","[1, 2, 0, 3, 1, 3, 2, 1, 3, 2, 2, 2, 1, 0]",5.041176507792814,0.6604817282855823
26,"[-2.6900886986772026, -3.8513446653050156, -2.620813006606194, -2.995958502394373]","[0.3203786273896399, 0.10030820942442276, 0.34335991057982757, 0.2359532526061098]","[3, 1, 0, 2, 3, 1, 1, 3, 1, 2, 0, 2, 1, 1]",4.395732556969778,0.5650724151324942
27,"[-2.248903022551396, -2.185517345417175, -2.1247509233102377, -2.1692540792004245]","[0.23361579008926894, 0.24890306422441325, 0.26449700883209076, 0.25298413685422705]","[3, 2, 1, 0, 1, 1, 3, 2, 2, 0, 1, 3, 0, 0]",5.086840162848746,0.3929856581660798
28,"[-3.1570545385003586, -3.228125809134986, -3.273882246125602, -3.168991927667764]","[0.2625176582080581, 0.24450776778659708, 0.23357206090431698, 0.2594025131010278]","[3, 1, 2, 0, 0, 2, 3, 1, 1, 3, 0, 2, 0, 1]",4.936654994666474,0.5861442796430925
29,"[-2.646438990030263, -1.6809255789061526, -1.6901282492762375, -1.748052189164048]","[0.11515625507097213, 0.3024159407339692, 0.29964567299807937, 0.28278213119697926]","[3, 1, 0, 2, 3, 0, 1, 0, 2, 1, 3, 0, 0, 2]",4.912220286438915,0.2835228561909684
30,"[-2.0695872413088168, -1.9926901687444185, -2.132698191441286, -2.009305478578031]","[0.24504362545395014, 0.26463018693372936, 0.23005658666430223, 0.2602696009480184]","[2, 1, 0, 3, 0, 2, 0, 2, 3, 1, 3, 0, 2, 1]",4.929341726444725,0.3596279609984316
31,"[-3.1643313986043036, -2.8455042292960226, -2.895580121829549, -3.0533128682769997]","[0.20827870899912607, 0.28649019127829606, 0.2724972184856955, 0.2327338812368823]","[1, 2, 0, 3, 1, 3, 0, 2, 1, 1, 0, 3, 0, 3]",4.777964482993355,0.5567937736908571
32,"[-4.703814845467302, -4.666407834903799, -4.787996788687593, -4.8686654572586106]","[0.26278447628643614, 0.27280062717135073, 0.2415683054003318, 0.22284659114188135]","[0, 1, 3, 2, 2, 3, 0, 2, 1, 2, 3, 0, 0, 1]",4.1523547718958245,0.7651544557656093
33,"[-2.8769137434884637, -2.7567408925239723, -2.947053680252394, -2.932303150891374]","[0.24962109006362004, 0.28149564572346225, 0.2327125943674939, 0.2361706698454239]","[3, 2, 0, 1, 1, 1, 1, 3, 2, 2, 3, 0, 2, 0]",5.156460459161903,0.5378369494244887
34,"[-2.9722327354415237, -4.105944990480911, -3.894055681269683, -3.016104491346903]","[0.37359348437863327, 0.12023594384638271, 0.14861295670025468, 0.3575576150747294]","[3, 0, 2, 1, 2, 3, 2, 0, 2, 1, 1, 1, 2, 1]",4.9438402856618255,0.5856771861813834
35,"[-3.898726357484631, -3.0051255179217735, -3.0835958604089386, -2.7744303677661684]","[0.1138766228181013, 0.2783046691845932, 0.25730087074044655, 0.3505178372568589]","[2, 0, 3, 1, 0, 2, 1, 0, 0, 3, 0, 1, 2, 0]",4.871740222550266,0.5566293891274254
36,"[-3.103054900382882, -3.1713448607574524, -4.261641970420141, -3.0713886851457577]","[0.30486950067632557, 0.2847449473581093, 0.09570750795137978, 0.3146780440141854]","[0, 2, 3, 1, 0, 3, 2, 2, 0, 2, 0, 1, 2, 1]",4.931060149137839,0.5966176562703409
