Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.9955574634605657, -2.998225228507394]","[0.5006669408661573, 0.4993330591338428]","[1, 0, 1, 0]",4.460170620984805,0.8839204996587979
1,"[-1.0415297890527986, -1.746568772383589]","[0.6693040312545496, 0.3306959687454504]","[0, 1, 1, 1]",4.585910176947327,0.6946932261931835
2,"[-6.503937605598115, -6.5197996188486975]","[0.5039654201702065, 0.4960345798297935]","[1, 0, 0, 1]",5.475225478511892,1.0850414408981546
3,"[-1.353269489868732, -1.3542731129377998]","[0.5002509057462065, 0.4997490942537937]","[0, 1, 1, 0]",5.111081126421373,0.6586139546833374
4,"[-1.390798897797502, -1.3920432072958666]","[0.5003110773344542, 0.4996889226655458]","[1, 0, 1, 0]",4.762681367146358,0.6678437051268955
5,"[-4.400281273605547, -5.112507634123782]","[0.6708929173348543, 0.3291070826651457]","[1, 0, 1, 1]",5.094224133563316,1.0127846188152465
6,"[-4.562653635981742, -5.27769239752876]","[0.6715135844240759, 0.32848641557592406]","[1, 0, 1, 1]",5.28003394293673,1.0195085120555258
7,"[-3.1439442439229035, -3.1497867968108526]","[0.5014606340670427, 0.4985393659329573]","[1, 0, 0, 1]",4.6686408804291135,0.8952609347588112
8,"[-13.796118448016033, -13.149828470065545]","[0.3438260686467612, 0.6561739313532388]","[1, 0, 0, 0]",4.867034409757211,1.2843620629108554
9,"[-1.3811135780816681, -2.0863731260999887]","[0.6693528483690604, 0.3306471516309396]","[1, 0, 1, 1]",5.127362620052818,0.7460828717915344
10,"[-6.653893110070672, -6.668979836244057]","[0.5037716100058229, 0.49622838999417707]","[0, 1, 0, 1]",4.874854702573645,1.0991563453667006
11,"[-3.3613472101039203, -4.071438334710387]","[0.6704212947031504, 0.32957870529684963]","[0, 1, 1, 1]",4.656811773518437,0.9520184559049998
12,"[-3.1052238796432015, -3.1107013297544857]","[0.5013693591041444, 0.4986306408958557]","[1, 0, 0, 1]",3.9783976047798206,0.89992122938697
13,"[-0.8193026003488779, -1.5241542701574549]","[0.6692625706869213, 0.33073742931307865]","[1, 0, 1, 1]",4.92419433934413,0.6503035548296694
14,"[-35.196009488940184, -34.70576706586502]","[0.37983646063858445, 0.6201635393614156]","[1, 0, 0, 0]",5.17175187711471,1.505265558340087
15,"[-1.1327486058278906, -1.1333411682858838]","[0.5001481406101635, 0.4998518593898364]","[0, 1, 1, 0]",4.793239365798673,0.6134946407785655
16,"[-3.259505699576569, -3.264482854276661]","[0.5012442861063956, 0.49875571389360435]","[1, 0, 1, 0]",4.525715817245959,0.906964132790092
17,"[-1.3190914919081684, -1.3199185404453202]","[0.5002067621225025, 0.4997932378774977]","[0, 1, 0, 1]",5.636268860783454,0.6493186681173158
18,"[-4.340276585930398, -4.34773656799032]","[0.5018649868659049, 0.4981350131340951]","[0, 1, 1, 0]",5.2899381420525975,0.9782277058574655
19,"[-2.0270099054270236, -2.7338540792438772]","[0.669703462972529, 0.3302965370274709]","[1, 0, 1, 1]",5.428092826984956,0.8262956822143522
20,"[-2.2513535263154942, -2.95987225723843]","[0.6700737709146611, 0.32992622908533875]","[0, 1, 1, 1]",4.351015528376843,0.8597652175947909
21,"[-6.279047278261742, -7.00162980349957]","[0.6731754530288394, 0.3268245469711606]","[0, 1, 1, 1]",4.48583998607457,1.109592412446114
22,"[-12.311523988439124, -12.363557769540101]","[0.5130055110236457, 0.4869944889763544]","[0, 1, 1, 0]",4.675572635287591,1.263384148254807
23,"[-2.9583963342713027, -3.667800146970152]","[0.6702694108284895, 0.32973058917151066]","[1, 0, 1, 1]",3.974710683613344,0.9297155371228952
24,"[-3.0673640254433803, -2.3688799425551315]","[0.3321484118190148, 0.6678515881809853]","[1, 0, 0, 0]",4.422606599202851,0.8703366879516085
25,"[-3.5972635258909076, -2.896530171725897]","[0.33164965383212675, 0.6683503461678733]","[0, 1, 0, 0]",5.336843888952245,0.9090509610475322
26,"[-7.93956077173718, -7.955492159169087]","[0.5039827626198816, 0.4960172373801184]","[0, 1, 0, 1]",5.287198903253955,1.139753801104471
27,"[-4.010523186713793, -4.0168682612084625]","[0.5015862633017615, 0.49841373669823846]","[0, 1, 1, 0]",5.146514201877921,0.9580379104726516
28,"[-3.0392016456987063, -3.0437207920673774]","[0.5011297846693988, 0.4988702153306011]","[0, 1, 0, 1]",4.836812181033403,0.8840563218705023
29,"[-2.1491189535733675, -2.1510448493914796]","[0.5004814738057095, 0.4995185261942905]","[1, 0, 0, 1]",6.243259375673981,0.7779270500583765
30,"[-5.224777326295403, -5.236694923028917]","[0.5029793639204279, 0.4970206360795722]","[1, 0, 0, 1]",5.075671453390037,1.031128220103598
31,"[-4.57741132426101, -4.5879070132051405]","[0.5026238981488043, 0.4973761018511958]","[1, 0, 0, 1]",4.427218785706602,1.0032677575176825
32,"[-16.537909676867926, -16.589684395715988]","[0.5129407890613639, 0.48705921093863613]","[1, 0, 1, 0]",5.542841445465399,1.3204445100790805
33,"[-9.371727409548125, -8.680969260158326]","[0.3338644403681918, 0.6661355596318081]","[0, 1, 0, 0]",4.678979793757242,1.186801974113033
34,"[-5.557721329585639, -4.861157728906949]","[0.3325745616476705, 0.6674254383523295]","[1, 0, 0, 0]",5.384110475588336,1.0335049692945362
35,"[-10.349768448844257, -9.67840318479303]","[0.33819120277466513, 0.6618087972253348]","[1, 0, 0, 0]",4.820077401137762,1.2105540718544576
36,"[-3.489656303723173, -4.197631460844746]","[0.6699535892765661, 0.3300464107234338]","[0, 1, 1, 1]",5.709274073195771,0.9503864446727864
37,"[-5.186814229470673, -5.903775586917828]","[0.6719375366398469, 0.3280624633601531]","[0, 1, 1, 1]",4.930199103390394,1.055368180395945
38,"[-19.8335138840089, -20.623876658916156]","[0.6879092200818044, 0.31209077991819567]","[0, 1, 1, 1]",5.345062880779446,1.3736965507619232
39,"[-2.5607450966490957, -2.5651764650677853]","[0.5011078402917822, 0.49889215970821765]","[0, 1, 1, 0]",4.787939323654271,0.8364633862483541
40,"[-6.012161356892469, -6.0214853530553825]","[0.5023309821533885, 0.49766901784661166]","[1, 0, 0, 1]",5.217642182712128,1.0673358997961382
41,"[-2.4618125194318115, -2.4647280573652672]","[0.5007288839670493, 0.49927111603295077]","[0, 1, 0, 1]",5.510622639804911,0.8197703163091649
42,"[-3.9076628674337455, -4.619259757894246]","[0.6707539181611475, 0.32924608183885246]","[0, 1, 1, 1]",3.920196825781909,0.9995513799847616
43,"[-6.79788722318484, -6.818202449207837]","[0.5050786318407787, 0.49492136815922133]","[0, 1, 0, 1]",5.39078087655628,1.0977006914701464
44,"[-8.326206459402108, -8.34668986481208]","[0.5051206723137484, 0.49487932768625165]","[0, 1, 1, 0]",5.5315055121642525,1.1488031231253697
45,"[-3.4763117554816843, -4.18636531470686]","[0.6704129943317496, 0.32958700566825044]","[0, 1, 1, 1]",5.401102874103924,0.9522157881807396
46,"[-4.000326921990456, -4.0075917584983705]","[0.5018162011390532, 0.4981837988609468]","[1, 0, 1, 0]",4.46205384616757,0.9653210917518438
47,"[-2.964286101868801, -2.969107532187543]","[0.5012053552446933, 0.49879464475530666]","[1, 0, 1, 0]",4.513821005109775,0.8802723142400645
48,"[-6.909775103437613, -6.922600581278833]","[0.5032063255089486, 0.4967936744910514]","[0, 1, 0, 1]",4.524550789459515,1.1147576596030844
49,"[-3.0363798991608633, -3.040678843810136]","[0.5010747345071448, 0.49892526549285526]","[0, 1, 1, 0]",4.913221300279938,0.8830609628367674
50,"[-6.069546842517321, -6.0849673199845435]","[0.5038550429758579, 0.4961449570241422]","[0, 1, 1, 0]",4.749702256577864,1.0760930582946022
51,"[-8.235513218883197, -7.557741453560192]","[0.3367588027949835, 0.6632411972050166]","[0, 1, 0, 0]",4.981047373875168,1.1469577613361812
52,"[-5.269762361107911, -4.577491259544804]","[0.3335280459730082, 0.6664719540269918]","[0, 1, 0, 0]",4.333069563261538,1.0321264433387147
53,"[-2.9673579694404517, -2.2651833162533554]","[0.33133025569659313, 0.6686697443034069]","[1, 0, 0, 0]",5.0111115448913495,0.8545876182037042
54,"[-2.5045903274263317, -2.5064791586537796]","[0.5004722076664713, 0.4995277923335287]","[0, 1, 0, 1]",5.093915734544891,0.8276795053977773
55,"[-5.256206167398531, -5.2635109058837415]","[0.5018261765010327, 0.4981738234989673]","[1, 0, 1, 0]",5.749239452124063,1.025314077439769
56,"[-3.598296563845757, -3.603383878899052]","[0.5012718260203382, 0.49872817397966196]","[0, 1, 0, 1]",4.522141570875874,0.9348756043167282
57,"[-6.01810025302122, -5.323909003266132]","[0.3331013583440308, 0.6668986416559691]","[1, 0, 0, 0]",4.821489064186241,1.0629682869313002
58,"[-5.065397261021212, -5.777623061890542]","[0.6708927937668206, 0.3291072062331793]","[1, 0, 1, 1]",5.023948051143281,1.0482887032312245
