Vehicle_label,Road_order,Caused_delay,Count,Total_time
40,2,5.8535714285714695,14,124.71428571428268
40,3,8.984615384615415,13,107.58461538461327
41,0,0.14285714285714288,7,139.39285714285512
41,1,0.948148148148148,27,99.08703703703358
41,2,21.175000000000168,2,167.12500000000375
41,3,5.596428571428587,14,107.9714285714258
42,0,0.22500000000000006,8,138.16874999999797
42,1,0.5,20,98.17249999999657
42,2,7.468181818181882,11,118.77727272727049
42,3,13.609090909090998,11,124.0272727272703
43,0,0.0,3,134.2833333333299
43,1,0.7269230769230766,26,101.97884615384265
43,2,15.940000000000131,5,150.3700000000025
43,3,7.737500000000035,16,103.46562499999698
44,0,0.29615384615384627,13,140.44999999999845
44,1,0.48750000000000004,12,103.44166666666325
44,2,11.275000000000066,10,157.09500000000224
44,3,12.150000000000075,15,108.78666666666405
45,0,0.3681818181818182,11,129.73181818181524
45,1,1.1277777777777773,9,107.43888888888543
45,2,7.954545454545482,11,133.4909090909079
45,3,11.18684210526322,19,115.8605263157873
46,0,0.5499999999999998,8,136.16874999999771
46,1,0.44,15,105.14333333332986
46,2,5.833333333333343,12,138.62916666666584
46,3,11.993333333333421,15,123.51999999999845
47,0,0.4375,12,141.30833333333155
47,1,0.46666666666666684,12,106.766666666663
47,2,8.10000000000004,13,143.44999999999996
47,3,14.284615384615442,13,125.24230769230597
48,0,1.249999999999999,18,135.87499999999793
48,1,0.9944444444444444,9,101.95555555555191
48,2,4.638461538461542,13,127.94230769230506
48,3,15.635000000000002,10,126.26999999999948
49,0,0.22272727272727266,11,129.4227272727238
49,1,0.2947368421052632,19,105.76315789473314
49,2,14.43571428571435,7,157.53571428571584
49,3,8.215384615384666,13,107.73846153845959
50,0,0.08333333333333334,9,142.51666666666492
50,1,0.6924999999999999,20,108.71499999999644
50,2,10.515000000000049,10,146.04999999999933
50,3,14.563636363636471,11,122.59090909090831
51,0,0.5571428571428568,14,147.09642857142828
51,1,0.4307692307692308,13,105.29615384615023
51,2,8.950000000000044,10,154.63000000000176
51,3,12.330769230769205,13,124.87692307692129
52,0,0.27857142857142836,14,136.32499999999754
52,1,1.5818181818181805,11,118.2954545454512
52,2,13.73750000000009,12,165.20000000000343
52,3,11.41923076923079,13,112.50384615384395
53,0,0.0,9,132.08333333333135
53,1,0.40384615384615363,13,105.61538461538092
53,2,14.285714285714354,14,148.82857142857367
53,3,7.717857142857147,14,113.16785714285413
54,0,0.39285714285714285,14,143.49642857142746
54,1,0.5468749999999999,16,102.56249999999633
54,2,11.750000000000066,7,159.86428571428797
54,3,11.49615384615388,13,121.78076923076804
55,0,0.7444444444444436,9,140.61666666666522
55,1,0.5214285714285712,14,108.71785714285319
55,2,14.942857142857147,14,162.68571428571832
55,3,11.203846153846204,13,117.7999999999974
56,0,1.1318181818181812,11,146.18636363636278
56,1,0.655,20,112.95999999999609
56,2,16.14000000000003,10,168.01000000000394
56,3,13.133333333333441,9,134.5333333333329
57,0,0.4541666666666664,12,135.49583333333078
57,1,0.08571428571428574,14,112.65357142856737
57,2,15.76111111111119,9,157.733333333336
57,3,12.8866666666667,15,124.71999999999912
58,0,1.0208333333333315,12,147.31249999999957
58,1,1.2999999999999992,10,121.29999999999583
58,2,17.799999999999894,13,161.10769230769588
58,3,16.22333333333345,15,135.28333333333342
59,0,1.719999999999997,5,159.23000000000195
59,1,0.8068965517241373,29,114.10344827585817
59,2,18.816666666666794,6,177.4500000000061
59,3,14.635000000000053,10,133.15999999999863
60,0,0.04615384615384615,13,143.27307692307565
60,1,2.4363636363636334,11,124.37727272726978
60,2,16.250000000000096,13,172.25384615385107
60,3,17.676923076923035,13,136.91538461538482
61,0,0.7799999999999996,10,146.83500000000018
61,1,1.5749999999999977,14,120.39999999999647
61,2,9.595000000000054,10,157.5650000000017
61,3,18.978125000000045,16,141.37499999999997
62,0,2.849999999999998,2,166.70000000000366
62,1,1.384883720930231,43,118.61046511627544
62,2,10.800000000000018,1,182.15000000000717
62,3,15.000000000000027,4,152.55000000000044
63,0,0.9409090909090895,11,152.3227272727277
63,1,1.7441176470588213,17,123.02352941176147
63,2,15.590909090909081,11,164.10454545454957
63,3,17.768181818181777,11,132.65454545454452
64,0,0.5749999999999996,10,151.0950000000007
64,1,1.619230769230767,13,120.94615384615086
64,2,18.732142857142822,14,171.71071428571972
64,3,18.90384615384609,13,135.52692307692308
65,0,0.8772727272727255,11,149.83181818181802
65,1,1.723333333333332,15,125.57333333332969
65,2,17.55714285714288,7,165.7785714285756
65,3,20.008823529411746,17,135.6500000000002
66,0,1.891666666666663,12,162.68333333333655
66,1,1.6033333333333313,15,124.02666666666354
66,2,21.931250000000073,8,179.5937500000066
66,3,23.416666666666597,15,151.33666666666886
67,0,1.3699999999999988,10,145.12499999999986
67,1,1.143333333333333,15,119.65666666666267
67,2,13.265000000000015,10,158.1850000000032
67,3,17.220000000000038,15,135.69333333333296
68,0,1.3388888888888866,9,157.18333333333484
68,1,1.1434782608695635,23,125.7913043478231
68,2,16.41428571428562,7,170.0357142857187
68,3,16.218181818181776,11,133.80000000000018
69,0,1.8678571428571404,14,160.1678571428594
69,1,0.5916666666666667,12,125.04166666666333
69,2,19.47666666666663,15,171.98000000000494
69,3,22.016666666666715,9,146.6111111111105
70,0,0.8562499999999997,16,153.86562500000107
70,1,0.9807692307692294,13,124.9423076923045
70,2,12.560000000000024,10,163.55000000000348
70,3,18.495454545454592,11,149.12272727272773
71,0,1.8444444444444414,9,153.97222222222342
71,1,2.021874999999996,16,131.82499999999766
71,2,24.039999999999914,10,181.20500000000706
71,3,21.086666666666645,15,143.58333333333331
72,0,1.7666666666666646,9,157.12777777777944
72,1,1.2899999999999985,20,129.23749999999762
72,2,20.143749999999933,8,172.5937500000055
72,3,21.51153846153843,13,150.2384615384621
73,0,0.7499999999999987,12,159.13750000000266
73,1,1.8833333333333306,15,127.00333333333023
73,2,16.943749999999945,8,170.99375000000464
73,3,18.533333333333367,15,140.26333333333352
74,0,1.7166666666666648,12,161.36250000000265
74,1,0.905555555555555,9,135.52222222222005
74,2,15.430769230769325,13,174.46153846154388
74,3,22.24999999999993,16,148.4062500000012
75,0,1.8178571428571406,14,170.86071428571887
75,1,1.257692307692307,13,122.78846153845828
75,2,17.26999999999993,10,181.96000000000714
75,3,22.56538461538467,13,153.82307692307793
76,0,1.876923076923074,13,160.16153846154083
76,1,1.065624999999999,16,135.74999999999844
76,2,18.333333333333233,6,183.54166666667535
76,3,20.66333333333339,15,150.9100000000005
77,0,0.3500000000000001,12,165.65833333333674
77,1,1.1230769230769224,13,129.92307692307438
77,2,15.599999999999993,11,181.0136363636437
77,3,10.09642857142859,14,148.29285714285817
78,0,0.3857142857142855,14,164.21071428571753
78,1,1.1269230769230754,13,138.8192307692288
78,2,14.277272727272736,11,180.5772727272799
78,3,16.883333333333287,12,158.22916666666876
79,0,0.0,11,165.74090909091268
79,1,0.0,15,134.6033333333316
79,2,0.0,13,169.6615384615435
79,3,0.0,11,169.4363636363679
