Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.552110442291867, -3.818346297744955, -1.9078153101182758, -1.7142346891182243]","[0.02920912736437372, 0.06083987336523123, 0.41107528527627757, 0.49887571399411745]","[0, 3, 2, 1, 2, 2, 1]",2.707227506875137,0.934504422893904
1,"[-6.2595534050429915, -2.5421997194024595, -4.778406753899479, -2.9299217568990397]","[0.013426174774452657, 0.5525587865260818, 0.059048125283404765, 0.37496691341606075]","[1, 2, 0, 3, 1, 2, 3]",2.2006360944863768,1.0773311880194554
2,"[-2.756802437788317, -1.0053058739323906, -1.948218275289488, -0.8749268228391117]","[0.06421058165944944, 0.3700597889445935, 0.14413526269657348, 0.42159436669938355]","[2, 1, 3, 0, 3, 3, 2]",2.7522997731292134,0.7732764352624939
3,"[-3.4961471453201654, -3.032418424417793, -2.208492850889483, -2.5267886607376715]","[0.11298771917818111, 0.1796495221873266, 0.4094985766233533, 0.2978641820111389]","[3, 1, 2, 0, 3, 1, 3]",2.1938139374093,0.8337073211721666
4,"[-6.33029769032509, -5.372986837914929, -5.032104147347616, -3.9914588761524685]","[0.056700444925288356, 0.14768666633193633, 0.20767525813231597, 0.5879376306104592]","[0, 2, 3, 1, 3, 0, 2]",2.590402940287112,1.0183242140185316
5,"[-3.649038951762038, -3.8900478506225555, -2.9887159881016867, -3.006399638970385]","[0.17784908077714115, 0.1397599671795932, 0.3442121882466298, 0.33817876379663603]","[3, 2, 0, 1, 2, 0, 3]",2.629322662134189,0.8415972578546331
6,"[-9.851259499105288, -5.691131263100928, -8.706666795746852, -7.058523089368317]","[0.011827806049208557, 0.7579227293404035, 0.03715305149451928, 0.1930964131158686]","[2, 0, 3, 1, 3, 0, 2]",2.2314066670894683,1.1958546524314542
7,"[-1.7382256830349039, -3.5504815741960263, -3.895416449121809, -0.969657950348555]","[0.2910691239619317, 0.04752732872577972, 0.03366201371931043, 0.6277415335929781]","[0, 2, 1, 3, 2, 1, 2]",2.505911796042344,0.8433163471553383
8,"[-2.3423648261276346, -3.5112709696632782, -3.0917957387850397, -3.287092258719558]","[0.4603781108720697, 0.14304252854590513, 0.21759101425426078, 0.17898834632776434]","[0, 1, 2, 3, 2, 1, 3]",2.703441335697621,0.7879941178717977
9,"[-13.982305089863576, -10.79929145241469, -11.571445407809495, -10.10314990549665]","[0.011813880702746065, 0.2849428997174098, 0.13164841586372147, 0.5715948037161228]","[1, 2, 0, 3, 2, 0, 3]",2.9740521381278344,1.2364801798155387
10,"[-3.3371926317461122, 0.0575151052055084, -3.567330196656668, -2.501000223954561]","[0.02949162690180246, 0.8790256922151617, 0.023428865354511115, 0.06805381552852455]","[1, 3, 0, 2, 3, 1, 1]",2.011525088336413,0.9059404487504455
11,"[-15.599255942470057, -13.475479492944576, -13.224426102988243, -12.683308616367164]","[0.02592141508949448, 0.21677195753181133, 0.2786340588789727, 0.4786725684997215]","[2, 0, 1, 3, 1, 3, 3]",2.760522255628211,1.3500633845744288
12,"[-1.5900070478445338, -2.9455426089152477, -2.3507272682339604, -3.637820889698074]","[0.5393290743309008, 0.13904398905095872, 0.25204450819541524, 0.0695824284227251]","[3, 1, 2, 0, 1, 2, 3]",2.819229158485192,0.82681496772746
13,"[-1.9904797808433974, -1.7207167597316235, -2.317918541066286, -4.230652141581223]","[0.31878996105421564, 0.4175045647398334, 0.2297734207988196, 0.033932053407131374]","[0, 3, 2, 1, 2, 3, 2]",2.2314698479581456,1.0486719771549473
14,"[-1.3962747497983277, -2.478306792732453, -2.48408890138084, -2.1553632208049898]","[0.46642850901999594, 0.15807549192628936, 0.1571641196233029, 0.21833187943041174]","[3, 0, 1, 2, 1, 2, 1]",2.3016167549404885,0.762713960318566
15,"[-10.489559865859547, -9.96137795717759, -9.880592013665042, -8.03539633383118]","[0.06183880849961793, 0.1048691146344195, 0.11369267659839075, 0.7195994002675719]","[1, 0, 2, 3, 3, 3, 1]",2.8294190656055886,1.208735678017135
16,"[-6.480704670137294, -7.689208168002323, -8.225463621825828, -6.707107027979994]","[0.4403873696582979, 0.13151898677571208, 0.07692998892422605, 0.35116365464176397]","[1, 3, 2, 0, 3, 2, 1]",2.581313785745002,1.1308736374024817
17,"[-5.428708757655286, -4.255345341945888, -4.478863023862582, -3.618529516318624]","[0.07734130681147068, 0.250032672347555, 0.19995131597602148, 0.47267470486495283]","[1, 2, 3, 0, 2, 2, 0]",2.53863500802052,0.9477522605116458
18,"[-2.887053557416108, -3.360421286912729, -4.386759512135536, -2.923000046913719]","[0.35577203402605134, 0.22161074509244344, 0.0794068166957355, 0.34321040418576965]","[1, 0, 2, 3, 0, 3, 0]",2.552667696627401,0.8400537477094849
19,"[-2.693185877898311, -2.608655822336379, -0.6172639766240174, -2.4827570913606944]","[0.08854019729895299, 0.09634993413155912, 0.7058329232988033, 0.10927694527068467]","[2, 3, 1, 0, 2, 1, 2]",2.194165951067987,0.7694864185721693
20,"[-18.34578618375503, -14.866509476773434, -13.08867432217045, -17.35748949892688]","[0.004385016995836717, 0.1422335192574344, 0.8416004387440713, 0.011781025002657552]","[1, 2, 3, 0, 2, 2, 1]",2.575941079490748,1.3516112746460016
21,"[-6.6338863864567195, -7.066356850526995, -7.370650855528985, -9.495612797788784]","[0.45772159983623334, 0.297017385641277, 0.21909308158825871, 0.026167932934231062]","[2, 1, 3, 0, 1, 1, 2]",2.214919639278132,1.1479497348230574
22,"[-3.201498635941376, -4.638205749457473, -2.6431396697794094, -4.688421653059374]","[0.31137337759451533, 0.07401632297310708, 0.5442189945040274, 0.07039130492835004]","[1, 3, 0, 2, 2, 1, 0]",2.1086790350438727,0.9886453739879112
23,"[-8.556738429724415, -9.236896183545777, -9.744502487518302, -6.215568206200814]","[0.0819347658389711, 0.041502996866710176, 0.024982094151559504, 0.8515801431427593]","[3, 2, 0, 1, 3, 3, 3]",2.6911533805259085,1.1713370296983308
24,"[-0.4129503610049893, -3.77089430151244, -2.9265759011030656, -3.567870453351402]","[0.863242759942173, 0.0300466750844268, 0.06990033271921167, 0.03681023225418849]","[0, 2, 1, 3, 0, 0, 2]",2.3087329403140564,0.9183881986198336
25,"[-15.891701619977942, -13.701417226088523, -13.811110081222916, -13.115435494992662]","[0.02940665605386528, 0.2628294753008659, 0.23552394459861462, 0.47223992404665416]","[2, 1, 0, 3, 3, 2, 3]",2.4003905897811277,1.382115579983778
26,"[-3.251140620188969, -3.482643090325066, -3.468256112581309, -4.665863094537768]","[0.35196757765542197, 0.27923021704936724, 0.28327653330469565, 0.08552567199051508]","[1, 0, 3, 2, 2, 1, 0]",2.009611632803684,0.8904256084900992
27,"[-7.822324809249527, -8.095810114554006, -5.683894996419656, -8.844654249120099]","[0.09428108083657094, 0.07172183520013092, 0.8000789057127704, 0.033918178250527745]","[2, 1, 3, 0, 0, 2, 1]",2.709820704896626,1.1166000195803445
28,"[-2.848948521034309, -2.5043480374789864, -2.1780234665619504, -3.0479925322692596]","[0.19279019883489126, 0.2721090835929298, 0.37710648435574795, 0.15799423321643097]","[2, 1, 3, 0, 1, 2, 0]",2.2737013483664104,0.7348375787376347
