Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.780455249919009, -4.5656461771878085, -3.155195605096733, -3.2011721895758902]","[0.08216360205136386, 0.10185207130663622, 0.41736955459740416, 0.39861477204459583]","[0, 3, 2, 1, 2, 2, 1, 2, 2, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 3, 0, 3, 1, 1, 0, 1, 3, 2, 1, 0, 1, 3, 3, 3, 3, 2, 3, 2, 2, 1, 2, 3, 2, 3, 3, 2]",2.707227506875137,0.934504422893904
1,"[-6.8828775180742845, -6.595897114721091, -6.166734358277126, -4.94277224135325]","[0.08819581437527362, 0.11751193573835628, 0.18049492582792995, 0.6137973240584402]","[1, 2, 0, 3, 1, 2, 3, 3, 1, 3, 2, 2, 3, 1, 3, 3, 2, 2, 3, 2, 1, 3, 0, 3, 3, 2, 3, 1, 3, 1, 3, 3, 3, 3, 1, 1, 1, 1, 1, 0, 2, 3, 1, 2, 3, 1]",2.2006360944863768,1.0773311880194554
2,"[-4.1412944351379455, -3.942801384174703, -3.0864373662749043, -2.91880564705599]","[0.11783064637062299, 0.14370196169206878, 0.33835832334833116, 0.40010906858897705]","[2, 1, 3, 0, 3, 3, 2, 3, 0, 0, 1, 2, 0, 2, 2, 1, 1, 3, 3, 2, 3, 0, 3, 3, 1, 2, 3, 1, 3, 3, 3, 0, 2, 2, 2, 2, 1, 2, 3, 0, 2, 0, 3, 2, 2, 3]",2.7522997731292134,0.7732764352624939
3,"[-3.43427085386071, -3.970462597837283, -4.155014630402181, -3.471572611119665]","[0.3295167086221661, 0.19275796175274018, 0.16027374910055336, 0.3174515805245404]","[3, 1, 2, 0, 3, 1, 3, 2, 0, 1, 0, 1, 0, 1, 1, 0, 1, 3, 3, 2, 0, 0, 3, 2, 2, 3, 3, 1, 1, 3, 3, 1, 1, 3, 0, 3, 1, 1, 3, 0, 2, 3, 0, 2, 1, 0]",2.1938139374093,0.8337073211721666
4,"[-6.7085822591762305, -6.282130224989615, -5.243025565034022, -4.834733654830087]","[0.07476589968180593, 0.11452738086658863, 0.3237328337907673, 0.48697388566083816]","[0, 2, 3, 1, 3, 0, 2, 3, 3, 2, 3, 2, 2, 1, 2, 3, 3, 1, 3, 3, 3, 3, 1, 3, 0, 1, 3, 3, 1, 2, 1, 2, 3, 3, 3, 1, 3, 2, 3, 2, 1, 2, 3, 3, 0, 3]",2.590402940287112,1.0183242140185316
5,"[-4.260453602481265, -4.30017778377862, -4.240611891505228, -3.798919792900227]","[0.21893336326927698, 0.21040688945978184, 0.22332075856113276, 0.3473389887098084]","[3, 2, 0, 1, 2, 0, 3, 2, 2, 1, 0, 3, 0, 2, 0, 3, 3, 3, 1, 1, 0, 3, 3, 0, 1, 2, 1, 0, 2, 3, 0, 3, 2, 2, 0, 1, 0, 1, 1, 3, 0, 1, 0, 2, 1, 2]",2.629322662134189,0.8415972578546331
6,"[-9.442300533392189, -9.5477038526705, -9.470871178474942, -7.092098682120428]","[0.07485320400830407, 0.067365000079864, 0.07274486145157319, 0.7850369344602587]","[2, 0, 3, 1, 3, 0, 2, 1, 3, 3, 3, 2, 1, 2, 3, 1, 3, 3, 1, 3, 3, 2, 3, 2, 3, 3, 1, 2, 3, 2, 2, 3, 1, 2, 3, 1, 0, 0, 3, 3, 3, 1, 3, 3, 3, 3]",2.2314066670894683,1.1958546524314542
7,"[-4.43374586155558, -4.056459224235885, -4.161128814936863, -3.3076131971473006]","[0.14586983176969956, 0.2127252225939179, 0.19158502549135592, 0.4498199201450266]","[0, 2, 1, 3, 2, 1, 2, 2, 3, 3, 3, 0, 3, 3, 0, 2, 1, 1, 0, 3, 3, 0, 1, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 2, 0, 2, 3, 1, 2, 3, 3, 2, 1, 3, 0]",2.505911796042344,0.8433163471553383
8,"[-3.5930226291642584, -3.8543194434442993, -4.078835006235872, -3.902541046351277]","[0.32061046268681803, 0.24688683162315583, 0.19723866585769748, 0.23526403983232852]","[0, 1, 2, 3, 2, 1, 3, 0, 0, 2, 0, 0, 3, 3, 0, 0, 0, 2, 0, 1, 3, 0, 2, 1, 0, 3, 0, 0, 0, 2, 0, 0, 3, 0, 1, 1, 2, 3, 0, 3, 2, 1, 1, 1, 3, 3]",2.703441335697621,0.7879941178717977
9,"[-13.982305089863576, -11.030142595721008, -11.005841931248678, -9.069747395226154]","[0.005689822580430785, 0.10894482493912283, 0.11162468590183655, 0.7737406665786098]","[1, 2, 0, 3, 2, 0, 3, 3, 1, 3, 3, 2, 2, 1, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2]",2.9740521381278344,1.2364801798155387
