Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.362231714053673, -4.930717641094759, -3.5041964871750015, -3.2565647051568276]","[0.14396477696907709, 0.0815391063951424, 0.3395441192462555, 0.43495199738952506]","[0, 3, 2, 1, 2, 2, 1, 2, 2, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 3, 0, 3, 1, 1, 0, 1]",2.707227506875137,0.934504422893904
1,"[-6.7763996574050465, -5.925672607924501, -6.019583015216508, -4.694641379902425]","[0.07412137983867866, 0.1735439822054468, 0.15798824945328085, 0.5943463885025937]","[1, 2, 0, 3, 1, 2, 3, 3, 1, 3, 2, 2, 3, 1, 3, 3, 2, 2, 3, 2, 1, 3, 0, 3, 3, 2]",2.2006360944863768,1.0773311880194554
2,"[-4.003117560471479, -3.354721743179751, -2.9991566697113345, -3.0919308887938546]","[0.12301919458963852, 0.23527057012366412, 0.33572799302337986, 0.3059822422633176]","[2, 1, 3, 0, 3, 3, 2, 3, 0, 0, 1, 2, 0, 2, 2, 1, 1, 3, 3, 2, 3, 0, 3, 3, 1, 2]",2.7522997731292134,0.7732764352624939
3,"[-3.495564210569412, -4.186495851052108, -4.19916879609265, -3.312752404248524]","[0.312842564215079, 0.15676822391680792, 0.1547940445856995, 0.37559516728241366]","[3, 1, 2, 0, 3, 1, 3, 2, 0, 1, 0, 1, 0, 1, 1, 0, 1, 3, 3, 2, 0, 0, 3, 2, 2, 3]",2.1938139374093,0.8337073211721666
4,"[-6.550969814467632, -6.415983987241344, -5.289646368796404, -4.75630429666584]","[0.08552803623740944, 0.09788859620429292, 0.3019216893838039, 0.5146616781744938]","[0, 2, 3, 1, 3, 0, 2, 3, 3, 2, 3, 2, 2, 1, 2, 3, 3, 1, 3, 3, 3, 3, 1, 3, 0, 1]",2.590402940287112,1.0183242140185316
5,"[-4.121023690401566, -4.800816895710739, -3.9390053625384214, -3.6834735392148237]","[0.23500293929502117, 0.11908110509700949, 0.2819180284894913, 0.363997927118478]","[3, 2, 0, 1, 2, 0, 3, 2, 2, 1, 0, 3, 0, 2, 0, 3, 3, 3, 1, 1, 0, 3, 3, 0, 1, 2]",2.629322662134189,0.8415972578546331
6,"[-9.851259499105288, -9.191771464093446, -9.07596437394931, -7.228017457811318]","[0.052951061985694416, 0.10239687179329561, 0.11496908353451608, 0.7296829826864938]","[2, 0, 3, 1, 3, 0, 2, 1, 3, 3, 3, 2, 1, 2, 3, 1, 3, 3, 1, 3, 3, 2, 3, 2, 3, 3]",2.2314066670894683,1.1958546524314542
7,"[-4.339301852755888, -4.000915514822393, -4.432662008533084, -3.1847817588932186]","[0.15417708320076545, 0.21626146692372067, 0.14043456867679693, 0.489126881198717]","[0, 2, 1, 3, 2, 1, 2, 2, 3, 3, 3, 0, 3, 3, 0, 2, 1, 1, 0, 3, 3, 0, 1, 3, 3, 3]",2.505911796042344,0.8433163471553383
8,"[-3.418045672420126, -3.3262324142160917, -3.884666850377677, -4.033161327919671]","[0.30638605795193874, 0.3358481731671942, 0.19214009282750363, 0.1656256760533636]","[0, 1, 2, 3, 2, 1, 3, 0, 0, 2, 0, 0, 3, 3, 0, 0, 0, 2, 0, 1, 3, 0, 2, 1, 0, 3]",2.703441335697621,0.7879941178717977
9,"[-13.982305089863576, -11.227742782888049, -11.298352892930547, -9.226425909719438]","[0.006774019577445927, 0.1064480370922268, 0.09919095606260137, 0.7875869872677259]","[1, 2, 0, 3, 2, 0, 3, 3, 1, 3, 3, 2, 2, 1, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2]",2.9740521381278344,1.2364801798155387
10,"[-4.581857208833826, -3.80474054705901, -4.386967741768616, -4.153152937152432]","[0.1687582846986979, 0.3670815699613301, 0.2050711290889731, 0.25908901625099895]","[1, 3, 0, 2, 3, 1, 1, 3, 1, 2, 3, 1, 0, 1, 0, 3, 3, 0, 0, 0, 2, 3, 0, 2, 0, 1]",2.011525088336413,0.9059404487504455
11,"[-15.913429421818549, -15.751289581141062, -15.94658752721201, -12.61950476329438]","[0.033231611355057346, 0.039081195306165314, 0.03214778224370885, 0.8955394110950685]","[2, 0, 1, 3, 1, 3, 3, 2, 2, 2, 1, 0, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 1, 3]",2.760522255628211,1.3500633845744288
12,"[-3.1855825725534612, -4.384500879140465, -3.28250551285031, -4.031025950342115]","[0.3790013431059605, 0.114276556217435, 0.3439914521262607, 0.1627306485503439]","[3, 1, 2, 0, 1, 2, 3, 3, 1, 3, 2, 2, 0, 3, 2, 0, 0, 3, 3, 0, 1, 2, 0, 0, 0, 1]",2.819229158485192,0.82681496772746
13,"[-5.641316785786634, -5.272646501320903, -5.222610177327119, -6.192097684447035]","[0.22015256300738137, 0.31829895738059477, 0.33463064880169174, 0.1269178308103321]","[0, 3, 2, 1, 2, 3, 2, 1, 0, 1, 2, 2, 2, 1, 2, 3, 3, 2, 2, 1, 3, 1, 3, 1, 2, 1]",2.2314698479581456,1.0486719771549473
14,"[-2.629730147921441, -3.486677665757544, -2.449202631187363, -3.603028425212184]","[0.33331782192093795, 0.14147866624896044, 0.3992644469761215, 0.12593906485397993]","[3, 0, 1, 2, 1, 2, 1, 3, 1, 0, 0, 0, 0, 1, 0, 0, 3, 0, 3, 2, 0, 0, 3, 0, 0, 3]",2.3016167549404885,0.762713960318566
15,"[-10.71521346455374, -10.90824076172516, -9.66115093115408, -9.076298396201421]","[0.10159170797893605, 0.08375824555624423, 0.2914954657650982, 0.5231545806997215]","[1, 0, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 2, 3, 1, 1, 3, 2, 3, 1, 2, 0, 2, 2]",2.8294190656055886,1.208735678017135
16,"[-8.352377207131559, -8.660141510426097, -8.279012734998743, -7.481477352064846]","[0.19229767316451668, 0.14135581880083692, 0.2069358878220991, 0.45941062021254736]","[1, 3, 2, 0, 3, 2, 1, 0, 3, 3, 3, 2, 0, 1, 3, 3, 3, 3, 3, 1, 3, 1, 0, 3, 3, 0]",2.581313785745002,1.1308736374024817
