Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.362231714053673, -4.930717641094759, -3.4189069225001516, -3.2709921311700043]","[0.14059057099913821, 0.07962801574245404, 0.3611078640502372, 0.41867354920817057]","[0, 3, 2, 1, 2, 2, 1, 2, 2, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 3, 0, 3, 1, 1, 0, 1, 3, 2]",2.707227506875137,0.934504422893904
1,"[-6.7763996574050465, -5.912177084919658, -6.019583015216508, -4.830956210741997]","[0.07999120481343185, 0.1898319602859891, 0.17049966484215737, 0.5596771700584217]","[1, 2, 0, 3, 1, 2, 3, 3, 1, 3, 2, 2, 3, 1, 3, 3, 2, 2, 3, 2, 1, 3, 0, 3, 3, 2, 3, 1]",2.2006360944863768,1.0773311880194554
2,"[-4.003117560471479, -3.6995049739861945, -2.9991566697113345, -3.1927907901197887]","[0.13637993819737404, 0.1847599177541794, 0.3721903975423475, 0.306669746506099]","[2, 1, 3, 0, 3, 3, 2, 3, 0, 0, 1, 2, 0, 2, 2, 1, 1, 3, 3, 2, 3, 0, 3, 3, 1, 2, 3, 1]",2.7522997731292134,0.7732764352624939
3,"[-3.495564210569412, -4.084214467731971, -4.19916879609265, -3.5394675571178498]","[0.33256610490065475, 0.18459945964621635, 0.16455322375599898, 0.3182812116971298]","[3, 1, 2, 0, 3, 1, 3, 2, 0, 1, 0, 1, 0, 1, 1, 0, 1, 3, 3, 2, 0, 0, 3, 2, 2, 3, 3, 1]",2.1938139374093,0.8337073211721666
4,"[-6.550969814467632, -6.415983987241344, -5.289646368796404, -4.622685368894145]","[0.07966659918613835, 0.09118006096917904, 0.2812302874226475, 0.5479230524220351]","[0, 2, 3, 1, 3, 0, 2, 3, 3, 2, 3, 2, 2, 1, 2, 3, 3, 1, 3, 3, 3, 3, 1, 3, 0, 1, 3, 3]",2.590402940287112,1.0183242140185316
5,"[-4.0021727990716744, -4.669595633593644, -3.9390053625384214, -3.6834735392148237]","[0.25293583520042395, 0.1297634277677756, 0.2694285614996316, 0.34787217553216876]","[3, 2, 0, 1, 2, 0, 3, 2, 2, 1, 0, 3, 0, 2, 0, 3, 3, 3, 1, 1, 0, 3, 3, 0, 1, 2, 1, 0]",2.629322662134189,0.8415972578546331
6,"[-9.851259499105288, -8.960915150282672, -8.959572626102931, -7.228017457811318]","[0.05087624969922458, 0.12393293300167248, 0.12409942769746377, 0.7010913896016392]","[2, 0, 3, 1, 3, 0, 2, 1, 3, 3, 3, 2, 1, 2, 3, 1, 3, 3, 1, 3, 3, 2, 3, 2, 3, 3, 1, 2]",2.2314066670894683,1.1958546524314542
7,"[-4.339301852755888, -4.000915514822393, -4.432662008533084, -3.0278054854636545]","[0.14234325611678797, 0.19966236703563872, 0.12965554518100206, 0.5283388316665713]","[0, 2, 1, 3, 2, 1, 2, 2, 3, 3, 3, 0, 3, 3, 0, 2, 1, 1, 0, 3, 3, 0, 1, 3, 3, 3, 3, 3]",2.505911796042344,0.8433163471553383
8,"[-3.560980436151848, -3.3262324142160917, -3.884666850377677, -4.033161327919671]","[0.2768773227477595, 0.3501363156193701, 0.200314396683928, 0.1726719649489423]","[0, 1, 2, 3, 2, 1, 3, 0, 0, 2, 0, 0, 3, 3, 0, 0, 0, 2, 0, 1, 3, 0, 2, 1, 0, 3, 0, 0]",2.703441335697621,0.7879941178717977
9,"[-13.982305089863576, -11.227742782888049, -11.298352892930547, -9.082229162557589]","[0.006036569965800934, 0.09485963485680958, 0.08839259163646242, 0.810711203540927]","[1, 2, 0, 3, 2, 0, 3, 3, 1, 3, 3, 2, 2, 1, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3]",2.9740521381278344,1.2364801798155387
