Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.552110442291867, -3.818346297744955, -3.0180622095817604, -2.201933888918145]","[0.054923213761278, 0.11439990412460325, 0.2546740084402921, 0.5760028736738267]","[0, 3, 2, 1, 2, 2, 1, 2, 2, 3]",2.707227506875137,0.934504422893904
1,"[-6.2595534050429915, -3.975627577172757, -4.778406753899479, -3.855369610465525]","[0.03804810938059346, 0.37344742185079094, 0.16733504272392882, 0.4211694260446868]","[1, 2, 0, 3, 1, 2, 3, 3, 1, 3]",2.2006360944863768,1.0773311880194554
2,"[-3.355478057967442, -1.0053058739323906, -1.948218275289488, -1.9932957384190861]","[0.051343063658506015, 0.5384539790697905, 0.20972342319219012, 0.20047953407951322]","[2, 1, 3, 0, 3, 3, 2, 3, 0, 0]",2.7522997731292134,0.7732764352624939
3,"[-3.43391281618816, -3.3704152963913376, -3.1316819354157683, -2.5267886607376715]","[0.16961748343757574, 0.18073707016947035, 0.22947100579715052, 0.42017444059580344]","[3, 1, 2, 0, 3, 1, 3, 2, 0, 1]",2.1938139374093,0.8337073211721666
4,"[-6.33029769032509, -5.372986837914929, -4.83948799642652, -4.7028322150223305]","[0.07612477667819965, 0.19828088664348809, 0.33804650889722626, 0.38754782778108593]","[0, 2, 3, 1, 3, 0, 2, 3, 3, 2]",2.590402940287112,1.0183242140185316
5,"[-3.649038951762038, -3.8657828558698064, -3.3467232180113005, -3.006399638970385]","[0.19764340381160145, 0.1591298462455348, 0.2674092214996271, 0.3758175284432365]","[3, 2, 0, 1, 2, 0, 3, 2, 2, 1]",2.629322662134189,0.8415972578546331
6,"[-9.851259499105288, -8.767435733710677, -8.706666795746852, -7.078102027985491]","[0.0432783803254922, 0.127929198743699, 0.1359443912203814, 0.6928480297104274]","[2, 0, 3, 1, 3, 0, 2, 1, 3, 3]",2.2314066670894683,1.1958546524314542
7,"[-1.7382256830349039, -3.5504815741960263, -3.7938980810762724, -2.0131030812091852]","[0.487577178077305, 0.07961421845863285, 0.06241316270220157, 0.3703954407618607]","[0, 2, 1, 3, 2, 1, 2, 2, 3, 3]",2.505911796042344,0.8433163471553383
8,"[-2.331080477714482, -3.5112709696632782, -3.238622629518485, -3.287092258719558]","[0.47729097504178375, 0.1466334336073907, 0.19259396484052427, 0.1834816265103013]","[0, 1, 2, 3, 2, 1, 3, 0, 0, 2]",2.703441335697621,0.7879941178717977
9,"[-13.982305089863576, -10.891624737656908, -11.571445407809495, -9.777647965067134]","[0.009887950335303644, 0.21745615199576307, 0.11018673969505195, 0.6624691579738814]","[1, 2, 0, 3, 2, 0, 3, 3, 1, 3]",2.9740521381278344,1.2364801798155387
