Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.428249694152584, -4.7345953307096345, -4.160174564920856, -3.831727989127341]","[0.20578801645194275, 0.15148717320491653, 0.26905658801323007, 0.37366822232991065]","[0, 3, 2, 1, 3, 2, 0, 0, 3, 1, 3, 3, 3, 2, 1, 3, 3, 3, 3, 2, 2, 3, 3, 0, 2, 1, 0, 3, 3, 1, 0, 0, 2, 1, 2, 2]",4.067670932103501,0.8105008564098617
1,"[-21.131305555336585, -17.861085819283367, -17.21705186187144, -15.279463331485806]","[0.0023512624639196044, 0.061878460008095236, 0.11782566256133088, 0.8179446149666544]","[2, 0, 3, 1, 3, 3, 3, 3, 0, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 1, 3]",4.961587852362206,1.319482367954785
2,"[-17.60220040101281, -16.913696496517016, -16.982549819108634, -14.597973766683747]","[0.039968625602091065, 0.07956694087090938, 0.07427284211609556, 0.806191591410904]","[3, 2, 0, 1, 3, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 0, 2, 3]",4.678174878836875,1.302634678374576
3,"[-5.146589079919696, -3.8008612152085277, -5.160561571063537, -5.321900351647003]","[0.15000821284444502, 0.5761787310957031, 0.14792679954624838, 0.1258862565136037]","[2, 1, 0, 3, 1, 3, 1, 1, 0, 0, 3, 2, 2, 2, 1, 2, 2, 3, 0, 0, 1, 3, 2, 0, 1, 3, 3, 0, 3, 1, 0, 1, 0, 2, 1, 1]",4.4506451910119,0.8512418549195419
4,"[-9.341638501930746, -8.890561634705644, -9.002366508479048, -7.679228662444842]","[0.10815572780276043, 0.1698047045435297, 0.15184254656637877, 0.5701970210873311]","[1, 2, 3, 0, 3, 2, 3, 2, 3, 3, 3, 1, 3, 1, 3, 0, 3, 0, 2, 3, 3, 2, 0, 1, 3, 0, 3, 3, 3, 3, 0, 3, 1, 0, 2, 3]",5.061315147535001,1.0595403006633997
5,"[-9.26805588800665, -9.412255866767381, -8.898302630431962, -8.342245278656343]","[0.17132072591723851, 0.1483148547736254, 0.24796575389919828, 0.4323986654099377]","[2, 3, 1, 0, 3, 2, 2, 1, 3, 0, 1, 1, 0, 2, 3, 3, 2, 1, 3, 3, 3, 1, 3, 3, 3, 1, 3, 1, 0, 0, 1, 3, 2, 3, 3, 3]",5.075806656591284,1.0655810465288515
6,"[-4.798722420672229, -4.467898364143614, -4.821497608177281, -4.78147121891081]","[0.22794631330936277, 0.31732744485273096, 0.22281346593270618, 0.2319127759052]","[1, 0, 2, 3, 3, 1, 1, 3, 2, 1, 0, 3, 2, 3, 3, 2, 1, 2, 3, 3, 0, 3, 2, 2, 3, 1, 1, 1, 1, 3, 0, 1, 1, 0, 2, 2]",4.808561745161538,0.7819311007367897
7,"[-7.056279684955278, -6.80776063183548, -7.00431142028662, -7.1179178556874545]","[0.23388034727362392, 0.29986389886389314, 0.246356066153192, 0.21989968770929091]","[3, 0, 2, 1, 2, 3, 3, 3, 2, 0, 1, 1, 3, 3, 2, 1, 2, 1, 1, 3, 2, 1, 1, 3, 2, 2, 1, 0, 3, 1, 2, 1, 1, 2, 0, 3]",4.984360327661237,0.9694983651129488
8,"[-14.26946923854338, -14.247975453927424, -13.883210803286563, -12.4201739821493]","[0.10153799190781877, 0.10374405098610713, 0.1494095911179426, 0.6453083659881315]","[3, 0, 1, 2, 0, 2, 1, 3, 1, 1, 1, 3, 0, 3, 0, 3, 3, 0, 3, 2, 3, 3, 3, 2, 3, 2, 2, 3, 0, 3, 3, 0, 0, 3, 3, 3]",5.021264327515421,1.201634496893946
9,"[-3.004027145776454, -2.686580156604224, -3.027767541398036, -3.0129402771314986]","[0.23034669926581547, 0.31640800987658296, 0.22494257928230968, 0.22830271157529183]","[3, 2, 0, 1, 1, 3, 1, 2, 3, 1, 3, 2, 3, 1, 0, 0, 2, 0, 3, 0, 3, 2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 3, 0, 3, 3, 3]",4.369923686950104,0.4622328144041842
10,"[-10.674357190099993, -10.569936373096004, -11.03583984455708, -9.58390452739835]","[0.1729406391146537, 0.19197578151240707, 0.1204778302473692, 0.5146057491255701]","[0, 2, 1, 3, 2, 1, 2, 3, 1, 3, 1, 3, 3, 2, 0, 3, 2, 1, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 1, 0]",4.850315450275402,1.1317564544462018
11,"[-6.894097857102637, -7.0615194344163505, -7.461693560925445, -6.541905616211198]","[0.2607622029244885, 0.2205638704392495, 0.1478226417049469, 0.37085128493131514]","[1, 0, 3, 2, 1, 2, 3, 3, 3, 0, 1, 0, 3, 0, 0, 2, 2, 3, 2, 0, 1, 0, 0, 0, 1, 0, 2, 3, 3, 0, 1, 1, 3, 3, 0, 3]",5.1151314884618575,0.9495779780955844
12,"[-11.060595541155383, -10.040448863246308, -11.090508133840292, -10.002498080890788]","[0.1311472538219133, 0.3637502278173243, 0.12728239163453245, 0.37782012672623005]","[2, 0, 3, 1, 1, 3, 1, 1, 2, 3, 1, 2, 3, 3, 2, 2, 2, 3, 1, 1, 1, 0, 1, 3, 0, 3, 3, 1, 3, 1, 1, 1, 0, 1, 3, 1]",6.389583773381529,1.0971095831568145
13,"[-5.138563827955162, -4.357125094736147, -5.457609780646924, -5.302238718788634]","[0.21006314955412436, 0.4589067043454729, 0.15268275087657648, 0.17834739522382623]","[3, 0, 1, 2, 2, 2, 3, 1, 1, 2, 3, 3, 2, 1, 3, 3, 3, 1, 1, 0, 3, 1, 0, 1, 0, 2, 3, 2, 1, 3, 0, 1, 1, 0, 1, 3]",4.7334834277220335,0.8032349058776046
