Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.6580680489078015, -4.685048646081287, -4.178485458414181, -3.8705274643698537]","[0.17280814954688384, 0.16820801866782023, 0.2791542810003981, 0.37982955078489783]","[0, 3, 2, 1, 3, 2, 0, 0, 3, 1, 3, 3, 3, 2, 1, 3, 3, 3, 3, 2, 2, 3, 3, 0, 2, 1, 0, 3, 3, 1, 0, 0, 2, 1, 2, 2, 1, 2, 3, 2, 3, 3, 0, 1, 1]",4.067670932103501,0.8105008564098617
1,"[-21.131305555336585, -19.549898540747424, -18.435611478781922, -15.319063348580517]","[0.0028165396371090667, 0.013693428784821554, 0.04172928368499039, 0.9417607478930791]","[2, 0, 3, 1, 3, 3, 3, 3, 0, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 1, 3, 1, 3, 3, 3, 2, 3, 3, 3, 2]",4.961587852362206,1.319482367954785
2,"[-17.60220040101281, -17.778576262143396, -16.982549819108634, -14.511173261000444]","[0.03891619250707673, 0.032623554648628574, 0.07231712820484053, 0.8561431246394541]","[3, 2, 0, 1, 3, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 0, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3]",4.678174878836875,1.302634678374576
3,"[-4.976508481628224, -4.267489956650255, -5.21278122894087, -5.386011777986406]","[0.22293853917404916, 0.45301020343386766, 0.17602453294822937, 0.14802672444385376]","[2, 1, 0, 3, 1, 3, 1, 1, 0, 0, 3, 2, 2, 2, 1, 2, 2, 3, 0, 0, 1, 3, 2, 0, 1, 3, 3, 0, 3, 1, 0, 1, 0, 2, 1, 1, 1, 2, 3, 0, 0, 0, 1, 1, 1]",4.4506451910119,0.8512418549195419
4,"[-9.341638501930746, -8.348572751654036, -8.830422920712593, -7.835685945810578]","[0.10126315003937665, 0.2733596492670871, 0.16883774343291189, 0.45653945726062445]","[1, 2, 3, 0, 3, 2, 3, 2, 3, 3, 3, 1, 3, 1, 3, 0, 3, 0, 2, 3, 3, 2, 0, 1, 3, 0, 3, 3, 3, 3, 0, 3, 1, 0, 2, 3, 3, 1, 3, 2, 3, 1, 1, 3, 1]",5.061315147535001,1.0595403006633997
5,"[-9.468568891977512, -9.412255866767381, -8.733520886392904, -8.308546018048514]","[0.13636021849646265, 0.1442594009981122, 0.2843904321696882, 0.43498994833573695]","[2, 3, 1, 0, 3, 2, 2, 1, 3, 0, 1, 1, 0, 2, 3, 3, 2, 1, 3, 3, 3, 1, 3, 3, 3, 1, 3, 1, 0, 0, 1, 3, 2, 3, 3, 3, 3, 2, 3, 0, 3, 2, 3, 3, 3]",5.075806656591284,1.0655810465288515
6,"[-4.790295995719949, -4.439054184493453, -4.8488991395111265, -4.772529401499995]","[0.2282147782371905, 0.3242545989948193, 0.2152250127022968, 0.23230561006569336]","[1, 0, 2, 3, 3, 1, 1, 3, 2, 1, 0, 3, 2, 3, 3, 2, 1, 2, 3, 3, 0, 3, 2, 2, 3, 1, 1, 1, 1, 3, 0, 1, 1, 0, 2, 2, 2, 0, 0, 0, 3, 0, 3, 1, 1]",4.808561745161538,0.7819311007367897
7,"[-7.700670810638325, -6.7742868378109815, -7.079087454728067, -7.121729454101251]","[0.13944311241322968, 0.3521441802076188, 0.25962546615267573, 0.24878724122647586]","[3, 0, 2, 1, 2, 3, 3, 3, 2, 0, 1, 1, 3, 3, 2, 1, 2, 1, 1, 3, 2, 1, 1, 3, 2, 2, 1, 0, 3, 1, 2, 1, 1, 2, 0, 3, 3, 3, 2, 1, 1, 1, 2, 2, 0]",4.984360327661237,0.9694983651129488
8,"[-14.208506578651098, -14.247975453927424, -13.304741871451293, -12.58785845527605]","[0.10541243825882123, 0.10133296358650204, 0.2602506867733542, 0.5330039113813224]","[3, 0, 1, 2, 0, 2, 1, 3, 1, 1, 1, 3, 0, 3, 0, 3, 3, 0, 3, 2, 3, 3, 3, 2, 3, 2, 2, 3, 0, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 2, 3, 2, 0, 3, 2]",5.021264327515421,1.201634496893946
9,"[-2.9959224987124538, -2.782276008278399, -2.978989368106636, -3.094908522756577]","[0.24032583130141663, 0.2975678075199596, 0.2444299497130051, 0.21767641146561867]","[3, 2, 0, 1, 1, 3, 1, 2, 3, 1, 3, 2, 3, 1, 0, 0, 2, 0, 3, 0, 3, 2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 3, 0, 3, 3, 3, 3, 2, 0, 1, 3, 1, 1, 2, 2]",4.369923686950104,0.4622328144041842
10,"[-11.355910080007375, -10.436150251465495, -10.848498714896362, -9.84870245295402]","[0.10326544069525576, 0.2590607514785056, 0.17152244496196056, 0.46615136286427805]","[0, 2, 1, 3, 2, 1, 2, 3, 1, 3, 1, 3, 3, 2, 0, 3, 2, 1, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 1, 0, 3, 0, 2, 1, 3, 3, 3, 1, 3]",4.850315450275402,1.1317564544462018
