Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.9884779203608582, -2.6730992173083266, -3.0781762893740137, -2.13412294730063]","[0.07353584299081295, 0.27400645106476607, 0.18274186405010975, 0.46971584189431126]","[0, 3, 2, 1, 3, 2, 0, 0, 3]",4.067670932103501,0.8105008564098617
1,"[-21.131305555336585, -18.231048857039138, -16.284561824511112, -14.71641760820883]","[0.0013203477528321707, 0.024002352570490878, 0.16811342187982364, 0.8065638777968533]","[2, 0, 3, 1, 3, 3, 3, 3, 0]",4.961587852362206,1.319482367954785
2,"[-17.85850574725316, -16.612563965288036, -16.523280403996388, -12.79794053855258]","[0.006025669140915113, 0.0209464737736509, 0.022902678692695994, 0.950125178392738]","[3, 2, 0, 1, 3, 2, 0, 3, 3]",4.678174878836875,1.302634678374576
3,"[-4.045433968357176, -3.7955238995055387, -3.3186385371901324, -4.017885715164156]","[0.18586384031262154, 0.23863243355079974, 0.3844484829628986, 0.1910552431736801]","[2, 1, 0, 3, 1, 3, 1, 1, 0]",4.4506451910119,0.8512418549195419
4,"[-8.410760026134392, -7.279319574535638, -7.999610856041226, -6.459448501495873]","[0.07907275396943539, 0.24513493562490382, 0.11928523228710525, 0.5565070781185556]","[1, 2, 3, 0, 3, 2, 3, 2, 3]",5.061315147535001,1.0595403006633997
5,"[-8.449735744031605, -8.145805034319928, -7.943282206860909, -7.233021131160713]","[0.1353061202904129, 0.183363492179715, 0.22452640255137915, 0.45680398497849295]","[2, 3, 1, 0, 3, 2, 2, 1, 3]",5.075806656591284,1.0655810465288515
6,"[-2.6446997472142053, -3.1066564067189706, -3.579610297077436, -3.583114447331228]","[0.4142642415338502, 0.2610070387346023, 0.1626488341310991, 0.16207988560044842]","[1, 0, 2, 3, 3, 1, 1, 3, 2]",4.808561745161538,0.7819311007367897
7,"[-5.917000124707956, -5.700563001748211, -5.844047908215695, -5.938558273042067]","[0.23277485208118343, 0.2890237339907285, 0.2503910517609135, 0.2278103621671746]","[3, 0, 2, 1, 2, 3, 3, 3, 2]",4.984360327661237,0.9694983651129488
8,"[-11.749906096982688, -11.422212681917188, -13.130276281591287, -11.291579670467405]","[0.23692898240365523, 0.3288013795847723, 0.05958418933811075, 0.37468544867346176]","[3, 0, 1, 2, 0, 2, 1, 3, 1]",5.021264327515421,1.201634496893946
9,"[-1.5517183638829557, 0.1516073377522883, -1.824543520527213, -2.0179140409398966]","[0.12689078706549817, 0.696907349071515, 0.09659254994134031, 0.07960931392164668]","[3, 2, 0, 1, 1, 3, 1, 2, 3]",4.369923686950104,0.4622328144041842
10,"[-9.069216166038531, -6.2725260621153245, -7.751156582855424, -9.062967335806285]","[0.045181934714367294, 0.7405457663146969, 0.1688071460473084, 0.045465152923627405]","[0, 2, 1, 3, 2, 1, 2, 3, 1]",4.850315450275402,1.1317564544462018
11,"[-5.135778255423195, -5.6519580244170955, -6.1843886259863865, -5.34514275770875]","[0.36253951645781085, 0.21636216864652694, 0.1270426819963716, 0.2940556328992906]","[1, 0, 3, 2, 1, 2, 3, 3, 3]",5.1151314884618575,0.9495779780955844
12,"[-10.658906468217522, -8.399611733479041, -7.826621496650357, -9.138735513005338]","[0.031120107754357116, 0.29801651266158236, 0.5285509118554041, 0.14231246772865622]","[2, 0, 3, 1, 1, 3, 1, 1, 2]",6.389583773381529,1.0971095831568145
13,"[-3.9626449946794615, -3.463451039238989, -4.588374418375146, -3.4851675439315875]","[0.2085824627409497, 0.34361726053719455, 0.11156473931954182, 0.33623553740231393]","[3, 0, 1, 2, 2, 2, 3, 1, 1]",4.7334834277220335,0.8032349058776046
14,"[-12.703101399996278, -11.504718076891681, -12.894988842224187, -10.348710403305653]","[0.06380860875709897, 0.2115098221533722, 0.0526676108914585, 0.6720139581980703]","[3, 0, 1, 2, 3, 2, 3, 3, 0]",5.911591907542884,1.1556123202797504
