Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.41221892933028, -3.4545470075329074]","[0.27734455695655885, 0.7226554430434411]","[0, 1, 0, 1, 0, 0, 0, 1]",2.707227506875137,0.934504422893904
1,"[-6.159374808331555, -5.200271267751318]","[0.2770577168824359, 0.7229422831175641]","[0, 1, 0, 1, 0, 0, 1, 0]",2.2006360944863768,1.0773311880194554
2,"[-2.2362969817150287, -2.2321378908468303]","[0.49896022878178337, 0.5010397712182166]","[1, 0, 1, 0, 0, 1, 0, 1]",2.7522997731292134,0.7732764352624939
3,"[-3.416468855324408, -2.452821307490575]","[0.27614848970857625, 0.7238515102914238]","[1, 0, 1, 0, 0, 0, 1, 0]",2.1938139374093,0.8337073211721666
4,"[-4.510396388160367, -5.466466345207336]","[0.7223342554788512, 0.27766574452114884]","[1, 0, 0, 1, 1, 1, 1, 0]",2.590402940287112,1.0183242140185316
5,"[-3.5590620149995367, -2.608626865511452]","[0.27879731832074595, 0.721202681679254]","[1, 0, 0, 1, 1, 0, 0, 0]",2.629322662134189,0.8415972578546331
6,"[-8.729003107709731, -7.795228459350286]","[0.282159548060441, 0.717840451939559]","[1, 0, 1, 0, 0, 0, 1, 0]",2.2314066670894683,1.1958546524314542
7,"[-2.6092847867815085, -3.5613613973328575]","[0.7215326093576984, 0.2784673906423016]","[1, 0, 1, 1, 1, 1, 0, 0]",2.505911796042344,0.8433163471553383
8,"[-2.3394719638679886, -2.342147410097424]","[0.5006688611583826, 0.49933113884161745]","[0, 1, 1, 0, 1, 0, 1, 0]",2.703441335697621,0.7879941178717977
9,"[-10.746184528991101, -9.872929834889662]","[0.29457751945470834, 0.7054224805452917]","[0, 1, 1, 0, 0, 0, 0, 1]",2.9740521381278344,1.2364801798155387
10,"[-3.9823053964607573, -3.046743408336633]","[0.28179767136191497, 0.7182023286380851]","[1, 0, 1, 0, 0, 0, 0, 1]",2.011525088336413,0.9059404487504455
11,"[-14.720085421035208, -15.628443119572035]","[0.7126639795505907, 0.2873360204494093]","[1, 0, 1, 0, 1, 0, 1, 1]",2.760522255628211,1.3500633845744288
12,"[-2.6350641755695223, -2.6399543926854725]","[0.5012225518426237, 0.49877744815737635]","[0, 1, 0, 0, 0, 1, 1, 1]",2.819229158485192,0.82681496772746
13,"[-4.836331119891321, -5.836330727761414]","[0.7310585015325788, 0.26894149846742127]","[1, 0, 1, 1, 0, 0, 1, 1]",2.2314698479581456,1.0486719771549473
14,"[-2.005582790859676, -2.9790920016651836]","[0.7258184050914926, 0.27418159490850735]","[1, 0, 1, 0, 1, 1, 0, 1]",2.3016167549404885,0.762713960318566
15,"[-9.019575191428897, -9.262674398378897]","[0.5604772581723101, 0.4395227418276899]","[1, 0, 1, 0, 0, 1, 0, 1]",2.8294190656055886,1.208735678017135
16,"[-7.459237227050862, -6.597783953574287]","[0.2970358046291223, 0.7029641953708776]","[0, 1, 0, 1, 0, 0, 0, 1]",2.581313785745002,1.1308736374024817
17,"[-3.7313157765704608, -3.754989609945926]","[0.5059181819425016, 0.49408181805749846]","[0, 1, 1, 0, 1, 1, 0, 0]",2.53863500802052,0.9477522605116458
18,"[-3.539809025874777, -2.6076449845526715]","[0.2824858837546031, 0.717514116245397]","[0, 1, 1, 1, 0, 0, 0, 0]",2.552667696627401,0.8400537477094849
19,"[-2.1625884662866954, -2.1748735304947817]","[0.5030712274255978, 0.4969287725744021]","[0, 1, 1, 0, 1, 0, 1, 0]",2.194165951067987,0.7694864185721693
20,"[-14.207356963945484, -14.312010563484376]","[0.5261395467267355, 0.4738604532732645]","[1, 0, 0, 0, 1, 1, 0, 1]",2.575941079490748,1.3516112746460016
21,"[-6.690974257671984, -6.854558239231505]","[0.5408050416596061, 0.45919495834039403]","[1, 0, 1, 1, 0, 0, 1, 0]",2.214919639278132,1.1479497348230574
22,"[-4.0793278990896376, -4.1594997870373405]","[0.5200322433130831, 0.47996775668691694]","[1, 0, 1, 0, 1, 0, 0, 1]",2.1086790350438727,0.9886453739879112
