Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.41221892933028, -4.415898265266829]","[0.50091983294645, 0.49908016705354985]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",2.707227506875137,0.934504422893904
1,"[-6.154459709948858, -6.152335700536896]","[0.4994689978466404, 0.5005310021533595]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]",2.2006360944863768,1.0773311880194554
2,"[-3.0731943800756194, -3.076255410510539]","[0.5007652570111977, 0.4992347429888022]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",2.7522997731292134,0.7732764352624939
3,"[-3.4179796154405198, -3.42181562854254]","[0.5009590020995293, 0.49904099790047074]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.1938139374093,0.8337073211721666
4,"[-5.472436176444483, -5.495260904997264]","[0.505705934422798, 0.49429406557720207]","[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]",2.590402940287112,1.0183242140185316
5,"[-3.5515781007349596, -3.5672312330506553]","[0.5039132031779836, 0.4960867968220165]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0]",2.629322662134189,0.8415972578546331
6,"[-8.6703302146228, -8.748688391953241]","[0.5195795271598076, 0.4804204728401923]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",2.2314066670894683,1.1958546524314542
7,"[-3.5540253343549946, -3.5598474191244485]","[0.5014555170809338, 0.4985444829190662]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]",2.505911796042344,0.8433163471553383
8,"[-3.17451314451336, -3.184400006289409]","[0.5024716953100197, 0.4975283046899804]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",2.703441335697621,0.7879941178717977
9,"[-10.759455910185045, -10.865507751393581]","[0.526488138961675, 0.47351186103832504]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",2.9740521381278344,1.2364801798155387
10,"[-3.9827957347298013, -4.005253768538539]","[0.5056142724847597, 0.49438572751524024]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",2.011525088336413,0.9059404487504455
