Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.41221892933028, -4.415898265266829]","[0.50091983294645, 0.49908016705354985]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",2.707227506875137,0.934504422893904
1,"[-6.155997300954042, -6.149493640783784]","[0.49837409068843597, 0.5016259093115641]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",2.2006360944863768,1.0773311880194554
2,"[-3.0731943800756194, -3.0754560986354034]","[0.5005654293989142, 0.4994345706010857]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",2.7522997731292134,0.7732764352624939
3,"[-3.4159870179982477, -3.42181562854254]","[0.5014571485108028, 0.4985428514891972]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",2.1938139374093,0.8337073211721666
4,"[-5.474140034852392, -5.495260904997264]","[0.5052800212567784, 0.4947199787432215]","[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",2.590402940287112,1.0183242140185316
5,"[-3.5532913032780167, -3.5655597803827153]","[0.5030670808059966, 0.4969329191940034]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.629322662134189,0.8415972578546331
6,"[-8.668614962211723, -8.732590810058422]","[0.5159885090407796, 0.48401149095922036]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",2.2314066670894683,1.1958546524314542
7,"[-3.554377714606402, -3.559456597015813]","[0.5012697178729847, 0.4987302821270154]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",2.505911796042344,0.8433163471553383
8,"[-3.174685837000827, -3.184400006289409]","[0.5024285232248589, 0.49757147677514113]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",2.703441335697621,0.7879941178717977
9,"[-10.77617882721564, -10.860082974143998]","[0.5209637396120607, 0.4790362603879394]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]",2.9740521381278344,1.2364801798155387
10,"[-3.980489562298633, -4.000915578495165]","[0.5051063265109955, 0.4948936734890043]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",2.011525088336413,0.9059404487504455
11,"[-15.420049095896484, -15.633924798863966]","[0.5532660354977216, 0.44673396450227837]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",2.760522255628211,1.3500633845744288
