Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.41221892933028, -3.5833436541091315]","[0.30388293982363435, 0.6961170601763655]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",2.707227506875137,0.934504422893904
1,"[-6.153580422497358, -5.316825358707073]","[0.30221864487942607, 0.6977813551205739]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",2.2006360944863768,1.0773311880194554
2,"[-3.072743665910472, -3.0674397727651552]","[0.4986740298221061, 0.5013259701778938]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",2.7522997731292134,0.7732764352624939
3,"[-3.418428712519897, -3.4147021772049544]","[0.4990683672494011, 0.5009316327505987]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1]",2.1938139374093,0.8337073211721666
4,"[-4.626334778626688, -5.462968788328076]","[0.6977558263161807, 0.30224417368381923]","[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",2.590402940287112,1.0183242140185316
5,"[-3.5572795349352195, -3.568514416501122]","[0.5028086908481911, 0.49719130915180887]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",2.629322662134189,0.8415972578546331
6,"[-8.729003107709731, -8.764268329129257]","[0.5088153917790524, 0.49118460822094756]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]",2.2314066670894683,1.1958546524314542
7,"[-3.55514635163069, -3.5618345457553118]","[0.501672042298352, 0.498327957701648]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]",2.505911796042344,0.8433163471553383
8,"[-3.1712053575659986, -3.1780793663293956]","[0.5017184954239929, 0.498281504576007]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]",2.703441335697621,0.7879941178717977
9,"[-10.767367280561432, -10.880149872080393]","[0.5281657986648909, 0.47183420133510917]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",2.9740521381278344,1.2364801798155387
10,"[-3.978840313338612, -4.005304397290189]","[0.506615634888656, 0.493384365111344]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.011525088336413,0.9059404487504455
11,"[-15.56794440986781, -15.72846504892109]","[0.5400442121472724, 0.4599557878527276]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]",2.760522255628211,1.3500633845744288
12,"[-3.467266781409915, -3.4699049805819273]","[0.5006595494104592, 0.49934045058954074]","[0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0]",2.819229158485192,0.82681496772746
13,"[-5.785355771395979, -5.836330727761414]","[0.5127409803148667, 0.4872590196851332]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0]",2.2314698479581456,1.0486719771549473
14,"[-2.9694051422981307, -2.9748570209515877]","[0.5013629662874142, 0.4986370337125858]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]",2.3016167549404885,0.762713960318566
15,"[-9.881372146421857, -10.03278212988317]","[0.537780347275694, 0.4622196527243059]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",2.8294190656055886,1.208735678017135
16,"[-7.459237227050862, -7.53104274561827]","[0.5179436704586413, 0.4820563295413587]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]",2.581313785745002,1.1308736374024817
17,"[-4.574755650703127, -4.592532912645379]","[0.5044441984441241, 0.4955558015558759]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1]",2.53863500802052,0.9477522605116458
18,"[-3.5468294790739194, -3.5702290242563506]","[0.5058496193902866, 0.49415038060971345]","[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]",2.552667696627401,0.8400537477094849
19,"[-3.0018824118347767, -3.011899955078036]","[0.5025043648678539, 0.49749563513214606]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1]",2.194165951067987,0.7694864185721693
