Vehicle_label,Road_order,Caused_delay,Count,Total_time
38,0,1.8833333333333313,12,119.5208333333291
38,1,3.899999999999996,7,92.32142857142547
38,2,2.9899999999999958,5,108.49999999999639
38,3,3.8711538461538573,26,68.6538461538444
39,0,1.8928571428571404,7,120.47142857142433
39,1,2.308823529411763,17,93.22647058823215
39,2,6.0416666666667,6,114.2833333333295
39,3,4.097500000000002,20,68.91249999999823
40,0,1.974999999999997,12,121.6416666666628
40,1,2.2050000000000027,20,90.73749999999698
40,2,3.044444444444443,9,107.60555555555192
40,3,5.505555555555571,9,74.27222222222014
41,0,1.8500000000000034,13,126.12307692307354
41,1,2.474999999999995,10,92.2949999999969
41,2,2.4275000000000033,20,105.36749999999665
41,3,6.600000000000027,7,74.78571428571217
42,0,1.6499999999999988,9,117.36111111110752
42,1,2.277272727272725,11,95.09090909090582
42,2,2.3366666666666656,15,107.66333333332986
42,3,3.7333333333333405,15,69.56999999999819
43,0,5.316666666666683,3,124.49999999999699
43,1,1.820967741935482,31,91.72258064515823
43,2,3.8800000000000097,10,98.74499999999654
43,3,5.2750000000000075,6,81.35833333333085
44,0,1.753571428571428,14,113.71428571428217
44,1,3.021428571428568,14,94.89999999999675
44,2,5.027272727272744,11,97.37272727272388
44,3,5.21363636363637,11,69.29545454545274
45,0,3.21363636363636,11,124.60454545454236
45,1,2.014285714285713,21,88.50238095237808
45,2,4.961111111111126,9,90.47777777777478
45,3,3.711111111111121,9,67.72222222222052
46,0,2.1416666666666635,12,120.27916666666268
46,1,2.614705882352945,17,95.85294117646728
46,2,3.3590909090909054,11,98.86818181817874
46,3,5.65500000000001,10,80.50499999999757
47,0,1.6605263157894725,19,125.49210526315456
47,1,3.48333333333334,9,97.57222222221883
47,2,2.033333333333332,12,109.32083333333009
47,3,5.590000000000015,10,76.94999999999784
48,0,2.635714285714282,7,117.58571428571133
48,1,7.687500000000018,4,118.1624999999955
48,2,2.937500000000003,12,107.78749999999634
48,3,2.4870370370370387,27,78.04629629629405
49,0,3.250000000000002,6,117.88333333333041
49,1,2.6020000000000034,25,95.14799999999681
49,2,3.8150000000000035,10,100.12999999999694
49,3,4.661111111111108,9,94.23333333333056
50,0,14.800000000000075,1,164.95000000000326
50,1,3.0903846153846177,26,94.95769230768921
50,2,7.281250000000018,8,106.52499999999642
50,3,3.243333333333332,15,86.04666666666414
51,0,2.462500000000002,8,135.91249999999792
51,1,3.477272727272725,11,99.09545454545133
51,2,4.855555555555563,9,116.48333333333034
51,3,3.8181818181818183,22,87.67727272726997
52,0,2.5031249999999967,16,120.76874999999636
52,1,3.6933333333333382,15,99.69666666666357
52,2,4.118750000000005,8,118.84374999999768
52,3,3.7272727272727253,11,82.12272727272574
53,0,2.84375,16,127.79062499999698
53,1,3.4250000000000025,12,99.04583333333021
53,2,6.9916666666666805,6,129.12499999999767
53,3,5.09687500000002,16,90.596874999997
54,0,2.474999999999996,18,122.40555555555176
54,1,4.296153846153863,13,103.33461538461223
54,2,4.793749999999997,8,122.76249999999804
54,3,4.150000000000019,11,87.1681818181794
55,0,4.186363636363641,11,138.24999999999804
55,1,3.525000000000001,18,98.71388888888568
55,2,3.7352941176470638,17,127.42352941176325
55,3,9.825000000000058,4,100.47499999999698
56,0,1.8363636363636398,11,126.11363636363389
56,1,3.6035714285714255,14,96.02142857142526
56,2,7.522222222222265,9,120.23888888888668
56,3,5.015625000000016,16,81.11874999999753
57,0,2.6416666666666626,12,132.89999999999756
57,1,2.4218749999999964,16,91.61874999999694
57,2,6.4500000000000055,10,137.06000000000049
57,3,6.570833333333359,12,83.27499999999766
58,0,2.1249999999999973,6,119.79999999999563
58,1,2.259375000000005,16,99.78437499999669
58,2,8.733333333333364,3,122.51666666666459
58,3,3.5060000000000064,25,91.37599999999784
59,0,2.618750000000002,8,118.29374999999717
59,1,2.891176470588242,17,97.81764705882068
59,2,3.8382352941176547,17,107.89411764705625
59,3,4.6062500000000135,8,97.4874999999975
60,0,3.255882352941183,17,124.29411764705534
60,1,3.1272727272727248,11,104.33636363636015
60,2,4.923076923076936,13,127.88461538461269
60,3,7.583333333333355,9,86.90555555555324
61,0,3.8525000000000125,20,136.45749999999805
61,1,2.474999999999997,14,100.43571428571101
61,2,4.630000000000018,5,129.80999999999636
61,3,7.786363636363649,11,117.1954545454515
62,0,3.54545454545454,11,132.713636363633
62,1,2.2684210526315822,19,96.74999999999693
62,2,4.787500000000002,8,113.71249999999715
62,3,6.650000000000013,12,91.83749999999766
63,0,3.1333333333333395,12,138.31666666666501
63,1,2.0392857142857124,14,95.34285714285387
