Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.360755913198674, -6.84256167075286, -6.3354707510611465, -5.484332186785384]","[0.19819375569644873, 0.12241774790394352, 0.20326901087085386, 0.4761194855287537]","[2, 0, 3, 1, 2, 2, 3, 3, 1, 1, 0, 0, 1, 0, 3, 3, 3, 3, 2, 2, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2]",2.5808912117457257,1.0332242167218102
1,"[-11.425908397461798, -9.038393462985185, -9.708316342838692, -8.519596189739424]","[0.027974585634674764, 0.3045427211275232, 0.1558491413485743, 0.5116335518892278]","[3, 0, 1, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 1, 3, 1, 3, 0, 3, 2, 3, 1, 2, 0, 3]",2.3348079307497707,1.1955575769543925
2,"[-7.292634562192133, -7.06018800775119, -7.248748286359378, -6.486375396713289]","[0.1803081444212414, 0.22749172295843498, 0.18839740280679368, 0.40380272981353]","[2, 3, 1, 0, 3, 3, 3, 0, 3, 1, 2, 0, 1, 1, 3, 0, 3, 2, 2, 0, 1, 2, 3, 1, 3, 1, 2, 3, 3, 0, 0]",2.509593592771514,1.014058434120509
3,"[-11.618015887079935, -11.063027409610552, -11.843578426467653, -9.714090569202478]","[0.09754024625352975, 0.16990739483954112, 0.07784366616777741, 0.6547086927391517]","[3, 0, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 0, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 2, 2, 3, 3, 3]",2.715700969493054,1.2091299484230904
4,"[-5.745949629851875, -5.090270100333006, -5.81519591175016, -5.644350155625703]","[0.20134952404500311, 0.3878900227772438, 0.18787860601417763, 0.22288184716357543]","[2, 0, 1, 3, 3, 1, 3, 2, 3, 3, 2, 1, 1, 0, 1, 3, 3, 2, 2, 0, 0, 0, 3, 2, 2, 0, 1, 1, 0, 1, 3]",2.428214346143645,0.9058385415932396
5,"[-9.364197762533566, -8.410685146607722, -8.28721702914688, -7.4075885038401434]","[0.07349749293851585, 0.19071189991328935, 0.21577410048724366, 0.5200165066609512]","[1, 0, 3, 2, 1, 1, 2, 1, 3, 2, 2, 2, 3, 2, 1, 3, 2, 3, 0, 1, 3, 0, 0, 0, 2, 2, 3, 3, 3, 3, 3]",2.745790867282485,1.079829811422515
6,"[-8.2877631108178, -7.56940341863138, -7.543070783758717, -7.60028222494679]","[0.13994706427540163, 0.28704067514879666, 0.2946996098480159, 0.27831265072778577]","[3, 1, 2, 0, 2, 2, 1, 1, 2, 0, 3, 3, 0, 1, 2, 0, 3, 3, 3, 1, 2, 0, 2, 0, 1, 2, 1, 1, 3, 2, 0]",2.708431161654059,1.0185851146791591
7,"[-7.40587957286719, -7.535141221485617, -7.80619393110361, -6.937058384599766]","[0.24114034782266638, 0.2119006370158199, 0.16159040379407322, 0.38536861136744033]","[2, 3, 0, 1, 3, 3, 1, 0, 3, 3, 2, 2, 1, 3, 2, 0, 3, 0, 0, 1, 2, 2, 3, 3, 3, 1, 0, 0, 1, 3, 0]",2.710420057402177,1.0183661276872684
8,"[-5.781015688118224, -5.576646788729899, -6.365966122687003, -5.49312212528678]","[0.24286584945711062, 0.2979358308025036, 0.1353086948341508, 0.32388962490623496]","[2, 1, 3, 0, 2, 3, 3, 1, 0, 0, 0, 2, 3, 3, 1, 3, 0, 3, 0, 3, 3, 1, 0, 0, 2, 0, 2, 0, 3, 3, 3]",2.785798408839517,0.90737267398449
9,"[-9.94850108627203, -9.515824080645395, -9.476254615561125, -8.832062160096468]","[0.13890952662604356, 0.2141121277510796, 0.22275428530326397, 0.4242240603196128]","[1, 3, 2, 0, 3, 2, 2, 1, 2, 0, 3, 1, 1, 1, 3, 2, 0, 3, 3, 0, 1, 1, 3, 3, 3, 0, 2, 2, 2, 2, 3]",2.5879773789452964,1.113198516052072
