Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.4741060482461, -2.8724522484883357, -5.550476241880935, -4.433120823198563]","[0.05481103366819044, 0.7391828488572063, 0.050780952036711305, 0.15522516543789194]","[2, 0, 3, 1, 2, 2, 3, 3, 1]",2.5808912117457257,1.0332242167218102
1,"[-10.74564422110925, -8.036894772987468, -9.289008624551744, -7.739268116633261]","[0.02468160554880754, 0.37048305184985236, 0.1059210333544044, 0.49891430924693564]","[3, 0, 1, 2, 2, 3, 2, 3, 3]",2.3348079307497707,1.1955575769543925
2,"[-6.342514564112859, -5.74076648688248, -5.961463012365041, -6.046629307035815]","[0.1775112504342682, 0.32401249078847916, 0.2598450628783261, 0.2386311958989266]","[2, 3, 1, 0, 3, 3, 3, 0, 3]",2.509593592771514,1.014058434120509
3,"[-11.419111496534093, -9.814557732206636, -11.05779400405571, -9.674399785228022]","[0.07613183953329784, 0.37880453467819053, 0.10926586715631394, 0.4357977586321977]","[3, 0, 2, 1, 2, 1, 1, 1, 2]",2.715700969493054,1.2091299484230904
4,"[-5.094158603608094, -4.621834074395292, -4.4143427613533355, -4.757824071935611]","[0.16730691566406003, 0.2683130707738943, 0.3301825839979964, 0.2341974295640492]","[2, 0, 1, 3, 3, 1, 3, 2, 3]",2.428214346143645,0.9058385415932396
5,"[-8.679680007129875, -7.113179572978218, -3.483920644768191, -6.948664213372775]","[0.005209923375800541, 0.024954784882518486, 0.9404180504110256, 0.029417241330655326]","[1, 0, 3, 2, 1, 1, 2, 1, 3]",2.745790867282485,1.079829811422515
6,"[-5.419785993303062, -7.188926729657021, -6.930099099515102, -5.944226288770164]","[0.5042338533943481, 0.08596149117487965, 0.11135541790766482, 0.29844923752310737]","[3, 1, 2, 0, 2, 2, 1, 1, 2]",2.708431161654059,1.0185851146791591
7,"[-7.272775261293108, -6.408833337650371, -6.822630194020144, -6.420423861005539]","[0.13724596017444665, 0.32561528252645844, 0.21527573895019086, 0.32186301834890413]","[2, 3, 0, 1, 3, 3, 1, 0, 3]",2.710420057402177,1.0183661276872684
8,"[-4.86189080594253, -5.548870904168236, -5.568227753523017, -4.3531470242913635]","[0.27324330315930284, 0.13746681196175695, 0.13483147577921265, 0.4544584090997275]","[2, 1, 3, 0, 2, 3, 3, 1, 0]",2.785798408839517,0.90737267398449
9,"[-8.000380745749199, -7.334647875108005, -8.143653698487451, -6.999028921587512]","[0.15303641289165118, 0.29779602029404784, 0.13260873270596368, 0.41655883410833733]","[1, 3, 2, 0, 3, 2, 2, 1, 2]",2.5879773789452964,1.113198516052072
10,"[-10.664457757603808, -9.25669392232527, -10.52797701256926, -8.246983887158187]","[0.057304863289583195, 0.23419388240065683, 0.06568471429687725, 0.6428165400128827]","[3, 1, 0, 2, 1, 1, 1, 3, 2]",2.561388424101644,1.1700750262571074
