Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.360755913198674, -6.84256167075286, -6.296383940850196, -5.567130685467226]","[0.204266940574084, 0.1261689539533565, 0.2178484511950418, 0.4517156542775177]","[2, 0, 3, 1, 2, 2, 3, 3, 1, 1, 0, 0, 1, 0, 3, 3, 3, 3, 2, 2, 1, 1, 3, 3, 3]",2.5808912117457257,1.0332242167218102
1,"[-11.322442973917072, -8.378898911016774, -9.628568008208088, -8.535566265404142]","[0.02400742806923221, 0.45573310779711934, 0.13061293450870456, 0.3896465296249438]","[3, 0, 1, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 1, 3, 1, 3, 0, 3]",2.3348079307497707,1.1955575769543925
2,"[-7.598801222400956, -6.980884433750133, -7.1603935186472665, -6.482222284564311]","[0.13405394640292798, 0.2486780511724643, 0.2078153630390824, 0.4094526393855253]","[2, 3, 1, 0, 3, 3, 3, 0, 3, 1, 2, 0, 1, 1, 3, 0, 3, 2, 2, 0, 1, 2, 3, 1, 3]",2.509593592771514,1.014058434120509
3,"[-11.618015887079935, -11.063027409610552, -11.309127975833814, -9.931180305382831]","[0.10519462716946949, 0.18324072103554465, 0.14326558388587968, 0.5682990679091061]","[3, 0, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 0, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1]",2.715700969493054,1.2091299484230904
4,"[-5.785274736228682, -5.507129512319886, -5.81519591175016, -5.662274831897745]","[0.22613770505041972, 0.29865508689755876, 0.21947162488766842, 0.25573558316435313]","[2, 0, 1, 3, 3, 1, 3, 2, 3, 3, 2, 1, 1, 0, 1, 3, 3, 2, 2, 0, 0, 0, 3, 2, 2]",2.428214346143645,0.9058385415932396
5,"[-9.364197762533566, -8.410685146607722, -8.360643395838414, -7.7807902292205595]","[0.08933120558145716, 0.23179734786649384, 0.24369202614583943, 0.43517942040620966]","[1, 0, 3, 2, 1, 1, 2, 1, 3, 2, 2, 2, 3, 2, 1, 3, 2, 3, 0, 1, 3, 0, 0, 0, 2]",2.745790867282485,1.079829811422515
6,"[-8.315071120315608, -7.754165597607045, -7.708531974568121, -7.653344654826725]","[0.1532692247424861, 0.26856730061233336, 0.28110693811614074, 0.29705653652903985]","[3, 1, 2, 0, 2, 2, 1, 1, 2, 0, 3, 3, 0, 1, 2, 0, 3, 3, 3, 1, 2, 0, 2, 0, 1]",2.708431161654059,1.0185851146791591
7,"[-7.6189265538056254, -7.075625229064627, -7.80619393110361, -6.909118991766832]","[0.1790669583161006, 0.30829623708223175, 0.14848625980578078, 0.3641505447958869]","[2, 3, 0, 1, 3, 3, 1, 0, 3, 3, 2, 2, 1, 3, 2, 0, 3, 0, 0, 1, 2, 2, 3, 3, 3]",2.710420057402177,1.0183661276872684
8,"[-5.706866174804558, -5.576646788729899, -5.680041149939766, -5.329002370030425]","[0.2161960921400621, 0.24626426711791263, 0.222074043312493, 0.31546559742953223]","[2, 1, 3, 0, 2, 3, 3, 1, 0, 0, 0, 2, 3, 3, 1, 3, 0, 3, 0, 3, 3, 1, 0, 0, 2]",2.785798408839517,0.90737267398449
9,"[-9.10773920090116, -9.515824080645395, -9.012788138407753, -8.872179061195741]","[0.2481300317422218, 0.16498722564224713, 0.27284503394568654, 0.3140377086698445]","[1, 3, 2, 0, 3, 2, 2, 1, 2, 0, 3, 1, 1, 1, 3, 2, 0, 3, 3, 0, 1, 1, 3, 3, 3]",2.5879773789452964,1.113198516052072
