Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.781865091132763, -6.551750567720305, -6.38238317960964, -5.434487447117409]","[0.13162883820618623, 0.16568703103100352, 0.19626544254871234, 0.506418688214098]","[2, 0, 3, 1, 2, 2, 3, 3, 1, 1, 0, 0, 1, 0, 3, 3, 3, 3, 2, 2, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 0, 3, 1, 3, 3, 3, 3, 3, 0, 2, 2, 1, 3]",2.5808912117457257,1.0332242167218102
1,"[-11.425908397461798, -9.842696010500243, -9.85645701412642, -8.179127445059361]","[0.027486087884939014, 0.13387310431195373, 0.13204349355019554, 0.7065973142529116]","[3, 0, 1, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 1, 3, 1, 3, 0, 3, 2, 3, 1, 2, 0, 3, 3, 3, 1, 2, 1, 3, 3, 2, 3, 3, 3, 3, 3, 1]",2.3348079307497707,1.1955575769543925
2,"[-7.0329607334507, -6.639534038314083, -7.233753574190011, -6.423957629561785]","[0.19460060690759884, 0.28840795366744165, 0.1591992317570256, 0.357792207667934]","[2, 3, 1, 0, 3, 3, 3, 0, 3, 1, 2, 0, 1, 1, 3, 0, 3, 2, 2, 0, 1, 2, 3, 1, 3, 1, 2, 3, 3, 0, 0, 0, 0, 3, 2, 3, 1, 1, 3, 1, 3, 3, 1, 1, 3]",2.509593592771514,1.014058434120509
3,"[-11.989766940813606, -10.97823470978184, -11.840869604902355, -9.520002257403876]","[0.05977275546607208, 0.16436378853274214, 0.06936950063791276, 0.706493955363273]","[3, 0, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 0, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 2, 2, 3, 3, 3, 3, 3, 0, 3, 2, 3, 0, 2, 3, 3, 3, 3, 1, 3]",2.715700969493054,1.2091299484230904
4,"[-5.6569379356321905, -5.52175605443662, -5.859659929050186, -5.550960259899968]","[0.2455164261119108, 0.2810536945810889, 0.20046543951334592, 0.2729644397936544]","[2, 0, 1, 3, 3, 1, 3, 2, 3, 3, 2, 1, 1, 0, 1, 3, 3, 2, 2, 0, 0, 0, 3, 2, 2, 0, 1, 1, 0, 1, 3, 1, 0, 2, 1, 1, 0, 3, 2, 0, 1, 2, 2, 2, 2]",2.428214346143645,0.9058385415932396
5,"[-9.462177036346748, -8.1773821767695, -8.368337284294347, -7.123279584584067]","[0.05565003671501353, 0.20111514345417122, 0.16615523293043238, 0.5770795869003829]","[1, 0, 3, 2, 1, 1, 2, 1, 3, 2, 2, 2, 3, 2, 1, 3, 2, 3, 0, 1, 3, 0, 0, 0, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0, 1, 0, 1, 2, 3, 1, 3]",2.745790867282485,1.079829811422515
6,"[-8.267835932216213, -7.099914268053949, -7.5476076131594905, -7.461500796740313]","[0.11751032759210404, 0.37783133346883413, 0.2414722460208518, 0.2631860929182101]","[3, 1, 2, 0, 2, 2, 1, 1, 2, 0, 3, 3, 0, 1, 2, 0, 3, 3, 3, 1, 2, 0, 2, 0, 1, 2, 1, 1, 3, 2, 0, 1, 2, 0, 1, 3, 1, 0, 2, 1, 0, 1, 1, 2, 1]",2.708431161654059,1.0185851146791591
7,"[-7.5933955742017645, -7.7312946328585985, -7.427348998385607, -7.0092469528312]","[0.20638650089682864, 0.17980115937977093, 0.24366570018214942, 0.37014663954125093]","[2, 3, 0, 1, 3, 3, 1, 0, 3, 3, 2, 2, 1, 3, 2, 0, 3, 0, 0, 1, 2, 2, 3, 3, 3, 1, 0, 0, 1, 3, 0, 1, 3, 0, 2, 3, 2, 2, 3, 2, 1, 1, 2, 2, 3]",2.710420057402177,1.0183661276872684
8,"[-5.959540109566439, -6.222652272639284, -6.143125455055157, -5.482648202723341]","[0.23741714030899966, 0.18249203288018442, 0.1975977372734089, 0.38249308953740696]","[2, 1, 3, 0, 2, 3, 3, 1, 0, 0, 0, 2, 3, 3, 1, 3, 0, 3, 0, 3, 3, 1, 0, 0, 2, 0, 2, 0, 3, 3, 3, 1, 3, 0, 3, 2, 3, 0, 0, 2, 1, 2, 2, 3, 3]",2.785798408839517,0.90737267398449
9,"[-9.41782196958325, -9.265315476639476, -9.490450575696133, -8.551908764028727]","[0.1827528091813925, 0.2128613390128612, 0.16995026987645354, 0.43443558192929277]","[1, 3, 2, 0, 3, 2, 2, 1, 2, 0, 3, 1, 1, 1, 3, 2, 0, 3, 3, 0, 1, 1, 3, 3, 3, 0, 2, 2, 2, 2, 3, 3, 0, 1, 2, 2, 3, 0, 2, 0, 3, 2, 0, 1, 0]",2.5879773789452964,1.113198516052072
