Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.4741060482461, -2.6699475018225503, -5.3344174770993815, -1.23068257096653]","[0.011323878501803707, 0.18699318724587574, 0.013021504838217714, 0.7886614294141029]","[2, 0, 3, 1, 2]",2.5808912117457257,1.0332242167218102
1,"[-10.74564422110925, -8.036894772987468, -8.727865495638468, -7.575943743270319]","[0.02112715673193554, 0.31712902499310036, 0.1589099973140538, 0.5028338209609102]","[3, 0, 1, 2, 2]",2.3348079307497707,1.1955575769543925
2,"[-6.323778407677802, -5.74076648688248, -5.961463012365041, -5.067164780526787]","[0.12917257753459507, 0.2314031069527969, 0.18557603976953693, 0.4538482757430712]","[2, 3, 1, 0, 3]",2.509593592771514,1.014058434120509
3,"[-11.419111496534093, -6.563916918258256, -10.635296262812762, -9.674399785228022]","[0.007282274428329192, 0.9350853543198387, 0.015946804568232036, 0.041685566683600114]","[3, 0, 2, 1, 2]",2.715700969493054,1.2091299484230904
4,"[-5.094158603608094, -0.1860118111699538, -4.524271060645818, -4.210968199667611]","[0.007113642878159266, 0.9631038680796891, 0.012577405819780936, 0.017205083222370684]","[2, 0, 1, 3, 3]",2.428214346143645,0.9058385415932396
5,"[-8.679680007129875, -3.45507593822422, -2.9608979761345724, -4.862297503100175]","[0.0018628690778543923, 0.346097969267912, 0.5673065698877906, 0.08473259176644292]","[1, 0, 3, 2, 1]",2.745790867282485,1.079829811422515
6,"[-5.419785993303062, -6.762601357807142, -6.3198112361370855, -5.944226288770164]","[0.4425649273549946, 0.11555791324423806, 0.17992892995440235, 0.2619482294463651]","[3, 1, 2, 0, 2]",2.708431161654059,1.0185851146791591
7,"[-6.384442895943598, -6.004112718714896, -6.822630194020144, -5.88612465884177]","[0.21035257559720208, 0.30769690738549577, 0.13572051795062756, 0.3462299990666745]","[2, 3, 0, 1, 3]",2.710420057402177,1.0183661276872684
8,"[-4.97819372114976, -4.864268908477779, -5.568227753523017, -3.2976843483278904]","[0.12432760496039864, 0.13932995120054523, 0.06891583826580137, 0.6674266055732548]","[2, 1, 3, 0, 2]",2.785798408839517,0.90737267398449
9,"[-8.000380745749199, -3.570602685463503, -3.6111881343918455, -6.999028921587512]","[0.005944946679298609, 0.4988570697669179, 0.479016082718731, 0.016181900835052568]","[1, 3, 2, 0, 3]",2.5879773789452964,1.113198516052072
10,"[-10.664457757603808, -7.887172068916381, -7.554883791376055, -8.727730037446372]","[0.02154112082256252, 0.34628058770276104, 0.4827687068125944, 0.14940958466208207]","[3, 1, 0, 2, 1]",2.561388424101644,1.1700750262571074
11,"[-2.8648681838469114, -4.441154353983299, -3.3927018647737253, -2.6946215957645796]","[0.33532065542682943, 0.06932468753631929, 0.19779943711801964, 0.39755521991883164]","[0, 2, 1, 3, 0]",2.874677611510678,0.9079182290228106
12,"[-5.329971260635436, -3.82597563385558, -5.318389605516857, -4.279292936346542]","[0.10671366368257756, 0.48017222128544534, 0.10795676924647588, 0.3051573457855012]","[3, 2, 0, 1, 3]",2.674930047390677,0.916291982851918
13,"[-2.5120949173713427, -4.866212774497228, -7.486940002868353, -5.320759790874479]","[0.8604576327160895, 0.08172390236258079, 0.0059454088109315555, 0.05187305611039811]","[1, 2, 0, 3, 1]",2.171063707595436,1.03339918031979
14,"[-7.52068559703905, -5.74654670406953, -3.9272165475841954, -6.767151661472256]","[0.022036290216063743, 0.1299083942669602, 0.8012393361000458, 0.046815979416930324]","[0, 2, 3, 1, 3]",2.520632216795423,1.0788850417634772
