Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.360755913198674, -6.236303590865915, -5.679272888457159, -5.633278435987594]","[0.16183356124180298, 0.18328104314861443, 0.319913751241701, 0.3349716443678816]","[2, 0, 3, 1, 2, 2, 3, 3, 1, 1, 0, 0, 1, 0, 3, 3, 3, 3, 2]",2.5808912117457257,1.0332242167218102
1,"[-10.74564422110925, -8.036894772987468, -9.628568008208088, -8.488369679251553]","[0.03493644437051455, 0.5244132317719568, 0.10676250077833083, 0.33388782307919784]","[3, 0, 1, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3]",2.3348079307497707,1.1955575769543925
2,"[-6.70037399910212, -6.2630427313081105, -6.480271440292812, -6.426428628452969]","[0.1956979151458671, 0.30305172145769144, 0.24387962900953755, 0.2573707343869039]","[2, 3, 1, 0, 3, 3, 3, 0, 3, 1, 2, 0, 1, 1, 3, 0, 3, 2, 2]",2.509593592771514,1.014058434120509
3,"[-11.618015887079935, -11.294309094467971, -11.309127975833814, -10.44818125029231]","[0.1435624125929431, 0.19843799115938576, 0.1955190432973259, 0.46248055295034507]","[3, 0, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 0, 3, 3, 3, 3, 3, 0]",2.715700969493054,1.2091299484230904
4,"[-5.019021784314821, -5.507129512319886, -5.970808617570775, -5.622477263484315]","[0.39265640671505536, 0.2410072987466714, 0.15158524091653178, 0.21475105362174143]","[2, 0, 1, 3, 3, 1, 3, 2, 3, 3, 2, 1, 1, 0, 1, 3, 3, 2, 2]",2.428214346143645,0.9058385415932396
5,"[-8.182843691769717, -8.182916481708434, -8.38126392977996, -7.94613106568279]","[0.24467649230752803, 0.24465868296882579, 0.20064088341591577, 0.31002394130773037]","[1, 0, 3, 2, 1, 1, 2, 1, 3, 2, 2, 2, 3, 2, 1, 3, 2, 3, 0]",2.745790867282485,1.079829811422515
6,"[-7.351923337150704, -7.009768014678841, -7.646804481252568, -7.653344654826725]","[0.25691320771753007, 0.3617283939168834, 0.1913027344900283, 0.19005566387555814]","[3, 1, 2, 0, 2, 2, 1, 1, 2, 0, 3, 3, 0, 1, 2, 0, 3, 3, 3]",2.708431161654059,1.0185851146791591
7,"[-7.6189265538056254, -6.776183143485153, -7.223018998464217, -6.950949051448181]","[0.14795632476004006, 0.34366266029673387, 0.21982344085633604, 0.2885575740868899]","[2, 3, 0, 1, 3, 3, 1, 0, 3, 3, 2, 2, 1, 3, 2, 0, 3, 0, 0]",2.710420057402177,1.0183661276872684
8,"[-5.647157063307201, -5.430114713216295, -5.59716765045933, -5.407908381212403]","[0.21910839588254866, 0.2722195516321953, 0.23033988490832683, 0.2783321675769291]","[2, 1, 3, 0, 2, 3, 3, 1, 0, 0, 0, 2, 3, 3, 1, 3, 0, 3, 0]",2.785798408839517,0.90737267398449
9,"[-8.546923804446983, -8.839089810970012, -9.012788138407753, -8.975235460247172]","[0.33048616148499715, 0.24675570051547024, 0.20741061027603358, 0.21534752772349905]","[1, 3, 2, 0, 3, 2, 2, 1, 2, 0, 3, 1, 1, 1, 3, 2, 0, 3, 3]",2.5879773789452964,1.113198516052072
10,"[-11.75868083774213, -10.269675346767732, -10.52797701256926, -9.69183525016524]","[0.05967944621763339, 0.2645401849224657, 0.20432083966415254, 0.4714595291957483]","[3, 1, 0, 2, 1, 1, 1, 3, 2, 3, 3, 3, 0, 3, 3, 3, 1, 3, 3]",2.561388424101644,1.1700750262571074
11,"[-5.667911463596633, -5.731060428137512, -6.008621794935598, -6.227087711842742]","[0.31039047801251884, 0.29139570276476934, 0.22076985526034063, 0.17744396396237117]","[0, 2, 1, 3, 0, 0, 1, 2, 3, 0, 0, 2, 1, 0, 2, 2, 3, 3, 3]",2.874677611510678,0.9079182290228106
