Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.360755913198674, -6.236303590865915, -5.550476241880935, -4.433120823198563]","[0.08885491713907082, 0.10063068363057152, 0.19979354660404575, 0.6107208526263118]","[2, 0, 3, 1, 2, 2, 3, 3, 1, 1, 0, 0, 1, 0]",2.5808912117457257,1.0332242167218102
1,"[-10.74564422110925, -8.036894772987468, -9.049853236993272, -7.90581014065396]","[0.025923946171630356, 0.3891311962937084, 0.141310286816248, 0.44363457071841317]","[3, 0, 1, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2]",2.3348079307497707,1.1955575769543925
2,"[-6.833291983785673, -6.2630427313081105, -6.214272563077457, -6.046629307035815]","[0.14658738992223083, 0.25927026745852616, 0.2722283373158618, 0.3219140053033812]","[2, 3, 1, 0, 3, 3, 3, 0, 3, 1, 2, 0, 1, 1]",2.509593592771514,1.014058434120509
3,"[-12.120198709022702, -11.294309094467971, -11.309127975833814, -8.935995821716403]","[0.03369015715532755, 0.07694534285179704, 0.07581350593538562, 0.8135509940574899]","[3, 0, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 0, 3]",2.715700969493054,1.2091299484230904
4,"[-5.019021784314821, -4.754554336535276, -4.970823438250253, -5.454329041045989]","[0.2500511597448997, 0.3257509015732473, 0.2623983796589673, 0.16179955902288568]","[2, 0, 1, 3, 3, 1, 3, 2, 3, 3, 2, 1, 1, 0]",2.428214346143645,0.9058385415932396
5,"[-8.679680007129875, -7.113179572978218, -7.747020051869008, -6.649978020263596]","[0.0627237125767563, 0.30043757680896027, 0.1593972513403447, 0.4774414592739387]","[1, 0, 3, 2, 1, 1, 2, 1, 3, 2, 2, 2, 3, 2]",2.745790867282485,1.079829811422515
6,"[-6.929123994114798, -7.009768014678841, -6.930099099515102, -6.636597500763848]","[0.23466710735422333, 0.2164855766900567, 0.23443839371864145, 0.31440892223707856]","[3, 1, 2, 0, 2, 2, 1, 1, 2, 0, 3, 3, 0, 1]",2.708431161654059,1.0185851146791591
7,"[-7.272775261293108, -6.776183143485153, -7.350744489626541, -6.861707511798068]","[0.1969848465686448, 0.32366820181898087, 0.18220958245038435, 0.2971373691619899]","[2, 3, 0, 1, 3, 3, 1, 0, 3, 3, 2, 2, 1, 3]",2.710420057402177,1.0183661276872684
8,"[-4.813758127149847, -5.548870904168236, -5.59716765045933, -4.872809283137958]","[0.34734817732017637, 0.16653656463369146, 0.15868453050286635, 0.32743072754326585]","[2, 1, 3, 0, 2, 3, 3, 1, 0, 0, 0, 2, 3, 3]",2.785798408839517,0.90737267398449
9,"[-8.0236584369103, -8.839089810970012, -8.143653698487451, -8.051372730324363]","[0.30284315614638196, 0.1339924775849036, 0.26859905703904485, 0.29456530922966956]","[1, 3, 2, 0, 3, 2, 2, 1, 2, 0, 3, 1, 1, 1]",2.5879773789452964,1.113198516052072
10,"[-11.75868083774213, -9.25669392232527, -10.52797701256926, -8.828617085791823]","[0.028281193711438966, 0.34522071496612705, 0.09682457884668533, 0.5296735124757488]","[3, 1, 0, 2, 1, 1, 1, 3, 2, 3, 3, 3, 0, 3]",2.561388424101644,1.1700750262571074
