Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.360755913198674, -6.236303590865915, -6.296383940850196, -5.633278435987594]","[0.18979402309912558, 0.2149470497346661, 0.20241324348432635, 0.3928456836818819]","[2, 0, 3, 1, 2, 2, 3, 3, 1, 1, 0, 0, 1, 0, 3, 3, 3, 3, 2, 2]",2.5808912117457257,1.0332242167218102
1,"[-10.74564422110925, -8.525590705938084, -9.628568008208088, -8.488369679251553]","[0.043819795521282096, 0.4034849478280409, 0.13390918960818893, 0.4187860670424881]","[3, 0, 1, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 1]",2.3348079307497707,1.1955575769543925
2,"[-7.598801222400956, -6.2630427313081105, -6.480271440292812, -6.426428628452969]","[0.0901479390132833, 0.34282173146904044, 0.27588438133570925, 0.2911459481819669]","[2, 3, 1, 0, 3, 3, 3, 0, 3, 1, 2, 0, 1, 1, 3, 0, 3, 2, 2, 0]",2.509593592771514,1.014058434120509
3,"[-11.618015887079935, -11.294309094467971, -11.309127975833814, -10.177985839758247]","[0.12554968302154726, 0.17354004045706692, 0.17098733204113123, 0.5299229444802546]","[3, 0, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 0, 3, 3, 3, 3, 3, 0, 3]",2.715700969493054,1.2091299484230904
4,"[-5.142683040600442, -5.507129512319886, -5.970808617570775, -5.622477263484315]","[0.36358887962404585, 0.25254193295193117, 0.15884012620001126, 0.2250290612240117]","[2, 0, 1, 3, 3, 1, 3, 2, 3, 3, 2, 1, 1, 0, 1, 3, 3, 2, 2, 0]",2.428214346143645,0.9058385415932396
5,"[-8.182843691769717, -8.410685146607722, -8.38126392977996, -7.94613106568279]","[0.2575094515453706, 0.20504202735674454, 0.2111642330603309, 0.3262842880375539]","[1, 0, 3, 2, 1, 1, 2, 1, 3, 2, 2, 2, 3, 2, 1, 3, 2, 3, 0, 1]",2.745790867282485,1.079829811422515
6,"[-7.351923337150704, -7.9720423424481925, -7.646804481252568, -7.653344654826725]","[0.33087750113437775, 0.17797253032625118, 0.24637803291852667, 0.24477193562084443]","[3, 1, 2, 0, 2, 2, 1, 1, 2, 0, 3, 3, 0, 1, 2, 0, 3, 3, 3, 1]",2.708431161654059,1.0185851146791591
7,"[-7.6189265538056254, -7.075625229064627, -7.223018998464217, -6.950949051448181]","[0.1623982411724599, 0.2795980181550918, 0.2412802576803988, 0.3167234829920496]","[2, 3, 0, 1, 3, 3, 1, 0, 3, 3, 2, 2, 1, 3, 2, 0, 3, 0, 0, 1]",2.710420057402177,1.0183661276872684
8,"[-5.647157063307201, -5.430114713216295, -5.59716765045933, -5.286863659918159]","[0.21153246648944304, 0.2628072418287231, 0.22237561362856734, 0.30328467805326637]","[2, 1, 3, 0, 2, 3, 3, 1, 0, 0, 0, 2, 3, 3, 1, 3, 0, 3, 0, 3]",2.785798408839517,0.90737267398449
9,"[-9.10773920090116, -8.839089810970012, -9.012788138407753, -8.975235460247172]","[0.2198051122306096, 0.28754825515949445, 0.24169880963986173, 0.2509478229700342]","[1, 3, 2, 0, 3, 2, 2, 1, 2, 0, 3, 1, 1, 1, 3, 2, 0, 3, 3, 0]",2.5879773789452964,1.113198516052072
10,"[-11.75868083774213, -10.269675346767732, -10.52797701256926, -9.526375462235972]","[0.05501260011810645, 0.24385352630851956, 0.1883432464713226, 0.5127906271020514]","[3, 1, 0, 2, 1, 1, 1, 3, 2, 3, 3, 3, 0, 3, 3, 3, 1, 3, 3, 3]",2.561388424101644,1.1700750262571074
11,"[-6.00878763865735, -5.731060428137512, -6.008621794935598, -6.227087711842742]","[0.24247267403660827, 0.32009448894562437, 0.2425128899419792, 0.19491994707578833]","[0, 2, 1, 3, 0, 0, 1, 2, 3, 0, 0, 2, 1, 0, 2, 2, 3, 3, 3, 0]",2.874677611510678,0.9079182290228106
12,"[-6.543577968046316, -6.181457420746687, -5.7006978478985255, -5.655163341193697]","[0.1390686696895002, 0.19975435466461577, 0.3230631961598786, 0.33811377948600535]","[3, 2, 0, 1, 3, 1, 1, 3, 3, 3, 0, 3, 1, 0, 3, 0, 2, 1, 1, 0]",2.674930047390677,0.916291982851918
13,"[-6.948404522108071, -7.0790335306456225, -7.486940002868353, -7.282681304480343]","[0.31476223381704377, 0.27621748153256803, 0.18369597105313032, 0.22532431359725785]","[1, 2, 0, 3, 1, 1, 3, 0, 3, 0, 1, 1, 3, 3, 0, 1, 3, 0, 3, 1]",2.171063707595436,1.03339918031979
14,"[-8.139203106384397, -7.941784538258369, -8.873764128431528, -8.330982821049938]","[0.283812052037699, 0.345755126841131, 0.1361491816478217, 0.2342836394733483]","[0, 2, 3, 1, 3, 2, 1, 3, 2, 0, 1, 1, 3, 3, 0, 2, 3, 3, 0, 2]",2.520632216795423,1.0788850417634772
15,"[-5.960632924942173, -5.189971045887294, -5.678995760598972, -5.752130578506332]","[0.17487635921125858, 0.3779421284210874, 0.2317632484429543, 0.21541826392469987]","[0, 1, 2, 3, 0, 2, 2, 1, 0, 0, 3, 0, 3, 2, 1, 2, 3, 2, 3, 3]",2.7020899273419445,0.889610770798694
16,"[-5.695100719209841, -5.691164938768031, -6.80104940167768, -6.254263328267752]","[0.3440531175908016, 0.3454099033760124, 0.11384608158686835, 0.19669089744631763]","[2, 1, 3, 0, 3, 0, 2, 1, 2, 2, 3, 0, 2, 2, 3, 0, 3, 1, 3, 2]",1.9968549347673836,0.9530569473094396
17,"[-6.315299085535237, -5.5036341156145765, -6.327478847662846, -6.446390924525832]","[0.1954390341941335, 0.4400610446622464, 0.19307307093055512, 0.17142685021306495]","[2, 1, 0, 3, 1, 1, 2, 0, 2, 0, 1, 3, 3, 1, 0, 1, 1, 3, 3, 1]",2.7361347344531053,0.9381911239971596
18,"[-18.510072232989803, -18.045742800435185, -22.90095031488643, -15.895377089655298]","[0.061476465606507116, 0.09780579814935278, 0.0007616838888567405, 0.8399560523552834]","[0, 2, 1, 3, 3, 0, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 0, 3, 3]",2.2864826856157703,1.3468306763181723
19,"[-6.3362927536005325, -6.043749402897664, -7.186239567040479, -5.6110726177241075]","[0.20693419285753745, 0.2772568088704045, 0.08845146826229361, 0.42735753000976456]","[3, 2, 0, 1, 1, 3, 1, 3, 1, 1, 3, 1, 1, 0, 3, 3, 0, 0, 3, 1]",2.1464088145470046,0.9796919496224136
20,"[-9.660804801970817, -8.952251749211579, -9.374955656596828, -9.938700869465984]","[0.1953385383553997, 0.39674239865119165, 0.2599744333206887, 0.14794462967272007]","[2, 0, 1, 3, 3, 0, 3, 2, 3, 2, 2, 2, 1, 2, 2, 2, 0, 0, 1, 2]",2.477880624044285,1.1102752175334354
21,"[-8.15465162700797, -8.251723800413723, -8.811003874408376, -8.151678561715057]","[0.2916125137847324, 0.2646355880080257, 0.1512711113020214, 0.29248078690522067]","[2, 1, 0, 3, 1, 1, 1, 0, 0, 3, 3, 1, 2, 2, 2, 2, 2, 1, 1, 2]",2.4282687486175507,1.0354260720569044
22,"[-10.555142143112061, -9.793004135366434, -10.699034545140396, -10.479888479972631]","[0.1965798530734607, 0.4212416811544889, 0.17023440218257666, 0.21194406358947376]","[1, 2, 0, 3, 1, 0, 1, 1, 2, 1, 2, 2, 3, 3, 3, 0, 3, 1, 1, 3]",2.4993989002206902,1.1014822290763095
23,"[-6.298557838126835, -6.189904422362334, -5.859700107279244, -6.266391700040301]","[0.21283843114271844, 0.23726715780761562, 0.33009849165287497, 0.21979591939679094]","[3, 1, 0, 2, 3, 0, 0, 3, 1, 1, 0, 2, 1, 3, 2, 3, 0, 1, 2, 1]",2.382201847281253,0.8983291279236154
24,"[-11.136198934150464, -12.339366238188866, -11.717672200747552, -11.92858647499304]","[0.4325112932063695, 0.12985794645851884, 0.2418058595410161, 0.19582490079409548]","[0, 1, 2, 3, 0, 2, 1, 1, 2, 0, 1, 0, 1, 3, 0, 0, 3, 2, 0, 0]",2.32085249357754,1.174299832036118
25,"[-5.900465774720803, -6.111796394995634, -6.3450141105132385, -5.5370948916631075]","[0.257149441373002, 0.20816411428175097, 0.16486205007372964, 0.3698243942715175]","[3, 1, 2, 0, 1, 2, 1, 0, 2, 0, 1, 3, 1, 1, 0, 3, 1, 1, 1, 3]",2.5547158870310454,0.9221926173493388
26,"[-11.392582376736934, -10.662790642297267, -11.481895586860755, -11.152061195459611]","[0.19007361677670673, 0.39433594105543907, 0.17383355200563233, 0.2417568901622218]","[0, 2, 3, 1, 3, 0, 1, 3, 3, 0, 2, 0, 2, 1, 1, 2, 1, 2, 0, 0]",2.4263550567532133,1.131675914094978
27,"[-7.434684524250618, -7.488769441191106, -8.356374016697293, -7.277573846200478]","[0.2844688740426766, 0.2694920591556325, 0.1131748931613842, 0.3328641736403066]","[2, 3, 0, 1, 2, 1, 0, 2, 1, 1, 2, 3, 1, 2, 0, 3, 3, 2, 0, 1]",2.7207913294920205,0.978813529552173
28,"[-13.69889377501836, -12.061746997734737, -14.793064249839652, -12.204757198965146]","[0.0914847229567796, 0.4702755377246328, 0.030630661629075292, 0.4076090776895123]","[1, 3, 0, 2, 1, 1, 3, 3, 2, 3, 3, 3, 2, 3, 3, 1, 3, 3, 3, 2]",2.1277434588558064,1.207490504251711
29,"[-12.841755636050092, -11.683634572041475, -13.255629041317867, -12.251413699408324]","[0.15038418883095306, 0.4788150196459761, 0.09941667670357505, 0.27138411481949576]","[1, 2, 0, 3, 3, 1, 2, 1, 2, 0, 2, 2, 0, 0, 1, 0, 1, 1, 3, 3]",2.2106932633239174,1.1720751264471416
30,"[-8.875780177323712, -8.85100643724112, -9.59098814402139, -9.098401178810152]","[0.301696284809259, 0.3092637807067453, 0.14755675260524265, 0.24148318187875298]","[1, 0, 3, 2, 0, 3, 3, 3, 3, 1, 0, 0, 0, 3, 3, 2, 0, 0, 0, 0]",2.5091384323150847,1.071757619402077
31,"[-7.438128902055292, -7.362094768836445, -7.714924737480803, -6.551678229853619]","[0.18998005007099408, 0.20498836065629253, 0.1440446371277286, 0.46098695214498475]","[1, 3, 2, 0, 0, 0, 1, 1, 0, 2, 2, 3, 0, 1, 2, 3, 0, 2, 1, 3]",1.984735810932996,0.9778695825173096
32,"[-6.188205360093463, -5.309668617564491, -6.752291382221781, -6.264716020930791]","[0.2039735095995991, 0.49104062959517536, 0.11603642011990589, 0.18894944068531971]","[3, 1, 0, 2, 3, 1, 0, 0, 2, 3, 1, 1, 0, 3, 2, 3, 3, 2, 2, 0]",2.528397138088033,0.8809029835830622
33,"[-9.93239927752932, -8.756932844173695, -8.991540821079079, -8.83072733002967]","[0.10192613173105576, 0.3302053671408895, 0.2611530956326032, 0.30671540549545157]","[0, 1, 2, 3, 1, 0, 1, 1, 1, 0, 2, 1, 3, 1, 1, 0, 3, 3, 0, 2]",2.6892613600076314,1.046991829708037
34,"[-8.175513086786342, -9.308849181002008, -9.564845720827861, -9.276203925347321]","[0.5252541761225414, 0.1691094597703951, 0.13091518311659553, 0.17472118099046796]","[1, 0, 2, 3, 0, 1, 3, 1, 3, 3, 1, 0, 2, 2, 0, 2, 3, 1, 1, 2]",2.400191880015341,1.0427137435147027
35,"[-5.675689417158896, -6.419091453430985, -5.957469110438456, -5.249867377730382]","[0.26590216537930117, 0.12643475514765212, 0.2006071962515923, 0.4070558832214545]","[0, 1, 3, 2, 1, 1, 1, 0, 2, 1, 0, 0, 3, 0, 0, 0, 2, 2, 3, 0]",2.2780296983921287,0.8645421310773233
36,"[-5.295740515612328, -3.977019907574461, -4.569686725262204, -4.947289652871887]","[0.1216187835111379, 0.45468825728483286, 0.25137484151417755, 0.17231811768985178]","[0, 3, 1, 2, 1, 3, 0, 3, 3, 0, 2, 3, 1, 2, 0, 2, 1, 0, 0, 0]",2.264665502481739,0.7750995179751776
37,"[-4.871219857608332, -4.491452143960231, -4.6846904327012355, -4.752733447334942]","[0.20864645013593394, 0.3050296262249643, 0.25143150796449204, 0.23489241567460967]","[1, 3, 2, 0, 0, 3, 3, 3, 0, 3, 0, 1, 0, 1, 1, 2, 3, 3, 3, 0]",2.724684219966947,0.7837262247582766
38,"[-6.062557315779568, -4.719005213382268, -6.024753411203003, -6.161419964448046]","[0.14755730803505598, 0.5655330466447707, 0.15324233142907812, 0.1336673138910952]","[1, 2, 0, 3, 3, 2, 0, 2, 0, 0, 3, 0, 0, 3, 3, 2, 1, 1, 2, 1]",2.476100856558328,0.8539786140038244
39,"[-32.49015016093468, -31.32064305131147, -29.48906316152515, -34.73566747513104]","[0.04092714813039173, 0.13180199004687257, 0.8229377918252982, 0.004333069997437624]","[2, 1, 0, 3, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2]",2.890247376259873,1.4243815700802371
40,"[-6.66892696051563, -6.59555686341026, -6.836879745017182, -7.2302148960249735]","[0.28636914307295425, 0.3081700637795278, 0.24209468358339145, 0.16336610956412645]","[0, 3, 2, 1, 1, 3, 3, 3, 3, 3, 1, 0, 1, 3, 2, 0, 0, 1, 1, 2]",3.129253071208721,0.9403515952625794
41,"[-5.278762071029143, -5.7391800110714435, -4.869234856703653, -5.635329224209755]","[0.26060663321514144, 0.16444796170688605, 0.39250109707695774, 0.1824443080010149]","[1, 0, 2, 3, 0, 1, 0, 0, 0, 3, 3, 1, 2, 2, 1, 0, 1, 2, 3, 3]",2.334412869046189,0.8072793582917681
42,"[-7.1684497177859114, -7.179815522533022, -7.263692018052987, -7.46698073413452]","[0.27474350802602626, 0.27163850580840826, 0.24978378011016908, 0.20383420605539632]","[0, 1, 2, 3, 1, 0, 3, 3, 1, 2, 3, 2, 1, 3, 3, 2, 1, 0, 2, 3]",2.7905893590057533,0.9424993563347313
43,"[-4.528459348059655, -4.96931902896911, -4.532953624510011, -4.632638403447697]","[0.2824808689717119, 0.1817716350839042, 0.28121417043344027, 0.25453332551094376]","[2, 1, 3, 0, 1, 0, 1, 2, 3, 1, 1, 3, 2, 2, 0, 1, 3, 0, 1, 1]",2.5104748438417794,0.7789076652479092
44,"[-6.445226683597714, -6.250812608522075, -6.81743077887058, -6.313515151976736]","[0.2472437348743273, 0.3003020213362723, 0.17040373542695714, 0.2820505083624432]","[3, 2, 0, 1, 3, 0, 2, 1, 1, 2, 1, 2, 1, 2, 3, 0, 3, 3, 0, 3]",2.197592477249359,0.9196198740138356
45,"[-8.181080546973611, -8.060792989714882, -7.823733923813929, -8.696248719175026]","[0.24068822212200283, 0.2714532597880057, 0.3440713452932732, 0.1437871727967182]","[3, 2, 0, 1, 0, 1, 2, 0, 0, 3, 2, 0, 2, 3, 1, 2, 3, 3, 2, 0]",3.078080501646454,0.9924777248504169
46,"[-6.210738982195683, -6.520670954596601, -6.342856720331977, -6.566166373512491]","[0.3020592733814485, 0.2215595263109227, 0.2646757599427781, 0.21170544036485076]","[0, 2, 3, 1, 1, 0, 1, 3, 0, 1, 3, 1, 1, 2, 3, 3, 2, 1, 3, 0]",2.0860041468460024,0.8881090597605565
47,"[-5.322771612528474, -5.326147006733734, -5.4190852827922935, -5.584435797921656]","[0.2721400282827953, 0.2712229969500999, 0.24715188666955526, 0.20948508809754965]","[1, 3, 2, 0, 3, 2, 1, 3, 1, 0, 2, 0, 0, 3, 2, 3, 1, 0, 1, 2]",2.4777851340697885,0.7837333953159684
48,"[-11.782860547194048, -10.943081310046345, -12.306561178067316, -10.495911866888363]","[0.13280390904115832, 0.30755468514576817, 0.07866301071272279, 0.4809783951003507]","[1, 3, 2, 0, 1, 0, 1, 2, 3, 3, 1, 2, 0, 1, 2, 0, 2, 2, 1, 3]",2.77934464839154,1.106096122868326
49,"[-4.9298284871408145, -5.424384787482754, -5.750917343356278, -5.682637928103118]","[0.3966939350202406, 0.2419203980772973, 0.17452642844956626, 0.18685923845289593]","[2, 1, 3, 0, 1, 0, 1, 1, 3, 2, 3, 2, 3, 2, 3, 1, 3, 2, 0, 0]",2.359419394484636,0.7901754784260715
50,"[-6.1014214207111355, -5.887488660660912, -4.936089176404683, -5.628506267401079]","[0.14184009247311932, 0.17567453915087458, 0.4548795042371336, 0.22760586413887243]","[3, 0, 1, 2, 1, 2, 3, 0, 0, 1, 1, 3, 0, 3, 2, 0, 1, 2, 1, 1]",2.860465713416132,0.8425723514273467
51,"[-5.983643538990066, -5.262580632317127, -4.985887995487374, -5.362266534763817]","[0.13105652838681014, 0.2695332208471496, 0.3554498918209119, 0.24396035894512824]","[2, 0, 3, 1, 0, 2, 0, 3, 1, 2, 1, 1, 0, 1, 2, 0, 3, 0, 1, 3]",2.7005988289719,0.8080223093072755
52,"[-8.941730956511874, -8.665651427334014, -9.138274637034527, -9.01804591875047]","[0.24593938942336416, 0.3241364763141986, 0.20205530369414518, 0.22786883056829213]","[3, 0, 2, 1, 1, 0, 0, 3, 3, 2, 1, 3, 1, 2, 1, 1, 1, 3, 2, 1]",2.513282595865324,1.0015595395566703
53,"[-6.851891032390396, -6.092943445653599, -6.855807579667253, -6.169727072477826]","[0.16365883773808082, 0.34957970503079394, 0.16301911373520012, 0.32374234349592507]","[2, 3, 1, 0, 0, 0, 1, 3, 0, 2, 2, 3, 0, 1, 1, 1, 2, 3, 2, 3]",2.632214496220292,0.8581175213718079
54,"[-9.30186329694456, -8.227937122786942, -9.262323262301184, -8.84821361160071]","[0.15287651867836446, 0.4474463768353821, 0.1590423569603014, 0.24063474752595204]","[0, 1, 2, 3, 1, 0, 0, 3, 2, 3, 3, 3, 3, 2, 0, 2, 0, 3, 1, 1]",3.0424584955900897,0.9925773863808668
55,"[-6.7883884508990215, -6.795607219150753, -7.340456742599083, -7.085038274523821]","[0.30194428976198506, 0.29977247226408144, 0.17384676280706166, 0.22443647516687193]","[3, 1, 2, 0, 0, 3, 3, 2, 1, 3, 1, 3, 2, 2, 1, 3, 1, 0, 0, 1]",2.751991280710038,0.922756013161025
56,"[-15.326458972202385, -15.422567610021408, -15.664594008710697, -17.0242949650414]","[0.35656425581165757, 0.3238906071406698, 0.25426560961937195, 0.06527952742830073]","[1, 2, 0, 3, 1, 0, 2, 3, 2, 3, 3, 0, 2, 3, 0, 1, 3, 2, 1, 1]",2.3192870830506838,1.2021046155899604
57,"[-7.290408710183941, -7.765967693496741, -8.36807687329444, -8.350383399914314]","[0.43320227913947207, 0.26925147466882693, 0.14745700078441198, 0.15008924540728902]","[3, 1, 0, 2, 0, 3, 3, 3, 2, 3, 2, 1, 2, 3, 1, 2, 0, 1, 1, 1]",2.4988636320063726,0.9545432540847948
58,"[-5.681347207594834, -5.548815306679453, -5.247376354225724, -4.945603173941014]","[0.17324646462116042, 0.19779816311143483, 0.26738406887243715, 0.3615713033949676]","[0, 1, 2, 3, 1, 0, 1, 2, 0, 1, 1, 0, 2, 2, 0, 1, 3, 3, 3, 0]",2.334206838432105,0.7872525765801309
59,"[-7.047940849200899, -6.660933865747157, -7.0126244155370125, -7.4319224791003915]","[0.23868295622086308, 0.351476591051238, 0.2472630035770996, 0.16257744915079936]","[3, 1, 2, 0, 0, 2, 3, 1, 1, 1, 3, 1, 2, 2, 0, 3, 1, 1, 1, 3]",2.542786202834267,0.9153256429203486
60,"[-9.421406674895945, -9.267937024027747, -8.624226694086278, -10.173229609958867]","[0.2059031465054055, 0.24005679627769155, 0.45695543806856903, 0.0970846191483339]","[1, 2, 0, 3, 1, 2, 3, 0, 0, 1, 0, 3, 2, 0, 0, 3, 3, 2, 0, 0]",2.006466812332349,1.0432748213386942
61,"[-11.134480641630155, -11.34622451667561, -11.65280304541313, -11.364826498948611]","[0.3126026191017133, 0.2529492615422014, 0.18616072111443008, 0.24828739824165516]","[3, 2, 0, 1, 2, 3, 2, 3, 0, 0, 0, 2, 0, 1, 2, 1, 0, 1, 1, 3]",2.6142248589731985,1.123723042427871
62,"[-8.936659808803874, -8.229887846153911, -8.160244881814972, -9.068094382233552]","[0.1645294776481709, 0.33357299341995844, 0.35763205429425277, 0.14426547463761785]","[3, 0, 2, 1, 0, 3, 3, 3, 3, 3, 1, 1, 2, 1, 0, 3, 1, 1, 1, 1]",2.191965738648059,1.000977888699007
63,"[-8.723626543211857, -8.644999650529364, -8.88879031764451, -8.205544700228016]","[0.21699694447283943, 0.2347474288595675, 0.1839602125781589, 0.36429541408943417]","[0, 2, 3, 1, 0, 0, 0, 3, 2, 1, 2, 3, 1, 2, 3, 1, 1, 1, 1, 1]",2.885355802017025,0.9858430771084205
64,"[-21.11349103888071, -21.09149679148693, -21.700202147787152, -24.175605372804753]","[0.3809262638140366, 0.38939726546987136, 0.21185343986205574, 0.017823030854036304]","[2, 1, 3, 0, 2, 2, 2, 2, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1]",2.520517810184244,1.310343828963454
