Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.360755913198674, -6.236303590865915, -5.550476241880935, -5.633278435987594]","[0.15501670792962388, 0.1755607657447174, 0.3485607646414033, 0.3208617616842554]","[2, 0, 3, 1, 2, 2, 3, 3, 1, 1, 0, 0, 1, 0, 3, 3, 3, 3]",2.5808912117457257,1.0332242167218102
1,"[-10.74564422110925, -8.036894772987468, -9.628568008208088, -8.400240056218296]","[0.03389383681435618, 0.5087631790019526, 0.10357638976928393, 0.3537665944144073]","[3, 0, 1, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3]",2.3348079307497707,1.1955575769543925
2,"[-6.70037399910212, -6.2630427313081105, -6.506834089743267, -6.426428628452969]","[0.19695702363185896, 0.30500153780549166, 0.23901479652097574, 0.2590266420416736]","[2, 3, 1, 0, 3, 3, 3, 0, 3, 1, 2, 0, 1, 1, 3, 0, 3, 2]",2.509593592771514,1.014058434120509
3,"[-12.120198709022702, -11.294309094467971, -11.309127975833814, -10.44818125029231]","[0.09210542701007063, 0.21036065896416709, 0.20726633316416557, 0.49026758086159666]","[3, 0, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 0, 3, 3, 3, 3, 3]",2.715700969493054,1.2091299484230904
4,"[-5.019021784314821, -5.507129512319886, -5.300247479287543, -5.622477263484315]","[0.3429869058521667, 0.21052081736411443, 0.25890639215134253, 0.18758588463237638]","[2, 0, 1, 3, 3, 1, 3, 2, 3, 3, 2, 1, 1, 0, 1, 3, 3, 2]",2.428214346143645,0.9058385415932396
5,"[-8.679680007129875, -8.182916481708434, -8.38126392977996, -7.94613106568279]","[0.16464769325065348, 0.27058100681738206, 0.22189938891449443, 0.34287191101747005]","[1, 0, 3, 2, 1, 1, 2, 1, 3, 2, 2, 2, 3, 2, 1, 3, 2, 3]",2.745790867282485,1.079829811422515
6,"[-7.351923337150704, -7.009768014678841, -7.646804481252568, -7.859818713284158]","[0.26635699767696935, 0.37502505158919847, 0.19833477016947282, 0.16028318056435925]","[3, 1, 2, 0, 2, 2, 1, 1, 2, 0, 3, 3, 0, 1, 2, 0, 3, 3]",2.708431161654059,1.0185851146791591
7,"[-6.896532664162507, -6.776183143485153, -7.223018998464217, -6.950949051448181]","[0.26340862314494123, 0.2970962164003534, 0.1900372664814205, 0.24945789397328488]","[2, 3, 0, 1, 3, 3, 1, 0, 3, 3, 2, 2, 1, 3, 2, 0, 3, 0]",2.710420057402177,1.0183661276872684
8,"[-5.584611314462147, -5.430114713216295, -5.59716765045933, -5.407908381212403]","[0.22999772806952615, 0.2684235201345034, 0.22712785457088752, 0.274450897225083]","[2, 1, 3, 0, 2, 3, 3, 1, 0, 0, 0, 2, 3, 3, 1, 3, 0, 3]",2.785798408839517,0.90737267398449
9,"[-8.546923804446983, -8.839089810970012, -9.012788138407753, -9.201809036231163]","[0.3455737059931259, 0.2580207338149981, 0.21687943886460934, 0.1795261213272666]","[1, 3, 2, 0, 3, 2, 2, 1, 2, 0, 3, 1, 1, 1, 3, 2, 0, 3]",2.5879773789452964,1.113198516052072
10,"[-11.75868083774213, -10.269675346767732, -10.52797701256926, -9.738286857797466]","[0.06098446447737274, 0.27032491976232487, 0.20878875020130178, 0.4599018655590006]","[3, 1, 0, 2, 1, 1, 1, 3, 2, 3, 3, 3, 0, 3, 3, 3, 1, 3]",2.561388424101644,1.1700750262571074
11,"[-5.667911463596633, -5.731060428137512, -6.008621794935598, -5.536502875434213]","[0.26381728673309873, 0.24767262243781005, 0.18764397857879164, 0.3008661122502996]","[0, 2, 1, 3, 0, 0, 1, 2, 3, 0, 0, 2, 1, 0, 2, 2, 3, 3]",2.874677611510678,0.9079182290228106
