Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-9.944610006392814, -10.058682783131596, -8.521545147650363, -7.282374637879194]","[0.049091090917357576, 0.043798728789323074, 0.20371917032168343, 0.703391009971636]","[0, 2, 1, 3, 3, 2, 3, 3, 1, 3, 0, 2, 2, 1, 1, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 1, 2, 0, 2, 3, 3, 2, 3, 0, 3, 2, 1]",4.8192137842036225,1.1259992209700314
1,"[-7.257650554202619, -7.270611162911471, -5.776209745163431, -5.145048583434309]","[0.06823081921512064, 0.06735221220502978, 0.3001664537035736, 0.564250514876276]","[0, 1, 3, 2, 2, 3, 0, 3, 3, 2, 3, 3, 2, 2, 3, 3, 2, 0, 2, 3, 2, 3, 3, 3, 3, 3, 2, 0, 2, 2, 3, 3, 3, 1, 2, 3, 0]",4.346089149619469,1.0044175389664471
2,"[-8.572264709106772, -7.5319375929008485, -5.986924512667844, -5.3802765622681985]","[0.024134355531894924, 0.06830366888424384, 0.320209850142899, 0.5873521254409623]","[0, 2, 3, 1, 3, 3, 2, 3, 0, 2, 2, 2, 3, 2, 0, 0, 3, 3, 2, 3, 2, 3, 2, 3, 2, 0, 0, 2, 2, 3, 3, 1, 3, 3, 2, 3, 3]",5.426309498673086,1.0025785955783053
3,"[-2.845632049152856, -2.7638312398324736, -1.7485744755267092, -1.7192970628715076]","[0.1224753131910045, 0.1329150621852957, 0.3668551407676714, 0.3777544838560285]","[1, 0, 3, 2, 0, 3, 2, 3, 3, 1, 2, 3, 3, 1, 1, 3, 2, 3, 2, 1, 3, 2, 0, 1, 1, 2, 0, 3, 1, 3, 2, 3, 3, 3, 1, 0, 2]",4.451445720656381,0.45277461570394895
4,"[-4.8801150650053025, -4.869686518575087, -3.909513908568874, -3.660627065093301]","[0.12444826168491278, 0.1257528669046457, 0.32848501392480933, 0.42131385748563216]","[1, 0, 3, 2, 2, 1, 0, 2, 2, 1, 3, 2, 1, 3, 1, 3, 3, 1, 2, 3, 1, 1, 3, 1, 2, 1, 3, 3, 2, 0, 3, 1, 2, 0, 2, 2, 2]",5.201513431017066,0.8487478639495522
5,"[-3.8062467495496586, -4.169517234398589, -2.773049842345161, -2.6610698613658395]","[0.13074577864434442, 0.09092039394699894, 0.36740020249050803, 0.4109336249181487]","[0, 3, 2, 1, 1, 3, 0, 3, 3, 2, 3, 1, 0, 3, 0, 0, 0, 2, 3, 3, 2, 0, 1, 1, 2, 0, 3, 3, 3, 3, 2, 2, 1, 3, 2, 0, 3]",4.682041869899021,0.7038451126925874
6,"[-4.162361046194777, -4.225379940733701, -2.8675015619358515, -2.758712157324991]","[0.10352574856290614, 0.09720298934890606, 0.37791898392592105, 0.42135227816226684]","[3, 0, 2, 1, 2, 1, 0, 0, 3, 1, 2, 2, 3, 3, 0, 3, 1, 0, 1, 2, 3, 2, 2, 2, 3, 0, 2, 1, 0, 3, 2, 3, 1, 0, 3, 3, 1]",6.08763557774678,0.7118455103097155
7,"[-13.127303235769709, -11.132901741951775, -10.372680963196448, -8.797234214850429]","[0.009998756529051361, 0.07346890327397455, 0.15713149628362408, 0.75940084391335]","[0, 3, 1, 2, 3, 3, 3, 3, 2, 0, 2, 2, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 1, 3, 3, 2, 1, 3, 3, 1]",4.513560540752627,1.185066491070215
8,"[-5.4068178505518265, -5.791987380620819, -4.959825257292722, -5.032450494353488]","[0.21285611688457823, 0.1448135278256658, 0.3328224029128759, 0.3095079523768801]","[0, 1, 2, 3, 3, 3, 2, 0, 3, 1, 3, 0, 2, 2, 2, 1, 0, 2, 2, 0, 2, 0, 2, 2, 0, 1, 0, 1, 3, 3, 0, 0, 2, 1, 2, 2, 3]",5.347892259195887,0.9368118446356779
9,"[-4.745739122097445, -4.603373435117473, -4.993471885917402, -4.768890629550482]","[0.25570992907954493, 0.29483308996723845, 0.19959911873160543, 0.24985786222161127]","[3, 1, 0, 2, 3, 1, 2, 1, 3, 1, 3, 2, 2, 1, 0, 1, 0, 1, 2, 0, 3, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 1, 0, 0, 1, 1, 1]",5.622582885678817,0.8403788169590074
