Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-10.512345264301084, -8.851910043270626, -7.688990536492665, -7.282374637879194]","[0.020672372349096007, 0.10876976066341805, 0.3479827353532107, 0.522575131634275]","[0, 2, 1, 3, 3, 2, 3, 3, 1, 3, 0, 2, 2, 1, 1, 3]",4.8192137842036225,1.1259992209700314
1,"[-6.983754357454244, -6.722941627769192, -5.773159512172296, -5.137973339816031]","[0.0834271283842622, 0.108287125253144, 0.27993806496309026, 0.5283476813995036]","[0, 1, 3, 2, 2, 3, 0, 3, 3, 2, 3, 3, 2, 2, 3, 3]",4.346089149619469,1.0044175389664471
2,"[-7.3772987939685395, -6.982305717373679, -5.985233126260206, -5.382033727411476]","[0.07214133818690589, 0.10708472052305144, 0.2902355668921281, 0.5305383743979146]","[0, 2, 3, 1, 3, 3, 2, 3, 0, 2, 2, 2, 3, 2, 0, 0]",5.426309498673086,1.0025785955783053
3,"[-1.962205627289683, -0.9182675395687546, -0.7878445457935875, -1.7196758674531216]","[0.11974721996651091, 0.34012769085111055, 0.38751094835230376, 0.1526141408300746]","[1, 0, 3, 2, 0, 3, 2, 3, 3, 1, 2, 3, 3, 1, 1, 3]",4.451445720656381,0.45277461570394895
4,"[-4.497875722914049, -4.916385073712518, -3.9039650956977456, -2.836194853197582]","[0.11445258714081397, 0.07531288986724358, 0.20728015382109174, 0.6029543691708507]","[1, 0, 3, 2, 2, 1, 0, 2, 2, 1, 3, 2, 1, 3, 1, 3]",5.201513431017066,0.8487478639495522
5,"[-2.846312437894526, -3.0256465751262187, -1.5959518533075008, -2.660749980722999]","[0.15310831991635623, 0.12797200217360868, 0.534593277494996, 0.1843264004150391]","[0, 3, 2, 1, 1, 3, 0, 3, 3, 2, 3, 1, 0, 3, 0, 0]",4.682041869899021,0.7038451126925874
6,"[-3.496625990292598, -3.1008678190294816, -2.03668790810413, -2.7601041129187696]","[0.11261437268399772, 0.16728978071804226, 0.48488290726931577, 0.23521293932864434]","[3, 0, 2, 1, 2, 1, 0, 0, 3, 1, 2, 2, 3, 3, 0, 3]",6.08763557774678,0.7118455103097155
7,"[-13.127303235769709, -9.343495314880538, -9.578863065321292, -8.834298228000701]","[0.006539010880506739, 0.287606674571851, 0.22728985176073185, 0.4785644627869102]","[0, 3, 1, 2, 3, 3, 3, 3, 2, 0, 2, 2, 3, 3, 3, 1]",4.513560540752627,1.185066491070215
8,"[-4.285534401768133, -5.486138741662914, -4.963924156664402, -5.479668797407986]","[0.4736167615715615, 0.14256444382955577, 0.24032897643285478, 0.14348981816602804]","[0, 1, 2, 3, 3, 3, 2, 0, 3, 1, 3, 0, 2, 2, 2, 1]",5.347892259195887,0.9368118446356779
9,"[-4.4531487287132405, -3.904089802964076, -4.221278295486968, -4.124620579612474]","[0.18582175054975006, 0.3217731549658108, 0.23431311450256173, 0.25809197998187744]","[3, 1, 0, 2, 3, 1, 2, 1, 3, 1, 3, 2, 2, 1, 0, 1]",5.622582885678817,0.8403788169590074
10,"[-5.723396581795709, -4.176127791928188, -4.113056181412724, -5.728100563817125]","[0.08548147375717019, 0.4016449386430151, 0.42779327289615615, 0.08508031470365855]","[2, 0, 1, 3, 0, 3, 1, 2, 3, 2, 1, 1, 0, 0, 3, 2]",5.385950645014278,0.935846749851344
11,"[-3.20199592816098, -3.1234810804832223, -3.3681095833073273, -4.8638044573467925]","[0.32067471983230167, 0.346867243504353, 0.2715954438595404, 0.06086259280380508]","[1, 2, 0, 3, 3, 2, 3, 3, 1, 1, 3, 2, 3, 0, 1, 2]",4.506197600500545,0.8812299028584175
12,"[-11.696975456782528, -11.229483006569435, -11.393356015414845, -13.620437897364477]","[0.24409052142534504, 0.3895653366430925, 0.3306824625583202, 0.03566167937324223]","[0, 3, 2, 1, 3, 1, 1, 2, 3, 2, 2, 1, 1, 0, 0, 0]",5.859366784104704,1.17796040802715
13,"[-9.41291850193153, -9.119205266165892, -8.920223087666473, -9.206496048345741]","[0.19203465184993943, 0.25759512513718835, 0.31430732471803474, 0.23606289829483734]","[1, 2, 0, 3, 2, 2, 3, 3, 1, 3, 1, 0, 3, 1, 1, 1]",6.151012842225921,1.0838684255077906
14,"[-3.9428136947055585, -3.9637353629939165, -5.497088689454714, -4.542091388858698]","[0.3649839624409949, 0.3574272145749021, 0.07713664190431327, 0.20045218107978968]","[2, 1, 0, 3, 2, 2, 0, 2, 2, 0, 1, 0, 3, 1, 0, 1]",5.288716879965802,0.7742385555731887
15,"[-10.051480083754953, -8.780047234024345, -12.882661328924934, -13.063995598259737]","[0.21394633063079266, 0.7629237118787288, 0.012610678398124093, 0.010519279092354603]","[0, 2, 1, 3, 2, 0, 2, 2, 2, 1, 1, 1, 1, 1, 0, 1]",5.543962410872257,1.117090813861212
16,"[-10.022529193624637, -8.638492675866448, -11.207153428845272, -12.853018637437634]","[0.1867126369553084, 0.7451661785062461, 0.05710813060600727, 0.01101305393243826]","[2, 1, 0, 3, 2, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]",5.036382219002452,1.0949803635864046
17,"[-11.523620207262741, -10.430478777787103, -11.758907494045676, -11.85437321843648]","[0.1820711422800219, 0.5432333293725294, 0.143898791485499, 0.13079673686194954]","[2, 0, 3, 1, 3, 2, 2, 2, 1, 1, 0, 1, 1, 0, 3, 0]",5.2681395191929825,1.1613777020658294
