Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-10.511399283097528, -9.903750615868141, -8.521545147650363, -7.282374637879194]","[0.028244129038504442, 0.05185929997083173, 0.2065907431039772, 0.7133058278866866]","[0, 2, 1, 3, 3, 2, 3, 3, 1, 3, 0, 2, 2, 1, 1, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 1, 2, 0, 2, 3, 3, 2, 3, 0, 3, 2, 1, 3, 3, 2, 2, 3, 2, 1, 3, 3, 3, 0, 3, 2, 2, 3, 3]",4.8192137842036225,1.1259992209700314
1,"[-7.257650554202619, -7.358241483141513, -5.7785748903381995, -5.1470611632481775]","[0.06874603232306985, 0.062167235112699316, 0.30171856746576037, 0.5673681650984705]","[0, 1, 3, 2, 2, 3, 0, 3, 3, 2, 3, 3, 2, 2, 3, 3, 2, 0, 2, 3, 2, 3, 3, 3, 3, 3, 2, 0, 2, 2, 3, 3, 3, 1, 2, 3, 0, 2, 3, 2, 3, 3, 3, 3, 1, 1, 2, 3, 3, 2, 3, 3, 3]",4.346089149619469,1.0044175389664471
2,"[-8.623591885113605, -7.5319375929008485, -5.983870344129311, -5.3796682369419875]","[0.02292389493239727, 0.06829483255011422, 0.3211477682265769, 0.5876335042909115]","[0, 2, 3, 1, 3, 3, 2, 3, 0, 2, 2, 2, 3, 2, 0, 0, 3, 3, 2, 3, 2, 3, 2, 3, 2, 0, 0, 2, 2, 3, 3, 1, 3, 3, 2, 3, 3, 3, 2, 2, 2, 3, 0, 2, 3, 3, 3, 3, 2, 3, 3, 3, 2]",5.426309498673086,1.0025785955783053
3,"[-3.0178902478484484, -2.934261577484782, -1.7485573963334957, -1.719774837698905]","[0.10743341583244174, 0.11680430626555592, 0.38229941847449356, 0.3934628594275088]","[1, 0, 3, 2, 0, 3, 2, 3, 3, 1, 2, 3, 3, 1, 1, 3, 2, 3, 2, 1, 3, 2, 0, 1, 1, 2, 0, 3, 1, 3, 2, 3, 3, 3, 1, 0, 2, 2, 2, 3, 0, 3, 2, 2, 2, 2, 3, 3, 2, 3, 3, 3, 1]",4.451445720656381,0.45277461570394895
4,"[-5.828044208890714, -5.294296964238873, -3.9097714196857694, -3.6658977435223257]","[0.05493217330195177, 0.09367641557860928, 0.37404346255886817, 0.4773479485605707]","[1, 0, 3, 2, 2, 1, 0, 2, 2, 1, 3, 2, 1, 3, 1, 3, 3, 1, 2, 3, 1, 1, 3, 1, 2, 1, 3, 3, 2, 0, 3, 1, 2, 0, 2, 2, 2, 1, 2, 2, 0, 3, 3, 2, 2, 1, 2, 1, 3, 3, 1, 2, 2]",5.201513431017066,0.8487478639495522
5,"[-3.730448180710658, -4.254738162373176, -2.773938098641813, -2.6606103211049907]","[0.1406572608978739, 0.0832656563809666, 0.3660742711837994, 0.41000281153736007]","[0, 3, 2, 1, 1, 3, 0, 3, 3, 2, 3, 1, 0, 3, 0, 0, 0, 2, 3, 3, 2, 0, 1, 1, 2, 0, 3, 3, 3, 3, 2, 2, 1, 3, 2, 0, 3, 1, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 0]",4.682041869899021,0.7038451126925874
6,"[-4.239904688043117, -4.225379940733701, -2.869534996519487, -2.7606632214637936]","[0.09670196663873962, 0.09811678835902325, 0.38069686605751857, 0.4244843789447185]","[3, 0, 2, 1, 2, 1, 0, 0, 3, 1, 2, 2, 3, 3, 0, 3, 1, 0, 1, 2, 3, 2, 2, 2, 3, 0, 2, 1, 0, 3, 2, 3, 1, 0, 3, 3, 1, 2, 2, 2, 3, 3, 3, 2, 0, 2, 0, 3, 3, 2, 0, 0, 3]",6.08763557774678,0.7118455103097155
7,"[-13.127303235769709, -10.90712083049998, -10.390808575246357, -8.800003885156734]","[0.009863755121082635, 0.09083542432889204, 0.152225290911966, 0.7470755296380593]","[0, 3, 1, 2, 3, 3, 3, 3, 2, 0, 2, 2, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 1, 3, 3, 2, 1, 3, 3, 1, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3]",4.513560540752627,1.185066491070215
8,"[-6.003449037461345, -6.110403717871746, -4.962812952091922, -4.489436293204555]","[0.10782234385534015, 0.09688553478919297, 0.30524691111795565, 0.4900452102375112]","[0, 1, 2, 3, 3, 3, 2, 0, 3, 1, 3, 0, 2, 2, 2, 1, 0, 2, 2, 0, 2, 0, 2, 2, 0, 1, 0, 1, 3, 3, 0, 0, 2, 1, 2, 2, 3, 2, 3, 1, 2, 0, 3, 0, 2, 3, 3, 2, 3, 2, 2, 1, 3]",5.347892259195887,0.9368118446356779
9,"[-4.603405422356914, -4.65712628081285, -4.682290941812537, -4.601714880485775]","[0.2581621648642934, 0.2446594087505265, 0.2385794584587361, 0.2585989679264439]","[3, 1, 0, 2, 3, 1, 2, 1, 3, 1, 3, 2, 2, 1, 0, 1, 0, 1, 2, 0, 3, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 1, 0, 0, 1, 1, 1, 1, 3, 1, 3, 3, 1, 0, 1, 1, 2, 3, 0, 2, 3, 2, 2]",5.622582885678817,0.8403788169590074
10,"[-6.464039475830355, -5.597982523439892, -6.044837922026115, -5.951789147446847]","[0.15226940684893744, 0.3620232071229334, 0.23156321871755703, 0.25414416731057204]","[2, 0, 1, 3, 0, 3, 1, 2, 3, 2, 1, 1, 0, 0, 3, 2, 1, 0, 2, 2, 3, 0, 0, 3, 1, 1, 1, 1, 2, 3, 1, 3, 2, 3, 2, 1, 1, 3, 2, 1, 3, 1, 1, 1, 1, 3, 3, 1, 3, 1, 3, 3, 1]",5.385950645014278,0.935846749851344
11,"[-5.494077253854142, -5.272454090688462, -4.1979791496939125, -4.447106508781573]","[0.11425808378949806, 0.14260562393060902, 0.4176141360544624, 0.3255221562254306]","[1, 2, 0, 3, 3, 2, 3, 3, 1, 1, 3, 2, 3, 0, 1, 2, 1, 2, 0, 3, 0, 0, 2, 3, 1, 2, 2, 0, 1, 1, 1, 2, 1, 2, 1, 1, 2, 3, 0, 3, 2, 2, 2, 0, 3, 1, 1, 2, 3, 2, 2, 3, 2]",4.506197600500545,0.8812299028584175
