Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.585257416009525, -3.1270302560139758, -2.858393398212254, -3.079898940587648]","[0.024865164537881443, 0.29052655090788393, 0.38006102319787044, 0.30454726135636406]","[1, 2, 3, 0, 2, 0, 0, 1, 3]",4.958842276495646,0.9089149389162984
1,"[-13.118322832462669, -10.857982198583896, -10.359087167054263, -8.843297225651874]","[0.010177484625381464, 0.09756497093322611, 0.16067979861398948, 0.7315777458274029]","[1, 0, 2, 3, 3, 1, 3, 3, 3]",4.588855971032062,1.1981736414808248
2,"[-6.497976098568995, -4.61990064881875, -5.977909456731862, -5.288230432699562]","[0.07951858782804413, 0.5201234843247288, 0.13376137719867406, 0.26659655064855303]","[2, 0, 3, 1, 2, 0, 1, 2, 0]",3.629440831126217,1.022442283887136
3,"[-73.10094524232096, -64.22652804734456, -59.899177083458056, -39.506723500334616]","[2.5716678351470025e-15, 1.8379144441584162e-11, 1.3920984046544612e-09, 0.9999999985895199]","[1, 3, 2, 0, 3, 3, 3, 3, 3]",4.739104918101194,1.6178535984395772
4,"[-115.84590755746855, -102.72780778496134, -85.32063870871028, -63.89313667616689]","[2.736517856993423e-23, 1.3624376317018542e-17, 4.944861204836879e-10, 0.9999999995055139]","[2, 0, 3, 1, 3, 3, 3, 3, 3]",5.7042962603142655,1.689157012057397
5,"[-136.73526475743577, -106.81991410154812, -89.1991678346911, -68.80651561997632]","[3.1544168678483936e-30, 3.097353688130517e-17, 1.391821917419485e-09, 0.9999999986081781]","[0, 2, 3, 1, 3, 3, 3, 3, 3]",4.504126771417392,1.7360945080422103
6,"[-101.55135175669551, -100.52343390178574, -81.39312739725108, -64.63380187656696]","[9.266415692381834e-17, 2.590185280489984e-16, 5.266442939410861e-08, 0.9999999473355702]","[1, 2, 0, 3, 3, 3, 3, 3, 3]",4.611757173113223,1.7072575245061488
7,"[-29.08422405915253, -30.207488436066505, -26.915668496216934, -24.08185114719266]","[0.006295777882046854, 0.0020474904128417156, 0.05506062187848623, 0.9365961098266251]","[1, 0, 2, 3, 3, 3, 3, 3, 3]",4.72125879610138,1.4252711059843253
8,"[-6.101058885262992, -5.246187794651043, -6.384235119173542, -5.148362869768276]","[0.14931728104802816, 0.3510555719575017, 0.11249369898757589, 0.38713344800689425]","[0, 1, 3, 2, 1, 1, 1, 2, 1]",5.075224230691408,0.951431827842493
9,"[-1000.9084071098613, -833.359568763247, -583.8082790182801, -397.2072197573481]","[1.063970717382141e-131, 2.3805498371243814e-95, 3.2875319783622233e-41, 1.0]","[1, 2, 3, 0, 3, 3, 3, 3, 3]",4.376806930618068,2.1367164934138003
