Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.585257416009525, -4.948854012361741, -4.51601266447505, -4.257308963103123]","[0.10442615369111771, 0.19733120526064224, 0.30421202528408864, 0.3940306157641515]","[1, 2, 3, 0, 2, 0, 0, 1, 3, 2, 2, 2, 3, 1, 1, 3, 3, 2, 3, 1, 3, 2]",4.958842276495646,0.9089149389162984
1,"[-13.118322832462669, -10.857982198583896, -10.141313588387938, -9.144431719380595]","[0.011989476336654982, 0.1149353650088665, 0.23534170860205833, 0.6377334500524202]","[1, 0, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3]",4.588855971032062,1.1981736414808248
2,"[-7.578764293681313, -6.33417580070809, -7.21548653122785, -6.327295228560735]","[0.106326247347523, 0.36911220097508257, 0.15290089019398925, 0.37166066148340526]","[2, 0, 3, 1, 2, 0, 1, 2, 0, 1, 1, 1, 0, 3, 2, 0, 2, 3, 3, 1, 1, 2]",3.629440831126217,1.022442283887136
3,"[-73.10094524232096, -64.22652804734456, -59.899177083458056, -40.65494733452283]","[8.107410197502453e-15, 5.794187765254386e-11, 4.388713288540751e-09, 0.9999999955533367]","[1, 3, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.739104918101194,1.6178535984395772
4,"[-115.84590755746855, -102.72780778496134, -85.32063870871028, -64.51963026434775]","[5.120130079172428e-23, 2.5491731695613325e-17, 9.252025353138035e-10, 0.9999999990747974]","[2, 0, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.7042962603142655,1.689157012057397
5,"[-136.73526475743577, -106.81991410154812, -89.1991678346911, -69.87340124450954]","[9.167725998957149e-30, 9.00188247915643e-17, 4.045071565619799e-09, 0.9999999959549284]","[0, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.504126771417392,1.7360945080422103
6,"[-101.55135175669551, -100.52343390178574, -81.39312739725108, -66.83184581526338]","[8.346606692246934e-16, 2.3330766192661707e-15, 4.743681844379317e-07, 0.9999995256318124]","[1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.611757173113223,1.7072575245061488
7,"[-29.08422405915253, -30.207488436066505, -28.167056026707257, -24.832782024262052]","[0.013507309210675802, 0.0043927988932093475, 0.033797910950684344, 0.9483019809454306]","[1, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3]",4.72125879610138,1.4252711059843253
8,"[-6.038135094493188, -5.787959283823387, -7.792440470505409, -6.379725958238375]","[0.31566478960017086, 0.4053928791287633, 0.054618654512197, 0.22432367675886897]","[0, 1, 3, 2, 1, 1, 1, 2, 1, 1, 3, 1, 0, 1, 2, 3, 0, 0, 2, 2, 1, 3]",5.075224230691408,0.951431827842493
9,"[-1000.9084071098613, -833.359568763247, -583.8082790182801, -410.89671189657975]","[9.928124420420194e-129, 2.221338856969053e-92, 3.067662106114853e-38, 1.0]","[1, 2, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.376806930618068,2.1367164934138003
10,"[-80.70128826415278, -60.93806023276282, -61.037066918123045, -57.06916688251977]","[5.2450851339017975e-11, 0.02008229860422296, 0.01818927391887161, 0.9617284274244545]","[2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.962726406377934,1.636912565538253
11,"[-16.721665366292186, -14.58591235993285, -16.90748012926368, -15.971962698955396]","[0.08057878011121182, 0.6819718266922498, 0.06691482739803957, 0.17053456579849882]","[3, 0, 1, 2, 2, 3, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 1, 2, 1, 2]",4.53709407044541,1.2572575311770278
