Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.375483658096472, -3.1617355254694006, -2.858393398212254, -2.592199740787727]","[0.025830132579660207, 0.23634435490925315, 0.3200995367455816, 0.4177259757655051]","[1, 2, 3, 0, 2, 0]",4.958842276495646,0.9089149389162984
1,"[-13.118322832462669, -10.857982198583896, -10.359087167054263, -8.247281480227642]","[0.00637629760607364, 0.061125446364882784, 0.1006675276808266, 0.831830728348217]","[1, 0, 2, 3, 3, 1]",4.588855971032062,1.1981736414808248
2,"[-3.1985749408781814, -4.698206355701442, -5.710916000020805, -5.288230432699562]","[0.7002701179078801, 0.15630898611484134, 0.05677664628318595, 0.08664424969409269]","[2, 0, 3, 1, 2, 0]",3.629440831126217,1.022442283887136
3,"[-73.10094524232096, -64.22652804734456, -59.899177083458056, -38.666115981396175]","[1.1095417956376126e-15, 7.929651196509467e-12, 6.006185334259058e-10, 0.9999999993914507]","[1, 3, 2, 0, 3, 3]",4.739104918101194,1.6178535984395772
4,"[-115.84590755746855, -102.72780778496134, -85.32063870871028, -64.42674415731834]","[4.665960639052019e-23, 2.323054587945772e-17, 8.431345583358885e-10, 0.9999999991568654]","[2, 0, 3, 1, 3, 3]",5.7042962603142655,1.689157012057397
5,"[-136.73526475743577, -106.81991410154812, -89.1991678346911, -68.7924610232049]","[3.1103929049807543e-30, 3.05412611566093e-17, 1.372397244341118e-09, 0.9999999986276027]","[0, 2, 3, 1, 3, 3]",4.504126771417392,1.7360945080422103
6,"[-101.55135175669551, -100.52343390178574, -81.39312739725108, -61.3592145387215]","[3.505714859596034e-18, 9.799313271026614e-18, 1.9924259695241064e-09, 0.999999998007574]","[1, 2, 0, 3, 3, 3]",4.611757173113223,1.7072575245061488
7,"[-29.08422405915253, -30.207488436066505, -26.915668496216934, -21.91481348740573]","[0.0007638546881102808, 0.00024841809543025417, 0.006680399934705987, 0.9923073272817534]","[1, 0, 2, 3, 3, 3]",4.72125879610138,1.4252711059843253
8,"[-6.101058885262992, -2.288070033194392, -1.25583923717366, -5.148362869768276]","[0.0056815120919352, 0.25729061990178653, 0.7222974674082641, 0.014730400598014256]","[0, 1, 3, 2, 1, 1]",5.075224230691408,0.951431827842493
9,"[-1000.9084071098613, -833.359568763247, -583.8082790182801, -382.2085115526725]","[5.928673071537962e-135, 1.3264934348512081e-98, 1.8318833397870344e-44, 1.0]","[1, 2, 3, 0, 3, 3]",4.376806930618068,2.1367164934138003
10,"[-80.70128826415278, -60.93806023276282, -61.037066918123045, -51.16141554304394]","[1.4823450401240956e-13, 5.675579131756817e-05, 5.140580045655122e-05, 0.9998918384080776]","[2, 0, 1, 3, 3, 3]",4.962726406377934,1.636912565538253
11,"[-16.721665366292186, -9.99769717761713, -15.153167075156563, -12.725245899205778]","[0.0011206799818142322, 0.9325323255395543, 0.005378631204437498, 0.06096836327419385]","[3, 0, 1, 2, 2, 3]",4.53709407044541,1.2572575311770278
12,"[-14.8567826305413, -11.985948094415551, -11.306607942044627, -15.014709970670957]","[0.018407712813391573, 0.32492821712588427, 0.6409455064211669, 0.01571856363955712]","[2, 0, 3, 1, 3, 0]",4.912642825473123,1.272429022853727
13,"[-537.9697309663405, -471.56888709991125, -364.55011878883624, -287.5323223063358]","[8.183032132121058e-102, 5.189092690391005e-75, 8.172851366814817e-32, 1.0]","[1, 2, 0, 3, 3, 3]",4.655290104947139,2.0233989807445902
14,"[-81.21046406091129, -69.3381956734283, -62.893061057000054, -61.13866484425599]","[1.6350246345543501e-09, 0.0002341989527954646, 0.1474590215511272, 0.8523067778610528]","[2, 1, 0, 3, 3, 3]",4.031284336935733,1.6628979824980497
15,"[-2.9056513595964866, -6.285584876254118, -7.686793150411291, -3.672704478089609]","[0.6636511853441878, 0.022597135975758097, 0.005565656222455173, 0.30818602245759896]","[2, 1, 3, 0, 0, 2]",5.224358566561917,0.9945213292384952
16,"[-12.666264228955201, -15.807676908189348, -17.954100311683746, -13.67537558428105]","[0.7078056709263717, 0.03059256179121407, 0.0035763169902802445, 0.25802545029213403]","[0, 1, 3, 2, 3, 2]",5.061538174143605,1.249983084119255
17,"[-74.89673536969485, -55.06765445125439, -51.517474959949766, -54.218810587996316]","[6.408714557861909e-11, 0.02620784748678167, 0.9125458945782067, 0.06124625787092456]","[2, 0, 1, 3, 3, 3]",5.37125300972922,1.578254691867328
18,"[-32.54692829644034, -26.612648954830888, -29.716830874266254, -27.06785949144389]","[0.0015739647700496197, 0.5945929827842685, 0.02667415687785938, 0.3771588955678224]","[1, 0, 2, 3, 3, 2]",4.927092746198306,1.3944320560936658
