Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.585257416009525, -5.3264570692525215, -4.297646284678667, -4.7853936834291675]","[0.12277875586245147, 0.159044549679916, 0.4449647805556105, 0.273211913902022]","[1, 2, 3, 0, 2, 0, 0, 1, 3, 2, 2, 2, 3, 1, 1, 3, 3, 2, 3, 1, 3, 2, 2, 1, 3, 3, 2]",4.958842276495646,0.9089149389162984
1,"[-13.118322832462669, -11.465147628071445, -10.55656112519475, -9.083386251166745]","[0.013206288777837898, 0.06898356881297908, 0.1711353640480144, 0.7466747783611686]","[1, 0, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 1, 3, 1, 2, 1]",4.588855971032062,1.1981736414808248
2,"[-7.578764293681313, -6.113005028609777, -7.282448487155594, -6.796156986436043]","[0.11282998170666649, 0.4886474968016026, 0.1517444575242211, 0.2467780639675099]","[2, 0, 3, 1, 2, 0, 1, 2, 0, 1, 1, 1, 0, 3, 2, 0, 2, 3, 3, 1, 1, 2, 3, 1, 1, 2, 3]",3.629440831126217,1.022442283887136
3,"[-73.10094524232096, -64.22652804734456, -59.899177083458056, -40.575053614613495]","[7.48487833400846e-15, 5.3492779334995937e-11, 4.0517235723058716e-09, 0.9999999958947762]","[1, 3, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.739104918101194,1.6178535984395772
4,"[-115.84590755746855, -102.72780778496134, -85.32063870871028, -64.34302092167984]","[4.2912175432926533e-23, 2.1364802176824033e-17, 7.75418844686686e-10, 0.9999999992245812]","[2, 0, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.7042962603142655,1.689157012057397
5,"[-136.73526475743577, -106.81991410154812, -89.1991678346911, -69.74538083196319]","[8.066090052057945e-30, 7.920175049208271e-17, 3.558997238684906e-09, 0.9999999964410027]","[0, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.504126771417392,1.7360945080422103
6,"[-101.55135175669551, -100.52343390178574, -81.39312739725108, -66.78518113420031]","[7.966063153977208e-16, 2.226705579574721e-15, 4.5274050339285773e-07, 0.9999995472594936]","[1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.611757173113223,1.7072575245061488
7,"[-29.08422405915253, -30.207488436066505, -28.167056026707257, -24.758617353028274]","[0.012588309592180758, 0.004093925117239658, 0.03149839542282042, 0.9518193698677592]","[1, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3]",4.72125879610138,1.4252711059843253
8,"[-6.342646236465642, -5.694672010503494, -7.792440470505409, -7.23587544997178]","[0.2812453248198065, 0.5376466481084994, 0.0659853730148531, 0.11512265405684106]","[0, 1, 3, 2, 1, 1, 1, 2, 1, 1, 3, 1, 0, 1, 2, 3, 0, 0, 2, 2, 1, 3, 0, 0, 0, 1, 3]",5.075224230691408,0.951431827842493
9,"[-1000.9084071098613, -833.359568763247, -583.8082790182801, -412.3870649888225]","[2.0902563708180215e-128, 4.676782341662746e-92, 6.458621980638125e-38, 1.0]","[1, 2, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.376806930618068,2.1367164934138003
