Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-33.5487144716224, -37.976576525058974, -33.7104861890194, -27.506080287357435]","[0.0023648313036989193, 2.823606085012046e-05, 0.002011609145412636, 0.9955953234900383]","[3, 0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",7.676448077979022,1.4106926067487346
1,"[-14.254095727290531, -12.768940684625523, -13.674673651321307, -12.428136324835162]","[0.07457452237226296, 0.32929498776287036, 0.13311600973638243, 0.4630144801284843]","[1, 2, 0, 3, 2, 3, 3, 3, 2, 2, 3, 2, 3, 1, 3, 3, 3, 0, 3, 3, 2, 1, 1]",8.1286412161803,1.11225685868165
2,"[-5.408375273131813, -5.930641234189107, -6.242608653694059, -6.0500497689950805]","[0.39157451432793655, 0.23227217835791109, 0.1700244834709462, 0.20612882384320613]","[1, 3, 0, 2, 1, 0, 2, 3, 1, 3, 1, 2, 1, 3, 3, 1, 1, 2, 2, 3, 3, 3, 2]",6.89558759471028,0.8038875592599359
3,"[-13.224349133841248, -11.753526927960305, -11.27195671876116, -12.104827177372965]","[0.06467583558645916, 0.28152179065065125, 0.45567510331652317, 0.19812727044636652]","[3, 2, 0, 1, 3, 2, 3, 3, 2, 1, 0, 1, 2, 0, 3, 1, 0, 1, 1, 1, 0, 0, 1]",8.014842532502485,1.0696288057415786
4,"[-7.665910880603506, -8.014797149639547, -8.348585925185946, -7.715382386940056]","[0.3162086115626918, 0.22307675161985757, 0.15976869521585738, 0.3009459416015932]","[3, 1, 0, 2, 1, 3, 1, 2, 1, 1, 0, 2, 3, 0, 2, 3, 3, 0, 2, 1, 2, 3, 2]",7.623258515680071,0.91234293280501
5,"[-9.562169940733051, -9.379007113508413, -9.49032314368249, -8.996654953676318]","[0.19857602031434168, 0.23849177608545286, 0.2133680903088559, 0.34956411329134957]","[2, 0, 3, 1, 3, 1, 2, 1, 0, 1, 1, 3, 3, 2, 0, 2, 0, 3, 2, 2, 0, 0, 1]",8.155592447864205,0.9616878502156446
6,"[-7.163318065731615, -6.940305402184999, -7.125847911054063, -7.050252461575196]","[0.22687452120529614, 0.2835560350612121, 0.23553681997029063, 0.2540326237632013]","[3, 0, 2, 1, 3, 2, 1, 1, 3, 2, 0, 2, 1, 1, 3, 0, 0, 2, 3, 0, 3, 0, 0]",8.271292351353923,0.8403498833667256
7,"[-13.100712679922493, -12.925406083431067, -14.174854048754792, -12.463122437100397]","[0.22598263568160165, 0.26928350849948046, 0.07719361869483386, 0.4275402371240839]","[2, 0, 3, 1, 3, 3, 3, 2, 0, 3, 3, 2, 0, 1, 1, 3, 2, 2, 1, 3, 2, 3, 3]",6.544595548025148,1.0938310833925222
8,"[-16.198029315227217, -15.589780994067466, -15.521150018941345, -14.604177925621808]","[0.1028001801297315, 0.18886555758549872, 0.202282735921923, 0.5060515263628467]","[3, 2, 0, 1, 2, 3, 0, 3, 3, 0, 3, 2, 2, 3, 3, 3, 3, 3, 3, 0, 0, 3, 0]",7.673764869943394,1.126440374271659
9,"[-14.55848213117283, -14.075907454251965, -14.860969173595088, -14.04824594795393]","[0.1990088067270735, 0.3224421549255226, 0.14706314262707984, 0.3314858957203242]","[1, 3, 2, 0, 1, 2, 1, 1, 1, 2, 1, 2, 3, 1, 0, 3, 1, 3, 1, 3, 1, 1, 2]",7.379925514504069,1.1058130684263172
