Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-33.5487144716224, 16.651092223153956, 16.651092223153956, -20.013296065552254]","[7.897160492451146e-23, 0.5, 0.5, 5.967995516429258e-17]","[3, 0]",7.676448077979022,1.4106926067487346
1,"[16.651092223153956, -13.323368487105688, -11.136632564007876, 16.651092223153956]","[0.49999999999976225, 4.79984396981314e-14, 4.2747868487336987e-13, 0.49999999999976225]","[1, 2]",8.1286412161803,1.11225685868165
2,"[16.651092223153956, -1.355147050363955, 16.651092223153956, -4.419778699644931]","[0.49999999603959266, 7.567625720179116e-09, 0.49999999603959266, 3.5318888706145485e-10]","[1, 3]",6.89558759471028,0.8038875592599359
3,"[16.651092223153956, 16.651092223153956, -8.877185059731476, -8.767546165778294]","[0.4999999999956686, 0.4999999999956686, 4.094303643733537e-12, 4.568731276897621e-12]","[3, 2]",8.014842532502485,1.0696288057415786
4,"[16.651092223153956, -5.935369243662317, 16.651092223153956, -6.106849666055964]","[0.49999999992852523, 7.758797613031427e-11, 0.49999999992852523, 6.536141149476703e-11]","[3, 1]",7.623258515680071,0.91234293280501
5,"[-7.974758768707616, 16.651092223153956, -7.94630417480289, 16.651092223153956]","[1.0094825274443159e-11, 0.49999999998975947, 1.0386195175225437e-11, 0.49999999998975947]","[2, 0]",8.155592447864205,0.9616878502156446
6,"[-5.653254801665444, 16.651092223153956, 16.651092223153956, -5.3990227970711455]","[1.02876260361899e-10, 0.49999999988223387, 0.49999999988223387, 1.3265594740643083e-10]","[3, 0]",8.271292351353923,0.8403498833667256
7,"[-13.181344916051982, 16.651092223153956, -12.898640994784605, 16.651092223153956]","[5.5323184772687937e-14, 0.4999999999999356, 7.339794929074971e-14, 0.4999999999999356]","[2, 0]",6.544595548025148,1.0938310833925222
8,"[16.651092223153956, 16.651092223153956, -12.50283591506384, -13.682420221987412]","[0.4999999999999287, 0.4999999999999287, 1.0903850493495248e-13, 3.351914503621961e-14]","[3, 2]",7.673764869943394,1.126440374271659
9,"[16.651092223153956, -12.23883726203895, 16.651092223153956, -11.475412338870106]","[0.4999999999997768, 1.419819205120109e-13, 0.4999999999997768, 3.0463814192199167e-13]","[1, 3]",7.379925514504069,1.1058130684263172
10,"[16.651092223153956, -9.537351755576621, -10.60392124919674, 16.651092223153956]","[0.499999999998578, 2.1157935786935196e-12, 7.282291331382728e-13, 0.499999999998578]","[1, 2]",7.190270850883082,1.0617686836743394
11,"[-4.982245877735011, 16.651092223153956, -5.035791191765387, 16.651092223153956]","[2.0124756846971753e-10, 0.4999999998039986, 1.9075512168578879e-10, 0.4999999998039986]","[2, 0]",8.717711585640302,0.7938714746102955
12,"[-32.31166325267001, 16.651092223153956, -32.94990005401144, 16.651092223153956]","[2.72091817990031e-22, 0.5, 1.4372514697648016e-22, 0.5]","[2, 0]",7.59112205532099,1.3232961592308248
13,"[16.651092223153956, -17.22083524300149, -18.803870162634347, 16.651092223153956]","[0.49999999999999944, 9.740445357411472e-16, 2.0002094929641325e-16, 0.49999999999999944]","[1, 2]",7.547438762702352,1.208080200288627
14,"[16.651092223153956, 16.651092223153956, -5.737302509191688, -5.771584552636776]","[0.49999999990701066, 0.49999999990701066, 9.458313685647552e-11, 9.139558374386095e-11]","[3, 2]",6.234489304356241,0.8501083713496459
15,"[-4.178810805423978, 16.651092223153956, 16.651092223153956, -4.508461161283204]","[4.4942586203642404e-10, 0.4999999996136791, 0.4999999996136791, 3.232159094305892e-10]","[0, 3]",8.022154694304561,0.7682124756181539
16,"[16.651092223153956, 16.651092223153956, -9.405227854699136, -9.530098294071674]","[0.49999999999772704, 0.49999999999772704, 2.4146488130686307e-12, 2.1311961995931898e-12]","[3, 2]",6.435300808912398,0.9929763181977636
17,"[-11.004673989348182, 16.651092223153956, 16.651092223153956, -11.498888038809342]","[4.877792767771982e-13, 0.49999999999960737, 0.49999999999960737, 2.9756983959810214e-13]","[3, 0]",7.874464056696098,1.0309652284619617
18,"[16.651092223153956, -12.070712556988822, 16.651092223153956, -14.610346199501231]","[0.4999999999999093, 1.6797655804280398e-13, 0.4999999999999093, 1.3252560667639402e-14]","[1, 3]",6.60748150458328,1.1374782406733648
19,"[-8.342588954867772, 16.651092223153956, -9.019851333171337, 16.651092223153956]","[6.987988575080256e-12, 0.499999999994731, 3.549938853712947e-12, 0.499999999994731]","[2, 0]",7.900700908282059,0.9492915531418784
20,"[-6.81656750974396, 16.651092223153956, 16.651092223153956, -7.308998885087767]","[3.2143626950032874e-11, 0.4999999999741061, 0.4999999999741061, 1.9644213706236595e-11]","[3, 0]",7.535566417302161,0.8893782216500372
21,"[16.651092223153956, 16.651092223153956, -11.766029299308038, -10.24676811390859]","[0.4999999999993657, 0.4999999999993657, 2.2780903037017216e-13, 1.0408249275507528e-12]","[2, 3]",7.146293309521347,1.0182253808369135
22,"[-3.7311297898552533, 16.651092223153956, -4.10987817703916, 16.651092223153956]","[7.032074362412945e-10, 0.49999999940764694, 4.814987012771284e-10, 0.49999999940764694]","[0, 2]",6.612256241911407,0.7213281950426054
23,"[-36.38606917164411, -36.01600211192334, 16.651092223153956, 16.651092223153956]","[4.6261900986889976e-24, 6.697944687125227e-24, 0.5, 0.5]","[0, 1]",7.007305880845755,1.3424735252448252
24,"[-17.88810788826933, -18.20257847734924, 16.651092223153956, 16.651092223153956]","[4.997881866212806e-16, 3.6493300647410365e-16, 0.49999999999999956, 0.49999999999999956]","[0, 1]",8.05337671196261,1.1570640581247191
25,"[-11.692057542229618, -10.777629708670771, 16.651092223153956, 16.651092223153956]","[2.452993861870355e-13, 6.121071093796496e-13, 0.4999999999995713, 0.4999999999995713]","[1, 0]",7.280714193434427,1.0285144355729103
26,"[16.651092223153956, -4.483754220017726, 16.651092223153956, -4.540686033579913]","[0.4999999996778663, 3.3130105428004343e-10, 0.4999999996778663, 3.1296635038085865e-10]","[3, 1]",7.682543658359095,0.7440539489710694
27,"[-2.446601165730172, -2.385986620042833, 16.651092223153956, 16.651092223153956]","[2.5406634869701758e-09, 2.6994277549862333e-09, 0.4999999973799544, 0.4999999973799544]","[1, 0]",8.018503369684606,0.5423707429708204
28,"[-6.3654803810669325, -6.103812219965151, 16.651092223153956, 16.651092223153956]","[5.046607513501424e-11, 6.556024508064208e-11, 0.49999999994198674, 0.49999999994198674]","[1, 0]",7.899542636347678,0.8454104966992206
29,"[-15.955509700523875, 16.651092223153956, -14.778087245219888, 16.651092223153956]","[3.4522537915722544e-15, 0.4999999999999927, 1.1206004446920316e-14, 0.4999999999999927]","[0, 2]",6.801048909940937,1.1106136859192148
30,"[-35.78395080906496, 16.651092223153956, -32.76771306236375, 16.651092223153956]","[8.447343549287871e-24, 0.5, 1.7244696945872227e-22, 0.5]","[0, 2]",7.473674034808132,1.3013363563992335
31,"[16.651092223153956, -17.889781322744383, -18.50078387315078, 16.651092223153956]","[0.49999999999999967, 4.989525232485284e-16, 2.7083462561559644e-16, 0.49999999999999967]","[2, 1]",8.936119487915425,1.1267108274824564
32,"[16.651092223153956, -6.658450982061867, -6.829717290823728, 16.651092223153956]","[0.49999999996531314, 3.7649916260375154e-11, 3.1723712236088506e-11, 0.49999999996531314]","[2, 1]",7.3033490451114815,0.8674915889727317
33,"[-10.623146112818475, 16.651092223153956, 16.651092223153956, -11.02114004114999]","[7.143627441647881e-13, 0.499999999999403, 0.499999999999403, 4.798132424900183e-13]","[0, 3]",6.36374491501346,0.9986108826217676
34,"[16.651092223153956, -5.761766279109009, 16.651092223153956, -5.949203994985432]","[0.49999999991559024, 9.229735023684111e-11, 0.49999999991559024, 7.652195683182848e-11]","[1, 3]",6.877771104736708,0.8198239395569155
35,"[16.651092223153956, -4.362072716976014, -4.499972334831513, 16.651092223153956]","[0.4999999996499295, 3.741695341376512e-10, 3.259713117354783e-10, 0.4999999996499295]","[1, 2]",6.843687942909763,0.7307901958935608
36,"[16.651092223153956, -19.17439042308142, -20.77570944814095, 16.651092223153956]","[0.4999999999999999, 1.3808947534188405e-16, 2.784303435150633e-17, 0.4999999999999999]","[1, 2]",7.653048204639528,1.1434842129568985
37,"[16.651092223153956, -3.0762295019516737, 16.651092223153956, -3.1074185379150965]","[0.49999999866714406, 1.353639551071455e-09, 0.49999999866714406, 1.3120724271933525e-09]","[1, 3]",6.984808108581429,0.6147834055195107
