Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.62813667996743, -5.634280610469272]","[0.5015359777938044, 0.4984640222061956]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]",2.5808912117457257,1.0332242167218102
1,"[-8.712812394861745, -8.743053322681861]","[0.5075596558463972, 0.4924403441536028]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",2.3348079307497707,1.1955575769543925
2,"[-5.3717318454059235, -5.39505989875854]","[0.5058317488716779, 0.494168251128322]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]",2.509593592771514,1.014058434120509
3,"[-9.659483018330059, -9.679415130649335]","[0.5049828631111442, 0.49501713688885596]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]",2.715700969493054,1.2091299484230904
4,"[-4.094959666578884, -4.107306002600734]","[0.5030865447982091, 0.496913455201791]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]",2.428214346143645,0.9058385415932396
5,"[-6.5959992900393125, -6.620723257273966]","[0.5061806769709899, 0.49381932302901]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",2.745790867282485,1.079829811422515
6,"[-5.564098307728703, -5.568178785793364]","[0.5010201181007261, 0.49897988189927384]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",2.708431161654059,1.0185851146791591
7,"[-5.577669380481578, -5.594435813134027]","[0.5041915099728181, 0.49580849002718186]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",2.710420057402177,1.0183661276872684
8,"[-4.203181294820273, -4.209115515054197]","[0.5014835507048843, 0.4985164492951158]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",2.785798408839517,0.90737267398449
9,"[-7.228186600867034, -7.229240238577116]","[0.5002634094031518, 0.4997365905968483]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",2.5879773789452964,1.113198516052072
10,"[-8.50981463199477, -8.567841480851934]","[0.5145026431034829, 0.48549735689651713]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0]",2.561388424101644,1.1700750262571074
11,"[-4.22432652918779, -4.2232431923689395]","[0.49972916582177535, 0.5002708341782246]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1]",2.874677611510678,0.9079182290228106
12,"[-4.277721358497494, -4.279828646275526]","[0.500526821749555, 0.49947317825044507]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]",2.674930047390677,0.916291982851918
13,"[-5.581768745957044, -5.58244776437611]","[0.5001697545982442, 0.4998302454017558]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1]",2.171063707595436,1.03339918031979
14,"[-6.544768861999857, -6.597583953745727]","[0.5132007045380367, 0.48679929546196327]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",2.520632216795423,1.0788850417634772
15,"[-4.027117707497064, -4.037051109328317]","[0.502483330038154, 0.49751666996184607]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1]",2.7020899273419445,0.889610770798694
16,"[-4.486141909529287, -4.501108316628757]","[0.5037415319352748, 0.4962584680647252]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1]",1.9968549347673836,0.9530569473094396
17,"[-4.518136546000715, -4.55604468545855]","[0.5094759001312451, 0.49052409986875495]","[0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]",2.7361347344531053,0.9381911239971596
18,"[-14.444643505247619, -14.805027741245057]","[0.5891334435753774, 0.41086655642462266]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]",2.2864826856157703,1.3468306763181723
19,"[-4.855211708980159, -4.900371560950464]","[0.5112880446430889, 0.4887119553569111]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]",2.1464088145470046,0.9796919496224136
20,"[-7.039687655568498, -7.218802210437934]","[0.5446593057676997, 0.4553406942323002]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0]",2.477880624044285,1.1102752175334354
21,"[-5.679331790892548, -5.792437027483444]","[0.5282462032432194, 0.4717537967567807]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1]",2.4282687486175507,1.0354260720569044
22,"[-6.979714760783361, -7.047461227955411]","[0.5169301420960876, 0.4830698579039125]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",2.4993989002206902,1.1014822290763095
23,"[-4.034744467429969, -4.086006842434281]","[0.512812788053723, 0.487187211946277]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",2.382201847281253,0.8983291279236154
24,"[-8.40632990144774, -8.630884026245688]","[0.5559038179552309, 0.44409618204476903]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",2.32085249357754,1.174299832036118
25,"[-4.371751118179122, -4.396068878019078]","[0.5060791403862248, 0.49392085961377513]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]",2.5547158870310454,0.9221926173493388
26,"[-7.622466043962826, -7.860040989992702]","[0.5591159465781792, 0.44088405342182085]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2.4263550567532133,1.131675914094978
27,"[-5.051319188662569, -5.108732665917456]","[0.5143494278531883, 0.4856505721468117]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]",2.7207913294920205,0.978813529552173
28,"[-9.096351263187389, -9.384627850255093]","[0.5715741606579332, 0.42842583934206685]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]",2.1277434588558064,1.207490504251711
29,"[-8.212562193031317, -8.361103902503965]","[0.5370672960422106, 0.46293270395778946]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]",2.2106932633239174,1.1720751264471416
30,"[-6.530958668027114, -6.528347907564464]","[0.49934731025506907, 0.5006526897449309]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",2.5091384323150847,1.071757619402077
31,"[-4.833999099169157, -4.889523782051527]","[0.5138776055267178, 0.48612239447328226]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",1.984735810932996,0.9778695825173096
32,"[-3.9398047722287464, -3.9830985697578773]","[0.5108217591187815, 0.4891782408812184]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",2.528397138088033,0.8809029835830622
33,"[-6.034725387879156, -6.062007326356779]","[0.5068200616079637, 0.49317993839203633]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",2.6892613600076314,1.046991829708037
34,"[-5.892363323081805, -5.918194977319425]","[0.5064575544833534, 0.4935424455166466]","[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]",2.400191880015341,1.0427137435147027
35,"[-3.7153169839052644, -3.757576944446882]","[0.5105634180777464, 0.4894365819222537]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",2.2780296983921287,0.8645421310773233
36,"[-3.052192999443315, -3.075351968994939]","[0.5057894836302754, 0.4942105163697245]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0]",2.264665502481739,0.7750995179751776
37,"[-3.1807894431999975, -3.217019406129651]","[0.5090565001162052, 0.4909434998837948]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1]",2.724684219966947,0.7837262247582766
38,"[-3.698439679113317, -3.754433569500257]","[0.5139948162737902, 0.4860051837262098]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",2.476100856558328,0.8539786140038244
39,"[-21.566700104825106, -22.713716975360718]","[0.7589656144252855, 0.24103438557471438]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",2.890247376259873,1.4243815700802371
40,"[-4.725850597640049, -4.8055879362495135]","[0.5199237794166918, 0.4800762205833082]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",3.129253071208721,0.9403515952625794
41,"[-3.3028631013831684, -3.3336565214711023]","[0.507697746759034, 0.49230225324096605]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",2.334412869046189,0.8072793582917681
42,"[-4.729528342902986, -4.76218010766243]","[0.5081622160321987, 0.49183778396780137]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",2.7905893590057533,0.9424993563347313
43,"[-3.135026074014959, -3.1692519767490994]","[0.5085556405178782, 0.49144435948212184]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1]",2.5104748438417794,0.7789076652479092
44,"[-4.256485797552226, -4.3102962004931165]","[0.5134493556077502, 0.4865506443922499]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",2.197592477249359,0.9196198740138356
45,"[-5.432846362333219, -5.502645686891869]","[0.5174427500370221, 0.4825572499629778]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",3.078080501646454,0.9924777248504169
46,"[-3.9038719781319786, -3.960427503407737]","[0.5141351138906358, 0.4858648861093643]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]",2.0860041468460024,0.8881090597605565
