Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.666785422233509, -5.634280610469272]","[0.7246199542514464, 0.2753800457485535]","[0, 1, 1, 0, 1, 0, 1, 1]",2.5808912117457257,1.0332242167218102
1,"[-7.880257783704047, -7.937800413095316]","[0.5143816892342402, 0.48561831076575984]","[0, 1, 0, 1, 1, 0, 0, 1]",2.3348079307497707,1.1955575769543925
2,"[-5.3702095416307145, -4.438413839958247]","[0.2825605476187297, 0.7174394523812704]","[1, 0, 0, 0, 1, 0, 0, 1]",2.509593592771514,1.014058434120509
3,"[-8.83332886693533, -8.874074229262344]","[0.510184931548573, 0.48981506845142697]","[1, 0, 0, 0, 1, 1, 0, 1]",2.715700969493054,1.2091299484230904
4,"[-3.1355178991026786, -4.104874206240634]","[0.7249911775584146, 0.27500882244158537]","[0, 1, 1, 0, 1, 0, 1, 1]",2.428214346143645,0.9058385415932396
5,"[-5.7571869307857275, -5.798454198523431]","[0.5103153530662946, 0.4896846469337054]","[1, 0, 1, 0, 1, 1, 0, 0]",2.745790867282485,1.079829811422515
6,"[-4.707511021467471, -4.716664997794066]","[0.5022884781013652, 0.4977115218986346]","[0, 1, 1, 0, 0, 1, 1, 0]",2.708431161654059,1.0185851146791591
7,"[-4.749693212341668, -4.803351952980336]","[0.5134114673884448, 0.4865885326115552]","[0, 1, 1, 0, 1, 0, 0, 1]",2.710420057402177,1.0183661276872684
8,"[-4.198688908522052, -3.2683931576293137]","[0.2828647169149389, 0.7171352830850611]","[0, 1, 0, 1, 1, 0, 0, 0]",2.785798408839517,0.90737267398449
9,"[-6.228393803329318, -7.236027482250626]","[0.7325568011196939, 0.2674431988803062]","[0, 1, 0, 1, 1, 1, 1, 0]",2.5879773789452964,1.113198516052072
10,"[-8.471175968948128, -7.670314158219325]","[0.30984119938950244, 0.6901588006104976]","[1, 0, 0, 0, 1, 0, 0, 1]",2.561388424101644,1.1700750262571074
