Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.62813667996743, -5.634280610469272]","[0.5015359777938044, 0.4984640222061956]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",2.5808912117457257,1.0332242167218102
1,"[-8.688665524250892, -8.743053322681861]","[0.5135935989138478, 0.48640640108615224]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",2.3348079307497707,1.1955575769543925
2,"[-5.373100104803729, -5.3890873415101055]","[0.5039967240494864, 0.49600327595051363]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0]",2.509593592771514,1.014058434120509
3,"[-9.64847337645206, -9.658357504694349]","[0.5024710119432749, 0.4975289880567249]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",2.715700969493054,1.2091299484230904
4,"[-4.097009599551999, -4.107306002600734]","[0.5025740780211208, 0.4974259219788793]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",2.428214346143645,0.9058385415932396
5,"[-6.611022366558164, -6.599828465702674]","[0.4972015540073034, 0.5027984459926966]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",2.745790867282485,1.079829811422515
6,"[-5.570591586539018, -5.568178785793364]","[0.4993968001062194, 0.5006031998937807]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",2.708431161654059,1.0185851146791591
7,"[-5.5908338192540254, -5.585027869202106]","[0.49854851656436255, 0.5014514834356374]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",2.710420057402177,1.0183661276872684
8,"[-4.203181294820273, -4.197298538335912]","[0.49852931512021836, 0.5014706848797816]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]",2.785798408839517,0.90737267398449
9,"[-7.243135939291058, -7.231971479265523]","[0.497208913984838, 0.5027910860151619]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",2.5879773789452964,1.113198516052072
10,"[-8.482798650766943, -8.513380739044491]","[0.5076449262432376, 0.4923550737567623]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]",2.561388424101644,1.1700750262571074
11,"[-4.234895012465027, -4.227635576150287]","[0.49818514889144067, 0.5018148511085593]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",2.874677611510678,0.9079182290228106
12,"[-4.279578414743378, -4.281292168381693]","[0.5004284383047202, 0.4995715616952798]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",2.674930047390677,0.916291982851918
13,"[-5.56303085290466, -5.564992632529609]","[0.5004904447489443, 0.49950955525105567]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]",2.171063707595436,1.03339918031979
14,"[-6.547532592307118, -6.59685780822198]","[0.5123288044386763, 0.4876711955613237]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0]",2.520632216795423,1.0788850417634772
15,"[-4.029281714967526, -4.037051109328317]","[0.5019423388196785, 0.4980576611803214]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]",2.7020899273419445,0.889610770798694
16,"[-4.500815729237391, -4.4936749240867835]","[0.49821480629809073, 0.5017851937019093]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",1.9968549347673836,0.9530569473094396
17,"[-4.547321902508528, -4.5621363905266]","[0.5037035542701362, 0.49629644572986387]","[0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0]",2.7361347344531053,0.9381911239971596
18,"[-14.412500192500238, -14.67152530005058]","[0.5643966265621005, 0.43560337343789945]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1]",2.2864826856157703,1.3468306763181723
19,"[-4.855211708980159, -4.875740880213587]","[0.505132112566891, 0.49486788743310905]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]",2.1464088145470046,0.9796919496224136
20,"[-7.051721052944724, -7.2028376396322695]","[0.537707416055606, 0.46229258394439393]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",2.477880624044285,1.1102752175334354
21,"[-5.70340625314813, -5.790160529290824]","[0.5216749763680711, 0.4783250236319289]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",2.4282687486175507,1.0354260720569044
22,"[-6.979714760783361, -7.022151511877357]","[0.5106075959059079, 0.4893924040940921]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",2.4993989002206902,1.1014822290763095
23,"[-4.050604368116292, -4.08908897127399]","[0.509619963503051, 0.49038003649694906]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",2.382201847281253,0.8983291279236154
24,"[-8.38281302059465, -8.575149509790924]","[0.5479364359851978, 0.4520635640148022]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",2.32085249357754,1.174299832036118
25,"[-4.371751118179122, -4.389589054330403]","[0.5044593657939165, 0.49554063420608346]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",2.5547158870310454,0.9221926173493388
26,"[-7.591499758469099, -7.805432522079448]","[0.5532801387190885, 0.44671986128091146]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",2.4263550567532133,1.131675914094978
27,"[-5.058069077458104, -5.122119793053548]","[0.5160072068169517, 0.4839927931830483]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",2.7207913294920205,0.978813529552173
28,"[-9.097913119889784, -9.384627850255093]","[0.5711916549742897, 0.4288083450257103]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",2.1277434588558064,1.207490504251711
29,"[-8.212562193031317, -8.388694679124514]","[0.5439196382127645, 0.45608036178723554]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1]",2.2106932633239174,1.1720751264471416
30,"[-6.491485844316824, -6.523637653196306]","[0.5080372598628422, 0.4919627401371578]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",2.5091384323150847,1.071757619402077
31,"[-4.818343173273637, -4.893315074761721]","[0.5187342011159921, 0.4812657988840078]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1]",1.984735810932996,0.9778695825173096
32,"[-3.935911325717022, -3.9815960985749017]","[0.511419207199395, 0.4885807928006049]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]",2.528397138088033,0.8809029835830622
33,"[-6.045278008143575, -6.062007326356779]","[0.5041822320136192, 0.49581776798638083]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",2.6892613600076314,1.046991829708037
34,"[-5.883121406178372, -5.911136450613155]","[0.5070033030737374, 0.4929966969262625]","[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]",2.400191880015341,1.0427137435147027
35,"[-3.7218506173659676, -3.757032155322163]","[0.5087944774009402, 0.49120552259905975]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",2.2780296983921287,0.8645421310773233
36,"[-3.059319021083858, -3.0772648775865514]","[0.5044863437226621, 0.4955136562773378]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",2.264665502481739,0.7750995179751776
37,"[-3.1841940300234106, -3.2171766756072246]","[0.5082449139703263, 0.4917550860296736]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1]",2.724684219966947,0.7837262247582766
38,"[-3.7027292634675306, -3.754883388719673]","[0.5130355766589348, 0.4869644233410652]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]",2.476100856558328,0.8539786140038244
39,"[-21.74847776823816, -22.738430534733478]","[0.729078592746789, 0.27092140725321096]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",2.890247376259873,1.4243815700802371
40,"[-4.734356944327188, -4.802194284943753]","[0.5169528343752594, 0.4830471656247406]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",3.129253071208721,0.9403515952625794
41,"[-3.3089159360523257, -3.3402490523147748]","[0.5078326382591278, 0.49216736174087217]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",2.334412869046189,0.8072793582917681
42,"[-4.733979835400767, -4.769953276606517]","[0.5089923905766041, 0.49100760942339605]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]",2.7905893590057533,0.9424993563347313
43,"[-3.1346144658631263, -3.1654322307692317]","[0.5077038315198766, 0.49229616848012325]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",2.5104748438417794,0.7789076652479092
44,"[-4.249525861536661, -4.29140068493084]","[0.5104671763763674, 0.4895328236236326]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0]",2.197592477249359,0.9196198740138356
45,"[-5.4391964897810805, -5.508708649972483]","[0.5173710459561653, 0.4826289540438346]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",3.078080501646454,0.9924777248504169
46,"[-3.91786439479743, -3.960427503407737]","[0.5106391710247362, 0.48936082897526373]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",2.0860041468460024,0.8881090597605565
47,"[-3.161169164233588, -3.1681389026261337]","[0.5017424275446134, 0.49825757245538654]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",2.4777851340697885,0.7837333953159684
48,"[-7.444655732971074, -7.523179143489834]","[0.5196207719799133, 0.4803792280200867]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0]",2.77934464839154,1.106096122868326
49,"[-3.2173686657734777, -3.2218016266201595]","[0.5011082383968252, 0.4988917616031747]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",2.359419394484636,0.7901754784260715
50,"[-3.682099713618228, -3.68936520314338]","[0.5018163643912082, 0.4981836356087918]","[1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",2.860465713416132,0.8425723514273467
