Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,0.6874999999999997,8,98.16874999999656
0,1,0.9687499999999992,8,72.849999999998
0,2,0.8500000000000002,9,67.79999999999829
0,3,0.7340000000000002,25,36.45000000000007
1,0,1.1214285714285699,7,101.14285714285354
1,1,3.4499999999999935,3,71.04999999999811
1,2,1.1433333333333335,15,69.03999999999822
1,3,0.95,25,38.33999999999996
2,0,1.7045454545454533,11,99.96818181817827
2,1,2.818750000000002,8,73.61874999999796
2,2,0.9035714285714281,14,71.51071428571237
2,3,1.438235294117646,17,39.14705882352933
3,0,2.219999999999997,10,100.8749999999964
3,1,1.4763157894736831,19,75.77105263157678
3,2,1.729999999999998,10,71.86499999999806
3,3,2.1499999999999972,11,40.113636363636225
4,0,1.6444444444444433,9,107.34999999999604
4,1,2.8318181818181785,11,77.80909090908864
4,2,1.3999999999999984,14,70.12142857142673
4,3,2.115624999999997,16,41.1437499999998
5,0,3.069230769230766,13,106.74230769230377
5,1,1.5791666666666648,12,76.66249999999779
5,2,2.4958333333333287,12,73.07499999999798
5,3,2.5961538461538423,13,40.76153846153829
6,0,2.3166666666666633,9,108.32222222221822
6,1,2.654166666666663,12,81.53333333333084
6,2,2.0937499999999987,8,71.60624999999807
6,3,2.4285714285714257,21,42.280952380952115
7,0,1.7249999999999985,8,108.97499999999596
7,1,1.3833333333333315,18,80.0749999999976
7,2,2.7749999999999995,8,72.806249999998
7,3,1.9343749999999977,16,42.187499999999744
8,0,1.5499999999999992,9,106.62777777777386
8,1,2.0599999999999983,10,79.02499999999766
8,2,1.5972222222222208,18,71.56666666666474
8,3,1.8961538461538454,13,40.946153846153656
9,0,1.757692307692305,13,109.22692307691901
9,1,2.5166666666666635,9,78.64999999999768
9,2,2.5562499999999964,8,73.93124999999795
9,3,1.9874999999999978,20,41.179999999999794
10,0,2.6416666666666626,6,112.24999999999575
10,1,1.819230769230767,13,81.61538461538211
10,2,3.2374999999999976,8,73.96874999999794
10,3,2.6543478260869553,23,43.27608695652142
11,0,0.8222222222222215,9,113.72222222221798
11,1,3.1538461538461493,13,81.5423076923052
11,2,5.225,12,75.58333333333118
11,3,4.731250000000002,16,44.17499999999963
12,0,4.574999999999992,2,117.54999999999546
12,1,3.399999999999996,2,86.87499999999721
12,2,6.749999999999984,1,79.44999999999763
12,3,2.922222222222219,45,45.708888888888424
13,0,2.414285714285711,14,108.03928571428172
13,1,1.5029411764705873,17,80.19999999999759
13,2,8.125000000000005,4,84.47499999999735
13,3,2.7466666666666617,15,45.01999999999958
14,0,4.99999999999999,2,118.47499999999542
14,1,2.4274999999999967,20,79.42249999999763
14,2,4.363636363636361,11,80.55454545454302
14,3,3.9058823529411786,17,48.514705882352324
15,0,2.712499999999995,12,114.083333333329
15,1,2.607499999999996,20,81.95999999999749
15,2,7.364285714285736,7,87.74999999999716
15,3,5.518181818181839,11,49.24545454545389
16,0,2.7923076923076873,13,113.53076923076505
16,1,2.8733333333333286,15,85.58333333333061
16,2,4.880000000000015,20,81.33249999999752
16,3,17.500000000000103,2,61.09999999999867
17,0,3.9599999999999937,10,115.87999999999556
17,1,3.694444444444443,9,87.47777777777496
17,2,10.570000000000025,5,85.1199999999973
17,3,5.0192307692307825,26,51.53269230769152
18,0,4.407692307692304,13,115.19230769230366
18,1,3.220833333333329,12,83.21249999999742
18,2,5.395833333333335,12,82.3458333333308
18,3,5.561538461538494,13,52.12692307692225
19,0,4.249999999999996,16,115.01249999999584
19,1,4.097368421052627,19,87.3894736842077
19,2,35.450000000000124,1,114.59999999999563
19,3,8.47857142857144,14,54.153571428570494
20,0,3.4850000000000008,10,113.93499999999567
20,1,5.124999999999997,18,88.02222222221936
20,2,7.642857142857179,7,82.19999999999747
20,3,8.846666666666701,15,56.94333333333224
21,0,6.120588235294122,17,124.33529411764272
21,1,3.8272727272727267,11,86.4636363636336
