Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-37.571654508644045, -32.510064157588765, -32.411150145159816, -26.22430240347864]","[1.1754491480102192e-05, 0.0018553446858060355, 0.002048247410271939, 0.9960846534124419]","[3, 2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",7.676448077979022,1.4106926067487346
1,"[-13.998203978465785, -12.405087758299747, -12.772172996629898, -12.130077035844304]","[0.06327957961354046, 0.31127566441396454, 0.21563640130344575, 0.40980835466904925]","[3, 2, 0, 1, 2, 3, 0, 2, 3, 1, 3, 2, 3, 2, 0, 3, 2, 2, 3, 0, 3, 2, 0, 1, 3, 2]",8.1286412161803,1.11225685868165
2,"[-5.48500528685682, -5.948847560976924, -6.097365304419208, -5.878357449657886]","[0.35140443928637033, 0.22098515663086, 0.19048582669611777, 0.237124577386652]","[1, 0, 3, 2, 0, 0, 0, 1, 1, 1, 3, 2, 3, 1, 0, 2, 2, 2, 3, 3, 2, 1, 2, 3, 3, 3]",6.89558759471028,0.8038875592599359
3,"[-12.62816430908727, -11.328616677081019, -12.119217032396598, -10.85874112591402]","[0.08197632372141929, 0.30065941199204593, 0.13637081376156526, 0.48099345052496967]","[3, 1, 2, 0, 3, 2, 3, 2, 2, 0, 3, 1, 1, 0, 3, 2, 2, 1, 1, 1, 3, 0, 2, 3, 2, 0]",8.014842532502485,1.0696288057415786
4,"[-8.144298556298603, -7.921565085054341, -7.961926887868057, -7.696029705719722]","[0.19939594227982455, 0.24914273842668894, 0.23928712150462214, 0.31217419778886446]","[0, 1, 3, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 3, 3, 3, 2, 2, 3, 1, 1, 0, 1, 3, 0, 3]",7.623258515680071,0.91234293280501
5,"[-9.377621273213405, -8.797639582795004, -9.168917080347441, -8.744306428213036]","[0.1694360678400384, 0.3026137879349176, 0.20875887288190098, 0.3191912713431432]","[0, 2, 1, 3, 2, 2, 3, 1, 0, 1, 2, 1, 3, 3, 3, 1, 2, 3, 0, 0, 1, 0, 3, 1, 1, 0]",8.155592447864205,0.9616878502156446
6,"[-6.730548602884778, -6.949902947126194, -6.92101370051756, -6.7375776260246045]","[0.27604426995226566, 0.2216737944736658, 0.2281711838499323, 0.27411075172413624]","[0, 1, 2, 3, 1, 2, 0, 3, 3, 1, 1, 2, 0, 2, 2, 3, 0, 1, 0, 1, 1, 1, 3, 2, 3, 3]",8.271292351353923,0.8403498833667256
7,"[-13.574641620243693, -12.852662476786154, -13.642951364630907, -12.178292955056197]","[0.12448812870032137, 0.25625921813398195, 0.11626831903701146, 0.5029843341286853]","[2, 1, 3, 0, 0, 0, 3, 3, 2, 0, 3, 2, 3, 3, 0, 2, 2, 1, 0, 1, 3, 3, 2, 3, 0, 3]",6.544595548025148,1.0938310833925222
8,"[-14.965708434583192, -14.983292565064467, -14.591171472449327, -14.07546324269246]","[0.17028191574416407, 0.16731382841429096, 0.24764403035707955, 0.4147602254844654]","[2, 0, 1, 3, 1, 3, 1, 2, 1, 3, 0, 3, 2, 0, 1, 2, 3, 3, 3, 3, 3, 1, 3, 1, 0, 3]",7.673764869943394,1.126440374271659
9,"[-14.178402975927995, -14.496912905199327, -14.350910034710413, -12.858400311583818]","[0.15842298017935288, 0.1152102380732143, 0.13332123101931467, 0.5930455507281182]","[1, 3, 0, 2, 3, 3, 1, 3, 3, 1, 0, 2, 0, 3, 1, 2, 0, 0, 1, 0, 3, 3, 0, 0, 0, 2]",7.379925514504069,1.1058130684263172
10,"[-12.705210954743002, -12.877573548656898, -12.478376136466686, -12.191649353481898]","[0.20975224544431056, 0.17654299716628308, 0.2631599096532233, 0.35054484773618305]","[0, 1, 3, 2, 2, 2, 3, 3, 1, 1, 0, 3, 2, 0, 2, 0, 3, 2, 0, 2, 2, 1, 3, 1, 3, 1]",7.190270850883082,1.0617686836743394
11,"[-6.326484062969132, -5.323897366425522, -6.367039483480328, -6.325513294338177]","[0.1758535650697429, 0.47925764251157216, 0.16886443133603804, 0.17602436108264694]","[2, 1, 0, 3, 0, 0, 2, 2, 3, 3, 3, 3, 3, 0, 2, 1, 1, 0, 2, 2, 0, 0, 2, 0, 3, 3]",8.717711585640302,0.7938714746102955
12,"[-31.793185837029128, -30.47520012494119, -30.775271574273503, -28.320225485627645]","[0.025166523914923, 0.09401933074997211, 0.06964625695954575, 0.8111678883755592]","[3, 2, 0, 1, 3, 2, 1, 3, 1, 3, 1, 3, 2, 3, 1, 3, 3, 0, 1, 1, 3, 3, 3, 3, 1, 2]",7.59112205532099,1.3232961592308248
13,"[-20.562780478617107, -20.28787947955969, -21.121896977264498, -19.053253290708323]","[0.13490351488725452, 0.17758703334252912, 0.07712622147713659, 0.6103832302930798]","[1, 0, 3, 2, 3, 3, 1, 3, 3, 1, 2, 3, 1, 3, 3, 2, 1, 1, 3, 3, 1, 3, 3, 3, 3, 0]",7.547438762702352,1.208080200288627
14,"[-6.641355036103691, -6.808583956594644, -7.035485767335155, -7.336545764561176]","[0.33120796154284127, 0.2802038965732185, 0.22332223522627478, 0.16526590665766536]","[0, 2, 3, 1, 1, 2, 2, 3, 2, 2, 3, 3, 3, 3, 1, 1, 3, 3, 0, 3, 1, 2, 1, 0, 0, 3]",6.234489304356241,0.8501083713496459
15,"[-6.218227434844209, -6.128604064159415, -6.2735783132350305, -6.177947749945737]","[0.24503694320734773, 0.2680121615672351, 0.23184246466136488, 0.2551084305640524]","[1, 0, 3, 2, 3, 1, 1, 3, 3, 1, 3, 2, 2, 0, 0, 3, 1, 0, 0, 0, 2, 2, 0, 3, 1, 1]",8.022154694304561,0.7682124756181539
16,"[-10.797223354844634, -10.974445753217081, -10.551220024662364, -11.16284577043426]","[0.2624491423056477, 0.21982569157623527, 0.33564721393562763, 0.1820779521824894]","[0, 1, 2, 3, 2, 0, 3, 3, 2, 1, 0, 0, 3, 2, 2, 1, 3, 2, 1, 0, 1, 0, 0, 2, 0, 0]",6.435300808912398,0.9929763181977636
17,"[-12.308313063052656, -11.858343971333865, -12.603482709091185, -11.954099177264432]","[0.21107159335765355, 0.33101592058236107, 0.1571228109479851, 0.3007896751120002]","[3, 2, 0, 1, 3, 1, 2, 2, 0, 3, 1, 3, 0, 1, 1, 0, 1, 2, 0, 1, 0, 0, 3, 2, 1, 1]",7.874464056696098,1.0309652284619617
18,"[-18.08709510934329, -16.175606171511387, -17.070711923281742, -16.226135692832493]","[0.05897535022348084, 0.398859211650181, 0.16295967048325552, 0.3792057676430826]","[0, 3, 1, 2, 3, 3, 3, 1, 1, 1, 1, 2, 3, 0, 3, 0, 3, 3, 0, 3, 0, 3, 3, 1, 0, 3]",6.60748150458328,1.1374782406733648
19,"[-9.973456116934363, -9.3754430826539, -9.914219622776855, -9.372413367848536]","[0.17532946623527193, 0.31883696875621614, 0.18602914635895704, 0.3198044186495548]","[1, 0, 3, 2, 1, 3, 3, 1, 0, 2, 2, 1, 1, 0, 3, 1, 2, 1, 2, 3, 3, 3, 0, 0, 0, 1]",7.900700908282059,0.9492915531418784
20,"[-7.689062000507064, -8.202054944565043, -7.733611451937395, -8.075404996382844]","[0.3091508600145485, 0.18508893398504142, 0.2956806321601515, 0.21007957384025847]","[0, 2, 3, 1, 2, 1, 1, 2, 3, 3, 3, 1, 3, 3, 0, 1, 1, 0, 1, 3, 1, 2, 1, 3, 1, 0]",7.535566417302161,0.8893782216500372
21,"[-11.290295385334197, -11.757313833327446, -11.58418582061018, -12.167235780373712]","[0.35864396083691835, 0.22482261103103282, 0.2673181998502113, 0.14921522828183742]","[2, 0, 1, 3, 1, 2, 2, 1, 0, 2, 1, 1, 2, 3, 1, 3, 3, 1, 2, 3, 3, 1, 0, 0, 1, 2]",7.146293309521347,1.0182253808369135
22,"[-5.706048200422666, -5.568468639864568, -5.7218294835784675, -5.6261669445916205]","[0.23724826024536994, 0.27224071730624655, 0.23353356668240177, 0.2569774557659817]","[2, 0, 3, 1, 1, 0, 2, 2, 3, 3, 0, 1, 2, 0, 0, 3, 1, 1, 3, 2, 0, 1, 3, 1, 2, 1]",6.612256241911407,0.7213281950426054
23,"[-43.11663911441909, -37.33936093594146, -41.820858337452734, -37.438346579444826]","[0.0016129482911542345, 0.5207874117138744, 0.0058934674052053175, 0.4717061725897659]","[1, 0, 3, 2, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 1, 1]",7.007305880845755,1.3424735252448252
24,"[-20.999973240820314, -19.760284741608153, -18.91712862200786, -19.980659373813186]","[0.0655604398590996, 0.2264809787403838, 0.5262714171947952, 0.18168716420572142]","[1, 0, 3, 2, 3, 3, 2, 3, 3, 1, 0, 0, 1, 1, 1, 1, 3, 0, 1, 1, 0, 3, 3, 2, 1, 2]",8.05337671196261,1.1570640581247191
25,"[-13.339511838994992, -12.525833362718743, -12.8295913061379, -12.87319557749154]","[0.15348105712525464, 0.34628274704688317, 0.2555703427697332, 0.24466585305812885]","[3, 0, 2, 1, 3, 1, 1, 3, 3, 0, 1, 1, 2, 3, 3, 1, 3, 2, 1, 0, 0, 1, 1, 0, 2, 2]",7.280714193434427,1.0285144355729103
26,"[-6.079868508536764, -5.933768402823167, -6.1879772248433875, -5.749754693568543]","[0.22492287107302175, 0.26030594581936173, 0.20187502784303504, 0.3128961552645815]","[3, 0, 2, 1, 1, 1, 1, 2, 2, 3, 3, 2, 0, 1, 3, 0, 0, 1, 0, 1, 2, 3, 1, 3, 3, 3]",7.682543658359095,0.7440539489710694
27,"[-4.059571169206437, -4.095418822715401, -4.104850242953652, -4.079125176063535]","[0.2563344128287475, 0.24730817688410184, 0.24498667428130688, 0.2513707360058437]","[0, 1, 2, 3, 0, 0, 0, 3, 2, 1, 0, 3, 2, 2, 2, 1, 3, 1, 3, 0, 0, 1, 2, 3, 0, 2]",8.018503369684606,0.5423707429708204
28,"[-7.712581655501003, -7.780178227811254, -7.956669923449867, -7.616269762326492]","[0.26183779310212296, 0.24472340887130342, 0.2051285660012914, 0.28831023202528216]","[3, 1, 2, 0, 3, 3, 0, 2, 3, 0, 3, 1, 1, 0, 1, 1, 0, 2, 3, 1, 2, 1, 3, 2, 3, 3]",7.899542636347678,0.8454104966992206
29,"[-17.492420271743093, -17.19964325634469, -16.956517398178335, -16.790959450631142]","[0.16485787182593212, 0.2209332755235138, 0.28174054476077204, 0.332468307889782]","[3, 0, 2, 1, 3, 1, 3, 3, 0, 1, 3, 1, 3, 0, 3, 1, 2, 1, 1, 0, 3, 0, 3, 3, 1, 0]",6.801048909940937,1.1106136859192148
30,"[-33.66167996056565, -33.46138377298132, -34.547031343366406, -32.64480936098171]","[0.18522416299382266, 0.22630032097861344, 0.07641778068929383, 0.51205773533827]","[2, 3, 0, 1, 3, 2, 0, 1, 1, 1, 3, 3, 3, 0, 2, 1, 0, 3, 2, 2, 2, 3, 0, 2, 3, 3]",7.473674034808132,1.3013363563992335
31,"[-19.447396373506812, -18.556950065222814, -18.823523836415106, -19.00310467578899]","[0.14573557096597572, 0.35504343357700857, 0.27196309009375863, 0.22725790536325713]","[1, 0, 2, 3, 1, 2, 3, 3, 1, 1, 3, 1, 2, 0, 3, 3, 0, 1, 0, 0, 2, 1, 1, 0, 1, 1]",8.936119487915425,1.1267108274824564
32,"[-7.575029662097802, -8.034935964385738, -8.304140354388432, -8.280746101652856]","[0.38351863250116514, 0.2421317265711287, 0.18498551278415215, 0.18936412814355394]","[2, 0, 1, 3, 1, 1, 1, 0, 3, 0, 2, 1, 2, 3, 0, 3, 1, 2, 3, 3, 1, 2, 1, 3, 2, 3]",7.3033490451114815,0.8674915889727317
33,"[-11.717605558159867, -12.012320898607555, -12.078098252049005, -11.964267780036401]","[0.3102236548379843, 0.23103706775457408, 0.21632908948629959, 0.24241018792114205]","[3, 2, 0, 1, 2, 0, 0, 3, 2, 1, 2, 3, 0, 0, 2, 3, 1, 0, 1, 1, 3, 1, 0, 3, 2, 2]",6.36374491501346,0.9986108826217676
