Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-37.571654508644045, -32.510064157588765, -32.411150145159816, -25.965746615514654]","[9.084521948407636e-06, 0.001433913117262293, 0.0015829990251711645, 0.996974003335618]","[3, 2, 0, 1, 3, 3]",7.676448077979022,1.4106926067487346
1,"[-9.678185197289421, -12.502515736152194, -10.783898077467299, -10.542841062103212]","[0.5520227010793248, 0.032761650252117795, 0.1827056321821494, 0.23251001648640804]","[3, 2, 0, 1, 2, 3]",8.1286412161803,1.11225685868165
2,"[-4.778715144938852, -4.338545181008262, -3.0710819552085376, -3.7638795557685967]","[0.09235510435558938, 0.14342481217262062, 0.5094206841766864, 0.25479939929510365]","[1, 0, 3, 2, 0, 0]",6.89558759471028,0.8038875592599359
3,"[-9.834496639803533, -11.082168952807317, -10.576776747157886, -9.11922882110373]","[0.2626095950678286, 0.0754142453030211, 0.1250093322563908, 0.5369668273727595]","[3, 1, 2, 0, 3, 2]",8.014842532502485,1.0696288057415786
4,"[-6.232745722044576, -6.9796213225670085, -5.819348836569501, -5.9698062605105]","[0.23328851326076894, 0.11054253083913076, 0.3527193955529054, 0.30344956034719495]","[0, 1, 3, 2, 1, 0]",7.623258515680071,0.91234293280501
5,"[-7.830467399166778, -6.66019417928694, -7.497113563028153, -6.905934056062536]","[0.12286211023327803, 0.39596898654660423, 0.1714714032226131, 0.30969749999750457]","[0, 2, 1, 3, 2, 2]",8.155592447864205,0.9616878502156446
6,"[-5.519279557651709, -5.767946019261455, -5.780858160447058, -4.993412583298809]","[0.2357600645870452, 0.18385513739690304, 0.18149643462754134, 0.39888836338851025]","[0, 1, 2, 3, 1, 2]",8.271292351353923,0.8403498833667256
7,"[-11.872999531292828, -12.532245736209644, -10.27934610608012, -10.656311941273865]","[0.10188565075095149, 0.052699444169750184, 0.5014503194355056, 0.3439645856437928]","[2, 1, 3, 0, 0, 0]",6.544595548025148,1.0938310833925222
8,"[-15.33440914201694, -13.399363622394485, -11.724806964415327, -13.100679676984488]","[0.018446670983125257, 0.12773137671394094, 0.6816293924347583, 0.17219255986817555]","[2, 0, 1, 3, 1, 3]",7.673764869943394,1.126440374271659
9,"[-12.307216962853404, -12.808986495094478, -12.984167746247438, -11.459725684906664]","[0.2248501128101222, 0.13613737452028732, 0.11426076305814023, 0.5247517496114502]","[1, 3, 0, 2, 3, 3]",7.379925514504069,1.1058130684263172
10,"[-11.448987116834681, -11.864754647317234, -11.76276791408815, -9.733786089303225]","[0.1258129800323085, 0.08301563706025339, 0.09192892476741399, 0.6992424581400241]","[0, 1, 3, 2, 2, 2]",7.190270850883082,1.0617686836743394
11,"[-5.238906591135424, -5.02997564184659, -4.459681179473087, -4.816068721502603]","[0.16839467967051597, 0.20752285064386566, 0.3670638898052288, 0.2570185798803897]","[2, 1, 0, 3, 0, 0]",8.717711585640302,0.7938714746102955
12,"[-29.59265291549552, -22.3351703729427, -28.350271971305062, -22.586280605800944]","[0.0003957593627792459, 0.5614561183511376, 0.0013708514210281598, 0.4367772708650551]","[3, 2, 0, 1, 3, 2]",7.59112205532099,1.3232961592308248
13,"[-22.19059128824298, -19.53763165326602, -20.04150563122183, -18.16784774255317]","[0.012558532471488318, 0.17828082003108103, 0.10771468973410064, 0.70144595776333]","[1, 0, 3, 2, 3, 3]",7.547438762702352,1.208080200288627
14,"[-5.88679190965896, -5.240095155013475, -5.896821642390689, -5.428454336147125]","[0.18245888019566717, 0.3483548305362494, 0.18063801306235125, 0.28854827620573215]","[0, 2, 3, 1, 1, 2]",6.234489304356241,0.8501083713496459
